DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
01.01:01:02,108670,0.0,1.0076,0.0,33141,14258,9837,4421,1.407,0.0,34395,38320,72.406,94.044,82.682,21335,19005,26416,458,0,0,20056,0.0
01.01:01:12,108680,0.0,1.0069,0.0,33019,14233,9851,4382,1.4056,0.0,34339,38328,72.406,94.045,82.682,21332,18999,26337,444,0,0,20056,0.0
01.01:01:22,108690,0.0,1.0069,0.0,33074,14254,9865,4389,1.407,0.0,34412,38342,72.406,94.044,82.682,21325,18986,26471,439,0,0,20056,0.0
01.01:01:32,108700,0.0,1.0083,0.0,33100,14236,9847,4389,1.407,0.0,34412,38354,72.406,94.044,82.682,21318,18989,26462,444,0,0,20056,0.0
01.01:01:42,108710,0.0,1.0076,0.0,33008,14224,9863,4361,1.407,0.0,34383,38336,72.406,94.044,82.682,21318,18984,26376,447,0,0,20056,0.0
01.01:01:52,108720,0.0,1.0076,0.0,33182,14253,9848,4405,1.4056,0.0,34398,38345,72.406,94.045,82.682,21315,18979,26381,448,0,0,20056,0.0
01.01:02:02,108730,0.0,1.0069,0.0,33490,14252,9857,4395,1.407,0.0,34386,38337,72.438,94.044,82.682,21308,18975,26424,445,0,0,20056,0.0
01.01:02:12,108740,0.0,1.0076,0.0,33029,14230,9853,4377,1.4056,0.0,34375,38350,72.438,94.044,82.681,21306,18978,26366,463,0,0,20056,0.0
01.01:02:22,108750,0.0,1.0076,0.0,33098,14238,9848,4390,1.4056,0.0,34365,38350,72.438,94.045,82.681,21307,18974,26344,449,0,0,20056,0.0
01.01:02:32,108760,0.0,1.0076,0.0,32934,14243,9823,4420,1.4056,0.0,34384,38356,72.438,94.044,82.681,21302,18970,26366,450,0,0,20056,0.0
01.01:02:42,108770,0.0,1.0076,0.0,33040,14270,9859,4411,1.407,0.0,34375,38360,72.438,94.044,82.681,21299,18966,26334,459,0,0,20056,0.0
01.01:02:52,108780,0.0,1.0069,0.0,33107,14249,9840,4409,1.407,0.0,34418,38360,72.438,94.045,82.681,21286,18962,26448,457,0,0,20056,0.0
01.01:03:02,108790,0.0,1.0063,0.0,33120,14250,9842,4408,1.4056,0.0,34355,38357,72.438,94.045,82.681,21291,18958,26226,459,0,0,20056,0.0
01.01:03:12,108800,0.0,1.0076,0.0,33067,14235,9856,4379,1.4056,0.0,34408,38354,72.438,94.045,82.681,21287,18954,26353,465,0,0,20056,0.0
01.01:03:22,108810,0.0,1.0076,0.0,33162,14246,9851,4395,1.4056,0.0,34387,38319,72.469,94.044,82.681,21286,18950,26302,446,0,0,20056,0.0
01.01:03:33,108820,0.0,1.0076,0.0,33051,14243,9851,4392,1.407,0.0,34377,38365,72.438,94.044,82.681,21283,18955,26259,442,0,0,20056,0.0
01.01:03:43,108830,0.0,1.0083,0.0,33082,14235,9851,4384,1.4056,0.0,34419,38344,72.469,94.045,82.681,21275,18952,26363,444,0,0,20056,0.0
01.01:03:52,108840,0.0,1.0076,0.0,33067,14258,9857,4401,1.407,0.0,34450,38373,72.469,94.045,82.681,21271,18949,26435,453,0,0,20056,0.0
01.01:04:02,108850,0.0,1.0069,0.0,33059,14238,9852,4386,1.407,0.0,34401,38357,72.469,94.044,82.681,21276,18937,26326,446,0,0,20056,0.0
01.01:04:12,108860,0.0,1.0076,0.0,33108,14265,9859,4406,1.407,0.0,34425,38374,72.469,94.045,82.681,21269,18942,26319,441,0,0,20056,0.0
01.01:04:22,108870,0.0,1.0069,0.0,33068,14237,9859,4378,1.4056,0.0,34441,38359,72.469,94.045,82.681,21269,18940,26387,451,0,0,20056,0.0
01.01:04:33,108880,0.0,1.0083,0.0,30299,14218,9852,4366,1.407,0.0,34397,38372,72.469,94.044,82.681,21271,18937,26294,452,0,0,20056,0.0
01.01:04:43,108890,0.0,1.0083,0.0,30292,14226,9857,4369,1.407,0.0,34416,38376,72.469,94.045,82.681,21263,18935,26375,461,0,0,20056,0.0
01.01:04:53,108900,0.0,1.0083,0.0,33090,14265,9840,4425,1.4056,0.0,34395,38358,72.469,94.044,82.681,21269,18932,26274,450,0,0,20056,0.0
01.01:05:03,108910,0.0,1.0076,0.0,34264,14234,9845,4389,1.4056,0.0,34404,38341,72.469,94.045,82.681,21260,18930,26355,467,0,0,20056,0.0
01.01:05:13,108920,0.0,1.0083,0.0,30249,14252,9848,4404,1.4056,0.0,34426,38363,72.469,94.045,82.681,21258,18928,26399,445,0,0,20056,0.0
01.01:05:23,108930,0.0,1.0069,0.0,30322,14230,9830,4400,1.4056,0.0,34387,38342,72.469,94.044,82.681,21258,18933,26322,469,0,0,20056,0.0
01.01:05:33,108940,0.0,1.0076,0.0,30365,14257,9842,4415,1.4056,0.0,34412,38359,72.469,94.045,82.681,21255,18923,26339,452,0,0,20056,0.0
01.01:05:43,108950,0.0,1.0076,0.0,33071,14245,9848,4397,1.407,0.0,34369,38362,72.469,94.045,82.681,21254,18921,26308,471,0,0,20056,0.0
01.01:05:53,108960,0.0,1.0076,0.0,33106,14254,9845,4409,1.407,0.0,34437,38360,72.438,94.045,82.681,21252,18927,26410,434,0,0,20056,0.0
01.01:06:03,108970,0.0,1.0069,0.0,33068,14240,9830,4410,1.4056,0.0,34408,38350,72.469,94.044,82.681,21253,18925,26359,441,0,0,20056,0.0
01.01:06:13,108980,0.0,1.0076,0.0,33114,14250,9841,4409,1.407,0.0,34359,38349,72.469,94.045,82.681,21253,18924,26292,442,0,0,20056,0.0
01.01:06:23,108990,0.0,1.0069,0.0,33135,14236,9844,4392,1.407,0.0,34444,38307,72.469,94.045,82.681,21255,18914,26412,459,0,0,20056,0.0
01.01:06:33,109000,0.0,1.0076,0.0,32964,14263,9846,4417,1.407,0.0,34408,38369,72.469,94.045,82.681,21249,18920,26338,454,0,0,20056,0.0
01.01:06:43,109010,0.0,1.0069,0.0,33054,14242,9852,4390,1.407,0.0,34438,38368,72.469,94.045,82.681,21253,18919,26358,449,0,0,20056,0.0
01.01:06:53,109020,0.0,1.0076,0.0,33127,14252,9854,4398,1.4056,0.0,34449,38365,72.469,94.045,82.681,21249,18917,26403,440,0,0,20056,0.0
01.01:07:03,109030,0.0,1.0083,0.0,32991,14256,9854,4402,1.407,0.0,34417,38348,72.469,94.045,82.681,21244,18916,26316,447,0,0,20056,0.0
01.01:07:13,109040,0.0,1.0069,0.0,33002,14252,9849,4403,1.407,0.0,34451,38358,72.469,94.045,82.681,21243,18914,26381,445,0,0,20056,0.0
01.01:07:23,109050,0.0,1.0076,0.0,33212,14248,9858,4390,1.407,0.0,34478,38354,72.5,94.045,82.681,21242,18905,26352,450,0,0,20056,0.0
01.01:07:33,109060,0.0,1.0076,0.0,33148,14265,9863,4402,1.407,0.0,34485,38333,72.469,94.044,82.681,21245,18912,26344,446,0,0,20056,0.0
01.01:07:43,109070,0.0,1.0069,0.0,33221,14265,9854,4411,1.407,0.0,34477,38324,72.469,94.045,82.681,21240,18902,26346,454,0,0,20056,0.0
01.01:07:53,109080,0.0,1.0076,0.0,33069,14248,9869,4379,1.407,0.0,34491,38335,72.469,94.044,82.681,21242,18909,26310,446,0,0,20056,0.0
01.01:08:03,109090,0.0,1.0063,0.0,33071,14254,9856,4398,1.407,0.0,34535,38338,72.469,94.044,82.681,21247,18908,26446,440,0,0,20056,0.0
01.01:08:13,109100,0.0,1.0069,0.0,33086,14274,9875,4399,1.4056,0.0,34447,38348,72.469,94.046,82.681,21243,18907,26300,452,0,0,20056,0.0
01.01:08:23,109110,0.0,1.0083,0.0,33195,14249,9849,4400,1.4056,0.0,34456,38352,72.5,94.045,82.681,21261,18906,26352,451,0,0,20056,0.0
01.01:08:33,109120,0.0,1.0083,0.0,33400,14232,9847,4385,1.4056,0.0,34387,38355,72.469,94.045,82.681,21251,18905,26231,472,0,0,20056,0.0
01.01:08:43,109130,0.0,1.0069,0.0,32941,14260,9873,4387,1.4056,0.0,34503,38368,72.5,94.045,82.68,21226,18912,26411,448,0,0,20056,0.0
01.01:08:53,109140,0.0,1.0069,0.0,33030,14260,9864,4396,1.407,0.0,34459,38363,72.5,94.046,82.68,21237,18911,26338,438,0,0,20056,0.0
01.01:09:03,109150,0.0,1.0069,0.0,33116,14252,9868,4384,1.407,0.0,34523,38360,72.5,94.045,82.68,21236,18910,26394,455,0,0,20056,0.0
01.01:09:13,109160,0.0,1.0076,0.0,30342,14235,9855,4380,1.407,0.0,34513,38382,72.469,94.045,82.68,21235,18909,26395,447,0,0,20056,0.0
01.01:09:23,109170,0.0,1.0076,0.0,30383,14254,9854,4400,1.4056,0.0,34497,38388,72.5,94.045,82.68,21234,18909,26368,450,0,0,20056,0.0
01.01:09:33,109180,0.0,1.0069,0.0,30381,14263,9854,4409,1.407,0.0,34478,38383,72.469,94.045,82.681,21234,18900,26308,445,0,0,20056,0.0
01.01:09:43,109190,0.0,1.0069,0.0,33096,14246,9862,4384,1.4056,0.0,34505,38379,72.5,94.045,82.68,21236,18908,26390,439,0,0,20056,0.0
01.01:09:53,109200,0.0,1.0076,0.0,33143,14251,9853,4398,1.4056,0.0,34477,38355,72.5,94.045,82.681,21235,18899,26348,446,0,0,20056,0.0
01.01:10:03,109210,0.0,1.0069,0.0,32935,14247,9866,4381,1.407,0.0,34517,38356,72.5,94.044,82.681,21233,18898,26422,451,0,0,20056,0.0
01.01:10:13,109220,0.0,1.0069,0.0,33092,14245,9870,4375,1.407,0.0,34509,38360,72.469,94.045,82.681,21224,18898,26424,484,0,0,20056,0.0
01.01:10:23,109230,0.0,1.0069,0.0,32966,14236,9844,4392,1.4056,0.0,34477,38340,72.5,94.044,82.68,21229,18905,26336,446,0,0,20056,0.0
01.01:10:33,109240,0.0,1.0063,0.0,33052,14264,9870,4394,1.407,0.0,34523,38374,72.469,94.044,82.68,21238,18905,26411,449,0,0,20056,0.0
01.01:10:43,109250,0.0,1.0069,0.0,33486,14249,9839,4410,1.4056,0.0,34479,38370,72.5,94.045,82.68,21227,18904,26379,458,0,0,20056,0.0
01.01:10:53,109260,0.0,1.0083,0.0,33177,14227,9833,4394,1.4056,0.0,34470,38358,72.5,94.045,82.68,21238,18904,26341,465,0,0,20056,0.0
01.01:11:03,109270,0.0,1.0076,0.0,33197,14251,9862,4389,1.4056,0.0,34504,38367,72.469,94.045,82.681,21232,18896,26362,450,0,0,20056,0.0
01.01:11:13,109280,0.0,1.0076,0.0,33101,14247,9857,4390,1.4056,0.0,34409,38360,72.5,94.045,82.68,21234,18903,26293,458,0,0,20056,0.0
01.01:11:23,109290,0.0,1.0076,0.0,32993,14252,9870,4382,1.407,0.0,34504,38385,72.469,94.045,82.681,21229,18895,26396,452,0,0,20056,0.0
01.01:11:33,109300,0.0,1.0069,0.0,32996,14256,9866,4390,1.4056,0.0,34546,38390,72.5,94.044,82.68,21239,18902,26439,451,0,0,20056,0.0
01.01:11:43,109310,0.0,1.0076,0.0,33110,14246,9875,4371,1.407,0.0,34523,38406,72.5,94.045,82.68,21229,18902,26362,465,0,0,20056,0.0
01.01:11:53,109320,0.0,1.0069,0.0,33122,14252,9849,4403,1.407,0.0,34485,38362,72.5,94.044,82.68,21227,18902,26377,457,0,0,20056,0.0
01.01:12:03,109330,0.0,1.0069,0.0,33083,14264,9854,4410,1.4056,0.0,34488,38341,72.5,94.044,82.681,21229,18894,26349,453,0,0,20056,0.0
01.01:12:13,109340,0.0,1.0069,0.0,33474,14257,9858,4399,1.407,0.0,34476,38380,72.469,94.045,82.68,21225,18901,26338,455,0,0,20056,0.0
01.01:12:23,109350,0.0,1.0083,0.0,33060,14243,9867,4376,1.4056,0.0,34449,38365,72.5,94.045,82.68,21235,18901,26323,477,0,0,20056,0.0
01.01:12:33,109360,0.0,1.0069,0.0,33057,14238,9851,4387,1.407,0.0,34514,38369,72.5,94.045,82.68,21227,18901,26397,460,0,0,20056,0.0
01.01:12:43,109370,0.0,1.0076,0.0,33149,14254,9860,4394,1.407,0.0,34508,38378,72.5,94.045,82.68,21225,18901,26390,458,0,0,20056,0.0
01.01:12:53,109380,0.0,1.0076,0.0,33108,14260,9852,4408,1.407,0.0,34502,38394,72.5,94.045,82.68,21220,18901,26356,456,0,0,20056,0.0
01.01:13:03,109390,0.0,1.0076,0.0,33048,14251,9880,4371,1.4056,0.0,34494,38381,72.5,94.045,82.681,21228,18892,26363,449,0,0,20056,0.0
01.01:13:13,109400,0.0,1.0076,0.0,32988,14252,9852,4400,1.4056,0.0,34535,38389,72.5,94.045,82.68,21233,18900,26440,440,0,0,20056,0.0
01.01:13:23,109410,0.0,1.0069,0.0,33168,14255,9873,4382,1.4056,0.0,34446,38347,72.5,94.045,82.68,21228,18900,26342,446,0,0,20056,0.0
01.01:13:33,109420,0.0,1.0076,0.0,32948,14246,9846,4400,1.4056,0.0,34442,38378,72.5,94.046,82.681,21233,18892,26338,462,0,0,20056,0.0
01.01:13:43,109430,0.0,1.0069,0.0,33022,14242,9854,4388,1.407,0.0,34415,38383,72.469,94.045,82.68,21234,18900,26311,468,0,0,20056,0.0
01.01:13:53,109440,0.0,1.0076,0.0,33014,14245,9824,4421,1.407,0.0,34412,38373,72.5,94.045,82.68,21231,18900,26307,437,0,0,20056,0.0
01.01:14:03,109450,0.0,1.0069,0.0,33065,14265,9866,4399,1.407,0.0,34513,38392,72.5,94.045,82.68,21230,18900,26382,448,0,0,20056,0.0
01.01:14:13,109460,0.0,1.0069,0.0,33114,14253,9863,4390,1.4056,0.0,34455,38381,72.5,94.045,82.68,21235,18899,26333,461,0,0,20056,0.0
01.01:14:23,109470,0.0,1.0069,0.0,33122,14256,9877,4379,1.407,0.0,34452,38381,72.5,94.045,82.68,21233,18899,26361,462,0,0,20056,0.0
01.01:14:33,109480,0.0,1.0083,0.0,30324,14233,9849,4384,1.407,0.0,34440,38379,72.5,94.045,82.681,21226,18891,26357,466,0,0,20056,0.0
01.01:14:43,109490,0.0,1.0083,0.0,30418,14248,9857,4391,1.4056,0.0,34408,38380,72.5,94.046,82.68,21231,18899,26295,457,0,0,20056,0.0
01.01:14:53,109500,0.0,1.0076,0.0,33107,14256,9854,4402,1.4056,0.0,34448,38396,72.5,94.045,82.68,21229,18899,26359,439,0,0,20056,0.0
01.01:15:03,109510,0.0,1.0069,0.0,33181,14263,9860,4403,1.4056,0.0,34495,38359,72.5,94.045,82.68,21226,18899,26404,450,0,0,20056,0.0
01.01:15:13,109520,0.0,1.0076,0.0,33064,14242,9841,4401,1.407,0.0,34470,38398,72.5,94.045,82.68,21240,18899,26381,458,0,0,20056,0.0
01.01:15:23,109530,0.0,1.0076,0.0,34227,14259,9851,4408,1.4056,0.0,34479,38382,72.5,94.045,82.68,21223,18898,26355,460,0,0,20056,0.0
01.01:15:33,109540,0.0,1.0083,0.0,30258,14258,9859,4399,1.407,0.0,34432,38389,72.5,94.045,82.68,21222,18898,26339,456,0,0,20056,0.0
01.01:15:43,109550,0.0,1.0076,0.0,32965,14261,9860,4401,1.407,0.0,34449,38366,72.5,94.045,82.68,21232,18898,26320,449,0,0,20056,0.0
01.01:15:53,109560,0.0,1.0069,0.0,33119,14252,9833,4419,1.407,0.0,34408,38383,72.5,94.045,82.68,21225,18898,26344,455,0,0,20056,0.0
01.01:16:03,109570,0.0,1.0069,0.0,33477,14271,9856,4415,1.4056,0.0,34484,38371,72.531,94.045,82.681,21216,18889,26346,439,0,0,20056,0.0
01.01:16:13,109580,0.0,1.0076,0.0,33086,14240,9871,4369,1.407,0.0,34490,38351,72.5,94.045,82.681,21224,18889,26342,445,0,0,20056,0.0
01.01:16:23,109590,0.0,1.0076,0.0,33000,14262,9864,4398,1.407,0.0,34487,38374,72.5,94.045,82.68,21223,18896,26347,454,0,0,20056,0.0
01.01:16:33,109600,0.0,1.0069,0.0,33040,14241,9841,4400,1.407,0.0,34466,38357,72.5,94.045,82.681,21222,18888,26369,453,0,0,20056,0.0
01.01:16:43,109610,0.0,1.0076,0.0,32951,14260,9863,4397,1.4056,0.0,34420,38379,72.5,94.045,82.68,21222,18895,26359,445,0,0,20056,0.0
01.01:16:53,109620,0.0,1.0069,0.0,33160,14244,9845,4399,1.407,0.0,34434,38400,72.5,94.045,82.68,21224,18894,26415,438,0,0,20056,0.0
01.01:17:03,109630,0.0,1.0069,0.0,33003,14237,9857,4380,1.407,0.0,34448,38370,72.531,94.046,82.681,21221,18886,26402,459,0,0,20056,0.0
01.01:17:13,109640,0.0,1.0069,0.0,33046,14243,9860,4383,1.4056,0.0,34447,38420,72.531,94.045,82.681,21216,18885,26428,446,0,0,20056,0.0
01.01:17:23,109650,0.0,1.0076,0.0,33001,14249,9885,4364,1.407,0.0,34442,38406,72.5,94.045,82.681,21222,18885,26370,442,0,0,20056,0.0
01.01:17:33,109660,0.0,1.0069,0.0,32939,14247,9856,4391,1.407,0.0,34412,38420,72.531,94.045,82.68,21219,18892,26307,464,0,0,20056,0.0
01.01:17:43,109670,0.0,1.0076,0.0,32987,14263,9866,4397,1.4056,0.0,34507,38357,72.5,94.045,82.681,21207,18883,26457,444,0,0,20056,0.0
01.01:17:53,109680,0.0,1.0069,0.0,33056,14265,9865,4400,1.4056,0.0,34484,38382,72.5,94.046,82.68,21216,18891,26371,453,0,0,20056,0.0
01.01:18:03,109690,0.0,1.0069,0.0,32993,14276,9874,4402,1.407,0.0,34510,38369,72.531,94.045,82.681,21211,18882,26376,451,0,0,20056,0.0
01.01:18:13,109700,0.0,1.0069,0.0,33105,14250,9868,4382,1.4056,0.0,34482,38358,72.5,94.045,82.681,21224,18881,26325,451,0,0,20056,0.0
01.01:18:23,109710,0.0,1.0076,0.0,33553,14249,9859,4390,1.4056,0.0,34446,38399,72.5,94.045,82.681,21222,18881,26363,454,0,0,20056,0.0
01.01:18:33,109720,0.0,1.0069,0.0,33108,14238,9865,4373,1.407,0.0,34413,38373,72.5,94.045,82.681,21216,18880,26289,464,0,0,20056,0.0
01.01:18:43,109730,0.0,1.0083,0.0,33107,14253,9877,4376,1.407,0.0,34538,38373,72.5,94.045,82.68,21215,18887,26478,448,0,0,20056,0.0
01.01:18:53,109740,0.0,1.0069,0.0,33094,14263,9844,4419,1.407,0.0,34487,38386,72.5,94.045,82.68,21217,18887,26352,448,0,0,20056,0.0
01.01:19:03,109750,0.0,1.0076,0.0,33017,14263,9874,4389,1.407,0.0,34484,38405,72.5,94.045,82.68,21215,18887,26333,445,0,0,20056,0.0
01.01:19:13,109760,0.0,1.0083,0.0,32985,14269,9872,4397,1.407,0.0,34462,38371,72.5,94.046,82.681,21222,18878,26330,444,0,0,20056,0.0
01.01:19:23,109770,0.0,1.0076,0.0,30138,14246,9847,4399,1.4056,0.0,34442,38393,72.5,94.045,82.68,21224,18885,26328,461,0,0,20056,0.0
01.01:19:33,109780,0.0,1.0076,0.0,30195,14246,9862,4384,1.407,0.0,34403,38387,72.531,94.045,82.68,21216,18885,26317,466,0,0,20056,0.0
01.01:19:43,109790,0.0,1.0076,0.0,30269,14251,9842,4409,1.4056,0.0,34425,38417,72.5,94.044,82.68,21213,18884,26354,445,0,0,20056,0.0
01.01:19:53,109800,0.0,1.0076,0.0,30292,14232,9839,4393,1.407,0.0,34401,38388,72.5,94.045,82.68,21210,18884,26305,470,0,0,20056,0.0
01.01:20:03,109810,0.0,1.0069,0.0,30338,14237,9847,4390,1.407,0.0,34384,38364,72.531,94.045,82.68,21217,18884,26246,457,0,0,20056,0.0
01.01:20:13,109820,0.0,1.0083,0.0,33140,14240,9859,4381,1.4056,0.0,34474,38400,72.5,94.045,82.68,21211,18884,26371,458,0,0,20056,0.0
01.01:20:23,109830,0.0,1.0076,0.0,33084,14246,9859,4387,1.407,0.0,34406,38390,72.531,94.045,82.68,21213,18884,26291,444,0,0,20056,0.0
01.01:20:33,109840,0.0,1.0069,0.0,34224,14230,9859,4371,1.4056,0.0,34425,38398,72.5,94.045,82.68,21212,18884,26357,447,0,0,20056,0.0
01.01:20:43,109850,0.0,1.0069,0.0,30295,14256,9872,4384,1.407,0.0,34498,38408,72.5,94.045,82.68,21207,18892,26447,442,0,0,20056,0.0
01.01:20:53,109860,0.0,1.0076,0.0,30255,14253,9856,4397,1.407,0.0,34436,38406,72.5,94.045,82.68,21220,18884,26367,476,0,0,20056,0.0
01.01:21:03,109870,0.0,1.0069,0.0,30238,14263,9851,4412,1.4056,0.0,34467,38390,72.5,94.044,82.68,21211,18885,26361,452,0,0,20056,0.0
01.01:21:13,109880,0.0,1.0069,0.0,33096,14227,9829,4398,1.407,0.0,34381,38373,72.5,94.045,82.68,21222,18893,26288,470,0,0,20056,0.0
01.01:21:23,109890,0.0,1.0069,0.0,33076,14234,9857,4377,1.4056,0.0,34442,38396,72.5,94.045,82.68,21226,18885,26303,446,0,0,20056,0.0
01.01:21:33,109900,0.0,1.0069,0.0,33053,14251,9852,4399,1.407,0.0,34427,38394,72.5,94.045,82.68,21215,18886,26338,454,0,0,20056,0.0
01.01:21:43,109910,0.0,1.0076,0.0,33138,14259,9860,4399,1.4056,0.0,34456,38388,72.5,94.045,82.68,21215,18894,26334,451,0,0,20056,0.0
01.01:21:53,109920,0.0,1.0076,0.0,33215,14251,9857,4394,1.4056,0.0,34443,38412,72.5,94.045,82.68,21223,18887,26322,469,0,0,20056,0.0
01.01:22:03,109930,0.0,1.0069,0.0,33083,14248,9867,4381,1.4056,0.0,34487,38418,72.5,94.044,82.68,21218,18887,26380,461,0,0,20056,0.0
01.01:22:13,109940,0.0,1.0069,0.0,33507,14236,9855,4381,1.407,0.0,34467,38394,72.5,94.044,82.68,21223,18896,26361,458,0,0,20056,0.0
01.01:22:23,109950,0.0,1.0083,0.0,33114,14245,9853,4392,1.407,0.0,34487,38418,72.5,94.045,82.68,21216,18888,26364,452,0,0,20056,0.0
01.01:22:33,109960,0.0,1.0069,0.0,32991,14252,9858,4394,1.4056,0.0,34552,38422,72.5,94.044,82.68,21230,18897,26455,461,0,0,20056,0.0
01.01:22:43,109970,0.0,1.0063,0.0,33202,14255,9869,4386,1.4056,0.0,34475,38411,72.5,94.044,82.68,21220,18897,26384,458,0,0,20056,0.0
01.01:22:53,109980,0.0,1.0076,0.0,33037,14233,9853,4380,1.4056,0.0,34494,38421,72.469,94.044,82.68,21218,18898,26387,455,0,0,20056,0.0
01.01:23:03,109990,0.0,1.0076,0.0,33031,14235,9850,4385,1.4056,0.0,34469,38421,72.5,94.045,82.68,21229,18899,26292,464,0,0,20056,0.0
01.01:23:13,110000,0.0,1.0083,0.0,33048,14274,9877,4397,1.407,0.0,34535,38412,72.5,94.044,82.68,21227,18891,26448,453,0,0,20056,0.0
01.01:23:23,110010,0.0,1.0076,0.0,33077,14261,9851,4410,1.407,0.0,34493,38420,72.5,94.045,82.68,21223,18899,26372,456,0,0,20056,0.0
01.01:23:33,110020,0.0,1.0069,0.0,33111,14253,9878,4375,1.407,0.0,34530,38421,72.5,94.044,82.68,21228,18892,26415,444,0,0,20056,0.0
01.01:23:43,110030,0.0,1.0069,0.0,33071,14239,9862,4377,1.4056,0.0,34493,38392,72.5,94.045,82.68,21225,18893,26351,470,0,0,20056,0.0
01.01:23:53,110040,0.0,1.0076,0.0,33119,14251,9864,4387,1.407,0.0,34533,38438,72.5,94.045,82.68,21231,18893,26438,451,0,0,20056,0.0
01.01:24:03,110050,0.0,1.0076,0.0,32999,14250,9844,4406,1.4056,0.0,34434,38438,72.5,94.044,82.68,21236,18893,26291,449,0,0,20056,0.0
01.01:24:13,110060,0.0,1.0083,0.0,32890,14240,9858,4382,1.407,0.0,34431,38442,72.5,94.045,82.68,21225,18894,26358,439,0,0,20056,0.0
01.01:24:23,110070,0.0,1.0076,0.0,33117,14258,9858,4400,1.407,0.0,34449,38420,72.5,94.045,82.681,21228,18886,26345,444,0,0,20056,0.0
01.01:24:33,110080,0.0,1.0069,0.0,30024,14249,9875,4374,1.407,0.0,34530,38397,72.5,94.045,82.68,21221,18894,26426,449,0,0,20056,0.0
01.01:24:43,110090,0.0,1.0069,0.0,33129,14249,9858,4391,1.4056,0.0,34524,38430,72.5,94.044,82.68,21223,18894,26372,448,0,0,20056,0.0
01.01:24:53,110100,0.0,1.0076,0.0,33128,14262,9832,4430,1.407,0.0,34461,38427,72.5,94.044,82.68,21224,18894,26317,477,0,0,20056,0.0
01.01:25:03,110110,0.0,1.0076,0.0,29875,14259,9856,4403,1.4056,0.0,34488,38422,72.5,94.045,82.68,21220,18894,26373,445,0,0,20056,0.0
01.01:25:13,110120,0.0,1.0076,0.0,30267,14256,9884,4372,1.407,0.0,34496,38409,72.5,94.045,82.68,21220,18902,26330,460,0,0,20056,0.0
01.01:25:23,110130,0.0,1.0069,0.0,33058,14255,9853,4402,1.407,0.0,34503,38426,72.5,94.044,82.68,21221,18894,26360,448,0,0,20056,0.0
01.01:25:33,110140,0.0,1.0076,0.0,33020,14259,9867,4392,1.4056,0.0,34518,38413,72.5,94.044,82.68,21221,18894,26406,445,0,0,20056,0.0
01.01:25:43,110150,0.0,1.0083,0.0,33026,14249,9865,4384,1.407,0.0,34491,38418,72.5,94.045,82.68,21227,18894,26335,439,0,0,20056,0.0
01.01:25:53,110160,0.0,1.0076,0.0,32950,14223,9848,4375,1.407,0.0,34526,38435,72.5,94.045,82.68,21227,18886,26430,461,0,0,20056,0.0
01.01:26:03,110170,0.0,1.0069,0.0,33001,14248,9854,4394,1.4056,0.0,34522,38437,72.5,94.044,82.68,21225,18894,26398,467,0,0,20056,0.0
01.01:26:13,110180,0.0,1.0076,0.0,33169,14254,9862,4392,1.4056,0.0,34430,38435,72.5,94.044,82.68,21236,18894,26262,447,0,0,20056,0.0
01.01:26:23,110190,0.0,1.0069,0.0,33066,14267,9853,4414,1.407,0.0,34505,38450,72.5,94.045,82.68,21215,18894,26436,448,0,0,20056,0.0
01.01:26:33,110200,0.0,1.0069,0.0,33030,14248,9847,4401,1.407,0.0,34471,38401,72.5,94.045,82.681,21226,18886,26358,441,0,0,20056,0.0
01.01:26:43,110210,0.0,1.0069,0.0,32915,14228,9868,4360,1.4056,0.0,34496,38440,72.5,94.045,82.681,21225,18885,26396,441,0,0,20056,0.0
01.01:26:53,110220,0.0,1.0069,0.0,33192,14243,9856,4387,1.4056,0.0,34465,38414,72.5,94.045,82.68,21221,18893,26357,452,0,0,20056,0.0
01.01:27:03,110230,0.0,1.0069,0.0,33168,14260,9861,4399,1.407,0.0,34496,38440,72.5,94.045,82.68,21225,18893,26353,439,0,0,20056,0.0
01.01:27:13,110240,0.0,1.0076,0.0,33209,14246,9855,4391,1.407,0.0,34496,38436,72.5,94.044,82.68,21223,18893,26420,445,0,0,20056,0.0
01.01:27:23,110250,0.0,1.0069,0.0,33110,14251,9857,4394,1.4056,0.0,34490,38421,72.5,94.044,82.68,21222,18893,26412,453,0,0,20056,0.0
01.01:27:33,110260,0.0,1.0076,0.0,32931,14225,9846,4379,1.4056,0.0,34503,38441,72.5,94.045,82.68,21224,18893,26426,457,0,0,20056,0.0
01.01:27:43,110270,0.0,1.0076,0.0,32996,14255,9848,4407,1.4056,0.0,34500,38440,72.5,94.045,82.68,21224,18893,26400,456,0,0,20056,0.0
01.01:27:53,110280,0.0,1.0063,0.0,33184,14254,9854,4400,1.407,0.0,34493,38399,72.5,94.045,82.68,21222,18892,26355,454,0,0,20056,0.0
01.01:28:03,110290,0.0,1.0063,0.0,32956,14258,9866,4392,1.407,0.0,34517,38426,72.5,94.044,82.68,21224,18892,26357,448,0,0,20056,0.0
01.01:28:13,110300,0.0,1.0069,0.0,33045,14249,9879,4370,1.407,0.0,34514,38431,72.5,94.045,82.68,21222,18892,26393,454,0,0,20056,0.0
