DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.03:00:58,122260,0.0,1.3549,0.0,28677,14942,8467,6475,1.4001,0.0,33796,43663,63.219,91.584,81.857,26224,25907,21578,622,0,0,19706,0.0
30.03:01:08,122270,0.0,1.3563,0.0,33150,14950,8459,6491,1.4001,0.0,33829,43680,63.219,91.584,81.857,26240,25906,21626,595,0,0,19706,0.0
30.03:01:18,122280,0.0,1.3549,0.0,33277,14926,8473,6453,1.4001,0.0,33862,43708,63.219,91.584,81.856,26245,25922,21678,605,0,0,19706,0.0
30.03:01:29,122290,0.0,1.3549,0.0,33086,14978,8501,6477,1.4015,0.0,33941,43712,63.219,91.584,81.857,26239,25906,21813,619,0,0,19706,0.0
30.03:01:39,122300,0.0,1.3549,0.0,33153,14925,8477,6448,1.4001,0.0,33843,43672,63.25,91.584,81.857,26242,25906,21671,601,0,0,19706,0.0
30.03:01:49,122310,0.0,1.3535,0.0,33269,14953,8469,6484,1.4001,0.0,33825,43678,63.25,91.585,81.856,26237,25921,21602,614,0,0,19706,0.0
30.03:01:59,122320,0.0,1.3549,0.0,33264,14941,8445,6496,1.4001,0.0,33852,43668,63.219,91.584,81.856,26245,25912,21684,618,0,0,19706,0.0
30.03:02:09,122330,0.0,1.3563,0.0,33187,14947,8454,6493,1.4001,0.0,33820,43669,63.219,91.584,81.856,26237,25912,21656,607,0,0,19706,0.0
30.03:02:19,122340,0.0,1.3556,0.0,33338,14939,8455,6484,1.4001,0.0,33855,43679,63.219,91.584,81.856,26248,25912,21658,608,0,0,19706,0.0
30.03:02:29,122350,0.0,1.3542,0.0,33259,14943,8452,6491,1.4001,0.0,33821,43651,63.219,91.584,81.856,26233,25911,21638,602,0,0,19706,0.0
30.03:02:39,122360,0.0,1.3542,0.0,33123,14927,8460,6467,1.4015,0.0,33836,43708,63.219,91.584,81.856,26244,25911,21695,626,0,0,19706,0.0
30.03:02:49,122370,0.0,1.3563,0.0,33240,14939,8460,6479,1.4001,0.0,33836,43682,63.219,91.584,81.856,26246,25911,21659,614,0,0,19706,0.0
30.03:02:59,122380,0.0,1.3556,0.0,29162,14954,8460,6494,1.4015,0.0,33868,43676,63.219,91.585,81.856,26244,25910,21729,619,0,0,19706,0.0
30.03:03:09,122390,0.0,1.3556,0.0,33092,14942,8464,6478,1.4001,0.0,33841,43660,63.25,91.584,81.857,26237,25894,21648,594,0,0,19706,0.0
30.03:03:19,122400,0.0,1.3556,0.0,33226,14941,8456,6485,1.4001,0.0,33802,43720,63.219,91.584,81.856,26234,25910,21649,598,0,0,19706,0.0
30.03:03:29,122410,0.0,1.3563,0.0,33272,14950,8467,6483,1.4001,0.0,33832,43697,63.25,91.584,81.856,26233,25909,21637,596,0,0,19706,0.0
30.03:03:40,122420,0.0,1.3542,0.0,33279,14934,8461,6473,1.4001,0.0,33845,43704,63.25,91.584,81.857,26244,25901,21743,605,0,0,19706,0.0
30.03:03:50,122430,0.0,1.3556,0.0,33334,14944,8457,6487,1.4001,0.0,33857,43658,63.25,91.584,81.856,26237,25909,21694,606,0,0,19706,0.0
30.03:04:00,122440,0.0,1.3556,0.0,33135,14944,8450,6494,1.4001,0.0,33851,43657,63.219,91.584,81.856,26239,25908,21707,610,0,0,19706,0.0
30.03:04:10,122450,0.0,1.3542,0.0,33275,14958,8493,6465,1.4015,0.0,33866,43652,63.219,91.584,81.856,26241,25908,21719,596,0,0,19706,0.0
30.03:04:20,122460,0.0,1.3549,0.0,33158,14938,8445,6493,1.4001,0.0,33870,43688,63.219,91.584,81.856,26234,25915,21705,603,0,0,19706,0.0
30.03:04:30,122470,0.0,1.3549,0.0,33229,14932,8459,6473,1.4001,0.0,33806,43656,63.25,91.584,81.856,26232,25908,21660,620,0,0,19706,0.0
30.03:04:40,122480,0.0,1.3542,0.0,33275,14925,8466,6459,1.4001,0.0,33812,43691,63.219,91.584,81.856,26223,25907,21628,602,0,0,19706,0.0
30.03:04:50,122490,0.0,1.3556,0.0,33278,14932,8462,6470,1.4001,0.0,33873,43690,63.219,91.584,81.857,26237,25899,21732,606,0,0,19706,0.0
30.03:05:00,122500,0.0,1.3556,0.0,33274,14962,8459,6503,1.4001,0.0,33859,43679,63.219,91.585,81.856,26235,25907,21697,604,0,0,19706,0.0
30.03:05:10,122510,0.0,1.3563,0.0,33341,14939,8467,6472,1.4001,0.0,33844,43697,63.25,91.584,81.857,26243,25899,21616,599,0,0,19706,0.0
30.03:05:20,122520,0.0,1.3549,0.0,33375,14940,8424,6516,1.4001,0.0,33912,43679,63.219,91.584,81.857,26238,25898,21776,624,0,0,19706,0.0
30.03:05:30,122530,0.0,1.3549,0.0,33105,14942,8474,6468,1.4015,0.0,33911,43660,63.25,91.584,81.856,26232,25906,21787,595,0,0,19706,0.0
30.03:05:40,122540,0.0,1.3556,0.0,33382,14948,8444,6504,1.4001,0.0,33871,43682,63.219,91.584,81.856,26239,25906,21729,609,0,0,19706,0.0
30.03:05:50,122550,0.0,1.3542,0.0,33142,14922,8436,6486,1.4001,0.0,33850,43680,63.219,91.584,81.856,26237,25906,21677,612,0,0,19706,0.0
30.03:06:01,122560,0.0,1.3563,0.0,33180,14960,8461,6499,1.4001,0.0,33878,43694,63.219,91.585,81.856,26242,25906,21725,603,0,0,19706,0.0
30.03:06:11,122570,0.0,1.3556,0.0,33099,14945,8468,6477,1.4015,0.0,33845,43676,63.219,91.584,81.856,26238,25906,21630,615,0,0,19706,0.0
30.03:06:21,122580,0.0,1.3563,0.0,33144,14959,8460,6499,1.4015,0.0,33903,43684,63.25,91.584,81.856,26249,25906,21755,596,0,0,19706,0.0
30.03:06:31,122590,0.0,1.3556,0.0,33314,14951,8482,6469,1.4001,0.0,33900,43673,63.219,91.584,81.856,26239,25914,21767,616,0,0,19706,0.0
30.03:06:41,122600,0.0,1.3542,0.0,33177,14972,8451,6521,1.4001,0.0,33857,43676,63.25,91.584,81.856,26240,25906,21691,612,0,0,19706,0.0
30.03:06:51,122610,0.0,1.3556,0.0,29089,14946,8471,6475,1.4001,0.0,33840,43689,63.25,91.584,81.856,26230,25907,21628,615,0,0,19706,0.0
30.03:07:01,122620,0.0,1.3556,0.0,28937,14940,8455,6485,1.4001,0.0,33884,43689,63.25,91.584,81.856,26239,25907,21745,635,0,0,19706,0.0
30.03:07:11,122630,0.0,1.3549,0.0,33170,14934,8458,6476,1.4001,0.0,33818,43659,63.25,91.584,81.856,26223,25906,21626,625,0,0,19706,0.0
30.03:07:21,122640,0.0,1.3556,0.0,33108,14967,8488,6479,1.4001,0.0,33892,43699,63.219,91.584,81.856,26239,25907,21747,595,0,0,19706,0.0
30.03:07:31,122650,0.0,1.3542,0.0,33139,14921,8452,6469,1.4001,0.0,33837,43695,63.25,91.585,81.857,26243,25899,21670,610,0,0,19706,0.0
30.03:07:41,122660,0.0,1.3576,0.0,33308,14934,8475,6459,1.4001,0.0,33893,43678,63.219,91.584,81.856,26241,25906,21797,609,0,0,19706,0.0
30.03:07:51,122670,0.0,1.3549,0.0,33116,14932,8490,6442,1.4001,0.0,33856,43690,63.25,91.584,81.856,26240,25906,21687,590,0,0,19706,0.0
30.03:08:01,122680,0.0,1.3549,0.0,33185,14940,8482,6458,1.4001,0.0,33786,43659,63.219,91.584,81.856,26210,25906,21575,623,0,0,19706,0.0
30.03:08:11,122690,0.0,1.3556,0.0,32937,14954,8474,6480,1.4015,0.0,33794,43668,63.219,91.584,81.856,26237,25914,21592,604,0,0,19706,0.0
30.03:08:21,122700,0.0,1.3542,0.0,29207,14956,8467,6489,1.4001,0.0,33791,43668,63.219,91.584,81.857,26223,25898,21548,619,0,0,19706,0.0
30.03:08:32,122710,0.0,1.3556,0.0,29110,14938,8430,6508,1.4001,0.0,33874,43663,63.219,91.584,81.856,26239,25906,21750,619,0,0,19706,0.0
30.03:08:42,122720,0.0,1.3549,0.0,28946,14956,8466,6490,1.4001,0.0,33823,43660,63.219,91.584,81.856,26219,25906,21590,609,0,0,19706,0.0
30.03:08:52,122730,0.0,1.3549,0.0,33373,14956,8455,6501,1.4001,0.0,33834,43679,63.219,91.584,81.856,26239,25914,21685,625,0,0,19706,0.0
30.03:09:02,122740,0.0,1.3556,0.0,33309,14955,8461,6494,1.4001,0.0,33912,43646,63.219,91.584,81.856,26240,25914,21826,633,0,0,19706,0.0
30.03:09:12,122750,0.0,1.3549,0.0,33134,14917,8456,6461,1.4001,0.0,33867,43665,63.219,91.584,81.857,26243,25898,21742,632,0,0,19706,0.0
30.03:09:22,122760,0.0,1.3549,0.0,28959,14960,8448,6512,1.4015,0.0,33806,43657,63.219,91.584,81.856,26227,25922,21633,595,0,0,19706,0.0
30.03:09:32,122770,0.0,1.3556,0.0,33240,14949,8457,6492,1.4001,0.0,33817,43633,63.219,91.584,81.856,26225,25907,21651,612,0,0,19706,0.0
30.03:09:42,122780,0.0,1.3556,0.0,29352,14969,8492,6477,1.4001,0.0,33826,43663,63.219,91.584,81.856,26242,25907,21627,611,0,0,19706,0.0
30.03:09:52,122790,0.0,1.3556,0.0,29182,14956,8449,6507,1.4001,0.0,33857,43659,63.219,91.584,81.856,26245,25907,21723,614,0,0,19706,0.0
30.03:10:02,122800,0.0,1.3556,0.0,33311,14956,8467,6489,1.4015,0.0,33889,43692,63.219,91.584,81.856,26236,25908,21781,601,0,0,19706,0.0
30.03:10:12,122810,0.0,1.3549,0.0,33244,14955,8468,6487,1.4001,0.0,33837,43670,63.219,91.584,81.856,26243,25908,21623,602,0,0,19706,0.0
30.03:10:22,122820,0.0,1.3556,0.0,33119,14924,8465,6459,1.4015,0.0,33820,43675,63.219,91.584,81.856,26241,25909,21656,624,0,0,19706,0.0
30.03:10:32,122830,0.0,1.3569,0.0,33273,14955,8459,6496,1.4001,0.0,33872,43669,63.219,91.584,81.857,26249,25901,21692,624,0,0,19706,0.0
30.03:10:42,122840,0.0,1.3556,0.0,28896,14940,8468,6472,1.4001,0.0,33883,43682,63.25,91.584,81.856,26250,25909,21775,623,0,0,19706,0.0
30.03:10:52,122850,0.0,1.3556,0.0,33251,14942,8433,6509,1.4015,0.0,33851,43620,63.25,91.584,81.856,26249,25909,21712,636,0,0,19706,0.0
30.03:11:02,122860,0.0,1.3556,0.0,33284,14935,8454,6481,1.4001,0.0,33870,43667,63.25,91.584,81.857,26248,25901,21715,604,0,0,19706,0.0
30.03:11:12,122870,0.0,1.3549,0.0,33154,14951,8476,6475,1.4001,0.0,33787,43647,63.219,91.584,81.856,26226,25910,21578,604,0,0,19706,0.0
30.03:11:22,122880,0.0,1.3556,0.0,33035,14940,8451,6489,1.4015,0.0,33851,43646,63.219,91.584,81.856,26241,25917,21688,594,0,0,19706,0.0
30.03:11:32,122890,0.0,1.3542,0.0,33375,14971,8488,6483,1.4015,0.0,33849,43660,63.219,91.584,81.856,26241,25910,21652,590,0,0,19706,0.0
30.03:11:43,122900,0.0,1.3549,0.0,33313,14964,8470,6494,1.4001,0.0,33821,43625,63.219,91.584,81.857,26229,25902,21587,598,0,0,19706,0.0
30.03:11:53,122910,0.0,1.3563,0.0,29289,14955,8467,6488,1.4001,0.0,33848,43657,63.219,91.585,81.857,26253,25902,21658,599,0,0,19706,0.0
30.03:12:03,122920,0.0,1.3542,0.0,33369,14936,8479,6457,1.4015,0.0,33836,43618,63.219,91.584,81.856,26240,25910,21616,607,0,0,19706,0.0
30.03:12:13,122930,0.0,1.3556,0.0,33197,14931,8488,6443,1.4001,0.0,33877,43662,63.219,91.584,81.856,26251,25910,21701,603,0,0,19706,0.0
30.03:12:23,122940,0.0,1.3549,0.0,33438,14935,8446,6489,1.4001,0.0,33826,43670,63.219,91.584,81.856,26244,25910,21665,617,0,0,19706,0.0
30.03:12:33,122950,0.0,1.3563,0.0,33258,14955,8471,6484,1.4001,0.0,33861,43660,63.219,91.584,81.856,26250,25910,21661,585,0,0,19706,0.0
30.03:12:43,122960,0.0,1.3556,0.0,33276,14942,8466,6476,1.4001,0.0,33894,43664,63.219,91.584,81.856,26236,25918,21763,599,0,0,19706,0.0
30.03:12:53,122970,0.0,1.3556,0.0,33339,14949,8454,6495,1.4001,0.0,33852,43627,63.219,91.584,81.856,26247,25910,21673,599,0,0,19706,0.0
30.03:13:03,122980,0.0,1.3542,0.0,33190,14924,8433,6491,1.4001,0.0,33824,43622,63.219,91.584,81.856,26242,25910,21668,620,0,0,19706,0.0
30.03:13:13,122990,0.0,1.3563,0.0,32903,14951,8481,6470,1.4001,0.0,33849,43665,63.219,91.584,81.856,26248,25910,21635,604,0,0,19706,0.0
30.03:13:23,123000,0.0,1.3556,0.0,33166,14940,8440,6500,1.4001,0.0,33884,43673,63.25,91.584,81.856,26239,25918,21787,614,0,0,19706,0.0
30.03:13:33,123010,0.0,1.3542,0.0,33250,14960,8472,6488,1.4001,0.0,33834,43640,63.219,91.584,81.857,26248,25902,21686,616,0,0,19706,0.0
30.03:13:43,123020,0.0,1.3542,0.0,33482,14933,8474,6459,1.4001,0.0,33870,43643,63.219,91.584,81.856,26242,25910,21761,592,0,0,19706,0.0
30.03:13:53,123030,0.0,1.3542,0.0,33290,14965,8476,6489,1.4001,0.0,33838,43669,63.219,91.584,81.856,26244,25910,21703,624,0,0,19706,0.0
30.03:14:03,123040,0.0,1.3549,0.0,33277,14940,8465,6475,1.4001,0.0,33891,43640,63.219,91.584,81.856,26251,25910,21766,597,0,0,19706,0.0
30.03:14:13,123050,0.0,1.3563,0.0,33242,14955,8437,6518,1.4001,0.0,33872,43687,63.219,91.584,81.856,26245,25917,21728,619,0,0,19706,0.0
30.03:14:23,123060,0.0,1.3549,0.0,33206,14951,8462,6489,1.4001,0.0,33835,43661,63.219,91.584,81.856,26236,25910,21637,626,0,0,19706,0.0
30.03:14:33,123070,0.0,1.3569,0.0,33281,14963,8435,6528,1.4001,0.0,33860,43671,63.219,91.584,81.856,26245,25909,21705,613,0,0,19706,0.0
30.03:14:44,123080,0.0,1.3549,0.0,29079,14943,8456,6487,1.4001,0.0,33816,43646,63.219,91.584,81.856,26233,25917,21605,610,0,0,19706,0.0
30.03:14:54,123090,0.0,1.3556,0.0,32933,14945,8449,6496,1.4001,0.0,33847,43640,63.25,91.584,81.856,26247,25917,21686,596,0,0,19706,0.0
30.03:15:04,123100,0.0,1.3556,0.0,28902,14948,8466,6482,1.4001,0.0,33842,43655,63.25,91.584,81.856,26237,25910,21677,623,0,0,19706,0.0
30.03:15:14,123110,0.0,1.3549,0.0,33081,14940,8479,6461,1.4001,0.0,33879,43673,63.219,91.584,81.856,26242,25910,21699,610,0,0,19706,0.0
30.03:15:24,123120,0.0,1.3535,0.0,33130,14950,8468,6482,1.4001,0.0,33832,43648,63.219,91.584,81.856,26234,25909,21633,593,0,0,19706,0.0
30.03:15:34,123130,0.0,1.3569,0.0,33162,14958,8463,6495,1.4001,0.0,33817,43614,63.219,91.584,81.856,26234,25909,21546,608,0,0,19706,0.0
30.03:15:44,123140,0.0,1.3556,0.0,28909,14935,8465,6470,1.4001,0.0,33835,43669,63.25,91.585,81.856,26242,25910,21647,612,0,0,19706,0.0
30.03:15:54,123150,0.0,1.3549,0.0,33181,14940,8482,6458,1.4001,0.0,33894,43652,63.219,91.584,81.857,26236,25902,21730,609,0,0,19706,0.0
30.03:16:04,123160,0.0,1.3563,0.0,29248,14954,8458,6496,1.4001,0.0,33860,43642,63.219,91.584,81.856,26239,25910,21693,574,0,0,19706,0.0
30.03:16:14,123170,0.0,1.3556,0.0,33209,14941,8450,6491,1.4001,0.0,33861,43661,63.219,91.584,81.856,26238,25910,21719,622,0,0,19706,0.0
30.03:16:24,123180,0.0,1.3542,0.0,33278,14941,8486,6455,1.4001,0.0,33873,43707,63.219,91.584,81.856,26243,25910,21692,589,0,0,19706,0.0
30.03:16:34,123190,0.0,1.3563,0.0,34845,14954,8440,6514,1.4015,0.0,33892,43689,63.219,91.584,81.856,26236,25910,21723,629,0,0,19706,0.0
30.03:16:44,123200,0.0,1.3556,0.0,33251,14950,8491,6459,1.4001,0.0,33822,43720,63.25,91.584,81.856,26235,25910,21632,610,0,0,19706,0.0
30.03:16:54,123210,0.0,1.3549,0.0,33325,14948,8461,6487,1.4015,0.0,33901,43653,63.219,91.584,81.857,26237,25902,21754,618,0,0,19706,0.0
30.03:17:04,123220,0.0,1.3569,0.0,33362,14959,8484,6475,1.4001,0.0,33860,43643,63.219,91.584,81.857,26243,25902,21686,607,0,0,19706,0.0
30.03:17:14,123230,0.0,1.3563,0.0,29242,14936,8462,6474,1.4001,0.0,33843,43665,63.219,91.584,81.856,26238,25918,21684,604,0,0,19706,0.0
30.03:17:24,123240,0.0,1.3535,0.0,33258,14924,8454,6470,1.4015,0.0,33839,43661,63.219,91.585,81.856,26241,25910,21608,604,0,0,19706,0.0
30.03:17:35,123250,0.0,1.3556,0.0,33275,14953,8455,6498,1.4001,0.0,33835,43684,63.219,91.584,81.856,26240,25910,21656,615,0,0,19706,0.0
30.03:17:45,123260,0.0,1.3556,0.0,33163,14934,8463,6471,1.4001,0.0,33849,43665,63.219,91.584,81.856,26244,25910,21637,604,0,0,19706,0.0
30.03:17:55,123270,0.0,1.3542,0.0,33387,14945,8460,6485,1.4015,0.0,33819,43706,63.25,91.584,81.856,26240,25910,21676,640,0,0,19706,0.0
30.03:18:05,123280,0.0,1.3556,0.0,33134,14973,8478,6495,1.4001,0.0,33821,43629,63.219,91.584,81.856,26232,25917,21647,605,0,0,19706,0.0
30.03:18:15,123290,0.0,1.3556,0.0,33373,14935,8463,6472,1.4001,0.0,33864,43683,63.219,91.584,81.856,26245,25901,21743,613,0,0,19706,0.0
30.03:18:25,123300,0.0,1.3563,0.0,33176,14943,8470,6473,1.4015,0.0,33858,43659,63.219,91.584,81.856,26239,25909,21690,599,0,0,19706,0.0
30.03:18:35,123310,0.0,1.3542,0.0,33226,14940,8454,6486,1.4001,0.0,33853,43650,63.219,91.584,81.857,26247,25901,21696,589,0,0,19706,0.0
30.03:18:45,123320,0.0,1.3542,0.0,33004,14967,8484,6483,1.4001,0.0,33866,43659,63.219,91.584,81.856,26243,25916,21690,609,0,0,19706,0.0
30.03:18:55,123330,0.0,1.3569,0.0,32911,14936,8449,6487,1.4001,0.0,33862,43677,63.219,91.585,81.856,26247,25908,21733,610,0,0,19706,0.0
30.03:19:05,123340,0.0,1.3549,0.0,33307,14946,8473,6473,1.4015,0.0,33851,43647,63.25,91.584,81.856,26238,25907,21634,611,0,0,19706,0.0
30.03:19:15,123350,0.0,1.3556,0.0,33332,14943,8475,6468,1.4001,0.0,33864,43648,63.25,91.584,81.856,26241,25907,21719,610,0,0,19706,0.0
30.03:19:25,123360,0.0,1.3549,0.0,29083,14938,8441,6497,1.4001,0.0,33819,43651,63.25,91.584,81.856,26209,25922,21652,613,0,0,19706,0.0
30.03:19:35,123370,0.0,1.3549,0.0,33267,14937,8456,6481,1.4001,0.0,33831,43647,63.25,91.584,81.856,26238,25907,21696,612,0,0,19706,0.0
30.03:19:45,123380,0.0,1.3556,0.0,33142,14937,8453,6484,1.4015,0.0,33869,43663,63.219,91.585,81.856,26243,25906,21749,628,0,0,19706,0.0
30.03:19:55,123390,0.0,1.3542,0.0,33265,14937,8445,6492,1.4001,0.0,33798,43660,63.219,91.584,81.857,26215,25898,21651,606,0,0,19706,0.0
30.03:20:06,123400,0.0,1.3563,0.0,29017,14939,8449,6490,1.4001,0.0,33824,43642,63.219,91.584,81.856,26236,25906,21683,615,0,0,19706,0.0
30.03:20:16,123410,0.0,1.3549,0.0,33270,14961,8475,6486,1.4001,0.0,33881,43656,63.219,91.585,81.857,26242,25898,21765,610,0,0,19706,0.0
30.03:20:26,123420,0.0,1.3563,0.0,33042,14958,8461,6497,1.4001,0.0,33865,43617,63.188,91.584,81.856,26247,25914,21730,602,0,0,19706,0.0
30.03:20:36,123430,0.0,1.3549,0.0,33195,14937,8472,6465,1.4015,0.0,33844,43597,63.219,91.584,81.856,26248,25915,21712,614,0,0,19706,0.0
30.03:20:46,123440,0.0,1.3549,0.0,33297,14965,8469,6496,1.4001,0.0,33822,43631,63.188,91.584,81.856,26243,25915,21645,618,0,0,19706,0.0
30.03:20:56,123450,0.0,1.3549,0.0,32767,14948,8475,6473,1.4001,0.0,33828,43645,63.188,91.584,81.856,26245,25925,21613,606,0,0,19706,0.0
30.03:21:06,123460,0.0,1.3563,0.0,29204,14964,8505,6459,1.4001,0.0,33885,43616,63.156,91.584,81.856,26255,25919,21776,601,0,0,19706,0.0
30.03:21:16,123470,0.0,1.3569,0.0,33310,14932,8448,6484,1.4001,0.0,33827,43583,63.125,91.584,81.856,26264,25929,21636,610,0,0,19706,0.0
30.03:21:26,123480,0.0,1.3556,0.0,33273,14968,8484,6484,1.4015,0.0,33855,43616,63.125,91.584,81.855,26280,25941,21638,612,0,0,19706,0.0
30.03:21:36,123490,0.0,1.3563,0.0,33269,14962,8467,6495,1.4015,0.0,33849,43579,63.094,91.584,81.855,26287,25944,21690,624,0,0,19706,0.0
30.03:21:46,123500,0.0,1.3569,0.0,33216,14960,8439,6521,1.4001,0.0,33863,43554,63.063,91.584,81.855,26311,25957,21673,639,0,0,19706,0.0
30.03:21:56,123510,0.0,1.3556,0.0,33089,14955,8473,6482,1.4001,0.0,33834,43577,63.063,91.583,81.855,26312,25979,21664,606,0,0,19706,0.0
30.03:22:06,123520,0.0,1.3549,0.0,33397,14963,8478,6485,1.4015,0.0,33852,43591,63.031,91.584,81.855,26332,25978,21611,620,0,0,19706,0.0
30.03:22:17,123530,0.0,1.3556,0.0,33431,14942,8469,6473,1.4015,0.0,33828,43568,63.0,91.584,81.854,26341,26019,21634,612,0,0,19706,0.0
30.03:22:27,123540,0.0,1.3556,0.0,28367,14926,8458,6468,1.4001,0.0,33914,43600,62.969,91.584,81.854,26338,26014,21730,597,0,0,19706,0.0
30.03:22:37,123550,0.0,1.3542,0.0,33191,14924,8453,6471,1.4015,0.0,33857,43591,62.906,91.583,81.854,26382,26040,21674,622,0,0,19706,0.0
30.03:22:47,123560,0.0,1.3549,0.0,33176,14945,8457,6488,1.4015,0.0,33841,43585,62.906,91.583,81.853,26376,26060,21632,604,0,0,19706,0.0
30.03:22:57,123570,0.0,1.3556,0.0,33308,14929,8441,6488,1.4001,0.0,33874,43613,62.844,91.583,81.853,26414,26074,21685,609,0,0,19706,0.0
30.03:23:07,123580,0.0,1.3549,0.0,33044,14933,8464,6469,1.4015,0.0,33854,43540,62.813,91.582,81.853,26428,26104,21626,605,0,0,19706,0.0
30.03:23:17,123590,0.0,1.3556,0.0,33308,14983,8475,6508,1.4001,0.0,33970,43557,62.781,91.582,81.853,26416,26111,21686,603,0,0,19706,0.0
30.03:23:27,123600,0.0,1.3542,0.0,33156,14944,8448,6496,1.4015,0.0,33977,43561,62.75,91.58,81.853,26456,26135,21657,620,0,0,19706,0.0
30.03:23:37,123610,0.0,1.3542,0.0,33342,14956,8471,6485,1.4001,0.0,33908,43558,62.719,91.581,81.852,26486,26152,21687,613,0,0,19706,0.0
30.03:23:47,123620,0.0,1.3563,0.0,33303,14950,8485,6465,1.4015,0.0,34017,43547,62.656,91.578,81.852,26517,26185,21689,606,0,0,19706,0.0
30.03:23:57,123630,0.0,1.3556,0.0,33279,14960,8473,6487,1.4015,0.0,34034,43548,62.625,91.578,81.852,26533,26196,21763,629,0,0,19706,0.0
30.03:24:07,123640,0.0,1.3556,0.0,33274,14955,8466,6489,1.4001,0.0,34049,43495,62.594,91.578,81.852,26558,26231,21704,625,0,0,19706,0.0
30.03:24:17,123650,0.0,1.3556,0.0,33175,14978,8499,6479,1.4015,0.0,34025,43532,62.563,91.577,81.851,26580,26267,21676,621,0,0,19706,0.0
30.03:24:28,123660,0.0,1.3583,0.0,33174,14979,8486,6493,1.4015,0.0,34065,43543,62.531,91.577,81.852,26677,26279,21725,614,0,0,19706,0.0
30.03:24:38,123670,0.0,1.3549,0.0,33039,14977,8504,6473,1.4015,0.0,34033,43503,62.469,91.577,81.851,26637,26317,21656,609,0,0,19706,0.0
30.03:24:48,123680,0.0,1.3569,0.0,33272,14963,8480,6483,1.4015,0.0,34030,43470,62.438,91.577,81.852,26660,26315,21664,606,0,0,19706,0.0
30.03:24:58,123690,0.0,1.3549,0.0,33320,14949,8440,6509,1.4015,0.0,33997,43476,62.406,91.577,81.851,26666,26353,21642,624,0,0,19706,0.0
30.03:25:08,123700,0.0,1.3556,0.0,28854,14960,8475,6485,1.4015,0.0,34017,43494,62.375,91.578,81.851,26711,26384,21651,617,0,0,19706,0.0
30.03:25:18,123710,0.0,1.3563,0.0,29213,14965,8477,6488,1.4015,0.0,34062,43470,62.313,91.576,81.851,26746,26407,21727,618,0,0,19706,0.0
30.03:25:28,123720,0.0,1.3556,0.0,33115,14980,8509,6471,1.4015,0.0,34091,43476,62.25,91.576,81.851,26782,26431,21693,601,0,0,19706,0.0
30.03:25:38,123730,0.0,1.3576,0.0,34931,14881,8515,6366,1.4015,0.0,34090,43469,62.219,91.577,81.851,26792,26463,21755,618,0,0,19706,0.0
30.03:25:48,123740,0.0,1.3556,0.0,33317,14976,8469,6507,1.4001,0.0,34062,43458,62.188,91.576,81.851,26821,26488,21717,615,0,0,19706,0.0
30.03:25:58,123750,0.0,1.3569,0.0,33016,14939,8465,6474,1.4015,0.0,34088,43432,62.125,91.576,81.85,26886,26521,21766,598,0,0,19706,0.0
30.03:26:08,123760,0.0,1.3549,0.0,33191,14968,8463,6505,1.4015,0.0,34035,43406,62.094,91.575,81.85,26876,26554,21645,601,0,0,19706,0.0
30.03:26:18,123770,0.0,1.3556,0.0,33217,14972,8488,6484,1.4015,0.0,34050,43435,62.031,91.575,81.85,26903,26581,21726,623,0,0,19706,0.0
30.03:26:28,123780,0.0,1.3563,0.0,33066,14941,8475,6466,1.4001,0.0,34051,43401,61.969,91.575,81.85,26935,26617,21692,601,0,0,19706,0.0
30.03:26:38,123790,0.0,1.3556,0.0,29107,14941,8437,6504,1.4015,0.0,34003,43371,61.938,91.575,81.85,26961,26645,21656,611,0,0,19706,0.0
30.03:26:48,123800,0.0,1.3549,0.0,33058,14956,8494,6462,1.4015,0.0,34012,43372,61.906,91.575,81.849,26988,26681,21637,611,0,0,19706,0.0
30.03:26:58,123810,0.0,1.3556,0.0,29069,14973,8473,6500,1.4015,0.0,34026,43371,61.844,91.573,81.85,27021,26702,21594,616,0,0,19706,0.0
30.03:27:08,123820,0.0,1.3556,0.0,33288,14974,8485,6489,1.4015,0.0,34044,43349,61.813,91.572,81.849,27061,26739,21672,620,0,0,19706,0.0
30.03:27:19,123830,0.0,1.3556,0.0,33284,14961,8483,6478,1.4015,0.0,34074,43343,61.75,91.572,81.85,27104,26761,21741,606,0,0,19706,0.0
30.03:27:29,123840,0.0,1.3563,0.0,33408,14942,8470,6472,1.4015,0.0,34088,43323,61.688,91.571,81.85,27181,26790,21794,606,0,0,19706,0.0
30.03:27:39,123850,0.0,1.3563,0.0,33256,14981,8478,6503,1.4015,0.0,34016,43343,61.656,91.571,81.849,27141,26828,21572,611,0,0,19706,0.0
30.03:27:49,123860,0.0,1.3569,0.0,33297,14980,8492,6488,1.4015,0.0,34090,43280,61.625,91.57,81.849,27192,26866,21793,627,0,0,19706,0.0
30.03:27:59,123870,0.0,1.3556,0.0,33285,14970,8470,6500,1.4015,0.0,34027,43317,61.594,91.57,81.849,27229,26888,21723,619,0,0,19706,0.0
30.03:28:09,123880,0.0,1.3556,0.0,33270,14965,8443,6522,1.4015,0.0,34008,43302,61.5,91.57,81.849,27247,26927,21680,612,0,0,19706,0.0
