DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
08.01:53:13,108190,0.0,0.4847,0.0,32925,13437,11398,2039,1.3262,0.0,34372,37535,71.469,85.733,83.167,11817,21229,30716,408,0,0,18584,0.0
08.01:53:23,108200,0.0,0.484,0.0,32834,13439,11408,2031,1.3275,0.0,34316,37490,71.5,85.734,83.167,11753,21202,30658,389,0,0,18584,0.0
08.01:53:33,108210,0.0,0.484,0.0,32827,13435,11424,2011,1.3275,0.0,34383,37477,71.531,85.734,83.167,11720,21177,30703,380,0,0,18584,0.0
08.01:53:43,108220,0.0,0.484,0.0,32881,13439,11383,2056,1.3275,0.0,34383,37439,71.531,85.737,83.167,11684,21159,30672,394,0,0,18584,0.0
08.01:53:53,108230,0.0,0.484,0.0,32855,13436,11408,2028,1.3275,0.0,34432,37433,71.563,85.735,83.167,11644,21134,30752,401,0,0,18584,0.0
08.01:54:03,108240,0.0,0.4847,0.0,32928,13420,11378,2042,1.3275,0.0,34364,37470,71.563,85.733,83.167,11609,21119,30680,397,0,0,18584,0.0
08.01:54:13,108250,0.0,0.4847,0.0,31769,13455,11411,2044,1.3275,0.0,34443,37434,71.594,85.736,83.167,11578,21103,30731,396,0,0,18584,0.0
08.01:54:23,108260,0.0,0.4847,0.0,31878,13443,11401,2042,1.3275,0.0,34441,37412,71.625,85.737,83.167,11535,21081,30771,380,0,0,18584,0.0
08.01:54:33,108270,0.0,0.4847,0.0,32930,13426,11407,2019,1.3275,0.0,34488,37365,71.625,85.736,83.166,11494,21067,30750,388,0,0,18584,0.0
08.01:54:43,108280,0.0,0.4847,0.0,31788,13453,11438,2015,1.3275,0.0,34500,37386,71.656,85.734,83.166,11467,21046,30627,382,0,0,18584,0.0
08.01:54:53,108290,0.0,0.4847,0.0,32930,13454,11409,2045,1.3275,0.0,34522,37359,71.656,85.734,83.166,11439,21041,30680,393,0,0,18584,0.0
08.01:55:03,108300,0.0,0.4847,0.0,31775,13445,11399,2046,1.3275,0.0,34572,37352,71.688,85.736,83.166,11412,21014,30767,387,0,0,18584,0.0
08.01:55:13,108310,0.0,0.4854,0.0,32863,13448,11404,2044,1.3262,0.0,34554,37358,71.688,85.734,83.166,11384,21003,30668,396,0,0,18584,0.0
08.01:55:23,108320,0.0,0.4847,0.0,31617,13449,11403,2046,1.3275,0.0,34501,37318,71.688,85.736,83.166,11356,20984,30672,387,0,0,18584,0.0
08.01:55:33,108330,0.0,0.4847,0.0,31787,13432,11414,2018,1.3262,0.0,34492,37310,71.719,85.736,83.166,11328,20967,30608,402,0,0,18584,0.0
08.01:55:43,108340,0.0,0.4847,0.0,31810,13456,11377,2079,1.3275,0.0,34533,37328,71.719,85.736,83.165,11309,20957,30696,381,0,0,18584,0.0
08.01:55:53,108350,0.0,0.4854,0.0,31773,13432,11410,2022,1.3275,0.0,34496,37271,71.719,85.736,83.165,11279,20941,30596,416,0,0,18584,0.0
08.01:56:03,108360,0.0,0.4847,0.0,31593,13448,11409,2039,1.3275,0.0,34536,37300,71.75,85.735,83.165,11253,20933,30730,393,0,0,18584,0.0
08.01:56:13,108370,0.0,0.4847,0.0,31858,13440,11390,2050,1.3275,0.0,34540,37287,71.75,85.736,83.165,11235,20918,30709,401,0,0,18584,0.0
08.01:56:23,108380,0.0,0.4854,0.0,33370,13439,11404,2035,1.3275,0.0,34517,37306,71.781,85.738,83.165,11212,20903,30663,391,0,0,18584,0.0
08.01:56:33,108390,0.0,0.4854,0.0,31833,13441,11399,2042,1.3262,0.0,34499,37271,71.781,85.737,83.165,11189,20889,30630,391,0,0,18584,0.0
08.01:56:43,108400,0.0,0.4847,0.0,31729,13455,11401,2054,1.3275,0.0,34521,37298,71.781,85.737,83.165,11167,20883,30651,378,0,0,18584,0.0
08.01:56:53,108410,0.0,0.4847,0.0,32959,13443,11409,2034,1.3262,0.0,34524,37270,71.813,85.736,83.165,11144,20869,30680,396,0,0,18584,0.0
08.01:57:03,108420,0.0,0.4854,0.0,31368,13441,11397,2044,1.3275,0.0,34555,37295,71.813,85.737,83.164,11134,20864,30715,384,0,0,18584,0.0
08.01:57:13,108430,0.0,0.4847,0.0,31837,13432,11400,2032,1.3275,0.0,34546,37274,71.813,85.734,83.164,11105,20851,30745,375,0,0,18584,0.0
08.01:57:23,108440,0.0,0.4847,0.0,32957,13440,11404,2036,1.3275,0.0,34542,37243,71.813,85.735,83.164,11085,20847,30699,388,0,0,18584,0.0
08.01:57:33,108450,0.0,0.484,0.0,33023,13451,11364,2087,1.3275,0.0,34530,37288,71.813,85.736,83.164,11064,20835,30679,394,0,0,18584,0.0
08.01:57:43,108460,0.0,0.4854,0.0,31365,13423,11407,2016,1.3275,0.0,34541,37261,71.844,85.738,83.164,11060,20823,30675,381,0,0,18584,0.0
08.01:57:53,108470,0.0,0.4847,0.0,32952,13426,11395,2031,1.3262,0.0,34541,37264,71.844,85.736,83.164,11032,20811,30672,402,0,0,18584,0.0
08.01:58:03,108480,0.0,0.4847,0.0,32925,13468,11385,2083,1.3262,0.0,34537,37259,71.875,85.735,83.164,11025,20808,30644,399,0,0,18584,0.0
08.01:58:13,108490,0.0,0.4847,0.0,32976,13444,11400,2044,1.3275,0.0,34606,37209,71.906,85.736,83.164,11015,20797,30767,403,0,0,18584,0.0
08.01:58:23,108500,0.0,0.4847,0.0,31342,13426,11387,2039,1.3275,0.0,34570,37225,71.875,85.738,83.163,10993,20796,30700,381,0,0,18584,0.0
08.01:58:33,108510,0.0,0.4854,0.0,31750,13438,11386,2052,1.3275,0.0,34566,37191,71.906,85.736,83.163,10983,20787,30694,382,0,0,18584,0.0
08.01:58:43,108520,0.0,0.4847,0.0,32814,13437,11381,2056,1.3275,0.0,34546,37198,71.906,85.736,83.163,10970,20778,30610,405,0,0,18584,0.0
08.01:58:53,108530,0.0,0.4847,0.0,32908,13448,11392,2056,1.3262,0.0,34578,37206,71.875,85.736,83.163,10952,20777,30694,409,0,0,18584,0.0
08.01:59:03,108540,0.0,0.4854,0.0,33033,13446,11396,2050,1.3262,0.0,34616,37199,71.875,85.736,83.163,10939,20761,30710,421,0,0,18584,0.0
08.01:59:13,108550,0.0,0.4847,0.0,32938,13445,11399,2046,1.3275,0.0,34580,37184,71.875,85.736,83.163,10928,20754,30676,387,0,0,18584,0.0
08.01:59:23,108560,0.0,0.4847,0.0,32891,13437,11399,2038,1.3262,0.0,34600,37217,71.938,85.736,83.163,10919,20746,30641,384,0,0,18584,0.0
08.01:59:33,108570,0.0,0.4854,0.0,32929,13445,11383,2062,1.3275,0.0,34590,37216,71.906,85.735,83.163,10898,20755,30635,406,0,0,18584,0.0
08.01:59:43,108580,0.0,0.4854,0.0,32945,13444,11395,2049,1.3275,0.0,34600,37142,71.906,85.737,83.163,10886,20740,30650,380,0,0,18584,0.0
08.01:59:53,108590,0.0,0.4847,0.0,32957,13445,11400,2045,1.3262,0.0,34613,37178,71.906,85.736,83.163,10891,20748,30659,419,0,0,18584,0.0
08.02:00:03,108600,0.0,0.4847,0.0,32869,13449,11398,2051,1.3262,0.0,34602,37215,71.938,85.737,83.163,10878,20727,30705,380,0,0,18584,0.0
08.02:00:13,108610,0.0,0.4847,0.0,32961,13444,11410,2034,1.3275,0.0,34570,37148,71.969,85.736,83.163,10860,20728,30691,400,0,0,18584,0.0
08.02:00:23,108620,0.0,0.4854,0.0,32936,13446,11402,2044,1.3262,0.0,34581,37172,71.938,85.737,83.163,10850,20730,30571,400,0,0,18584,0.0
08.02:00:33,108630,0.0,0.4854,0.0,32925,13440,11384,2056,1.3275,0.0,34582,37215,71.938,85.737,83.162,10852,20732,30623,397,0,0,18584,0.0
08.02:00:43,108640,0.0,0.4854,0.0,33031,13445,11388,2057,1.3275,0.0,34604,37161,71.969,85.736,83.163,10843,20719,30690,393,0,0,18584,0.0
08.02:00:53,108650,0.0,0.4847,0.0,32910,13435,11391,2044,1.3275,0.0,34604,37139,71.938,85.737,83.163,10838,20706,30751,397,0,0,18584,0.0
08.02:01:03,108660,0.0,0.4847,0.0,33137,13452,11395,2057,1.3262,0.0,34571,37152,71.969,85.736,83.163,10823,20709,30689,418,0,0,18584,0.0
08.02:01:13,108670,0.0,0.4854,0.0,32946,13426,11402,2024,1.3275,0.0,34589,37188,71.938,85.737,83.162,10814,20712,30677,418,0,0,18584,0.0
08.02:01:23,108680,0.0,0.4854,0.0,32953,13417,11403,2014,1.3275,0.0,34547,37186,71.969,85.736,83.162,10811,20708,30598,403,0,0,18584,0.0
08.02:01:33,108690,0.0,0.4847,0.0,32912,13438,11401,2037,1.3262,0.0,34564,37152,71.969,85.739,83.162,10806,20703,30655,380,0,0,18584,0.0
08.02:01:43,108700,0.0,0.4847,0.0,32833,13424,11382,2042,1.3262,0.0,34579,37154,71.969,85.737,83.162,10803,20707,30660,411,0,0,18584,0.0
08.02:01:53,108710,0.0,0.4847,0.0,31766,13440,11394,2046,1.3275,0.0,34591,37115,71.969,85.737,83.162,10800,20695,30685,403,0,0,18584,0.0
08.02:02:03,108720,0.0,0.4847,0.0,32974,13424,11393,2031,1.3262,0.0,34588,37127,71.969,85.736,83.162,10787,20707,30660,408,0,0,18584,0.0
08.02:02:13,108730,0.0,0.4847,0.0,32841,13454,11396,2058,1.3262,0.0,34606,37155,71.969,85.738,83.163,10782,20680,30688,407,0,0,18584,0.0
08.02:02:23,108740,0.0,0.4854,0.0,32941,13446,11392,2054,1.3275,0.0,34610,37103,71.969,85.736,83.163,10777,20677,30688,389,0,0,18584,0.0
08.02:02:33,108750,0.0,0.4854,0.0,32818,13438,11394,2044,1.3262,0.0,34564,37138,72.0,85.736,83.162,10769,20689,30614,420,0,0,18584,0.0
08.02:02:43,108760,0.0,0.486,0.0,32850,13439,11401,2038,1.3275,0.0,34602,37134,72.0,85.738,83.162,10769,20694,30679,416,0,0,18584,0.0
08.02:02:53,108770,0.0,0.4854,0.0,31779,13442,11402,2040,1.3262,0.0,34583,37112,72.0,85.737,83.162,10762,20674,30653,404,0,0,18584,0.0
08.02:03:03,108780,0.0,0.4847,0.0,32942,13449,11391,2058,1.3275,0.0,34586,37155,72.0,85.736,83.162,10759,20672,30687,398,0,0,18584,0.0
08.02:03:13,108790,0.0,0.484,0.0,32874,13446,11412,2034,1.3275,0.0,34596,37108,72.0,85.735,83.162,10757,20669,30690,400,0,0,18584,0.0
08.02:03:23,108800,0.0,0.4847,0.0,32917,13443,11386,2057,1.3275,0.0,34612,37125,71.969,85.737,83.162,10747,20666,30683,396,0,0,18584,0.0
08.02:03:33,108810,0.0,0.4854,0.0,32894,13439,11388,2051,1.3262,0.0,34568,37136,71.969,85.737,83.162,10741,20672,30572,422,0,0,18584,0.0
08.02:03:43,108820,0.0,0.4854,0.0,32938,13432,11383,2049,1.3275,0.0,34602,37096,71.969,85.736,83.162,10744,20669,30653,389,0,0,18584,0.0
08.02:03:53,108830,0.0,0.4854,0.0,31373,13421,11394,2027,1.3275,0.0,34614,37079,72.0,85.739,83.162,10737,20667,30668,405,0,0,18584,0.0
08.02:04:03,108840,0.0,0.4854,0.0,32766,13446,11395,2051,1.3275,0.0,34584,37088,72.0,85.738,83.162,10739,20664,30575,409,0,0,18584,0.0
08.02:04:13,108850,0.0,0.4854,0.0,32967,13439,11392,2047,1.3275,0.0,34615,37053,72.0,85.737,83.162,10722,20662,30645,403,0,0,18584,0.0
08.02:04:23,108860,0.0,0.4854,0.0,32952,13441,11390,2051,1.3275,0.0,34599,37092,72.0,85.739,83.162,10726,20668,30618,409,0,0,18584,0.0
08.02:04:33,108870,0.0,0.4854,0.0,31791,13411,11382,2029,1.3275,0.0,34618,37135,72.0,85.738,83.162,10726,20666,30630,399,0,0,18584,0.0
08.02:04:43,108880,0.0,0.4854,0.0,32894,13426,11398,2028,1.3275,0.0,34617,37129,72.0,85.736,83.162,10719,20665,30652,415,0,0,18584,0.0
08.02:04:53,108890,0.0,0.486,0.0,32885,13443,11386,2057,1.3275,0.0,34604,37112,72.0,85.736,83.162,10727,20655,30626,394,0,0,18584,0.0
08.02:05:03,108900,0.0,0.4847,0.0,32919,13415,11394,2021,1.3262,0.0,34661,37112,72.0,85.738,83.162,10720,20653,30712,408,0,0,18584,0.0
08.02:05:13,108910,0.0,0.4847,0.0,32938,13446,11404,2042,1.3275,0.0,34633,37139,72.0,85.737,83.162,10721,20659,30636,407,0,0,18584,0.0
08.02:05:23,108920,0.0,0.4847,0.0,32904,13432,11384,2048,1.3275,0.0,34626,37112,72.0,85.738,83.162,10718,20658,30605,416,0,0,18584,0.0
08.02:05:33,108930,0.0,0.4854,0.0,32875,13428,11381,2047,1.3275,0.0,34641,37087,72.0,85.737,83.161,10712,20656,30654,425,0,0,18584,0.0
08.02:05:43,108940,0.0,0.4854,0.0,32918,13414,11376,2038,1.3275,0.0,34599,37060,72.031,85.737,83.162,10713,20655,30584,426,0,0,18584,0.0
08.02:05:53,108950,0.0,0.486,0.0,32894,13426,11392,2034,1.3262,0.0,34610,37122,72.0,85.738,83.162,10708,20654,30646,415,0,0,18584,0.0
08.02:06:03,108960,0.0,0.4854,0.0,32938,13435,11381,2054,1.3275,0.0,34588,37108,72.0,85.737,83.161,10702,20660,30605,425,0,0,18584,0.0
08.02:06:13,108970,0.0,0.4854,0.0,31873,13440,11394,2046,1.3275,0.0,34574,37069,72.0,85.739,83.162,10698,20643,30598,387,0,0,18584,0.0
08.02:06:23,108980,0.0,0.4854,0.0,31873,13453,11419,2034,1.3262,0.0,34597,37056,72.0,85.737,83.162,10709,20642,30552,418,0,0,18584,0.0
08.02:06:33,108990,0.0,0.4854,0.0,32934,13428,11385,2043,1.3275,0.0,34644,37060,72.031,85.736,83.162,10698,20641,30686,392,0,0,18584,0.0
08.02:06:43,109000,0.0,0.4847,0.0,32873,13436,11397,2039,1.3275,0.0,34600,37085,72.0,85.737,83.162,10696,20640,30582,422,0,0,18584,0.0
08.02:06:53,109010,0.0,0.4854,0.0,32932,13460,11408,2052,1.3262,0.0,34642,37034,72.0,85.738,83.162,10700,20646,30676,426,0,0,18584,0.0
08.02:07:03,109020,0.0,0.4854,0.0,32973,13441,11413,2028,1.3275,0.0,34608,37085,72.031,85.737,83.162,10699,20638,30613,391,0,0,18584,0.0
08.02:07:13,109030,0.0,0.4854,0.0,32925,13436,11388,2048,1.3262,0.0,34597,37078,72.031,85.737,83.161,10690,20652,30641,409,0,0,18584,0.0
08.02:07:23,109040,0.0,0.4854,0.0,32995,13441,11390,2051,1.3275,0.0,34633,37083,72.0,85.737,83.162,10696,20643,30643,418,0,0,18584,0.0
08.02:07:33,109050,0.0,0.4854,0.0,32952,13465,11417,2048,1.3275,0.0,34636,37065,72.031,85.738,83.162,10689,20642,30594,413,0,0,18584,0.0
08.02:07:43,109060,0.0,0.4854,0.0,33041,13438,11377,2061,1.3262,0.0,34589,37062,72.0,85.736,83.161,10689,20649,30571,418,0,0,18584,0.0
08.02:07:53,109070,0.0,0.4854,0.0,32895,13416,11395,2021,1.3275,0.0,34588,37081,72.031,85.736,83.161,10675,20648,30546,411,0,0,18584,0.0
08.02:08:03,109080,0.0,0.4854,0.0,32927,13445,11425,2020,1.3275,0.0,34643,37099,72.031,85.739,83.161,10679,20647,30714,396,0,0,18584,0.0
08.02:08:13,109090,0.0,0.4854,0.0,32948,13464,11408,2056,1.3275,0.0,34623,37097,72.031,85.736,83.161,10689,20654,30577,436,0,0,18584,0.0
08.02:08:23,109100,0.0,0.486,0.0,32906,13441,11393,2048,1.3275,0.0,34651,37064,72.031,85.737,83.161,10687,20646,30637,417,0,0,18584,0.0
08.02:08:33,109110,0.0,0.4854,0.0,32877,13446,11421,2025,1.3275,0.0,34621,37091,72.031,85.736,83.161,10672,20644,30685,385,0,0,18584,0.0
08.02:08:43,109120,0.0,0.4854,0.0,32846,13453,11413,2040,1.3262,0.0,34634,37027,72.031,85.739,83.162,10680,20636,30646,412,0,0,18584,0.0
08.02:08:53,109130,0.0,0.4854,0.0,32902,13431,11386,2045,1.3275,0.0,34618,37086,72.031,85.737,83.162,10670,20634,30594,408,0,0,18584,0.0
08.02:09:03,109140,0.0,0.4847,0.0,32815,13445,11393,2052,1.3275,0.0,34641,37074,72.031,85.737,83.162,10674,20633,30611,429,0,0,18584,0.0
08.02:09:13,109150,0.0,0.4854,0.0,32780,13401,11398,2003,1.3275,0.0,34623,37050,72.031,85.737,83.162,10669,20632,30648,426,0,0,18584,0.0
08.02:09:23,109160,0.0,0.4854,0.0,32857,13424,11389,2035,1.3275,0.0,34618,37069,72.031,85.74,83.162,10677,20631,30642,412,0,0,18584,0.0
08.02:09:33,109170,0.0,0.4833,0.0,32903,13441,11411,2030,1.3262,0.0,34623,37048,72.031,85.737,83.162,10655,20615,30652,394,0,0,18584,0.0
08.02:09:43,109180,0.0,0.4847,0.0,32931,13435,11391,2044,1.3262,0.0,34642,37095,72.031,85.737,83.162,10658,20629,30649,416,0,0,18584,0.0
08.02:09:53,109190,0.0,0.486,0.0,31798,13436,11377,2059,1.3275,0.0,34625,37040,72.031,85.737,83.162,10661,20620,30650,416,0,0,18584,0.0
08.02:10:03,109200,0.0,0.4854,0.0,32936,13411,11371,2040,1.3275,0.0,34620,37082,72.031,85.739,83.161,10645,20635,30644,425,0,0,18584,0.0
08.02:10:13,109210,0.0,0.4854,0.0,32805,13440,11398,2042,1.3275,0.0,34620,37079,72.031,85.737,83.161,10656,20634,30616,430,0,0,18584,0.0
08.02:10:23,109220,0.0,0.4847,0.0,32883,13430,11394,2036,1.3262,0.0,34637,37056,72.063,85.736,83.161,10656,20633,30644,409,0,0,18584,0.0
08.02:10:33,109230,0.0,0.4854,0.0,32856,13432,11372,2060,1.3275,0.0,34677,37051,72.063,85.737,83.162,10654,20624,30702,402,0,0,18584,0.0
08.02:10:43,109240,0.0,0.4854,0.0,31811,13443,11393,2050,1.3275,0.0,34638,37075,72.031,85.739,83.162,10658,20623,30633,422,0,0,18584,0.0
08.02:10:53,109250,0.0,0.486,0.0,31762,13437,11406,2031,1.3275,0.0,34621,37035,72.031,85.738,83.162,10653,20622,30645,425,0,0,18584,0.0
08.02:11:03,109260,0.0,0.4854,0.0,31721,13444,11400,2044,1.3262,0.0,34630,37067,72.063,85.738,83.161,10653,20629,30691,397,0,0,18584,0.0
08.02:11:13,109270,0.0,0.4854,0.0,31852,13412,11357,2055,1.3275,0.0,34618,37046,72.031,85.738,83.162,10643,20612,30608,394,0,0,18584,0.0
08.02:11:23,109280,0.0,0.4854,0.0,31678,13428,11386,2042,1.3275,0.0,34626,37033,72.031,85.74,83.161,10637,20627,30649,427,0,0,18584,0.0
08.02:11:33,109290,0.0,0.4854,0.0,32875,13443,11407,2036,1.3275,0.0,34594,37048,72.031,85.738,83.161,10641,20626,30638,417,0,0,18584,0.0
08.02:11:43,109300,0.0,0.4854,0.0,32927,13432,11392,2040,1.3275,0.0,34622,37029,72.063,85.738,83.162,10644,20617,30691,409,0,0,18584,0.0
08.02:11:53,109310,0.0,0.4854,0.0,31765,13432,11390,2042,1.3275,0.0,34590,37079,72.063,85.738,83.162,10637,20616,30625,397,0,0,18584,0.0
08.02:12:03,109320,0.0,0.4854,0.0,31371,13431,11389,2042,1.3275,0.0,34574,37038,72.063,85.739,83.162,10635,20615,30613,409,0,0,18584,0.0
08.02:12:13,109330,0.0,0.4854,0.0,31729,13438,11382,2056,1.3275,0.0,34615,37045,72.031,85.738,83.161,10637,20629,30695,425,0,0,18584,0.0
08.02:12:23,109340,0.0,0.4854,0.0,31694,13437,11381,2056,1.3275,0.0,34601,37048,72.063,85.738,83.162,10632,20613,30641,422,0,0,18584,0.0
08.02:12:33,109350,0.0,0.4854,0.0,31752,13429,11392,2037,1.3275,0.0,34538,37068,72.063,85.738,83.162,10629,20612,30551,414,0,0,18584,0.0
08.02:12:43,109360,0.0,0.486,0.0,31854,13440,11397,2043,1.3275,0.0,34621,37048,72.031,85.74,83.161,10631,20626,30687,407,0,0,18584,0.0
08.02:12:53,109370,0.0,0.4854,0.0,31660,13433,11403,2030,1.3262,0.0,34587,37052,72.063,85.739,83.162,10626,20610,30637,405,0,0,18584,0.0
08.02:13:03,109380,0.0,0.4854,0.0,32927,13455,11388,2067,1.3275,0.0,34607,37042,72.063,85.737,83.162,10623,20601,30669,414,0,0,18584,0.0
08.02:13:13,109390,0.0,0.4847,0.0,33050,13453,11385,2068,1.3262,0.0,34607,37044,72.063,85.737,83.162,10623,20608,30670,383,0,0,18584,0.0
08.02:13:23,109400,0.0,0.4854,0.0,33485,13439,11387,2052,1.3275,0.0,34621,37044,72.063,85.74,83.161,10624,20615,30726,418,0,0,18584,0.0
08.02:13:33,109410,0.0,0.4854,0.0,31859,13432,11411,2021,1.3262,0.0,34574,37030,72.063,85.739,83.162,10622,20606,30609,401,0,0,18584,0.0
08.02:13:43,109420,0.0,0.4854,0.0,32900,13445,11387,2058,1.3275,0.0,34580,37093,72.063,85.737,83.161,10621,20613,30622,404,0,0,18584,0.0
08.02:13:53,109430,0.0,0.4854,0.0,32894,13430,11401,2029,1.3275,0.0,34601,37078,72.063,85.738,83.162,10622,20604,30678,398,0,0,18584,0.0
08.02:14:03,109440,0.0,0.4847,0.0,32907,13441,11394,2047,1.3262,0.0,34577,37037,72.063,85.74,83.161,10614,20611,30625,400,0,0,18584,0.0
08.02:14:13,109450,0.0,0.4854,0.0,31786,13435,11387,2048,1.3275,0.0,34585,37044,72.063,85.737,83.161,10622,20611,30641,410,0,0,18584,0.0
08.02:14:23,109460,0.0,0.4854,0.0,32841,13437,11388,2049,1.3275,0.0,34563,36997,72.063,85.737,83.162,10616,20603,30642,420,0,0,18584,0.0
08.02:14:33,109470,0.0,0.486,0.0,32970,13433,11391,2042,1.3275,0.0,34595,37061,72.063,85.738,83.161,10619,20610,30690,404,0,0,18584,0.0
08.02:14:43,109480,0.0,0.4854,0.0,32946,13435,11393,2042,1.3275,0.0,34568,37021,72.063,85.74,83.161,10617,20610,30592,412,0,0,18584,0.0
08.02:14:53,109490,0.0,0.4854,0.0,32928,13445,11381,2064,1.3275,0.0,34640,37013,72.063,85.738,83.162,10620,20601,30737,411,0,0,18584,0.0
08.02:15:03,109500,0.0,0.486,0.0,32836,13435,11392,2043,1.3275,0.0,34601,37003,72.063,85.737,83.161,10614,20609,30678,424,0,0,18584,0.0
08.02:15:13,109510,0.0,0.4854,0.0,32857,13430,11380,2050,1.3275,0.0,34598,37013,72.063,85.738,83.161,10618,20608,30673,421,0,0,18584,0.0
08.02:15:23,109520,0.0,0.4854,0.0,32845,13432,11394,2038,1.3275,0.0,34607,37020,72.063,85.739,83.161,10620,20608,30684,402,0,0,18584,0.0
08.02:15:33,109530,0.0,0.4854,0.0,32862,13439,11399,2040,1.3275,0.0,34600,37063,72.063,85.738,83.162,10616,20600,30672,399,0,0,18584,0.0
08.02:15:43,109540,0.0,0.486,0.0,32900,13440,11387,2053,1.3275,0.0,34609,37021,72.063,85.738,83.161,10620,20607,30680,404,0,0,18584,0.0
08.02:15:53,109550,0.0,0.4854,0.0,32977,13442,11394,2048,1.3275,0.0,34569,37024,72.063,85.738,83.161,10614,20607,30599,394,0,0,18584,0.0
08.02:16:03,109560,0.0,0.4854,0.0,32907,13430,11383,2047,1.3275,0.0,34565,36977,72.063,85.739,83.162,10613,20599,30595,404,0,0,18584,0.0
08.02:16:13,109570,0.0,0.4847,0.0,32700,13440,11389,2051,1.3275,0.0,34611,37017,72.063,85.737,83.161,10618,20607,30686,429,0,0,18584,0.0
08.02:16:23,109580,0.0,0.4854,0.0,32860,13436,11395,2041,1.3262,0.0,34595,36999,72.063,85.737,83.161,10621,20615,30631,405,0,0,18584,0.0
08.02:16:33,109590,0.0,0.4854,0.0,32923,13440,11398,2042,1.3275,0.0,34603,37036,72.063,85.738,83.161,10622,20615,30649,395,0,0,18584,0.0
08.02:16:43,109600,0.0,0.4854,0.0,32985,13426,11391,2035,1.3262,0.0,34601,37020,72.063,85.739,83.161,10623,20608,30643,407,0,0,18584,0.0
08.02:16:53,109610,0.0,0.4847,0.0,32954,13445,11380,2065,1.3275,0.0,34611,37026,72.063,85.738,83.161,10622,20608,30675,423,0,0,18584,0.0
08.02:17:03,109620,0.0,0.4854,0.0,32948,13429,11387,2042,1.3275,0.0,34566,37030,72.063,85.738,83.161,10620,20616,30591,406,0,0,18584,0.0
08.02:17:13,109630,0.0,0.4854,0.0,32901,13430,11394,2036,1.3275,0.0,34561,37044,72.031,85.737,83.161,10621,20608,30575,387,0,0,18584,0.0
08.02:17:24,109640,0.0,0.4854,0.0,32851,13430,11397,2033,1.3275,0.0,34586,37044,72.063,85.737,83.161,10621,20616,30626,417,0,0,18584,0.0
08.02:17:34,109650,0.0,0.4854,0.0,32887,13436,11390,2046,1.3275,0.0,34581,37019,72.063,85.738,83.161,10622,20608,30573,391,0,0,18584,0.0
08.02:17:44,109660,0.0,0.4854,0.0,31823,13441,11387,2054,1.3275,0.0,34600,37051,72.063,85.737,83.162,10623,20609,30646,407,0,0,18584,0.0
08.02:17:54,109670,0.0,0.4847,0.0,32889,13441,11399,2042,1.3262,0.0,34590,37008,72.063,85.739,83.162,10624,20601,30642,427,0,0,18584,0.0
08.02:18:04,109680,0.0,0.4847,0.0,32842,13429,11396,2033,1.3275,0.0,34575,37004,72.063,85.738,83.161,10619,20609,30602,400,0,0,18584,0.0
08.02:18:14,109690,0.0,0.4847,0.0,32981,13436,11383,2053,1.3275,0.0,34572,37005,72.063,85.737,83.161,10624,20624,30614,386,0,0,18584,0.0
08.02:18:24,109700,0.0,0.4854,0.0,32942,13423,11385,2038,1.3275,0.0,34595,36999,72.063,85.738,83.161,10623,20609,30615,396,0,0,18584,0.0
08.02:18:34,109710,0.0,0.4854,0.0,32911,13441,11382,2059,1.3262,0.0,34599,37002,72.031,85.739,83.162,10622,20602,30660,402,0,0,18584,0.0
08.02:18:44,109720,0.0,0.4854,0.0,32944,13434,11395,2039,1.3275,0.0,34647,37030,72.063,85.738,83.162,10625,20594,30696,417,0,0,18584,0.0
08.02:18:54,109730,0.0,0.4854,0.0,33134,13425,11391,2034,1.3275,0.0,34574,37052,72.063,85.737,83.161,10626,20610,30598,415,0,0,18584,0.0
08.02:19:04,109740,0.0,0.4854,0.0,32997,13442,11389,2053,1.3275,0.0,34609,37003,72.063,85.739,83.161,10621,20610,30696,404,0,0,18584,0.0
08.02:19:14,109750,0.0,0.4854,0.0,33019,13432,11390,2042,1.3262,0.0,34598,37046,72.063,85.738,83.161,10624,20618,30721,421,0,0,18584,0.0
08.02:19:24,109760,0.0,0.4854,0.0,31915,13445,11389,2056,1.3275,0.0,34618,37012,72.031,85.738,83.161,10627,20618,30694,434,0,0,18584,0.0
08.02:19:34,109770,0.0,0.4847,0.0,31807,13436,11387,2049,1.3275,0.0,34578,37015,72.063,85.737,83.161,10622,20626,30608,408,0,0,18584,0.0
08.02:19:44,109780,0.0,0.4854,0.0,32771,13421,11396,2025,1.3275,0.0,34602,37012,72.063,85.74,83.161,10627,20610,30661,389,0,0,18584,0.0
08.02:19:54,109790,0.0,0.4854,0.0,32908,13422,11398,2024,1.3262,0.0,34603,37024,72.063,85.738,83.162,10628,20603,30721,391,0,0,18584,0.0
08.02:20:04,109800,0.0,0.4854,0.0,32922,13435,11381,2054,1.3262,0.0,34597,37029,72.063,85.737,83.161,10623,20618,30650,395,0,0,18584,0.0
08.02:20:14,109810,0.0,0.4854,0.0,32843,13459,11405,2054,1.3262,0.0,34609,36981,72.031,85.737,83.161,10626,20618,30688,397,0,0,18584,0.0
