DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
08.17:17:20,163610,0.0,0.6733,0.0,32856,13270,11537,1733,1.3056,0.0,35541,30838,34.281,93.755,80.08,40693,37453,24508,543,0,0,20390,0.0
08.17:17:30,163620,0.0,0.6733,0.0,32904,13269,11540,1729,1.3056,0.0,35571,30832,34.281,93.754,80.08,40705,37445,24557,542,0,0,20390,0.0
08.17:17:40,163630,0.0,0.6727,0.0,32834,13268,11551,1717,1.3056,0.0,35574,30823,34.281,93.753,80.08,40700,37461,24598,554,0,0,20390,0.0
08.17:17:50,163640,0.0,0.672,0.0,32905,13291,11546,1745,1.3056,0.0,35586,30844,34.281,93.753,80.08,40707,37461,24579,558,0,0,20390,0.0
08.17:18:00,163650,0.0,0.6727,0.0,32845,13276,11547,1729,1.3056,0.0,35553,30808,34.281,93.755,80.08,40704,37445,24582,551,0,0,20390,0.0
08.17:18:10,163660,0.0,0.6727,0.0,32851,13293,11563,1730,1.3056,0.0,35586,30835,34.281,93.754,80.08,40708,37453,24585,542,0,0,20390,0.0
08.17:18:20,163670,0.0,0.672,0.0,32897,13288,11557,1731,1.3056,0.0,35551,30822,34.313,93.754,80.08,40695,37461,24489,555,0,0,20390,0.0
08.17:18:30,163680,0.0,0.6727,0.0,32863,13274,11558,1716,1.3056,0.0,35553,30875,34.281,93.752,80.08,40702,37453,24571,549,0,0,20390,0.0
08.17:18:40,163690,0.0,0.6733,0.0,32813,13271,11553,1718,1.3056,0.0,35550,30856,34.313,93.755,80.08,40706,37453,24563,540,0,0,20390,0.0
08.17:18:50,163700,0.0,0.6727,0.0,32794,13281,11549,1732,1.3056,0.0,35552,30820,34.281,93.753,80.08,40699,37460,24509,539,0,0,20390,0.0
08.17:19:00,163710,0.0,0.6727,0.0,32829,13285,11552,1733,1.3056,0.0,35563,30845,34.313,93.753,80.08,40698,37452,24531,555,0,0,20390,0.0
08.17:19:10,163720,0.0,0.6727,0.0,32819,13300,11560,1740,1.3056,0.0,35559,30846,34.313,93.754,80.08,40692,37452,24531,540,0,0,20390,0.0
08.17:19:20,163730,0.0,0.6727,0.0,32853,13301,11583,1718,1.3056,0.0,35587,30855,34.281,93.755,80.08,40700,37444,24513,550,0,0,20390,0.0
08.17:19:30,163740,0.0,0.6733,0.0,32079,13291,11555,1736,1.3056,0.0,35578,30849,34.281,93.754,80.08,40697,37459,24551,546,0,0,20390,0.0
08.17:19:40,163750,0.0,0.6727,0.0,32868,13288,11556,1732,1.3056,0.0,35539,30814,34.281,93.753,80.08,40695,37451,24581,546,0,0,20390,0.0
08.17:19:50,163760,0.0,0.6727,0.0,32918,13282,11544,1738,1.3056,0.0,35571,30823,34.281,93.753,80.08,40701,37459,24537,548,0,0,20390,0.0
08.17:20:00,163770,0.0,0.6727,0.0,32863,13289,11545,1744,1.3056,0.0,35581,30846,34.281,93.754,80.08,40701,37443,24668,562,0,0,20390,0.0
08.17:20:10,163780,0.0,0.6727,0.0,32817,13285,11550,1735,1.3056,0.0,35568,30836,34.281,93.753,80.08,40702,37459,24557,545,0,0,20390,0.0
08.17:20:20,163790,0.0,0.6727,0.0,32861,13272,11552,1720,1.3056,0.0,35584,30852,34.281,93.753,80.08,40703,37443,24518,553,0,0,20390,0.0
08.17:20:30,163800,0.0,0.672,0.0,32839,13276,11540,1736,1.3056,0.0,35532,30803,34.281,93.755,80.08,40690,37451,24464,539,0,0,20390,0.0
08.17:20:40,163810,0.0,0.6727,0.0,32864,13263,11538,1725,1.3056,0.0,35585,30869,34.281,93.753,80.08,40707,37443,24560,548,0,0,20390,0.0
08.17:20:50,163820,0.0,0.6727,0.0,32825,13287,11545,1742,1.3056,0.0,35607,30832,34.281,93.753,80.08,40707,37458,24560,542,0,0,20390,0.0
08.17:21:00,163830,0.0,0.6727,0.0,32844,13272,11592,1680,1.3056,0.0,35598,30826,34.281,93.754,80.08,40696,37443,24634,544,0,0,20390,0.0
08.17:21:10,163840,0.0,0.6727,0.0,32795,13310,11550,1760,1.3042,0.0,35595,30845,34.281,93.754,80.08,40703,37458,24605,547,0,0,20390,0.0
08.17:21:20,163850,0.0,0.6727,0.0,32896,13269,11567,1702,1.3056,0.0,35607,30822,34.313,93.753,80.08,40698,37458,24594,550,0,0,20390,0.0
08.17:21:30,163860,0.0,0.6733,0.0,32838,13282,11554,1728,1.3056,0.0,35649,30874,34.281,93.753,80.08,40711,37458,24763,542,0,0,20390,0.0
08.17:21:40,163870,0.0,0.6727,0.0,33240,13298,11553,1745,1.3056,0.0,35586,30843,34.281,93.755,80.08,40698,37443,24596,552,0,0,20390,0.0
08.17:21:50,163880,0.0,0.672,0.0,32829,13266,11566,1700,1.3042,0.0,35536,30843,34.281,93.754,80.08,40693,37458,24459,549,0,0,20390,0.0
08.17:22:00,163890,0.0,0.6733,0.0,32836,13301,11550,1751,1.3056,0.0,35547,30827,34.281,93.755,80.08,40692,37451,24561,547,0,0,20390,0.0
08.17:22:10,163900,0.0,0.6727,0.0,32783,13274,11548,1726,1.3056,0.0,35567,30827,34.281,93.754,80.08,40700,37451,24535,550,0,0,20390,0.0
08.17:22:20,163910,0.0,0.672,0.0,32785,13265,11541,1724,1.3056,0.0,35536,30800,34.281,93.755,80.08,40693,37459,24504,532,0,0,20390,0.0
08.17:22:30,163920,0.0,0.6727,0.0,32897,13278,11534,1744,1.3056,0.0,35562,30822,34.281,93.754,80.08,40693,37451,24572,552,0,0,20390,0.0
08.17:22:40,163930,0.0,0.6727,0.0,32845,13291,11546,1745,1.3056,0.0,35551,30775,34.281,93.754,80.08,40686,37459,24546,487,0,0,20390,0.0
08.17:22:50,163940,0.0,0.6727,0.0,32781,13278,11544,1734,1.3056,0.0,35594,30820,34.281,93.753,80.08,40708,37459,24644,547,0,0,20390,0.0
08.17:23:00,163950,0.0,0.6727,0.0,32904,13285,11534,1751,1.3056,0.0,35603,30875,34.281,93.753,80.08,40702,37451,24521,538,0,0,20390,0.0
08.17:23:10,163960,0.0,0.6713,0.0,32864,13286,11596,1690,1.3056,0.0,35566,30804,34.281,93.753,80.08,40702,37452,24624,546,0,0,20390,0.0
08.17:23:20,163970,0.0,0.6733,0.0,32051,13285,11549,1736,1.3056,0.0,35575,30868,34.281,93.753,80.079,40709,37467,24606,561,0,0,20390,0.0
08.17:23:30,163980,0.0,0.6727,0.0,31995,13266,11559,1707,1.3056,0.0,35614,30796,34.25,93.755,80.08,40712,37452,24644,532,0,0,20390,0.0
08.17:23:40,163990,0.0,0.6727,0.0,32780,13274,11536,1738,1.3056,0.0,35537,30834,34.281,93.754,80.08,40698,37452,24530,535,0,0,20390,0.0
08.17:23:50,164000,0.0,0.6727,0.0,31821,13309,11591,1718,1.3056,0.0,35561,30858,34.25,93.754,80.08,40703,37453,24516,539,0,0,20390,0.0
08.17:24:00,164010,0.0,0.672,0.0,32901,13258,11544,1714,1.3056,0.0,35545,30831,34.281,93.754,80.08,40693,37461,24596,549,0,0,20390,0.0
08.17:24:10,164020,0.0,0.6727,0.0,32809,13308,11567,1741,1.3056,0.0,35543,30758,34.281,93.755,80.08,40698,37454,24482,549,0,0,20390,0.0
08.17:24:20,164030,0.0,0.6733,0.0,32864,13275,11538,1737,1.3056,0.0,35564,30772,34.281,93.753,80.08,40709,37454,24593,551,0,0,20390,0.0
08.17:24:30,164040,0.0,0.6727,0.0,32770,13277,11528,1749,1.3056,0.0,35557,30813,34.25,93.753,80.08,40707,37462,24507,548,0,0,20390,0.0
08.17:24:40,164050,0.0,0.6727,0.0,32857,13307,11563,1744,1.3056,0.0,35576,30830,34.25,93.754,80.08,40703,37463,24497,543,0,0,20390,0.0
08.17:24:50,164060,0.0,0.6733,0.0,32831,13281,11555,1726,1.3056,0.0,35577,30852,34.281,93.754,80.08,40711,37455,24643,545,0,0,20390,0.0
08.17:25:00,164070,0.0,0.6727,0.0,31665,13264,11538,1726,1.3056,0.0,35607,30850,34.281,93.753,80.08,40709,37463,24592,540,0,0,20390,0.0
08.17:25:10,164080,0.0,0.6727,0.0,32774,13282,11563,1719,1.3042,0.0,35582,30858,34.281,93.753,80.08,40697,37456,24531,551,0,0,20390,0.0
08.17:25:20,164090,0.0,0.6733,0.0,32788,13290,11562,1728,1.3056,0.0,35615,30811,34.281,93.755,80.08,40706,37456,24632,547,0,0,20390,0.0
08.17:25:30,164100,0.0,0.6727,0.0,32772,13271,11544,1727,1.3056,0.0,35553,30852,34.281,93.753,80.08,40716,37464,24578,556,0,0,20390,0.0
08.17:25:40,164110,0.0,0.672,0.0,32828,13293,11577,1716,1.3056,0.0,35598,30842,34.25,93.753,80.08,40708,37464,24568,541,0,0,20390,0.0
08.17:25:50,164120,0.0,0.672,0.0,32808,13287,11550,1737,1.3056,0.0,35547,30851,34.25,93.753,80.08,40712,37464,24564,546,0,0,20390,0.0
08.17:26:00,164130,0.0,0.672,0.0,32969,13289,11562,1727,1.3056,0.0,35570,30851,34.281,93.753,80.08,40700,37457,24553,551,0,0,20390,0.0
08.17:26:10,164140,0.0,0.6733,0.0,32878,13295,11560,1735,1.3056,0.0,35595,30842,34.281,93.752,80.08,40708,37465,24721,540,0,0,20390,0.0
08.17:26:20,164150,0.0,0.6727,0.0,32834,13284,11560,1724,1.3056,0.0,35583,30843,34.281,93.753,80.08,40715,37449,24579,542,0,0,20390,0.0
08.17:26:30,164160,0.0,0.6727,0.0,32902,13280,11567,1713,1.3056,0.0,35633,30832,34.25,93.755,80.08,40703,37449,24645,543,0,0,20390,0.0
08.17:26:40,164170,0.0,0.6733,0.0,32855,13290,11566,1724,1.3056,0.0,35632,30847,34.281,93.754,80.08,40717,37457,24678,554,0,0,20390,0.0
08.17:26:50,164180,0.0,0.6727,0.0,32823,13269,11553,1716,1.3056,0.0,35554,30863,34.25,93.754,80.08,40713,37457,24487,557,0,0,20390,0.0
08.17:27:00,164190,0.0,0.6727,0.0,32005,13265,11534,1731,1.3056,0.0,35577,30789,34.281,93.753,80.08,40709,37457,24538,538,0,0,20390,0.0
08.17:27:10,164200,0.0,0.6727,0.0,32231,13272,11538,1734,1.3056,0.0,35560,30812,34.281,93.755,80.08,40704,37457,24541,549,0,0,20390,0.0
08.17:27:20,164210,0.0,0.6733,0.0,32028,13275,11553,1722,1.3056,0.0,35586,30787,34.25,93.754,80.08,40709,37449,24623,549,0,0,20390,0.0
08.17:27:30,164220,0.0,0.6727,0.0,32119,13296,11556,1740,1.3056,0.0,35585,30809,34.281,93.754,80.08,40701,37465,24576,559,0,0,20390,0.0
08.17:27:40,164230,0.0,0.6727,0.0,32128,13273,11529,1744,1.3056,0.0,35577,30850,34.281,93.754,80.08,40708,37449,24573,555,0,0,20390,0.0
08.17:27:50,164240,0.0,0.6733,0.0,32010,13271,11562,1709,1.3056,0.0,35601,30849,34.25,93.755,80.08,40715,37449,24599,548,0,0,20390,0.0
08.17:28:00,164250,0.0,0.6727,0.0,32078,13274,11556,1718,1.3056,0.0,35550,30797,34.281,93.755,80.08,40694,37457,24571,546,0,0,20390,0.0
08.17:28:10,164260,0.0,0.6727,0.0,32181,13267,11547,1720,1.3042,0.0,35625,30825,34.281,93.753,80.08,40716,37465,24638,534,0,0,20390,0.0
08.17:28:20,164270,0.0,0.672,0.0,31999,13245,11542,1703,1.3056,0.0,35578,30828,34.281,93.754,80.08,40699,37464,24607,543,0,0,20390,0.0
08.17:28:30,164280,0.0,0.6733,0.0,31523,13267,11541,1726,1.3056,0.0,35571,30852,34.281,93.755,80.08,40709,37449,24622,538,0,0,20390,0.0
08.17:28:40,164290,0.0,0.6727,0.0,32085,13289,11538,1751,1.3056,0.0,35616,30824,34.281,93.753,80.08,40708,37457,24609,550,0,0,20390,0.0
08.17:28:50,164300,0.0,0.6727,0.0,32869,13287,11563,1724,1.3056,0.0,35568,30867,34.25,93.754,80.08,40702,37457,24468,544,0,0,20390,0.0
08.17:29:00,164310,0.0,0.672,0.0,32884,13297,11569,1728,1.3056,0.0,35540,30818,34.25,93.754,80.08,40697,37457,24544,539,0,0,20390,0.0
08.17:29:10,164320,0.0,0.6727,0.0,31562,13290,11562,1728,1.3056,0.0,35547,30845,34.25,93.755,80.08,40711,37458,24544,540,0,0,20390,0.0
08.17:29:20,164330,0.0,0.6727,0.0,32128,13291,11556,1735,1.3056,0.0,35576,30842,34.25,93.753,80.079,40710,37474,24564,558,0,0,20390,0.0
08.17:29:30,164340,0.0,0.6727,0.0,32868,13275,11570,1705,1.3056,0.0,35595,30842,34.281,93.754,80.08,40713,37459,24613,559,0,0,20390,0.0
08.17:29:40,164350,0.0,0.6733,0.0,32789,13280,11531,1749,1.3056,0.0,35625,30877,34.219,93.753,80.08,40717,37459,24633,554,0,0,20390,0.0
08.17:29:50,164360,0.0,0.6733,0.0,32814,13287,11548,1739,1.3056,0.0,35581,30922,34.25,93.755,80.08,40714,37460,24601,551,0,0,20390,0.0
08.17:30:01,164370,0.0,0.6727,0.0,32886,13284,11549,1735,1.3056,0.0,35565,30891,34.25,93.753,80.08,40703,37468,24579,540,0,0,20390,0.0
08.17:30:11,164380,0.0,0.6727,0.0,32824,13295,11560,1735,1.3056,0.0,35590,30886,34.25,93.753,80.08,40713,37461,24522,531,0,0,20390,0.0
08.17:30:21,164390,0.0,0.6733,0.0,32832,13279,11527,1752,1.3042,0.0,35608,30901,34.281,93.754,80.08,40717,37462,24607,553,0,0,20390,0.0
08.17:30:31,164400,0.0,0.672,0.0,32847,13282,11543,1739,1.3056,0.0,35537,30828,34.25,93.754,80.08,40710,37462,24518,540,0,0,20390,0.0
08.17:30:41,164410,0.0,0.6727,0.0,32814,13272,11552,1720,1.3056,0.0,35582,30831,34.25,93.753,80.08,40711,37462,24608,540,0,0,20390,0.0
08.17:30:51,164420,0.0,0.6733,0.0,32876,13295,11567,1728,1.3056,0.0,35546,30846,34.25,93.753,80.08,40705,37470,24520,554,0,0,20390,0.0
08.17:31:01,164430,0.0,0.6727,0.0,32765,13274,11557,1717,1.3056,0.0,35581,30850,34.25,93.755,80.08,40713,37455,24504,549,0,0,20390,0.0
08.17:31:11,164440,0.0,0.6727,0.0,32827,13273,11555,1718,1.3056,0.0,35604,30870,34.25,93.753,80.08,40720,37470,24523,538,0,0,20390,0.0
08.17:31:21,164450,0.0,0.672,0.0,32848,13275,11541,1734,1.3056,0.0,35540,30850,34.25,93.754,80.08,40698,37470,24519,545,0,0,20390,0.0
08.17:31:31,164460,0.0,0.672,0.0,32054,13286,11565,1721,1.3056,0.0,35548,30821,34.25,93.753,80.08,40714,37455,24589,552,0,0,20390,0.0
08.17:31:41,164470,0.0,0.6733,0.0,33284,13290,11547,1743,1.3056,0.0,35606,30844,34.25,93.755,80.08,40710,37471,24545,526,0,0,20390,0.0
08.17:31:51,164480,0.0,0.6733,0.0,32820,13293,11567,1726,1.3056,0.0,35589,30830,34.25,93.754,80.08,40717,37463,24711,552,0,0,20390,0.0
08.17:32:01,164490,0.0,0.6727,0.0,32043,13284,11544,1740,1.3056,0.0,35581,30871,34.25,93.754,80.08,40715,37455,24633,562,0,0,20390,0.0
08.17:32:11,164500,0.0,0.6727,0.0,32818,13272,11531,1741,1.3056,0.0,35558,30840,34.25,93.752,80.08,40714,37470,24572,549,0,0,20390,0.0
08.17:32:21,164510,0.0,0.6727,0.0,32910,13277,11547,1730,1.3056,0.0,35595,30823,34.25,93.755,80.08,40716,37463,24556,547,0,0,20390,0.0
08.17:32:31,164520,0.0,0.6733,0.0,32781,13266,11543,1723,1.3056,0.0,35599,30833,34.281,93.754,80.08,40710,37455,24640,554,0,0,20390,0.0
08.17:32:41,164530,0.0,0.672,0.0,32854,13281,11561,1720,1.3056,0.0,35535,30825,34.281,93.753,80.08,40702,37462,24554,566,0,0,20390,0.0
08.17:32:51,164540,0.0,0.6727,0.0,32855,13276,11566,1710,1.3056,0.0,35537,30851,34.281,93.754,80.08,40699,37454,24461,550,0,0,20390,0.0
08.17:33:01,164550,0.0,0.6733,0.0,32940,13282,11550,1732,1.3056,0.0,35575,30840,34.281,93.754,80.08,40713,37453,24633,539,0,0,20390,0.0
08.17:33:11,164560,0.0,0.6727,0.0,32775,13268,11560,1708,1.3056,0.0,35594,30873,34.281,93.753,80.08,40707,37461,24576,547,0,0,20390,0.0
08.17:33:21,164570,0.0,0.6727,0.0,32897,13276,11527,1749,1.3056,0.0,35561,30836,34.281,93.753,80.08,40711,37452,24644,547,0,0,20390,0.0
08.17:33:31,164580,0.0,0.6727,0.0,32100,13284,11542,1742,1.3056,0.0,35526,30851,34.281,93.756,80.081,40687,37444,24564,535,0,0,20390,0.0
08.17:33:41,164590,0.0,0.6727,0.0,32854,13318,11572,1746,1.3056,0.0,35588,30857,34.281,93.753,80.08,40700,37451,24653,525,0,0,20390,0.0
08.17:33:51,164600,0.0,0.6727,0.0,32881,13280,11561,1719,1.3056,0.0,35530,30834,34.281,93.754,80.08,40697,37450,24582,534,0,0,20390,0.0
08.17:34:01,164610,0.0,0.6727,0.0,32845,13281,11547,1734,1.3056,0.0,35567,30830,34.313,93.753,80.08,40709,37465,24624,533,0,0,20390,0.0
08.17:34:11,164620,0.0,0.6727,0.0,32809,13291,11543,1748,1.3056,0.0,35570,30799,34.281,93.754,80.081,40702,37441,24522,551,0,0,20390,0.0
08.17:34:21,164630,0.0,0.6727,0.0,32805,13292,11579,1713,1.3056,0.0,35570,30829,34.281,93.754,80.08,40697,37456,24552,545,0,0,20390,0.0
08.17:34:31,164640,0.0,0.672,0.0,32845,13283,11543,1740,1.3042,0.0,35583,30805,34.313,93.753,80.081,40703,37440,24566,544,0,0,20390,0.0
08.17:34:41,164650,0.0,0.6727,0.0,32848,13289,11556,1733,1.3042,0.0,35577,30799,34.281,93.755,80.08,40698,37447,24533,547,0,0,20390,0.0
08.17:34:51,164660,0.0,0.6727,0.0,32116,13284,11532,1752,1.3056,0.0,35566,30749,34.281,93.753,80.08,40700,37455,24534,553,0,0,20390,0.0
08.17:35:01,164670,0.0,0.6727,0.0,32064,13274,11525,1749,1.3056,0.0,35600,30809,34.281,93.753,80.08,40697,37461,24579,551,0,0,20390,0.0
08.17:35:11,164680,0.0,0.6727,0.0,32910,13293,11562,1731,1.3056,0.0,35589,30805,34.281,93.753,80.08,40697,37445,24562,553,0,0,20390,0.0
08.17:35:21,164690,0.0,0.672,0.0,32905,13261,11523,1738,1.3056,0.0,35538,30797,34.281,93.755,80.08,40685,37445,24496,553,0,0,20390,0.0
08.17:35:31,164700,0.0,0.6733,0.0,32895,13298,11575,1723,1.3056,0.0,35650,30820,34.281,93.753,80.081,40702,37437,24650,553,0,0,20390,0.0
08.17:35:41,164710,0.0,0.6727,0.0,32861,13305,11553,1752,1.3056,0.0,35574,30833,34.281,93.753,80.08,40699,37460,24579,545,0,0,20390,0.0
08.17:35:51,164720,0.0,0.6733,0.0,32897,13301,11557,1744,1.3056,0.0,35585,30806,34.281,93.753,80.08,40703,37444,24611,547,0,0,20390,0.0
08.17:36:01,164730,0.0,0.6727,0.0,32930,13273,11551,1722,1.3056,0.0,35570,30799,34.281,93.753,80.08,40703,37451,24562,535,0,0,20390,0.0
08.17:36:11,164740,0.0,0.6727,0.0,32902,13297,11558,1739,1.3056,0.0,35547,30754,34.281,93.753,80.08,40690,37459,24499,547,0,0,20390,0.0
08.17:36:21,164750,0.0,0.6727,0.0,32766,13283,11546,1737,1.3042,0.0,35586,30830,34.281,93.752,80.08,40701,37443,24567,549,0,0,20390,0.0
08.17:36:31,164760,0.0,0.672,0.0,32839,13260,11566,1694,1.3056,0.0,35550,30838,34.281,93.755,80.08,40689,37451,24516,554,0,0,20390,0.0
08.17:36:41,164770,0.0,0.6727,0.0,32159,13298,11554,1744,1.3056,0.0,35602,30833,34.281,93.753,80.08,40695,37450,24568,537,0,0,20390,0.0
08.17:36:51,164780,0.0,0.6727,0.0,32868,13304,11541,1763,1.3056,0.0,35578,30812,34.281,93.753,80.08,40694,37442,24524,545,0,0,20390,0.0
08.17:37:01,164790,0.0,0.6727,0.0,31940,13264,11542,1722,1.3056,0.0,35610,30830,34.281,93.753,80.08,40698,37442,24558,546,0,0,20390,0.0
08.17:37:11,164800,0.0,0.6727,0.0,33253,13243,11559,1684,1.3056,0.0,35691,30844,34.281,93.755,80.08,40700,37458,24543,554,0,0,20390,0.0
08.17:37:21,164810,0.0,0.672,0.0,32881,13281,11539,1742,1.3056,0.0,35633,30816,34.281,93.753,80.08,40698,37450,24605,560,0,0,20390,0.0
08.17:37:31,164820,0.0,0.6727,0.0,32811,13275,11564,1711,1.3056,0.0,35652,30878,34.281,93.753,80.08,40700,37451,24674,551,0,0,20390,0.0
08.17:37:41,164830,0.0,0.6727,0.0,32815,13264,11540,1724,1.3056,0.0,35611,30784,34.281,93.755,80.08,40697,37458,24631,534,0,0,20390,0.0
08.17:37:51,164840,0.0,0.6727,0.0,32887,13281,11552,1729,1.3056,0.0,35618,30807,34.281,93.754,80.08,40698,37450,24565,539,0,0,20390,0.0
08.17:38:01,164850,0.0,0.6727,0.0,32834,13277,11564,1713,1.3056,0.0,35616,30817,34.281,93.754,80.08,40698,37443,24587,549,0,0,20390,0.0
08.17:38:11,164860,0.0,0.6727,0.0,32802,13278,11534,1744,1.3056,0.0,35604,30841,34.281,93.754,80.08,40700,37458,24586,550,0,0,20390,0.0
08.17:38:21,164870,0.0,0.6733,0.0,32911,13297,11543,1754,1.3056,0.0,35611,30831,34.281,93.754,80.08,40699,37458,24470,554,0,0,20390,0.0
08.17:38:31,164880,0.0,0.672,0.0,32882,13271,11554,1717,1.3056,0.0,35656,30758,34.313,93.753,80.08,40699,37451,24648,542,0,0,20390,0.0
08.17:38:41,164890,0.0,0.6727,0.0,32814,13300,11550,1750,1.3056,0.0,35610,30775,34.313,93.754,80.08,40700,37450,24540,548,0,0,20390,0.0
08.17:38:51,164900,0.0,0.6727,0.0,32775,13285,11548,1737,1.3056,0.0,35648,30830,34.313,93.754,80.08,40703,37458,24616,538,0,0,20390,0.0
08.17:39:01,164910,0.0,0.672,0.0,32755,13306,11560,1746,1.3056,0.0,35641,30807,34.281,93.754,80.08,40698,37450,24641,535,0,0,20390,0.0
08.17:39:11,164920,0.0,0.6733,0.0,32841,13334,11610,1724,1.3056,0.0,35634,30807,34.281,93.752,80.08,40709,37458,24562,551,0,0,20390,0.0
08.17:39:21,164930,0.0,0.6727,0.0,32928,13271,11544,1727,1.3056,0.0,35569,30824,34.281,93.754,80.08,40695,37442,24604,555,0,0,20390,0.0
08.17:39:31,164940,0.0,0.6727,0.0,32790,13284,11542,1742,1.3056,0.0,35565,30791,34.281,93.755,80.08,40702,37450,24594,550,0,0,20390,0.0
08.17:39:41,164950,0.0,0.672,0.0,32934,13282,11563,1719,1.3056,0.0,35626,30827,34.281,93.753,80.08,40699,37450,24660,546,0,0,20390,0.0
08.17:39:51,164960,0.0,0.6727,0.0,32847,13284,11567,1717,1.3056,0.0,35534,30850,34.281,93.754,80.08,40689,37442,24519,536,0,0,20390,0.0
08.17:40:01,164970,0.0,0.6727,0.0,32133,13298,11544,1754,1.3056,0.0,35584,30858,34.313,93.754,80.08,40697,37442,24564,540,0,0,20390,0.0
08.17:40:11,164980,0.0,0.6733,0.0,32234,13308,11563,1745,1.3056,0.0,35619,30838,34.281,93.755,80.08,40701,37450,24580,558,0,0,20390,0.0
08.17:40:21,164990,0.0,0.672,0.0,32928,13274,11534,1740,1.3056,0.0,35539,30760,34.281,93.755,80.08,40687,37458,24428,547,0,0,20390,0.0
08.17:40:31,165000,0.0,0.672,0.0,32868,13280,11532,1748,1.3056,0.0,35548,30796,34.281,93.755,80.08,40678,37450,24452,537,0,0,20390,0.0
08.17:40:41,165010,0.0,0.6727,0.0,32872,13275,11546,1729,1.3056,0.0,35586,30839,34.281,93.753,80.08,40695,37458,24559,566,0,0,20390,0.0
08.17:40:51,165020,0.0,0.6733,0.0,32917,13281,11562,1719,1.3056,0.0,35577,30824,34.281,93.755,80.08,40695,37450,24556,567,0,0,20390,0.0
08.17:41:01,165030,0.0,0.6727,0.0,32978,13287,11579,1708,1.3056,0.0,35590,30815,34.281,93.753,80.08,40696,37450,24592,547,0,0,20390,0.0
08.17:41:11,165040,0.0,0.6733,0.0,32832,13287,11538,1749,1.3056,0.0,35614,30840,34.281,93.753,80.081,40697,37435,24596,552,0,0,20390,0.0
08.17:41:21,165050,0.0,0.6727,0.0,32951,13256,11556,1700,1.3056,0.0,35557,30808,34.281,93.753,80.08,40709,37458,24576,550,0,0,20390,0.0
08.17:41:31,165060,0.0,0.6733,0.0,32812,13267,11536,1731,1.3056,0.0,35598,30830,34.281,93.753,80.081,40713,37435,24612,544,0,0,20390,0.0
08.17:41:41,165070,0.0,0.6727,0.0,32768,13303,11564,1739,1.3056,0.0,35625,30837,34.281,93.753,80.08,40714,37451,24596,555,0,0,20390,0.0
08.17:41:51,165080,0.0,0.6727,0.0,32869,13285,11557,1728,1.3056,0.0,35565,30750,34.281,93.753,80.08,40707,37451,24545,544,0,0,20390,0.0
08.17:42:01,165090,0.0,0.6727,0.0,33224,13276,11578,1698,1.3056,0.0,35599,30794,34.281,93.755,80.08,40707,37451,24564,542,0,0,20390,0.0
08.17:42:11,165100,0.0,0.672,0.0,32757,13282,11566,1716,1.3056,0.0,35598,30781,34.281,93.753,80.08,40701,37459,24535,540,0,0,20390,0.0
08.17:42:21,165110,0.0,0.6727,0.0,32971,13274,11574,1700,1.3056,0.0,35620,30873,34.281,93.752,80.08,40703,37460,24581,553,0,0,20390,0.0
08.17:42:31,165120,0.0,0.6727,0.0,32891,13296,11553,1743,1.3056,0.0,35588,30828,34.281,93.752,80.08,40700,37452,24598,544,0,0,20390,0.0
08.17:42:41,165130,0.0,0.672,0.0,32811,13280,11541,1739,1.3056,0.0,35555,30790,34.281,93.755,80.08,40701,37460,24665,553,0,0,20390,0.0
08.17:42:51,165140,0.0,0.6727,0.0,32934,13293,11566,1727,1.3056,0.0,35551,30801,34.281,93.754,80.08,40687,37460,24603,528,0,0,20390,0.0
08.17:43:01,165150,0.0,0.6727,0.0,32836,13292,11565,1727,1.3056,0.0,35545,30790,34.281,93.754,80.08,40695,37452,24586,543,0,0,20390,0.0
08.17:43:11,165160,0.0,0.6727,0.0,32820,13280,11545,1735,1.3056,0.0,35537,30799,34.25,93.754,80.08,40693,37444,24519,542,0,0,20390,0.0
08.17:43:21,165170,0.0,0.6733,0.0,32965,13284,11550,1734,1.3056,0.0,35569,30845,34.281,93.754,80.08,40701,37460,24585,562,0,0,20390,0.0
08.17:43:31,165180,0.0,0.6727,0.0,32871,13306,11573,1733,1.3056,0.0,35571,30867,34.281,93.753,80.08,40699,37461,24540,524,0,0,20390,0.0
08.17:43:41,165190,0.0,0.6727,0.0,32835,13292,11561,1731,1.3056,0.0,35575,30837,34.25,93.753,80.08,40707,37453,24637,556,0,0,20390,0.0
08.17:43:51,165200,0.0,0.6727,0.0,32822,13277,11565,1712,1.3056,0.0,35575,30860,34.25,93.755,80.08,40701,37461,24546,550,0,0,20390,0.0
08.17:44:01,165210,0.0,0.6727,0.0,32882,13313,11573,1740,1.3056,0.0,35598,30863,34.25,93.753,80.08,40701,37461,24547,539,0,0,20390,0.0
08.17:44:11,165220,0.0,0.6733,0.0,31907,13302,11562,1740,1.3056,0.0,35580,30836,34.281,93.754,80.08,40715,37454,24555,553,0,0,20390,0.0
08.17:44:21,165230,0.0,0.6733,0.0,32818,13265,11531,1734,1.3056,0.0,35567,30805,34.281,93.754,80.08,40705,37446,24580,509,0,0,20390,0.0
