DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.20:03:31,90820,0.0,1.3241,0.0,33200,15219,8105,7114,1.3714,0.0,33988,31290,53.281,93.7,84.201,34928,34363,20395,579,0,0,19599,0.0
31.20:03:41,90830,0.0,1.3228,0.0,33355,15213,8091,7122,1.37,0.0,33953,31314,53.281,93.7,84.201,34919,34359,20310,593,0,0,19599,0.0
31.20:03:51,90840,0.0,1.3241,0.0,33365,15213,8109,7104,1.37,0.0,33993,31294,53.281,93.702,84.2,34923,34364,20304,568,0,0,19599,0.0
31.20:04:01,90850,0.0,1.3255,0.0,33259,15210,8098,7112,1.37,0.0,33991,31285,53.25,93.702,84.201,34925,34346,20358,590,0,0,19599,0.0
31.20:04:11,90860,0.0,1.3234,0.0,33100,15220,8081,7139,1.37,0.0,34004,31347,53.281,93.701,84.201,34915,34343,20467,584,0,0,19599,0.0
31.20:04:21,90870,0.0,1.3234,0.0,33126,15219,8091,7128,1.37,0.0,34011,31337,53.281,93.701,84.2,34937,34356,20478,587,0,0,19599,0.0
31.20:04:31,90880,0.0,1.3241,0.0,33272,15199,8095,7104,1.37,0.0,34021,31329,53.313,93.702,84.201,34928,34338,20424,588,0,0,19599,0.0
31.20:04:41,90890,0.0,1.3255,0.0,33395,15224,8112,7112,1.3714,0.0,34016,31337,53.313,93.701,84.201,34930,34343,20431,596,0,0,19599,0.0
31.20:04:51,90900,0.0,1.3248,0.0,33375,15208,8094,7114,1.3714,0.0,34016,31354,53.313,93.7,84.2,34932,34348,20408,599,0,0,19599,0.0
31.20:05:01,90910,0.0,1.3248,0.0,33363,15203,8097,7106,1.37,0.0,33981,31330,53.313,93.701,84.2,34907,34354,20350,580,0,0,19599,0.0
31.20:05:11,90920,0.0,1.3241,0.0,28677,15217,8115,7102,1.37,0.0,33979,31348,53.313,93.702,84.201,34913,34336,20332,584,0,0,19599,0.0
31.20:05:21,90930,0.0,1.3248,0.0,33259,15210,8096,7114,1.37,0.0,34008,31334,53.313,93.702,84.201,34902,34334,20360,586,0,0,19599,0.0
31.20:05:31,90940,0.0,1.3241,0.0,33369,15209,8095,7114,1.3714,0.0,34008,31360,53.313,93.701,84.2,34897,34340,20428,597,0,0,19599,0.0
31.20:05:41,90950,0.0,1.3241,0.0,33283,15220,8117,7103,1.37,0.0,33987,31328,53.313,93.701,84.2,34905,34338,20292,595,0,0,19599,0.0
31.20:05:51,90960,0.0,1.3248,0.0,33376,15226,8110,7116,1.3714,0.0,34003,31350,53.313,93.702,84.201,34919,34328,20341,566,0,0,19599,0.0
31.20:06:01,90970,0.0,1.3248,0.0,33735,15179,8066,7113,1.3714,0.0,33971,31338,53.313,93.701,84.201,34894,34326,20395,570,0,0,19599,0.0
31.20:06:11,90980,0.0,1.3255,0.0,28639,15231,8129,7102,1.37,0.0,34018,31341,53.344,93.7,84.201,34920,34317,20377,584,0,0,19599,0.0
31.20:06:21,90990,0.0,1.3241,0.0,28679,15214,8103,7111,1.37,0.0,33996,31339,53.313,93.702,84.201,34886,34323,20342,571,0,0,19599,0.0
31.20:06:31,91000,0.0,1.3248,0.0,28824,15226,8090,7136,1.3714,0.0,33989,31343,53.313,93.703,84.2,34906,34328,20347,563,0,0,19599,0.0
31.20:06:41,91010,0.0,1.3248,0.0,33246,15199,8103,7096,1.37,0.0,33993,31318,53.344,93.702,84.2,34892,34327,20380,585,0,0,19599,0.0
31.20:06:51,91020,0.0,1.3241,0.0,33154,15204,8090,7114,1.3714,0.0,33998,31328,53.344,93.702,84.2,34886,34325,20406,588,0,0,19599,0.0
31.20:07:01,91030,0.0,1.3255,0.0,28642,15203,8097,7106,1.37,0.0,34009,31319,53.344,93.701,84.2,34917,34331,20384,580,0,0,19599,0.0
31.20:07:11,91040,0.0,1.3234,0.0,28258,15203,8080,7123,1.37,0.0,34002,31316,53.344,93.703,84.201,34890,34315,20364,585,0,0,19599,0.0
31.20:07:21,91050,0.0,1.3241,0.0,28709,15196,8076,7120,1.37,0.0,34009,31351,53.344,93.701,84.201,34904,34313,20415,575,0,0,19599,0.0
31.20:07:31,91060,0.0,1.3234,0.0,28635,15239,8115,7124,1.37,0.0,33970,31346,53.344,93.701,84.201,34888,34312,20237,568,0,0,19599,0.0
31.20:07:41,91070,0.0,1.3241,0.0,28720,15191,8097,7094,1.37,0.0,34001,31319,53.344,93.702,84.201,34885,34310,20429,586,0,0,19599,0.0
31.20:07:51,91080,0.0,1.3241,0.0,28814,15220,8113,7107,1.37,0.0,33998,31331,53.344,93.703,84.2,34884,34317,20337,547,0,0,19599,0.0
31.20:08:01,91090,0.0,1.3234,0.0,28647,15243,8105,7138,1.3714,0.0,33980,31310,53.344,93.702,84.2,34877,34316,20312,594,0,0,19599,0.0
31.20:08:11,91100,0.0,1.3248,0.0,28520,15252,8111,7141,1.3714,0.0,34013,31319,53.375,93.701,84.2,34903,34322,20339,576,0,0,19599,0.0
31.20:08:21,91110,0.0,1.3241,0.0,28808,15197,8094,7103,1.37,0.0,33991,31342,53.375,93.702,84.201,34873,34298,20325,564,0,0,19599,0.0
31.20:08:31,91120,0.0,1.3255,0.0,28067,15171,8073,7098,1.37,0.0,34005,31344,53.344,93.703,84.2,34876,34312,20369,567,0,0,19599,0.0
31.20:08:41,91130,0.0,1.3241,0.0,33375,15227,8105,7122,1.37,0.0,33983,31359,53.375,93.702,84.2,34868,34311,20274,575,0,0,19599,0.0
31.20:08:51,91140,0.0,1.3248,0.0,33277,15228,8094,7134,1.3714,0.0,33976,31351,53.344,93.701,84.201,34856,34302,20314,589,0,0,19599,0.0
31.20:09:01,91150,0.0,1.3248,0.0,33277,15227,8108,7119,1.37,0.0,33983,31327,53.375,93.702,84.2,34873,34309,20277,570,0,0,19599,0.0
31.20:09:11,91160,0.0,1.3241,0.0,28080,15136,8112,7024,1.37,0.0,33983,31342,53.375,93.703,84.201,34863,34301,20324,582,0,0,19599,0.0
31.20:09:21,91170,0.0,1.3241,0.0,28723,15186,8092,7094,1.37,0.0,33961,31350,53.375,93.702,84.2,34866,34316,20294,602,0,0,19599,0.0
31.20:09:31,91180,0.0,1.3248,0.0,34012,15233,8122,7111,1.37,0.0,33991,31329,53.344,93.702,84.2,34873,34307,20256,579,0,0,19599,0.0
31.20:09:41,91190,0.0,1.3248,0.0,33364,15199,8094,7105,1.37,0.0,34003,31313,53.375,93.701,84.2,34868,34314,20316,584,0,0,19599,0.0
31.20:09:51,91200,0.0,1.3241,0.0,33372,15218,8092,7126,1.3714,0.0,34025,31336,53.375,93.702,84.2,34885,34313,20380,572,0,0,19599,0.0
31.20:10:01,91210,0.0,1.3241,0.0,33138,15197,8084,7113,1.37,0.0,33958,31319,53.375,93.702,84.2,34857,34312,20309,578,0,0,19599,0.0
31.20:10:11,91220,0.0,1.3248,0.0,33466,15208,8119,7089,1.37,0.0,34031,31340,53.375,93.701,84.2,34910,34304,20366,564,0,0,19599,0.0
31.20:10:21,91230,0.0,1.3241,0.0,33656,15236,8103,7133,1.37,0.0,33982,31341,53.344,93.701,84.2,34866,34303,20289,576,0,0,19599,0.0
31.20:10:31,91240,0.0,1.3234,0.0,28049,15229,8091,7138,1.37,0.0,33999,31338,53.375,93.703,84.2,34857,34303,20377,562,0,0,19599,0.0
31.20:10:41,91250,0.0,1.3234,0.0,33325,15225,8095,7130,1.37,0.0,34000,31346,53.375,93.701,84.2,34852,34302,20373,585,0,0,19599,0.0
31.20:10:51,91260,0.0,1.3234,0.0,33185,15234,8120,7114,1.37,0.0,34008,31351,53.375,93.701,84.2,34862,34309,20300,560,0,0,19599,0.0
31.20:11:01,91270,0.0,1.3234,0.0,33536,15225,8113,7112,1.37,0.0,33972,31341,53.375,93.701,84.201,34861,34293,20305,591,0,0,19599,0.0
31.20:11:11,91280,0.0,1.3241,0.0,33437,15223,8123,7100,1.37,0.0,34005,31326,53.375,93.702,84.2,34873,34308,20272,600,0,0,19599,0.0
31.20:11:21,91290,0.0,1.3234,0.0,33428,15219,8118,7101,1.37,0.0,33966,31317,53.375,93.701,84.201,34872,34292,20238,575,0,0,19599,0.0
31.20:11:31,91300,0.0,1.3248,0.0,33768,15215,8075,7140,1.37,0.0,33997,31325,53.375,93.701,84.2,34853,34307,20375,577,0,0,19599,0.0
31.20:11:41,91310,0.0,1.3248,0.0,33371,15220,8096,7124,1.37,0.0,34000,31335,53.375,93.701,84.2,34868,34307,20357,595,0,0,19599,0.0
31.20:11:51,91320,0.0,1.3255,0.0,33229,15215,8095,7120,1.37,0.0,33990,31349,53.375,93.702,84.201,34862,34290,20329,596,0,0,19599,0.0
31.20:12:01,91330,0.0,1.3248,0.0,33455,15240,8085,7155,1.37,0.0,34009,31340,53.375,93.701,84.2,34885,34298,20398,544,0,0,19599,0.0
31.20:12:11,91340,0.0,1.3248,0.0,33461,15208,8094,7114,1.37,0.0,34005,31310,53.375,93.701,84.2,34857,34305,20312,594,0,0,19599,0.0
31.20:12:21,91350,0.0,1.3241,0.0,33868,15205,8072,7133,1.37,0.0,34048,31347,53.375,93.7,84.2,34882,34297,20453,580,0,0,19599,0.0
31.20:12:31,91360,0.0,1.3255,0.0,33278,15210,8122,7088,1.37,0.0,34007,31353,53.375,93.702,84.2,34864,34296,20304,593,0,0,19599,0.0
31.20:12:41,91370,0.0,1.3248,0.0,33304,15252,8120,7132,1.3714,0.0,34017,31367,53.375,93.701,84.2,34865,34304,20247,591,0,0,19599,0.0
31.20:12:51,91380,0.0,1.3248,0.0,33197,15209,8118,7091,1.3714,0.0,34009,31351,53.375,93.701,84.2,34857,34303,20299,590,0,0,19599,0.0
31.20:13:01,91390,0.0,1.3228,0.0,33287,15196,8096,7100,1.3714,0.0,34026,31345,53.375,93.701,84.201,34866,34295,20347,584,0,0,19599,0.0
31.20:13:11,91400,0.0,1.3255,0.0,33374,15244,8129,7115,1.37,0.0,34028,31339,53.344,93.701,84.2,34895,34303,20301,593,0,0,19599,0.0
31.20:13:21,91410,0.0,1.3255,0.0,33373,15204,8091,7113,1.3714,0.0,34052,31357,53.375,93.699,84.2,34881,34294,20486,585,0,0,19599,0.0
31.20:13:31,91420,0.0,1.3255,0.0,33078,15231,8126,7105,1.3714,0.0,34089,31369,53.375,93.7,84.2,34891,34302,20442,565,0,0,19599,0.0
31.20:13:41,91430,0.0,1.3234,0.0,33214,15201,8080,7121,1.37,0.0,33989,31376,53.375,93.701,84.2,34855,34302,20312,591,0,0,19599,0.0
31.20:13:51,91440,0.0,1.3248,0.0,33350,15215,8108,7107,1.37,0.0,34008,31342,53.406,93.702,84.2,34848,34301,20257,581,0,0,19599,0.0
31.20:14:01,91450,0.0,1.3234,0.0,33314,15213,8099,7114,1.37,0.0,34018,31355,53.375,93.701,84.2,34870,34309,20303,563,0,0,19599,0.0
31.20:14:11,91460,0.0,1.3234,0.0,33357,15200,8062,7138,1.37,0.0,33989,31356,53.375,93.701,84.2,34842,34301,20330,577,0,0,19599,0.0
31.20:14:21,91470,0.0,1.3248,0.0,33254,15212,8113,7099,1.37,0.0,34029,31358,53.375,93.701,84.2,34878,34293,20370,576,0,0,19599,0.0
31.20:14:31,91480,0.0,1.3241,0.0,33296,15196,8080,7116,1.37,0.0,34001,31389,53.375,93.702,84.2,34888,34308,20404,574,0,0,19599,0.0
31.20:14:41,91490,0.0,1.3248,0.0,33264,15213,8094,7119,1.37,0.0,34065,31381,53.406,93.701,84.2,34893,34300,20466,543,0,0,19599,0.0
31.20:14:51,91500,0.0,1.3255,0.0,33097,15223,8125,7098,1.3714,0.0,33973,31372,53.344,93.702,84.2,34856,34300,20233,589,0,0,19599,0.0
31.20:15:01,91510,0.0,1.3234,0.0,33336,15210,8103,7107,1.37,0.0,34015,31364,53.375,93.7,84.2,34857,34300,20333,590,0,0,19599,0.0
31.20:15:11,91520,0.0,1.3234,0.0,33215,15191,8074,7117,1.37,0.0,34003,31374,53.375,93.701,84.2,34866,34300,20371,556,0,0,19599,0.0
31.20:15:21,91530,0.0,1.3234,0.0,33413,15193,8081,7112,1.37,0.0,34036,31363,53.375,93.702,84.2,34858,34299,20364,580,0,0,19599,0.0
31.20:15:31,91540,0.0,1.3234,0.0,33371,15216,8075,7141,1.37,0.0,33999,31394,53.406,93.701,84.2,34854,34299,20329,578,0,0,19599,0.0
31.20:15:41,91550,0.0,1.3228,0.0,33294,15214,8085,7129,1.37,0.0,33990,31353,53.375,93.701,84.2,34846,34299,20267,610,0,0,19599,0.0
31.20:15:51,91560,0.0,1.3234,0.0,33476,15223,8092,7131,1.37,0.0,34019,31364,53.375,93.702,84.2,34872,34299,20339,589,0,0,19599,0.0
31.20:16:01,91570,0.0,1.3241,0.0,33409,15224,8146,7078,1.37,0.0,34003,31346,53.375,93.701,84.2,34857,34307,20259,595,0,0,19599,0.0
31.20:16:11,91580,0.0,1.3241,0.0,33113,15207,8101,7106,1.37,0.0,34026,31401,53.375,93.701,84.2,34874,34299,20360,594,0,0,19599,0.0
31.20:16:21,91590,0.0,1.3248,0.0,33148,15198,8100,7098,1.37,0.0,34015,31380,53.406,93.701,84.2,34882,34298,20434,569,0,0,19599,0.0
31.20:16:31,91600,0.0,1.3241,0.0,33296,15205,8105,7100,1.37,0.0,33996,31380,53.375,93.702,84.2,34853,34306,20303,565,0,0,19599,0.0
31.20:16:41,91610,0.0,1.3241,0.0,33402,15219,8134,7085,1.37,0.0,33993,31343,53.406,93.702,84.2,34851,34291,20280,557,0,0,19599,0.0
31.20:16:51,91620,0.0,1.3241,0.0,33274,15202,8113,7089,1.3714,0.0,34049,31360,53.406,93.701,84.2,34885,34306,20357,573,0,0,19599,0.0
31.20:17:01,91630,0.0,1.3241,0.0,33633,15253,8124,7129,1.37,0.0,33961,31381,53.406,93.701,84.2,34858,34306,20203,572,0,0,19599,0.0
31.20:17:11,91640,0.0,1.3241,0.0,33353,15240,8106,7134,1.37,0.0,33980,31358,53.406,93.702,84.2,34853,34298,20294,582,0,0,19599,0.0
31.20:17:21,91650,0.0,1.3241,0.0,33274,15196,8102,7094,1.37,0.0,33984,31376,53.375,93.702,84.2,34856,34290,20315,571,0,0,19599,0.0
31.20:17:31,91660,0.0,1.3234,0.0,33393,15201,8086,7115,1.37,0.0,34033,31385,53.406,93.701,84.2,34862,34298,20368,574,0,0,19599,0.0
31.20:17:41,91670,0.0,1.3228,0.0,33375,15203,8097,7106,1.3714,0.0,34016,31370,53.406,93.701,84.2,34883,34290,20423,605,0,0,19599,0.0
31.20:17:51,91680,0.0,1.3241,0.0,33374,15228,8117,7111,1.3714,0.0,33987,31383,53.406,93.702,84.2,34859,34290,20278,600,0,0,19599,0.0
31.20:18:01,91690,0.0,1.3248,0.0,33229,15213,8090,7123,1.37,0.0,33982,31360,53.406,93.701,84.2,34855,34297,20286,574,0,0,19599,0.0
31.20:18:11,91700,0.0,1.3241,0.0,33345,15223,8093,7130,1.3714,0.0,33997,31362,53.375,93.702,84.2,34850,34297,20301,583,0,0,19599,0.0
31.20:18:21,91710,0.0,1.3228,0.0,33365,15209,8076,7133,1.37,0.0,33982,31374,53.375,93.702,84.2,34847,34297,20272,582,0,0,19599,0.0
31.20:18:31,91720,0.0,1.3255,0.0,33530,15232,8098,7134,1.37,0.0,34006,31367,53.406,93.702,84.2,34878,34289,20335,582,0,0,19599,0.0
31.20:18:41,91730,0.0,1.3234,0.0,33129,15208,8105,7103,1.37,0.0,33971,31358,53.375,93.702,84.2,34858,34297,20285,538,0,0,19599,0.0
31.20:18:51,91740,0.0,1.3241,0.0,33201,15204,8113,7091,1.37,0.0,33995,31355,53.375,93.701,84.2,34855,34305,20323,575,0,0,19599,0.0
31.20:19:01,91750,0.0,1.3234,0.0,33053,15216,8108,7108,1.37,0.0,33994,31383,53.406,93.702,84.2,34848,34304,20301,594,0,0,19599,0.0
31.20:19:11,91760,0.0,1.3248,0.0,33204,15242,8115,7127,1.37,0.0,33991,31370,53.375,93.702,84.2,34883,34304,20344,587,0,0,19599,0.0
31.20:19:21,91770,0.0,1.3234,0.0,33371,15220,8129,7091,1.37,0.0,34001,31369,53.375,93.701,84.2,34864,34296,20310,569,0,0,19599,0.0
31.20:19:31,91780,0.0,1.3255,0.0,33211,15218,8105,7113,1.37,0.0,33996,31378,53.375,93.702,84.2,34856,34296,20324,593,0,0,19599,0.0
31.20:19:41,91790,0.0,1.3241,0.0,33361,15234,8129,7105,1.37,0.0,33983,31369,53.406,93.703,84.2,34856,34296,20274,587,0,0,19599,0.0
31.20:19:51,91800,0.0,1.3234,0.0,33485,15220,8115,7105,1.37,0.0,33982,31363,53.375,93.701,84.2,34855,34296,20335,582,0,0,19599,0.0
31.20:20:01,91810,0.0,1.3255,0.0,33184,15229,8079,7150,1.37,0.0,34031,31360,53.406,93.701,84.2,34863,34303,20253,582,0,0,19599,0.0
31.20:20:11,91820,0.0,1.3241,0.0,33377,15224,8104,7120,1.37,0.0,33988,31385,53.375,93.701,84.2,34861,34296,20256,588,0,0,19599,0.0
31.20:20:21,91830,0.0,1.3234,0.0,33311,15179,8075,7104,1.37,0.0,34011,31358,53.406,93.702,84.2,34857,34295,20326,599,0,0,19599,0.0
31.20:20:31,91840,0.0,1.3234,0.0,33425,15219,8096,7123,1.37,0.0,33979,31360,53.406,93.702,84.201,34859,34288,20308,590,0,0,19599,0.0
31.20:20:41,91850,0.0,1.3234,0.0,33194,15230,8115,7115,1.37,0.0,34019,31391,53.375,93.701,84.2,34879,34295,20357,581,0,0,19599,0.0
31.20:20:51,91860,0.0,1.3241,0.0,33173,15217,8128,7089,1.37,0.0,34011,31381,53.375,93.702,84.2,34857,34303,20331,571,0,0,19599,0.0
31.20:21:01,91870,0.0,1.3241,0.0,33331,15213,8072,7141,1.37,0.0,34004,31357,53.375,93.703,84.2,34851,34295,20347,584,0,0,19599,0.0
31.20:21:11,91880,0.0,1.3228,0.0,33222,15202,8078,7124,1.37,0.0,34030,31358,53.375,93.701,84.2,34872,34287,20393,573,0,0,19599,0.0
31.20:21:21,91890,0.0,1.3248,0.0,33312,15190,8084,7106,1.37,0.0,33988,31349,53.375,93.702,84.2,34853,34311,20391,560,0,0,19599,0.0
31.20:21:31,91900,0.0,1.3241,0.0,33282,15243,8107,7136,1.37,0.0,33976,31333,53.406,93.702,84.2,34863,34295,20249,580,0,0,19599,0.0
31.20:21:41,91910,0.0,1.3248,0.0,33265,15233,8113,7120,1.37,0.0,34002,31373,53.406,93.703,84.2,34854,34295,20352,578,0,0,19599,0.0
31.20:21:51,91920,0.0,1.3248,0.0,34025,15217,8085,7132,1.37,0.0,34016,31364,53.406,93.7,84.2,34898,34295,20343,585,0,0,19599,0.0
31.20:22:01,91930,0.0,1.3241,0.0,33239,15178,8074,7104,1.37,0.0,33986,31356,53.375,93.702,84.2,34854,34295,20289,592,0,0,19599,0.0
31.20:22:11,91940,0.0,1.3241,0.0,33306,15213,8109,7104,1.37,0.0,33976,31350,53.406,93.702,84.2,34863,34295,20241,574,0,0,19599,0.0
31.20:22:21,91950,0.0,1.3248,0.0,35157,15226,8106,7120,1.37,0.0,34013,31355,53.375,93.703,84.2,34891,34295,20309,590,0,0,19599,0.0
31.20:22:31,91960,0.0,1.3241,0.0,33383,15221,8110,7111,1.37,0.0,34005,31361,53.406,93.702,84.2,34857,34295,20300,573,0,0,19599,0.0
31.20:22:41,91970,0.0,1.3241,0.0,33343,15228,8116,7112,1.37,0.0,33994,31334,53.406,93.701,84.2,34860,34295,20317,588,0,0,19599,0.0
31.20:22:51,91980,0.0,1.3241,0.0,33138,15209,8112,7097,1.37,0.0,33983,31365,53.375,93.701,84.2,34856,34288,20375,584,0,0,19599,0.0
31.20:23:01,91990,0.0,1.3234,0.0,33371,15227,8109,7118,1.37,0.0,33996,31344,53.375,93.703,84.2,34858,34296,20240,583,0,0,19599,0.0
31.20:23:11,92000,0.0,1.3248,0.0,33463,15224,8086,7138,1.37,0.0,34017,31352,53.375,93.702,84.2,34861,34296,20339,580,0,0,19599,0.0
31.20:23:21,92010,0.0,1.3228,0.0,33423,15225,8091,7134,1.37,0.0,34016,31371,53.375,93.701,84.2,34856,34288,20393,574,0,0,19599,0.0
31.20:23:31,92020,0.0,1.3234,0.0,33291,15237,8117,7120,1.37,0.0,34030,31340,53.375,93.7,84.2,34881,34296,20320,568,0,0,19599,0.0
31.20:23:41,92030,0.0,1.3234,0.0,33418,15178,8083,7095,1.3714,0.0,33998,31377,53.375,93.703,84.2,34849,34289,20375,562,0,0,19599,0.0
31.20:23:51,92040,0.0,1.3248,0.0,33015,15217,8111,7106,1.37,0.0,34015,31381,53.406,93.701,84.2,34868,34297,20376,578,0,0,19599,0.0
31.20:24:01,92050,0.0,1.3241,0.0,33373,15241,8109,7132,1.37,0.0,34013,31366,53.406,93.701,84.2,34866,34289,20315,581,0,0,19599,0.0
31.20:24:11,92060,0.0,1.3228,0.0,33386,15216,8099,7117,1.37,0.0,33965,31386,53.375,93.702,84.2,34865,34305,20229,555,0,0,19599,0.0
31.20:24:21,92070,0.0,1.3248,0.0,33356,15235,8102,7133,1.37,0.0,33983,31407,53.375,93.703,84.2,34862,34305,20295,585,0,0,19599,0.0
31.20:24:31,92080,0.0,1.3248,0.0,33214,15214,8087,7127,1.37,0.0,34014,31391,53.375,93.7,84.2,34857,34298,20318,599,0,0,19599,0.0
31.20:24:41,92090,0.0,1.3248,0.0,33161,15201,8070,7131,1.37,0.0,33959,31368,53.375,93.701,84.2,34838,34298,20370,579,0,0,19599,0.0
31.20:24:51,92100,0.0,1.3241,0.0,28662,15236,8126,7110,1.37,0.0,33974,31356,53.375,93.703,84.2,34865,34290,20217,593,0,0,19599,0.0
31.20:25:01,92110,0.0,1.3248,0.0,33090,15210,8102,7108,1.37,0.0,34033,31391,53.375,93.7,84.2,34889,34298,20400,603,0,0,19599,0.0
31.20:25:11,92120,0.0,1.3241,0.0,33040,15175,8092,7083,1.37,0.0,34010,31364,53.375,93.702,84.2,34854,34298,20359,567,0,0,19599,0.0
31.20:25:21,92130,0.0,1.3241,0.0,33293,15198,8113,7085,1.37,0.0,34016,31352,53.375,93.702,84.2,34858,34306,20357,573,0,0,19599,0.0
31.20:25:31,92140,0.0,1.3241,0.0,33166,15212,8083,7129,1.37,0.0,34013,31371,53.375,93.703,84.2,34857,34305,20361,576,0,0,19599,0.0
31.20:25:41,92150,0.0,1.3234,0.0,33423,15203,8093,7110,1.37,0.0,34004,31365,53.375,93.702,84.2,34838,34298,20311,588,0,0,19599,0.0
31.20:25:51,92160,0.0,1.3241,0.0,33294,15199,8118,7081,1.37,0.0,33995,31341,53.375,93.701,84.2,34852,34298,20273,587,0,0,19599,0.0
31.20:26:01,92170,0.0,1.3241,0.0,28641,15205,8099,7106,1.37,0.0,34005,31373,53.375,93.702,84.2,34854,34297,20304,585,0,0,19599,0.0
31.20:26:11,92180,0.0,1.3241,0.0,28114,15232,8107,7125,1.37,0.0,33989,31377,53.406,93.703,84.2,34843,34290,20282,577,0,0,19599,0.0
31.20:26:21,92190,0.0,1.3255,0.0,33248,15220,8094,7126,1.37,0.0,34050,31376,53.375,93.701,84.2,34879,34305,20421,553,0,0,19599,0.0
31.20:26:31,92200,0.0,1.3248,0.0,33199,15194,8079,7115,1.37,0.0,33991,31378,53.375,93.702,84.2,34836,34297,20284,592,0,0,19599,0.0
31.20:26:41,92210,0.0,1.3234,0.0,33305,15217,8102,7115,1.3714,0.0,33976,31379,53.375,93.702,84.2,34835,34290,20314,585,0,0,19599,0.0
31.20:26:51,92220,0.0,1.3241,0.0,35172,15137,8104,7033,1.37,0.0,33980,31356,53.375,93.703,84.2,34850,34297,20239,561,0,0,19599,0.0
31.20:27:01,92230,0.0,1.3248,0.0,33378,15204,8113,7091,1.3714,0.0,34001,31350,53.406,93.703,84.2,34843,34297,20237,584,0,0,19599,0.0
31.20:27:11,92240,0.0,1.3228,0.0,33362,15201,8100,7101,1.37,0.0,33968,31359,53.375,93.702,84.2,34834,34297,20234,585,0,0,19599,0.0
31.20:27:21,92250,0.0,1.3241,0.0,33376,15220,8117,7103,1.37,0.0,34049,31355,53.406,93.699,84.2,34883,34289,20395,574,0,0,19599,0.0
31.20:27:31,92260,0.0,1.3255,0.0,33788,15214,8093,7121,1.37,0.0,34026,31340,53.375,93.701,84.2,34876,34297,20369,558,0,0,19599,0.0
31.20:27:41,92270,0.0,1.3234,0.0,33346,15218,8086,7132,1.37,0.0,34003,31333,53.375,93.702,84.2,34848,34289,20325,580,0,0,19599,0.0
31.20:27:51,92280,0.0,1.3248,0.0,33192,15223,8117,7106,1.37,0.0,33995,31335,53.406,93.701,84.2,34845,34297,20257,580,0,0,19599,0.0
31.20:28:01,92290,0.0,1.3248,0.0,33021,15210,8104,7106,1.37,0.0,34010,31348,53.406,93.701,84.2,34874,34297,20359,578,0,0,19599,0.0
31.20:28:11,92300,0.0,1.3234,0.0,33341,15186,8074,7112,1.3714,0.0,34027,31369,53.406,93.702,84.2,34849,34289,20293,579,0,0,19599,0.0
31.20:28:21,92310,0.0,1.3248,0.0,33316,15216,8097,7119,1.37,0.0,33992,31342,53.406,93.702,84.2,34846,34297,20256,575,0,0,19599,0.0
31.20:28:31,92320,0.0,1.3241,0.0,33201,15208,8069,7139,1.37,0.0,33982,31361,53.375,93.701,84.2,34849,34297,20304,573,0,0,19599,0.0
31.20:28:41,92330,0.0,1.3234,0.0,33376,15225,8112,7113,1.37,0.0,33991,31353,53.406,93.702,84.2,34857,34296,20231,586,0,0,19599,0.0
31.20:28:51,92340,0.0,1.3241,0.0,33296,15232,8078,7154,1.3714,0.0,34018,31363,53.406,93.702,84.2,34849,34296,20296,602,0,0,19599,0.0
31.20:29:01,92350,0.0,1.3241,0.0,33313,15193,8075,7118,1.3714,0.0,34029,31353,53.406,93.702,84.2,34851,34304,20383,579,0,0,19599,0.0
31.20:29:11,92360,0.0,1.3248,0.0,33296,15223,8095,7128,1.37,0.0,33990,31349,53.406,93.702,84.2,34859,34304,20243,561,0,0,19599,0.0
31.20:29:21,92370,0.0,1.3234,0.0,33366,15208,8094,7114,1.37,0.0,33947,31332,53.406,93.702,84.2,34868,34288,20165,593,0,0,19599,0.0
31.20:29:31,92380,0.0,1.3228,0.0,33298,15187,8089,7098,1.37,0.0,33981,31349,53.375,93.702,84.2,34849,34295,20329,573,0,0,19599,0.0
31.20:29:41,92390,0.0,1.3248,0.0,33166,15238,8116,7122,1.37,0.0,34032,31339,53.406,93.701,84.2,34874,34303,20289,572,0,0,19599,0.0
31.20:29:51,92400,0.0,1.3241,0.0,33286,15177,8088,7089,1.37,0.0,34007,31359,53.406,93.701,84.2,34853,34295,20367,593,0,0,19599,0.0
31.20:30:01,92410,0.0,1.3234,0.0,33282,15207,8094,7113,1.37,0.0,34013,31377,53.406,93.703,84.2,34850,34294,20321,548,0,0,19599,0.0
31.20:30:11,92420,0.0,1.3248,0.0,33360,15197,8082,7115,1.37,0.0,34017,31344,53.406,93.702,84.2,34854,34294,20303,569,0,0,19599,0.0
31.20:30:21,92430,0.0,1.3241,0.0,33338,15224,8106,7118,1.37,0.0,34006,31351,53.406,93.701,84.2,34874,34286,20332,565,0,0,19599,0.0
31.20:30:31,92440,0.0,1.3228,0.0,33309,15248,8103,7145,1.37,0.0,33957,31343,53.406,93.701,84.2,34855,34302,20262,576,0,0,19599,0.0
31.20:30:41,92450,0.0,1.3234,0.0,33233,15216,8084,7132,1.37,0.0,33983,31373,53.375,93.702,84.2,34844,34293,20335,605,0,0,19599,0.0
