DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
17.03:55:42,115960,0.0,0.8183,0.0,33304,13881,10572,3309,1.3152,0.0,34699,37130,70.219,87.353,83.238,14218,20900,29434,460,0,0,18595,0.0
17.03:55:52,115970,0.0,0.8183,0.0,31096,13867,10572,3295,1.3152,0.0,34706,37206,70.156,87.353,83.238,14278,20940,29417,449,0,0,18595,0.0
17.03:56:02,115980,0.0,0.8183,0.0,32987,13877,10574,3303,1.3152,0.0,34686,37211,70.125,87.352,83.238,14344,20981,29347,459,0,0,18595,0.0
17.03:56:12,115990,0.0,0.8183,0.0,33012,13897,10585,3312,1.3152,0.0,34713,37280,70.063,87.352,83.238,14410,21021,29392,425,0,0,18595,0.0
17.03:56:22,116000,0.0,0.8183,0.0,32951,13902,10621,3281,1.3152,0.0,34730,37304,70.031,87.352,83.238,14487,21061,29463,443,0,0,18595,0.0
17.03:56:32,116010,0.0,0.8189,0.0,31042,13826,10528,3298,1.3152,0.0,34732,37339,69.969,87.35,83.238,14535,21102,29449,458,0,0,18595,0.0
17.03:56:42,116020,0.0,0.8183,0.0,32854,13885,10579,3306,1.3166,0.0,34751,37381,69.906,87.35,83.237,14599,21150,29406,465,0,0,18595,0.0
17.03:56:52,116030,0.0,0.8183,0.0,32998,13876,10579,3297,1.3152,0.0,34711,37393,69.875,87.35,83.238,14662,21183,29397,449,0,0,18595,0.0
17.03:57:02,116040,0.0,0.8183,0.0,32822,13897,10577,3320,1.3152,0.0,34732,37432,69.844,87.35,83.238,14724,21224,29426,456,0,0,18595,0.0
17.03:57:12,116050,0.0,0.8176,0.0,32933,13863,10544,3319,1.3152,0.0,34720,37439,69.781,87.35,83.237,14776,21272,29438,460,0,0,18595,0.0
17.03:57:22,116060,0.0,0.8183,0.0,32967,13903,10588,3315,1.3166,0.0,34747,37486,69.75,87.348,83.237,14855,21313,29434,445,0,0,18595,0.0
17.03:57:32,116070,0.0,0.8183,0.0,33411,13861,10550,3311,1.3152,0.0,34750,37572,69.688,87.348,83.237,14903,21354,29465,447,0,0,18595,0.0
17.03:57:42,116080,0.0,0.8176,0.0,32948,13900,10560,3340,1.3166,0.0,34746,37572,69.656,87.347,83.237,14957,21387,29491,449,0,0,18595,0.0
17.03:57:52,116090,0.0,0.8183,0.0,32911,13831,10526,3305,1.3152,0.0,34673,37582,69.594,87.348,83.238,15041,21428,29381,461,0,0,18595,0.0
17.03:58:02,116100,0.0,0.8176,0.0,33016,13885,10588,3297,1.3166,0.0,34763,37652,69.531,87.347,83.237,15092,21476,29477,464,0,0,18595,0.0
17.03:58:12,116110,0.0,0.8183,0.0,32961,13846,10561,3285,1.3152,0.0,34712,37648,69.5,87.346,83.237,15162,21517,29513,460,0,0,18595,0.0
17.03:58:22,116120,0.0,0.8189,0.0,32901,13864,10553,3311,1.3166,0.0,34654,37715,69.438,87.346,83.238,15215,21550,29448,458,0,0,18595,0.0
17.03:58:32,116130,0.0,0.8189,0.0,33020,13858,10562,3296,1.3152,0.0,34688,37690,69.375,87.346,83.238,15278,21590,29477,457,0,0,18595,0.0
17.03:58:42,116140,0.0,0.8183,0.0,33008,13859,10564,3295,1.3152,0.0,34638,37736,69.344,87.346,83.238,15343,21631,29415,467,0,0,18595,0.0
17.03:58:52,116150,0.0,0.8183,0.0,32882,13836,10532,3304,1.3166,0.0,34668,37812,69.281,87.346,83.237,15386,21679,29443,451,0,0,18595,0.0
17.03:59:02,116160,0.0,0.8183,0.0,33006,13879,10574,3305,1.3152,0.0,34653,37786,69.25,87.346,83.237,15468,21720,29390,451,0,0,18595,0.0
17.03:59:12,116170,0.0,0.8183,0.0,32955,13874,10555,3319,1.3152,0.0,34666,37856,69.156,87.346,83.237,15510,21760,29458,437,0,0,18595,0.0
17.03:59:22,116180,0.0,0.8183,0.0,32896,13848,10557,3291,1.3152,0.0,34670,37859,69.125,87.345,83.237,15577,21801,29471,456,0,0,18595,0.0
17.03:59:32,116190,0.0,0.8183,0.0,33106,13856,10568,3288,1.3152,0.0,34625,37887,69.094,87.345,83.238,15644,21833,29460,446,0,0,18595,0.0
17.03:59:42,116200,0.0,0.8183,0.0,33065,13877,10560,3317,1.3152,0.0,34657,37915,69.031,87.345,83.238,15699,21873,29452,455,0,0,18595,0.0
17.03:59:52,116210,0.0,0.8183,0.0,33093,13856,10558,3298,1.3152,0.0,34706,37965,69.0,87.343,83.238,15745,21914,29515,436,0,0,18595,0.0
17.04:00:02,116220,0.0,0.8176,0.0,33042,13869,10562,3307,1.3152,0.0,34689,37947,68.938,87.344,83.238,15812,21953,29511,457,0,0,18595,0.0
17.04:00:12,116230,0.0,0.8183,0.0,32854,13850,10563,3287,1.3166,0.0,34615,38006,68.906,87.343,83.238,15878,21993,29428,463,0,0,18595,0.0
17.04:00:22,116240,0.0,0.8183,0.0,32917,13859,10575,3284,1.3152,0.0,34639,38006,68.844,87.344,83.238,15934,22033,29500,444,0,0,18595,0.0
17.04:00:32,116250,0.0,0.8183,0.0,33085,13878,10558,3320,1.3152,0.0,34621,38027,68.781,87.342,83.238,15992,22073,29430,465,0,0,18595,0.0
17.04:00:42,116260,0.0,0.8189,0.0,32955,13885,10573,3312,1.3152,0.0,34622,38076,68.719,87.341,83.238,16042,22113,29445,465,0,0,18595,0.0
17.04:00:52,116270,0.0,0.8189,0.0,30598,13859,10572,3287,1.3152,0.0,34644,38053,68.688,87.341,83.238,16102,22144,29496,457,0,0,18595,0.0
17.04:01:02,116280,0.0,0.8183,0.0,33013,13872,10577,3295,1.3166,0.0,34659,38073,68.656,87.341,83.238,16161,22191,29560,449,0,0,18595,0.0
17.04:01:12,116290,0.0,0.8183,0.0,33002,13864,10562,3302,1.3152,0.0,34620,38112,68.594,87.34,83.238,16220,22223,29501,442,0,0,18595,0.0
17.04:01:22,116300,0.0,0.8176,0.0,32948,13887,10565,3322,1.3166,0.0,34606,38160,68.531,87.341,83.238,16276,22271,29464,452,0,0,18595,0.0
17.04:01:32,116310,0.0,0.8183,0.0,30970,13874,10542,3332,1.3152,0.0,34640,38189,68.5,87.34,83.238,16331,22310,29511,449,0,0,18595,0.0
17.04:01:42,116320,0.0,0.8183,0.0,33122,13877,10580,3297,1.3152,0.0,34663,38182,68.438,87.338,83.238,16394,22342,29490,419,0,0,18595,0.0
17.04:01:52,116330,0.0,0.8189,0.0,32940,13888,10556,3332,1.3166,0.0,34676,38267,68.375,87.339,83.238,16440,22390,29523,446,0,0,18595,0.0
17.04:02:02,116340,0.0,0.8183,0.0,33009,13930,10607,3323,1.3166,0.0,34692,38247,68.344,87.339,83.238,16516,22430,29458,457,0,0,18595,0.0
17.04:02:12,116350,0.0,0.8183,0.0,33062,13874,10552,3322,1.3166,0.0,34707,38247,68.281,87.338,83.238,16561,22462,29492,469,0,0,18595,0.0
17.04:02:22,116360,0.0,0.8183,0.0,32992,13875,10560,3315,1.3166,0.0,34722,38269,68.219,87.338,83.238,16617,22502,29488,424,0,0,18595,0.0
17.04:02:32,116370,0.0,0.8183,0.0,33182,13873,10564,3309,1.3166,0.0,34679,38323,68.188,87.338,83.238,16685,22549,29480,430,0,0,18595,0.0
17.04:02:42,116380,0.0,0.8183,0.0,33076,13913,10595,3318,1.3152,0.0,34728,38324,68.125,87.338,83.238,16729,22589,29511,435,0,0,18595,0.0
17.04:02:52,116390,0.0,0.8183,0.0,32991,13879,10557,3322,1.3166,0.0,34732,38328,68.063,87.337,83.238,16788,22629,29434,434,0,0,18595,0.0
17.04:03:02,116400,0.0,0.8183,0.0,32999,13865,10551,3314,1.3166,0.0,34678,38351,68.031,87.337,83.238,16842,22669,29449,434,0,0,18595,0.0
17.04:03:12,116410,0.0,0.8183,0.0,32984,13874,10568,3306,1.3166,0.0,34716,38370,67.969,87.337,83.238,16902,22708,29536,439,0,0,18595,0.0
17.04:03:23,116420,0.0,0.8183,0.0,33006,13892,10582,3310,1.3152,0.0,34699,38399,67.906,87.337,83.238,16948,22740,29479,458,0,0,18595,0.0
17.04:03:33,116430,0.0,0.8183,0.0,32927,13831,10531,3300,1.3166,0.0,34724,38423,67.875,87.336,83.238,17019,22788,29550,441,0,0,18595,0.0
17.04:03:43,116440,0.0,0.8183,0.0,33045,13897,10582,3315,1.3166,0.0,34721,38389,67.813,87.336,83.238,17079,22827,29508,455,0,0,18595,0.0
17.04:03:53,116450,0.0,0.8189,0.0,31026,13875,10549,3326,1.3166,0.0,34675,38411,67.75,87.334,83.238,17118,22867,29464,452,0,0,18595,0.0
17.04:04:03,116460,0.0,0.8176,0.0,33001,13873,10607,3266,1.3166,0.0,34684,38425,67.688,87.335,83.238,17186,22899,29554,454,0,0,18595,0.0
17.04:04:13,116470,0.0,0.8183,0.0,32957,13883,10561,3322,1.3166,0.0,34688,38443,67.656,87.334,83.238,17235,22946,29563,444,0,0,18595,0.0
17.04:04:23,116480,0.0,0.8189,0.0,33001,13859,10583,3276,1.3166,0.0,34703,38446,67.594,87.332,83.238,17288,22986,29500,429,0,0,18595,0.0
17.04:04:33,116490,0.0,0.8183,0.0,33053,13923,10593,3330,1.3166,0.0,34698,38480,67.563,87.332,83.238,17349,23026,29501,423,0,0,18595,0.0
17.04:04:43,116500,0.0,0.8189,0.0,31012,13854,10549,3305,1.3166,0.0,34727,38494,67.5,87.332,83.238,17431,23065,29528,442,0,0,18595,0.0
17.04:04:53,116510,0.0,0.8183,0.0,32954,13843,10550,3293,1.3166,0.0,34705,38478,67.438,87.332,83.238,17446,23105,29505,426,0,0,18595,0.0
17.04:05:03,116520,0.0,0.8176,0.0,33037,13840,10517,3323,1.3166,0.0,34728,38531,67.406,87.331,83.238,17517,23136,29570,449,0,0,18595,0.0
17.04:05:13,116530,0.0,0.8183,0.0,33251,13846,10565,3281,1.3166,0.0,34735,38513,67.344,87.331,83.238,17554,23175,29537,430,0,0,18595,0.0
17.04:05:23,116540,0.0,0.8183,0.0,32997,13829,10541,3288,1.3166,0.0,34719,38550,67.281,87.331,83.238,17619,23214,29524,451,0,0,18595,0.0
17.04:05:33,116550,0.0,0.8176,0.0,32905,13862,10546,3316,1.3166,0.0,34710,38553,67.25,87.331,83.238,17676,23253,29578,418,0,0,18595,0.0
17.04:05:43,116560,0.0,0.8189,0.0,31038,13898,10572,3326,1.3166,0.0,34743,38582,67.188,87.33,83.238,17740,23300,29568,420,0,0,18595,0.0
17.04:05:53,116570,0.0,0.8183,0.0,32826,13868,10538,3330,1.3166,0.0,34762,38614,67.156,87.33,83.238,17780,23339,29663,427,0,0,18595,0.0
17.04:06:03,116580,0.0,0.8183,0.0,33012,13871,10565,3306,1.3166,0.0,34761,38598,67.094,87.33,83.238,17841,23363,29591,431,0,0,18595,0.0
17.04:06:13,116590,0.0,0.8183,0.0,32952,13890,10580,3310,1.3166,0.0,34695,38603,67.031,87.33,83.238,17890,23409,29527,444,0,0,18595,0.0
17.04:06:23,116600,0.0,0.8176,0.0,33006,13858,10534,3324,1.3166,0.0,34690,38608,66.969,87.33,83.238,17959,23440,29522,453,0,0,18595,0.0
17.04:06:33,116610,0.0,0.8183,0.0,31044,13919,10613,3306,1.3166,0.0,34698,38608,66.938,87.329,83.238,18000,23487,29577,445,0,0,18595,0.0
17.04:06:43,116620,0.0,0.8176,0.0,32984,13872,10548,3324,1.3166,0.0,34718,38610,66.875,87.328,83.238,18040,23517,29594,438,0,0,18595,0.0
17.04:06:53,116630,0.0,0.8176,0.0,31107,13866,10593,3273,1.3166,0.0,34739,38598,66.813,87.327,83.238,18096,23556,29592,450,0,0,18595,0.0
17.04:07:03,116640,0.0,0.8183,0.0,31029,13862,10543,3319,1.3166,0.0,34712,38613,66.781,87.326,83.238,18134,23602,29605,428,0,0,18595,0.0
17.04:07:13,116650,0.0,0.8189,0.0,30957,13868,10571,3297,1.3166,0.0,34736,38642,66.719,87.326,83.238,18199,23632,29556,447,0,0,18595,0.0
17.04:07:23,116660,0.0,0.8183,0.0,32913,13860,10555,3305,1.3166,0.0,34735,38673,66.688,87.325,83.238,18252,23670,29589,457,0,0,18595,0.0
17.04:07:33,116670,0.0,0.8183,0.0,31186,13928,10628,3300,1.3166,0.0,34711,38649,66.656,87.324,83.238,18306,23715,29542,446,0,0,18595,0.0
17.04:07:43,116680,0.0,0.8183,0.0,31033,13884,10584,3300,1.3166,0.0,34734,38622,66.594,87.324,83.238,18356,23752,29615,439,0,0,18595,0.0
17.04:07:53,116690,0.0,0.8183,0.0,33793,13872,10575,3297,1.3166,0.0,34726,38677,66.531,87.324,83.239,18405,23774,29595,445,0,0,18595,0.0
17.04:08:03,116700,0.0,0.8183,0.0,31075,13879,10553,3326,1.3166,0.0,34695,38681,66.5,87.324,83.239,18462,23811,29602,433,0,0,18595,0.0
17.04:08:13,116710,0.0,0.8183,0.0,32963,13864,10544,3320,1.3166,0.0,34637,38669,66.438,87.324,83.238,18507,23856,29590,442,0,0,18595,0.0
17.04:08:23,116720,0.0,0.8189,0.0,32984,13890,10571,3319,1.3166,0.0,34580,38678,66.375,87.324,83.239,18548,23885,29481,445,0,0,18595,0.0
17.04:08:33,116730,0.0,0.8183,0.0,32898,13872,10567,3305,1.3166,0.0,34620,38681,66.344,87.323,83.239,18601,23922,29524,435,0,0,18595,0.0
17.04:08:43,116740,0.0,0.8176,0.0,33057,13856,10571,3285,1.3166,0.0,34705,38655,66.281,87.323,83.239,18636,23958,29560,425,0,0,18595,0.0
17.04:08:53,116750,0.0,0.8183,0.0,33011,13862,10535,3327,1.3166,0.0,34713,38660,66.25,87.323,83.239,18702,23987,29589,450,0,0,18595,0.0
17.04:09:03,116760,0.0,0.8183,0.0,32997,13875,10551,3324,1.3166,0.0,34627,38658,66.188,87.324,83.239,18742,24031,29580,439,0,0,18595,0.0
17.04:09:13,116770,0.0,0.8183,0.0,33012,13885,10595,3290,1.3166,0.0,34661,38703,66.125,87.323,83.238,18790,24074,29551,448,0,0,18595,0.0
17.04:09:23,116780,0.0,0.8176,0.0,32933,13927,10617,3310,1.3166,0.0,34705,38676,66.094,87.323,83.239,18836,24095,29547,425,0,0,18595,0.0
17.04:09:33,116790,0.0,0.8183,0.0,33012,13908,10599,3309,1.3166,0.0,34702,38666,66.031,87.323,83.239,18887,24130,29635,437,0,0,18595,0.0
17.04:09:43,116800,0.0,0.8183,0.0,33014,13865,10552,3313,1.3166,0.0,34717,38672,65.969,87.323,83.239,18944,24174,29638,437,0,0,18595,0.0
17.04:09:53,116810,0.0,0.8183,0.0,32946,13911,10583,3328,1.3179,0.0,34691,38735,65.938,87.323,83.239,18993,24202,29663,440,0,0,18595,0.0
17.04:10:03,116820,0.0,0.8183,0.0,33009,13887,10583,3304,1.3179,0.0,34639,38699,65.875,87.323,83.239,19039,24245,29610,423,0,0,18595,0.0
17.04:10:13,116830,0.0,0.8183,0.0,33035,13900,10581,3319,1.3166,0.0,34648,38695,65.844,87.323,83.239,19096,24282,29587,448,0,0,18595,0.0
17.04:10:23,116840,0.0,0.8176,0.0,32970,13870,10580,3290,1.3166,0.0,34682,38704,65.75,87.323,83.238,19145,24326,29599,440,0,0,18595,0.0
17.04:10:33,116850,0.0,0.8176,0.0,33020,13891,10592,3299,1.3166,0.0,34689,38694,65.719,87.323,83.239,19197,24354,29621,456,0,0,18595,0.0
17.04:10:43,116860,0.0,0.8189,0.0,30553,13863,10563,3300,1.3166,0.0,34655,38708,65.656,87.323,83.239,19233,24390,29630,452,0,0,18595,0.0
17.04:10:53,116870,0.0,0.8183,0.0,33004,13872,10555,3317,1.3166,0.0,34602,38723,65.625,87.323,83.239,19285,24427,29612,441,0,0,18595,0.0
17.04:11:03,116880,0.0,0.8183,0.0,32942,13861,10587,3274,1.3166,0.0,34592,38711,65.563,87.322,83.239,19325,24463,29569,446,0,0,18595,0.0
17.04:11:13,116890,0.0,0.8183,0.0,32939,13890,10586,3304,1.3166,0.0,34633,38699,65.531,87.321,83.239,19376,24498,29615,438,0,0,18595,0.0
17.04:11:23,116900,0.0,0.8176,0.0,32932,13877,10555,3322,1.3166,0.0,34595,38706,65.5,87.321,83.239,19424,24526,29585,443,0,0,18595,0.0
17.04:11:33,116910,0.0,0.8183,0.0,33010,13877,10572,3305,1.3166,0.0,34563,38701,65.469,87.32,83.239,19466,24561,29550,454,0,0,18595,0.0
17.04:11:43,116920,0.0,0.8189,0.0,32969,13882,10556,3326,1.3166,0.0,34575,38715,65.406,87.32,83.239,19502,24603,29595,445,0,0,18595,0.0
17.04:11:53,116930,0.0,0.8183,0.0,32981,13876,10585,3291,1.3166,0.0,34541,38711,65.375,87.32,83.239,19542,24621,29534,456,0,0,18595,0.0
17.04:12:03,116940,0.0,0.8176,0.0,32962,13885,10586,3299,1.3179,0.0,34542,38725,65.344,87.319,83.239,19586,24647,29544,444,0,0,18595,0.0
17.04:12:13,116950,0.0,0.8183,0.0,31013,13896,10569,3327,1.3166,0.0,34530,38685,65.313,87.319,83.24,19613,24663,29517,443,0,0,18595,0.0
17.04:12:23,116960,0.0,0.8176,0.0,33108,13879,10558,3321,1.3166,0.0,34575,38690,65.281,87.32,83.24,19657,24687,29629,433,0,0,18595,0.0
17.04:12:33,116970,0.0,0.8183,0.0,33050,13869,10556,3313,1.3166,0.0,34554,38698,65.25,87.317,83.24,19695,24733,29534,436,0,0,18595,0.0
17.04:12:43,116980,0.0,0.8183,0.0,32933,13878,10572,3306,1.3166,0.0,34522,38712,65.188,87.318,83.24,19723,24755,29509,439,0,0,18595,0.0
17.04:12:53,116990,0.0,0.8183,0.0,32978,13870,10567,3303,1.3166,0.0,34576,38678,65.188,87.317,83.24,19762,24793,29612,447,0,0,18595,0.0
17.04:13:03,117000,0.0,0.8176,0.0,33025,13882,10577,3305,1.3166,0.0,34536,38690,65.125,87.318,83.241,19791,24806,29575,438,0,0,18595,0.0
17.04:13:13,117010,0.0,0.8176,0.0,33048,13879,10545,3334,1.3166,0.0,34541,38696,65.094,87.317,83.241,19828,24825,29607,456,0,0,18595,0.0
17.04:13:23,117020,0.0,0.8176,0.0,33277,13884,10555,3329,1.3166,0.0,34572,38677,65.094,87.316,83.24,19856,24861,29602,448,0,0,18595,0.0
17.04:13:33,117030,0.0,0.8176,0.0,32872,13873,10567,3306,1.3166,0.0,34543,38669,65.063,87.316,83.241,19883,24872,29577,454,0,0,18595,0.0
17.04:13:43,117040,0.0,0.8176,0.0,33092,13880,10589,3291,1.3166,0.0,34563,38683,65.031,87.317,83.241,19916,24905,29656,439,0,0,18595,0.0
17.04:13:53,117050,0.0,0.8176,0.0,33303,13889,10556,3333,1.3166,0.0,34552,38700,65.0,87.316,83.241,19947,24923,29634,447,0,0,18595,0.0
17.04:14:03,117060,0.0,0.8176,0.0,32984,13889,10571,3318,1.3166,0.0,34545,38695,64.969,87.316,83.242,19979,24932,29601,445,0,0,18595,0.0
17.04:14:13,117070,0.0,0.8176,0.0,33008,13866,10566,3300,1.3166,0.0,34557,38671,64.938,87.316,83.242,20005,24956,29598,451,0,0,18595,0.0
17.04:14:23,117080,0.0,0.8176,0.0,33047,13879,10575,3304,1.3166,0.0,34524,38664,64.906,87.316,83.242,20029,24980,29584,450,0,0,18595,0.0
17.04:14:33,117090,0.0,0.8176,0.0,33180,13886,10553,3333,1.3166,0.0,34511,38670,64.906,87.316,83.242,20049,25004,29529,452,0,0,18595,0.0
17.04:14:43,117100,0.0,0.8176,0.0,32984,13886,10567,3319,1.3166,0.0,34536,38654,64.875,87.315,83.242,20081,25026,29604,438,0,0,18595,0.0
17.04:14:53,117110,0.0,0.8169,0.0,33013,13878,10542,3336,1.3166,0.0,34506,38664,64.844,87.316,83.242,20099,25049,29511,449,0,0,18595,0.0
17.04:15:03,117120,0.0,0.8183,0.0,33011,13901,10573,3328,1.3166,0.0,34555,38675,64.813,87.316,83.242,20129,25063,29602,450,0,0,18595,0.0
17.04:15:13,117130,0.0,0.8176,0.0,32983,13881,10564,3317,1.3166,0.0,34566,38685,64.781,87.315,83.242,20151,25084,29616,446,0,0,18595,0.0
17.04:15:23,117140,0.0,0.8183,0.0,32860,13872,10555,3317,1.3166,0.0,34571,38646,64.75,87.315,83.242,20172,25097,29651,445,0,0,18595,0.0
17.04:15:33,117150,0.0,0.8176,0.0,33110,13877,10577,3300,1.3166,0.0,34549,38661,64.75,87.316,83.242,20201,25118,29600,438,0,0,18595,0.0
17.04:15:43,117160,0.0,0.8169,0.0,32990,13854,10551,3303,1.3166,0.0,34517,38648,64.719,87.316,83.242,20225,25130,29600,460,0,0,18595,0.0
17.04:15:53,117170,0.0,0.8176,0.0,30952,13880,10564,3316,1.3166,0.0,34556,38637,64.688,87.314,83.243,20246,25141,29645,444,0,0,18595,0.0
17.04:16:03,117180,0.0,0.8183,0.0,32955,13884,10580,3304,1.3166,0.0,34545,38643,64.656,87.314,83.243,20268,25160,29637,448,0,0,18595,0.0
17.04:16:13,117190,0.0,0.8176,0.0,32938,13871,10574,3297,1.3166,0.0,34534,38638,64.656,87.315,83.243,20288,25170,29638,454,0,0,18595,0.0
17.04:16:23,117200,0.0,0.8176,0.0,33013,13885,10564,3321,1.3166,0.0,34526,38642,64.625,87.315,83.243,20299,25179,29598,460,0,0,18595,0.0
17.04:16:33,117210,0.0,0.8176,0.0,33036,13897,10572,3325,1.3166,0.0,34528,38667,64.594,87.314,83.243,20328,25212,29633,451,0,0,18595,0.0
17.04:16:43,117220,0.0,0.8176,0.0,33012,13876,10570,3306,1.3166,0.0,34517,38630,64.594,87.315,83.243,20343,25221,29609,445,0,0,18595,0.0
17.04:16:53,117230,0.0,0.8176,0.0,33026,13918,10587,3331,1.3166,0.0,34566,38633,64.563,87.314,83.243,20367,25237,29613,440,0,0,18595,0.0
17.04:17:03,117240,0.0,0.8183,0.0,32993,13897,10585,3312,1.3166,0.0,34568,38601,64.563,87.314,83.243,20376,25245,29624,450,0,0,18595,0.0
17.04:17:13,117250,0.0,0.8183,0.0,32933,13881,10577,3304,1.3166,0.0,34589,38632,64.531,87.313,83.243,20389,25268,29639,455,0,0,18595,0.0
17.04:17:23,117260,0.0,0.8183,0.0,32918,13878,10553,3325,1.3166,0.0,34550,38609,64.531,87.314,83.244,20409,25267,29599,465,0,0,18595,0.0
17.04:17:33,117270,0.0,0.8176,0.0,32928,13883,10572,3311,1.3166,0.0,34573,38646,64.5,87.314,83.244,20420,25282,29639,465,0,0,18595,0.0
17.04:17:43,117280,0.0,0.8169,0.0,33051,13879,10564,3315,1.3166,0.0,34514,38585,64.5,87.314,83.243,20427,25304,29551,455,0,0,18595,0.0
17.04:17:54,117290,0.0,0.8176,0.0,32921,13922,10605,3317,1.3179,0.0,34525,38605,64.5,87.313,83.244,20452,25310,29595,441,0,0,18595,0.0
17.04:18:04,117300,0.0,0.8176,0.0,33055,13894,10590,3304,1.3166,0.0,34567,38616,64.469,87.313,83.244,20477,25316,29608,433,0,0,18595,0.0
17.04:18:14,117310,0.0,0.8176,0.0,32971,13881,10582,3299,1.3166,0.0,34582,38637,64.438,87.312,83.244,20490,25329,29692,449,0,0,18595,0.0
17.04:18:24,117320,0.0,0.8183,0.0,33078,13868,10587,3281,1.3179,0.0,34550,38617,64.438,87.311,83.244,20501,25342,29607,448,0,0,18595,0.0
17.04:18:34,117330,0.0,0.8183,0.0,30531,13875,10561,3314,1.3166,0.0,34530,38597,64.406,87.312,83.244,20519,25346,29594,465,0,0,18595,0.0
17.04:18:44,117340,0.0,0.8176,0.0,33266,13853,10528,3325,1.3166,0.0,34562,38602,64.438,87.313,83.245,20526,25351,29664,456,0,0,18595,0.0
17.04:18:54,117350,0.0,0.8176,0.0,32912,13856,10576,3280,1.3166,0.0,34527,38640,64.375,87.311,83.244,20537,25370,29633,463,0,0,18595,0.0
17.04:19:04,117360,0.0,0.8176,0.0,32906,13905,10557,3348,1.3166,0.0,34598,38633,64.375,87.312,83.245,20560,25374,29710,467,0,0,18595,0.0
17.04:19:14,117370,0.0,0.8176,0.0,33027,13881,10553,3328,1.3166,0.0,34543,38603,64.375,87.313,83.244,20548,25393,29673,476,0,0,18595,0.0
17.04:19:24,117380,0.0,0.8169,0.0,32971,13873,10613,3260,1.3166,0.0,34545,38611,64.344,87.311,83.245,20577,25388,29650,476,0,0,18595,0.0
17.04:19:34,117390,0.0,0.8169,0.0,32953,13895,10583,3312,1.3166,0.0,34538,38616,64.344,87.311,83.245,20588,25405,29635,463,0,0,18595,0.0
17.04:19:44,117400,0.0,0.8176,0.0,33057,13877,10574,3303,1.3166,0.0,34542,38553,64.375,87.312,83.245,20589,25399,29636,468,0,0,18595,0.0
17.04:19:54,117410,0.0,0.8176,0.0,32870,13875,10562,3313,1.3166,0.0,34533,38596,64.344,87.311,83.245,20606,25417,29668,450,0,0,18595,0.0
17.04:20:04,117420,0.0,0.8176,0.0,33051,13913,10589,3324,1.3179,0.0,34554,38618,64.313,87.311,83.245,20621,25418,29675,462,0,0,18595,0.0
17.04:20:14,117430,0.0,0.8176,0.0,32963,13890,10578,3312,1.3166,0.0,34556,38567,64.344,87.31,83.245,20623,25427,29690,467,0,0,18595,0.0
17.04:20:24,117440,0.0,0.8176,0.0,32932,13883,10600,3283,1.3166,0.0,34521,38595,64.313,87.313,83.245,20626,25443,29589,466,0,0,18595,0.0
17.04:20:34,117450,0.0,0.8176,0.0,33018,13901,10583,3318,1.3166,0.0,34501,38612,64.313,87.312,83.245,20638,25451,29568,445,0,0,18595,0.0
17.04:20:44,117460,0.0,0.8169,0.0,33015,13870,10579,3291,1.3166,0.0,34511,38606,64.313,87.313,83.246,20645,25444,29609,462,0,0,18595,0.0
17.04:20:54,117470,0.0,0.8183,0.0,33194,13894,10604,3290,1.3166,0.0,34541,38572,64.281,87.311,83.245,20659,25460,29614,448,0,0,18595,0.0
17.04:21:04,117480,0.0,0.8176,0.0,30920,13939,10596,3343,1.3179,0.0,34527,38615,64.281,87.311,83.245,20658,25467,29599,458,0,0,18595,0.0
17.04:21:14,117490,0.0,0.8169,0.0,32919,13875,10586,3289,1.3166,0.0,34531,38597,64.281,87.311,83.245,20679,25474,29602,466,0,0,18595,0.0
17.04:21:24,117500,0.0,0.8176,0.0,32984,13889,10581,3308,1.3166,0.0,34534,38580,64.281,87.31,83.246,20684,25473,29634,466,0,0,18595,0.0
17.04:21:34,117510,0.0,0.8176,0.0,32894,13864,10555,3309,1.3179,0.0,34546,38593,64.281,87.311,83.246,20682,25480,29681,450,0,0,18595,0.0
17.04:21:44,117520,0.0,0.8176,0.0,32978,13877,10557,3320,1.3166,0.0,34527,38574,64.25,87.312,83.246,20701,25478,29632,463,0,0,18595,0.0
17.04:21:54,117530,0.0,0.8183,0.0,33020,13866,10589,3277,1.3166,0.0,34543,38588,64.25,87.31,83.245,20712,25500,29692,456,0,0,18595,0.0
17.04:22:04,117540,0.0,0.8176,0.0,33073,13884,10565,3319,1.3166,0.0,34520,38549,64.25,87.312,83.246,20702,25499,29602,455,0,0,18595,0.0
17.04:22:14,117550,0.0,0.8169,0.0,33024,13896,10567,3329,1.3166,0.0,34526,38605,64.25,87.311,83.246,20711,25504,29657,457,0,0,18595,0.0
17.04:22:24,117560,0.0,0.8169,0.0,33002,13882,10578,3304,1.3166,0.0,34541,38575,64.25,87.309,83.246,20725,25510,29668,458,0,0,18595,0.0
17.04:22:34,117570,0.0,0.8169,0.0,32937,13856,10559,3297,1.3166,0.0,34489,38587,64.25,87.312,83.246,20717,25500,29587,456,0,0,18595,0.0
17.04:22:44,117580,0.0,0.8176,0.0,33026,13909,10586,3323,1.3166,0.0,34517,38587,64.219,87.312,83.246,20717,25505,29628,456,0,0,18595,0.0
