DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.18:08:10,83900,0.0,0.8244,0.0,31358,13763,10811,2952,1.4604,0.0,31938,34503,43.25,87.002,81.32,33667,36438,20312,554,0,0,20608,0.0
31.18:08:20,83910,0.0,0.8244,0.0,32925,13782,10737,3045,1.4604,0.0,31806,34617,43.25,87.003,81.32,33688,36446,20193,559,0,0,20608,0.0
31.18:08:30,83920,0.0,0.823,0.0,33031,13723,10790,2933,1.4604,0.0,31761,34588,43.25,87.003,81.32,33667,36438,20159,553,0,0,20608,0.0
31.18:08:40,83930,0.0,0.8251,0.0,33063,13729,10773,2956,1.4618,0.0,31821,34584,43.25,87.003,81.32,33684,36446,20254,552,0,0,20608,0.0
31.18:08:50,83940,0.0,0.8244,0.0,33026,13738,10769,2969,1.4604,0.0,31833,34511,43.25,87.004,81.32,33679,36438,20321,560,0,0,20608,0.0
31.18:09:00,83950,0.0,0.8244,0.0,33005,13787,10805,2982,1.4618,0.0,31815,34495,43.25,87.003,81.32,33673,36439,20291,545,0,0,20608,0.0
31.18:09:10,83960,0.0,0.8244,0.0,32920,13760,10769,2991,1.4604,0.0,31871,34588,43.25,87.003,81.32,33680,36439,20318,549,0,0,20608,0.0
31.18:09:20,83970,0.0,0.8237,0.0,32956,13749,10745,3004,1.4618,0.0,31954,34519,43.25,87.002,81.32,33681,36439,20433,548,0,0,20608,0.0
31.18:09:30,83980,0.0,0.8237,0.0,32886,13760,10779,2981,1.4604,0.0,31867,34511,43.25,87.003,81.32,33679,36439,20288,548,0,0,20608,0.0
31.18:09:40,83990,0.0,0.8244,0.0,32811,13763,10774,2989,1.4604,0.0,31862,34572,43.25,87.003,81.32,33676,36447,20322,536,0,0,20608,0.0
31.18:09:50,84000,0.0,0.8237,0.0,32776,13747,10780,2967,1.4604,0.0,31829,34521,43.219,87.004,81.32,33678,36447,20340,553,0,0,20608,0.0
31.18:10:00,84010,0.0,0.8251,0.0,32886,13751,10781,2970,1.4604,0.0,31792,34579,43.25,87.003,81.32,33682,36447,20229,550,0,0,20608,0.0
31.18:10:10,84020,0.0,0.8237,0.0,32903,13765,10791,2974,1.4604,0.0,31823,34571,43.219,87.004,81.32,33681,36439,20282,546,0,0,20608,0.0
31.18:10:20,84030,0.0,0.8244,0.0,32996,13771,10730,3041,1.4604,0.0,31882,34590,43.25,87.004,81.32,33677,36440,20357,565,0,0,20608,0.0
31.18:10:30,84040,0.0,0.8244,0.0,32996,13779,10764,3015,1.4618,0.0,31909,34559,43.25,87.002,81.32,33674,36432,20284,550,0,0,20608,0.0
31.18:10:40,84050,0.0,0.8237,0.0,32875,13793,10803,2990,1.4618,0.0,31925,34581,43.25,87.002,81.32,33669,36432,20294,557,0,0,20608,0.0
31.18:10:50,84060,0.0,0.8244,0.0,32991,13774,10741,3033,1.4604,0.0,31872,34574,43.25,87.003,81.32,33677,36440,20312,544,0,0,20608,0.0
31.18:11:00,84070,0.0,0.8244,0.0,32940,13738,10708,3030,1.4604,0.0,31852,34588,43.219,87.002,81.32,33678,36440,20312,549,0,0,20608,0.0
31.18:11:10,84080,0.0,0.823,0.0,32965,13767,10758,3009,1.4604,0.0,31801,34549,43.25,87.003,81.32,33681,36447,20212,560,0,0,20608,0.0
31.18:11:20,84090,0.0,0.8237,0.0,33032,13743,10815,2928,1.4604,0.0,31806,34561,43.25,87.003,81.32,33681,36440,20204,537,0,0,20608,0.0
31.18:11:30,84100,0.0,0.8237,0.0,32981,13699,10725,2974,1.4604,0.0,31822,34533,43.25,87.002,81.32,33682,36440,20267,541,0,0,20608,0.0
31.18:11:40,84110,0.0,0.8237,0.0,32923,13748,10785,2963,1.4604,0.0,31877,34593,43.25,87.004,81.32,33675,36440,20348,556,0,0,20608,0.0
31.18:11:50,84120,0.0,0.8251,0.0,32984,13743,10823,2920,1.4604,0.0,31828,34499,43.25,87.003,81.32,33685,36448,20251,547,0,0,20608,0.0
31.18:12:00,84130,0.0,0.8244,0.0,32933,13771,10760,3011,1.4604,0.0,31827,34631,43.25,87.004,81.32,33684,36440,20295,538,0,0,20608,0.0
31.18:12:10,84140,0.0,0.8244,0.0,33114,13731,10736,2995,1.4618,0.0,31925,34589,43.25,87.003,81.32,33664,36432,20414,552,0,0,20608,0.0
31.18:12:20,84150,0.0,0.8244,0.0,32860,13739,10785,2954,1.4604,0.0,31873,34597,43.25,87.003,81.32,33677,36440,20358,554,0,0,20608,0.0
31.18:12:30,84160,0.0,0.8244,0.0,32902,13738,10797,2941,1.4604,0.0,31815,34528,43.25,87.003,81.32,33677,36439,20263,540,0,0,20608,0.0
31.18:12:40,84170,0.0,0.8251,0.0,32955,13777,10738,3039,1.4604,0.0,31905,34592,43.25,87.003,81.32,33667,36432,20390,550,0,0,20608,0.0
31.18:12:50,84180,0.0,0.8244,0.0,32970,13719,10750,2969,1.4604,0.0,31841,34592,43.25,87.003,81.32,33678,36440,20322,545,0,0,20608,0.0
31.18:13:00,84190,0.0,0.8237,0.0,32955,13718,10752,2966,1.4618,0.0,31789,34617,43.25,87.003,81.32,33681,36440,20269,558,0,0,20608,0.0
31.18:13:10,84200,0.0,0.8244,0.0,30695,13760,10757,3003,1.4604,0.0,31804,34629,43.25,87.003,81.32,33678,36440,20214,546,0,0,20608,0.0
31.18:13:20,84210,0.0,0.8251,0.0,31210,13776,10783,2993,1.4604,0.0,31863,34529,43.25,87.003,81.32,33678,36440,20306,547,0,0,20608,0.0
31.18:13:30,84220,0.0,0.8244,0.0,31347,13744,10822,2922,1.4604,0.0,31841,34615,43.25,87.004,81.32,33679,36432,20306,556,0,0,20608,0.0
31.18:13:40,84230,0.0,0.8244,0.0,32924,13743,10812,2931,1.4604,0.0,31811,34585,43.25,87.003,81.32,33676,36440,20250,535,0,0,20608,0.0
31.18:13:50,84240,0.0,0.8237,0.0,33003,13802,10755,3047,1.4604,0.0,31947,34613,43.25,87.003,81.32,33672,36440,20440,543,0,0,20608,0.0
31.18:14:00,84250,0.0,0.8244,0.0,33076,13761,10764,2997,1.4604,0.0,31862,34549,43.25,87.003,81.32,33682,36432,20327,541,0,0,20608,0.0
31.18:14:10,84260,0.0,0.8237,0.0,32908,13731,10767,2964,1.4604,0.0,31818,34519,43.25,87.004,81.32,33679,36440,20268,550,0,0,20608,0.0
31.18:14:20,84270,0.0,0.8244,0.0,33113,13768,10788,2980,1.4618,0.0,31856,34621,43.25,87.003,81.32,33675,36440,20281,547,0,0,20608,0.0
31.18:14:30,84280,0.0,0.8244,0.0,32829,13786,10742,3044,1.4604,0.0,31929,34644,43.25,87.002,81.32,33672,36448,20280,548,0,0,20608,0.0
31.18:14:40,84290,0.0,0.8251,0.0,32929,13745,10809,2936,1.4618,0.0,31878,34514,43.25,87.003,81.32,33685,36440,20303,545,0,0,20608,0.0
31.18:14:50,84300,0.0,0.8244,0.0,32878,13778,10833,2945,1.4604,0.0,31800,34576,43.25,87.004,81.32,33677,36440,20218,549,0,0,20608,0.0
31.18:15:00,84310,0.0,0.8244,0.0,32980,13726,10763,2963,1.4604,0.0,31870,34579,43.25,87.003,81.32,33681,36432,20274,537,0,0,20608,0.0
31.18:15:10,84320,0.0,0.8244,0.0,32983,13759,10800,2959,1.4618,0.0,31854,34653,43.25,87.004,81.32,33675,36440,20318,563,0,0,20608,0.0
31.18:15:20,84330,0.0,0.8244,0.0,32848,13786,10791,2995,1.4604,0.0,31900,34589,43.25,87.003,81.32,33679,36432,20388,534,0,0,20608,0.0
31.18:15:30,84340,0.0,0.8237,0.0,32822,13796,10743,3053,1.4604,0.0,32005,34619,43.25,87.001,81.32,33678,36432,20432,556,0,0,20608,0.0
31.18:15:40,84350,0.0,0.8237,0.0,33014,13764,10797,2967,1.4604,0.0,31884,34665,43.25,87.003,81.32,33677,36448,20354,542,0,0,20608,0.0
31.18:15:50,84360,0.0,0.8244,0.0,32981,13796,10774,3022,1.4604,0.0,31887,34649,43.25,87.003,81.32,33676,36440,20373,544,0,0,20608,0.0
31.18:16:00,84370,0.0,0.8251,0.0,32837,13757,10805,2952,1.4604,0.0,31821,34618,43.25,87.003,81.32,33683,36448,20247,554,0,0,20608,0.0
31.18:16:10,84380,0.0,0.8244,0.0,32835,13761,10762,2999,1.4618,0.0,31865,34577,43.25,87.004,81.32,33687,36440,20279,560,0,0,20608,0.0
31.18:16:20,84390,0.0,0.8237,0.0,33025,13793,10749,3044,1.4618,0.0,31848,34610,43.25,87.003,81.32,33677,36432,20278,541,0,0,20608,0.0
31.18:16:30,84400,0.0,0.8244,0.0,32948,13717,10752,2965,1.4604,0.0,31832,34581,43.25,87.003,81.32,33681,36440,20233,558,0,0,20608,0.0
31.18:16:40,84410,0.0,0.823,0.0,33039,13734,10755,2979,1.4618,0.0,31831,34676,43.25,87.003,81.32,33687,36448,20212,539,0,0,20608,0.0
31.18:16:50,84420,0.0,0.8244,0.0,33158,13819,10781,3038,1.4604,0.0,31887,34615,43.25,87.003,81.32,33668,36440,20391,552,0,0,20608,0.0
31.18:17:00,84430,0.0,0.8251,0.0,32893,13706,10812,2894,1.4618,0.0,31895,34648,43.25,87.003,81.32,33672,36448,20338,535,0,0,20608,0.0
31.18:17:10,84440,0.0,0.8251,0.0,33101,13782,10813,2969,1.4618,0.0,31897,34662,43.25,87.003,81.32,33680,36440,20319,560,0,0,20608,0.0
31.18:17:20,84450,0.0,0.8244,0.0,33019,13746,10762,2984,1.4604,0.0,31825,34592,43.25,87.003,81.32,33682,36432,20293,546,0,0,20608,0.0
31.18:17:30,84460,0.0,0.8251,0.0,31361,13710,10784,2926,1.4604,0.0,31896,34635,43.25,87.004,81.32,33673,36432,20400,551,0,0,20608,0.0
31.18:17:40,84470,0.0,0.823,0.0,31339,13784,10793,2991,1.4604,0.0,31757,34548,43.25,87.003,81.32,33674,36448,20151,558,0,0,20608,0.0
31.18:17:50,84480,0.0,0.8244,0.0,32944,13769,10720,3049,1.4604,0.0,31817,34621,43.25,87.003,81.32,33679,36440,20223,556,0,0,20608,0.0
31.18:18:00,84490,0.0,0.8237,0.0,31528,13732,10784,2948,1.4604,0.0,31796,34655,43.25,87.003,81.32,33680,36432,20248,547,0,0,20608,0.0
31.18:18:10,84500,0.0,0.8244,0.0,32981,13788,10786,3002,1.4618,0.0,31837,34588,43.25,87.004,81.32,33678,36440,20278,539,0,0,20608,0.0
31.18:18:20,84510,0.0,0.8251,0.0,30827,13763,10783,2980,1.4604,0.0,31832,34642,43.25,87.003,81.32,33682,36440,20200,540,0,0,20608,0.0
31.18:18:30,84520,0.0,0.8237,0.0,31183,13736,10803,2933,1.4604,0.0,31887,34614,43.219,87.002,81.32,33679,36432,20240,560,0,0,20608,0.0
31.18:18:40,84530,0.0,0.8237,0.0,31400,13803,10836,2967,1.4604,0.0,31929,34708,43.25,87.002,81.321,33670,36433,20262,543,0,0,20608,0.0
31.18:18:50,84540,0.0,0.8244,0.0,31348,13715,10774,2941,1.4604,0.0,31790,34666,43.219,87.003,81.32,33681,36441,20226,553,0,0,20608,0.0
31.18:19:00,84550,0.0,0.8244,0.0,33701,13792,10798,2994,1.4618,0.0,31947,34647,43.219,87.002,81.32,33674,36441,20352,548,0,0,20608,0.0
31.18:19:10,84560,0.0,0.8244,0.0,33052,13772,10762,3010,1.4618,0.0,31977,34639,43.25,87.002,81.32,33689,36433,20429,550,0,0,20608,0.0
31.18:19:20,84570,0.0,0.823,0.0,32927,13786,10725,3061,1.4618,0.0,31916,34687,43.219,87.003,81.32,33681,36441,20367,548,0,0,20608,0.0
31.18:19:30,84580,0.0,0.8244,0.0,32970,13766,10815,2951,1.4604,0.0,31964,34706,43.25,87.002,81.32,33675,36441,20351,558,0,0,20608,0.0
31.18:19:40,84590,0.0,0.8244,0.0,32547,13750,10772,2978,1.4618,0.0,31872,34649,43.219,87.002,81.32,33694,36449,20238,547,0,0,20608,0.0
31.18:19:50,84600,0.0,0.8251,0.0,33116,13772,10748,3024,1.4618,0.0,32008,34632,43.219,87.001,81.32,33688,36442,20428,545,0,0,20608,0.0
31.18:20:00,84610,0.0,0.8237,0.0,32986,13727,10763,2964,1.4604,0.0,31865,34664,43.219,87.004,81.32,33681,36435,20370,551,0,0,20608,0.0
31.18:20:10,84620,0.0,0.8244,0.0,33086,13743,10749,2994,1.4604,0.0,31852,34705,43.219,87.002,81.32,33684,36450,20238,542,0,0,20608,0.0
31.18:20:20,84630,0.0,0.8244,0.0,32984,13772,10825,2947,1.4604,0.0,31826,34647,43.219,87.003,81.32,33684,36443,20187,557,0,0,20608,0.0
31.18:20:30,84640,0.0,0.8251,0.0,32895,13715,10750,2965,1.4618,0.0,31798,34690,43.25,87.003,81.32,33683,36435,20242,542,0,0,20608,0.0
31.18:20:40,84650,0.0,0.8244,0.0,33126,13757,10770,2987,1.4604,0.0,31927,34695,43.25,87.002,81.32,33684,36443,20325,548,0,0,20608,0.0
31.18:20:50,84660,0.0,0.8237,0.0,32862,13782,10751,3031,1.4618,0.0,31991,34593,43.25,87.001,81.32,33675,36444,20327,550,0,0,20608,0.0
31.18:21:00,84670,0.0,0.8237,0.0,32938,13786,10751,3035,1.4604,0.0,31941,34731,43.219,87.002,81.32,33685,36444,20258,548,0,0,20608,0.0
31.18:21:10,84680,0.0,0.8244,0.0,33025,13736,10776,2960,1.4618,0.0,31937,34724,43.219,87.002,81.32,33684,36452,20317,563,0,0,20608,0.0
31.18:21:20,84690,0.0,0.8244,0.0,32957,13795,10805,2990,1.4618,0.0,31936,34685,43.219,87.002,81.32,33681,36444,20283,537,0,0,20608,0.0
31.18:21:30,84700,0.0,0.8237,0.0,32929,13779,10795,2984,1.4604,0.0,31929,34690,43.219,87.002,81.32,33682,36444,20274,547,0,0,20608,0.0
31.18:21:40,84710,0.0,0.8244,0.0,32916,13787,10809,2978,1.4618,0.0,31974,34688,43.219,87.002,81.32,33682,36437,20342,562,0,0,20608,0.0
31.18:21:50,84720,0.0,0.8244,0.0,32979,13734,10791,2943,1.4618,0.0,31858,34683,43.219,87.004,81.32,33685,36445,20341,539,0,0,20608,0.0
31.18:22:00,84730,0.0,0.8237,0.0,32995,13777,10811,2966,1.4604,0.0,31824,34702,43.25,87.003,81.32,33686,36445,20275,565,0,0,20608,0.0
31.18:22:10,84740,0.0,0.8237,0.0,33059,13790,10804,2986,1.4604,0.0,31915,34656,43.219,87.003,81.32,33674,36437,20363,548,0,0,20608,0.0
31.18:22:20,84750,0.0,0.8244,0.0,32906,13777,10724,3053,1.4604,0.0,31827,34711,43.25,87.004,81.32,33689,36445,20230,554,0,0,20608,0.0
31.18:22:30,84760,0.0,0.8251,0.0,31356,13777,10793,2984,1.4604,0.0,31799,34741,43.219,87.004,81.32,33685,36445,20221,548,0,0,20608,0.0
31.18:22:40,84770,0.0,0.8251,0.0,33103,13772,10833,2939,1.4604,0.0,31812,34733,43.219,87.003,81.32,33689,36445,20244,541,0,0,20608,0.0
31.18:22:50,84780,0.0,0.8237,0.0,32986,13770,10782,2988,1.4604,0.0,31895,34699,43.25,87.003,81.32,33680,36445,20327,561,0,0,20608,0.0
31.18:23:00,84790,0.0,0.8244,0.0,33013,13749,10834,2915,1.4618,0.0,31927,34663,43.25,87.002,81.32,33685,36445,20285,560,0,0,20608,0.0
31.18:23:10,84800,0.0,0.8244,0.0,32971,13813,10844,2969,1.4604,0.0,31959,34774,43.219,87.003,81.32,33674,36437,20334,560,0,0,20608,0.0
31.18:23:20,84810,0.0,0.8237,0.0,32890,13696,10758,2938,1.4604,0.0,31871,34760,43.219,87.002,81.32,33687,36453,20201,556,0,0,20608,0.0
31.18:23:30,84820,0.0,0.8237,0.0,30842,13690,10777,2913,1.4604,0.0,31907,34674,43.219,87.002,81.32,33698,36445,20261,544,0,0,20608,0.0
31.18:23:40,84830,0.0,0.8237,0.0,33019,13742,10809,2933,1.4618,0.0,31988,34716,43.219,87.002,81.32,33685,36453,20424,552,0,0,20608,0.0
31.18:23:50,84840,0.0,0.8237,0.0,32995,13753,10730,3023,1.4618,0.0,31987,34702,43.219,87.001,81.32,33693,36453,20390,547,0,0,20608,0.0
31.18:24:00,84850,0.0,0.8237,0.0,33030,13818,10783,3035,1.4604,0.0,31933,34740,43.25,87.003,81.32,33675,36453,20341,553,0,0,20608,0.0
31.18:24:10,84860,0.0,0.8237,0.0,33029,13776,10802,2974,1.4618,0.0,31846,34616,43.219,87.002,81.32,33688,36454,20214,545,0,0,20608,0.0
31.18:24:20,84870,0.0,0.8237,0.0,32968,13810,10803,3007,1.4618,0.0,31970,34714,43.219,87.003,81.32,33686,36454,20402,559,0,0,20608,0.0
31.18:24:30,84880,0.0,0.8244,0.0,32991,13769,10757,3012,1.4618,0.0,31969,34681,43.219,87.002,81.32,33681,36454,20345,548,0,0,20608,0.0
31.18:24:40,84890,0.0,0.8251,0.0,32994,13765,10835,2930,1.4618,0.0,31934,34675,43.219,87.002,81.32,33685,36439,20257,559,0,0,20608,0.0
31.18:24:50,84900,0.0,0.8237,0.0,33050,13795,10830,2965,1.4604,0.0,31960,34619,43.219,87.001,81.32,33680,36439,20337,548,0,0,20608,0.0
31.18:25:00,84910,0.0,0.8244,0.0,32943,13725,10801,2924,1.4618,0.0,31944,34679,43.219,87.002,81.32,33685,36439,20247,541,0,0,20608,0.0
31.18:25:10,84920,0.0,0.8251,0.0,32884,13738,10782,2956,1.4618,0.0,31897,34771,43.219,87.002,81.32,33700,36439,20226,562,0,0,20608,0.0
31.18:25:20,84930,0.0,0.8244,0.0,32884,13772,10758,3014,1.4604,0.0,31872,34758,43.219,87.003,81.32,33687,36447,20293,552,0,0,20608,0.0
31.18:25:30,84940,0.0,0.8237,0.0,32992,13770,10803,2967,1.4604,0.0,31940,34748,43.25,87.002,81.32,33678,36455,20342,569,0,0,20608,0.0
31.18:25:40,84950,0.0,0.8237,0.0,32988,13760,10836,2924,1.4618,0.0,32029,34730,43.219,87.002,81.32,33718,36448,20492,556,0,0,20608,0.0
31.18:25:50,84960,0.0,0.8244,0.0,33102,13757,10728,3029,1.4604,0.0,31900,34706,43.219,87.002,81.32,33689,36448,20209,553,0,0,20608,0.0
31.18:26:00,84970,0.0,0.8244,0.0,32968,13782,10804,2978,1.4618,0.0,31932,34731,43.25,87.002,81.32,33680,36448,20306,540,0,0,20608,0.0
31.18:26:10,84980,0.0,0.8244,0.0,32984,13787,10798,2989,1.4618,0.0,31889,34687,43.219,87.003,81.32,33682,36448,20305,561,0,0,20608,0.0
31.18:26:20,84990,0.0,0.8244,0.0,32846,13755,10807,2948,1.4604,0.0,31986,34712,43.219,87.001,81.32,33697,36456,20378,556,0,0,20608,0.0
31.18:26:30,85000,0.0,0.8244,0.0,33047,13758,10832,2926,1.4618,0.0,31964,34665,43.219,87.0,81.32,33692,36449,20335,540,0,0,20608,0.0
31.18:26:40,85010,0.0,0.8237,0.0,32907,13722,10762,2960,1.4604,0.0,31861,34719,43.219,87.002,81.32,33692,36449,20242,555,0,0,20608,0.0
31.18:26:50,85020,0.0,0.823,0.0,32867,13703,10782,2921,1.4604,0.0,31991,34746,43.219,87.001,81.32,33690,36456,20379,559,0,0,20608,0.0
31.18:27:00,85030,0.0,0.8244,0.0,31398,13726,10814,2912,1.4604,0.0,31970,34688,43.219,87.0,81.32,33686,36449,20329,533,0,0,20608,0.0
31.18:27:10,85040,0.0,0.8244,0.0,31421,13733,10757,2976,1.4604,0.0,32014,34718,43.25,87.001,81.32,33692,36449,20381,561,0,0,20608,0.0
31.18:27:20,85050,0.0,0.8244,0.0,33700,13794,10761,3033,1.4618,0.0,31998,34700,43.25,87.002,81.32,33689,36449,20388,563,0,0,20608,0.0
31.18:27:30,85060,0.0,0.8244,0.0,31249,13743,10778,2965,1.4604,0.0,31830,34738,43.219,87.002,81.32,33699,36457,20191,541,0,0,20608,0.0
31.18:27:40,85070,0.0,0.8251,0.0,31448,13736,10750,2986,1.4618,0.0,32042,34733,43.219,87.002,81.321,33697,36433,20490,560,0,0,20608,0.0
31.18:27:50,85080,0.0,0.8244,0.0,31246,13711,10775,2936,1.4618,0.0,31996,34723,43.219,87.0,81.32,33687,36449,20319,548,0,0,20608,0.0
31.18:28:00,85090,0.0,0.8244,0.0,31393,13745,10785,2960,1.4604,0.0,31971,34739,43.25,87.001,81.32,33694,36449,20324,550,0,0,20608,0.0
31.18:28:10,85100,0.0,0.8244,0.0,33021,13791,10755,3036,1.4604,0.0,31882,34750,43.219,87.003,81.32,33689,36457,20330,554,0,0,20608,0.0
31.18:28:20,85110,0.0,0.8244,0.0,33039,13698,10815,2883,1.4604,0.0,31969,34719,43.219,87.002,81.32,33681,36449,20343,542,0,0,20608,0.0
31.18:28:30,85120,0.0,0.823,0.0,32899,13785,10795,2990,1.4604,0.0,31938,34764,43.25,87.002,81.32,33685,36449,20217,552,0,0,20608,0.0
31.18:28:40,85130,0.0,0.8244,0.0,32938,13787,10791,2996,1.4618,0.0,31963,34804,43.219,87.002,81.32,33684,36449,20308,556,0,0,20608,0.0
31.18:28:50,85140,0.0,0.8237,0.0,33065,13710,10826,2884,1.4604,0.0,31935,34721,43.219,87.003,81.32,33679,36450,20312,549,0,0,20608,0.0
31.18:29:00,85150,0.0,0.8251,0.0,32909,13778,10768,3010,1.4604,0.0,31940,34723,43.219,87.002,81.32,33686,36442,20294,553,0,0,20608,0.0
31.18:29:10,85160,0.0,0.8244,0.0,32993,13763,10823,2940,1.4604,0.0,31954,34736,43.25,87.002,81.32,33687,36458,20266,562,0,0,20608,0.0
31.18:29:20,85170,0.0,0.8244,0.0,32992,13805,10810,2995,1.4604,0.0,31984,34755,43.25,87.001,81.32,33687,36457,20326,565,0,0,20608,0.0
31.18:29:30,85180,0.0,0.8237,0.0,32925,13742,10764,2978,1.4618,0.0,31908,34767,43.219,87.002,81.32,33681,36457,20237,556,0,0,20608,0.0
31.18:29:40,85190,0.0,0.8251,0.0,32934,13733,10801,2932,1.4618,0.0,32007,34773,43.219,87.001,81.32,33695,36450,20402,541,0,0,20608,0.0
31.18:29:50,85200,0.0,0.8237,0.0,32900,13749,10726,3023,1.4604,0.0,31904,34782,43.219,87.002,81.32,33685,36450,20192,544,0,0,20608,0.0
31.18:30:00,85210,0.0,0.8244,0.0,32939,13715,10800,2915,1.4604,0.0,31929,34798,43.219,87.001,81.32,33689,36442,20218,548,0,0,20608,0.0
31.18:30:10,85220,0.0,0.8244,0.0,32874,13804,10818,2986,1.4604,0.0,31985,34770,43.219,87.001,81.32,33687,36450,20314,556,0,0,20608,0.0
31.18:30:20,85230,0.0,0.8237,0.0,32943,13717,10806,2911,1.4604,0.0,31954,34778,43.219,87.001,81.32,33688,36450,20264,546,0,0,20608,0.0
31.18:30:30,85240,0.0,0.8244,0.0,33117,13759,10787,2972,1.4618,0.0,31917,34794,43.25,87.001,81.32,33695,36458,20192,552,0,0,20608,0.0
31.18:30:40,85250,0.0,0.8244,0.0,32990,13773,10773,3000,1.4618,0.0,31943,34779,43.25,87.003,81.32,33686,36450,20243,547,0,0,20608,0.0
31.18:30:50,85260,0.0,0.8244,0.0,32951,13716,10793,2923,1.4618,0.0,31910,34694,43.219,87.002,81.32,33685,36442,20175,561,0,0,20608,0.0
31.18:31:00,85270,0.0,0.8244,0.0,32897,13761,10785,2976,1.4604,0.0,31894,34833,43.219,87.002,81.32,33697,36442,20178,539,0,0,20608,0.0
31.18:31:10,85280,0.0,0.8251,0.0,33019,13798,10793,3005,1.4618,0.0,31894,34744,43.219,87.002,81.32,33688,36450,20177,551,0,0,20608,0.0
31.18:31:20,85290,0.0,0.8265,0.0,33059,13761,10733,3028,1.4618,0.0,31967,34773,43.219,87.002,81.32,33686,36450,20347,550,0,0,20608,0.0
31.18:31:30,85300,0.0,0.8244,0.0,31175,13739,10786,2953,1.4604,0.0,31917,34760,43.219,87.002,81.32,33682,36450,20248,551,0,0,20608,0.0
31.18:31:40,85310,0.0,0.8244,0.0,31511,13749,10829,2920,1.4604,0.0,31911,34725,43.219,87.003,81.32,33687,36457,20359,544,0,0,20608,0.0
31.18:31:50,85320,0.0,0.8244,0.0,31361,13724,10754,2970,1.4604,0.0,31855,34778,43.219,87.003,81.32,33689,36442,20314,562,0,0,20608,0.0
31.18:32:00,85330,0.0,0.8244,0.0,32990,13755,10742,3013,1.4604,0.0,31861,34743,43.219,87.003,81.32,33692,36450,20266,555,0,0,20608,0.0
31.18:32:10,85340,0.0,0.823,0.0,32995,13740,10780,2960,1.4604,0.0,31912,34781,43.219,87.002,81.32,33679,36449,20195,558,0,0,20608,0.0
31.18:32:20,85350,0.0,0.8244,0.0,33047,13762,10816,2946,1.4604,0.0,31924,34713,43.219,87.002,81.32,33679,36442,20226,548,0,0,20608,0.0
31.18:32:30,85360,0.0,0.8244,0.0,33723,13734,10773,2961,1.4618,0.0,31946,34784,43.219,87.001,81.32,33681,36450,20275,565,0,0,20608,0.0
31.18:32:40,85370,0.0,0.8244,0.0,33024,13755,10763,2992,1.4618,0.0,31966,34801,43.219,87.001,81.32,33690,36449,20306,542,0,0,20608,0.0
31.18:32:50,85380,0.0,0.8244,0.0,32894,13772,10809,2963,1.4618,0.0,31959,34728,43.219,87.002,81.32,33686,36457,20276,543,0,0,20608,0.0
31.18:33:00,85390,0.0,0.8251,0.0,33066,13781,10803,2978,1.4604,0.0,31961,34736,43.219,87.001,81.32,33683,36442,20262,553,0,0,20608,0.0
31.18:33:10,85400,0.0,0.8244,0.0,30791,13755,10750,3005,1.4604,0.0,31968,34795,43.219,87.002,81.32,33678,36450,20323,559,0,0,20608,0.0
31.18:33:20,85410,0.0,0.8244,0.0,32872,13742,10817,2925,1.4604,0.0,31902,34819,43.219,87.0,81.32,33687,36457,20197,550,0,0,20608,0.0
31.18:33:30,85420,0.0,0.8237,0.0,32765,13795,10760,3035,1.4604,0.0,31946,34720,43.219,87.001,81.32,33686,36442,20242,557,0,0,20608,0.0
31.18:33:40,85430,0.0,0.8251,0.0,32986,13751,10800,2951,1.4604,0.0,32022,34754,43.219,87.001,81.32,33690,36450,20379,557,0,0,20608,0.0
31.18:33:50,85440,0.0,0.8244,0.0,32994,13777,10752,3025,1.4618,0.0,31984,34780,43.219,87.001,81.32,33697,36450,20329,562,0,0,20608,0.0
31.18:34:00,85450,0.0,0.8237,0.0,32900,13712,10751,2961,1.4604,0.0,31819,34779,43.219,87.002,81.32,33700,36458,20122,553,0,0,20608,0.0
31.18:34:10,85460,0.0,0.8237,0.0,32993,13761,10768,2993,1.4618,0.0,31963,34784,43.219,87.001,81.32,33691,36450,20285,544,0,0,20608,0.0
31.18:34:20,85470,0.0,0.8251,0.0,33012,13787,10732,3055,1.4604,0.0,31949,34738,43.219,87.001,81.32,33684,36443,20251,552,0,0,20608,0.0
31.18:34:30,85480,0.0,0.8237,0.0,32956,13734,10787,2947,1.4604,0.0,31926,34783,43.219,87.002,81.32,33687,36450,20237,549,0,0,20608,0.0
31.18:34:40,85490,0.0,0.8244,0.0,32961,13730,10802,2928,1.4618,0.0,31953,34776,43.25,87.003,81.32,33687,36458,20285,542,0,0,20608,0.0
31.18:34:50,85500,0.0,0.8237,0.0,33064,13769,10819,2950,1.4618,0.0,31969,34789,43.219,87.002,81.32,33691,36451,20296,550,0,0,20608,0.0
31.18:35:00,85510,0.0,0.8244,0.0,32964,13738,10749,2989,1.4604,0.0,32001,34711,43.219,87.001,81.32,33691,36459,20322,545,0,0,20608,0.0
31.18:35:10,85520,0.0,0.8244,0.0,32978,13735,10809,2926,1.4618,0.0,31888,34744,43.219,87.002,81.32,33688,36459,20169,550,0,0,20608,0.0
