DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
05.08:56:40,144530,0.0,1.2209,0.0,29197,14944,8662,6282,1.2453,0.0,31062,33957,34.156,86.434,84.073,37964,42629,28234,532,0,0,16091,0.0
05.08:56:50,144540,0.0,1.2209,0.0,28664,14941,8664,6277,1.2453,0.0,31083,33966,34.188,86.434,84.073,37952,42630,28340,523,0,0,16091,0.0
05.08:57:00,144550,0.0,1.2216,0.0,29219,14944,8667,6277,1.2453,0.0,31042,33949,34.156,86.434,84.073,37963,42630,28215,511,0,0,16091,0.0
05.08:57:10,144560,0.0,1.2209,0.0,33260,14912,8660,6252,1.2453,0.0,31014,33953,34.156,86.434,84.073,37957,42631,28183,508,0,0,16091,0.0
05.08:57:20,144570,0.0,1.2209,0.0,33332,14933,8671,6262,1.2453,0.0,31057,33959,34.156,86.434,84.073,37965,42631,28225,508,0,0,16091,0.0
05.08:57:30,144580,0.0,1.2216,0.0,28632,14931,8667,6264,1.2453,0.0,31050,33965,34.156,86.434,84.073,37960,42631,28246,508,0,0,16091,0.0
05.08:57:40,144590,0.0,1.2216,0.0,33224,14916,8663,6253,1.2467,0.0,31046,33945,34.156,86.435,84.073,37965,42631,28217,511,0,0,16091,0.0
05.08:57:50,144600,0.0,1.2195,0.0,33299,14944,8669,6275,1.2467,0.0,30995,33920,34.156,86.434,84.073,37958,42631,28135,525,0,0,16091,0.0
05.08:58:00,144610,0.0,1.2209,0.0,33109,14966,8678,6288,1.2453,0.0,31028,33952,34.156,86.435,84.073,37967,42639,28186,516,0,0,16091,0.0
05.08:58:10,144620,0.0,1.2209,0.0,33756,14943,8663,6280,1.2467,0.0,30992,33939,34.125,86.433,84.073,37957,42640,28088,501,0,0,16091,0.0
05.08:58:20,144630,0.0,1.2223,0.0,33057,14945,8680,6265,1.2467,0.0,31012,33942,34.156,86.434,84.073,37966,42640,28125,531,0,0,16091,0.0
05.08:58:30,144640,0.0,1.2223,0.0,33329,14936,8666,6270,1.2453,0.0,31054,33962,34.125,86.435,84.073,37968,42641,28227,511,0,0,16091,0.0
05.08:58:40,144650,0.0,1.2229,0.0,33314,14913,8664,6249,1.2453,0.0,31030,33967,34.125,86.434,84.073,37969,42641,28256,512,0,0,16091,0.0
05.08:58:50,144660,0.0,1.2216,0.0,33279,14936,8677,6259,1.2453,0.0,31031,33952,34.125,86.435,84.073,37973,42634,28275,516,0,0,16091,0.0
05.08:59:00,144670,0.0,1.2209,0.0,33236,14940,8660,6280,1.2453,0.0,31005,33948,34.156,86.434,84.073,37964,42643,28128,496,0,0,16091,0.0
05.08:59:10,144680,0.0,1.2209,0.0,33208,14962,8676,6286,1.2467,0.0,31038,33914,34.125,86.434,84.073,37972,42635,28234,501,0,0,16091,0.0
05.08:59:20,144690,0.0,1.2209,0.0,33290,14953,8673,6280,1.2467,0.0,31045,33928,34.125,86.434,84.073,37974,42644,28203,513,0,0,16091,0.0
05.08:59:30,144700,0.0,1.2209,0.0,33315,14925,8637,6288,1.2467,0.0,31043,33952,34.125,86.434,84.073,37968,42637,28256,503,0,0,16091,0.0
05.08:59:40,144710,0.0,1.2209,0.0,33163,14946,8678,6268,1.2453,0.0,31012,33921,34.125,86.434,84.073,37971,42637,28156,525,0,0,16091,0.0
05.08:59:50,144720,0.0,1.2209,0.0,33275,14913,8646,6267,1.2467,0.0,31006,33934,34.125,86.435,84.073,37970,42637,28196,542,0,0,16091,0.0
05.09:00:00,144730,0.0,1.2209,0.0,33285,14951,8662,6289,1.2467,0.0,31011,33919,34.125,86.434,84.073,37973,42638,28195,511,0,0,16091,0.0
05.09:00:10,144740,0.0,1.2209,0.0,33148,14969,8667,6302,1.2467,0.0,30992,33926,34.125,86.434,84.073,37964,42638,28186,527,0,0,16091,0.0
05.09:00:21,144750,0.0,1.2216,0.0,33092,14895,8611,6284,1.2467,0.0,31031,33939,34.125,86.434,84.073,37979,42639,28156,512,0,0,16091,0.0
05.09:00:31,144760,0.0,1.2209,0.0,33260,14946,8678,6268,1.2467,0.0,31035,33904,34.125,86.434,84.073,37979,42647,28199,496,0,0,16091,0.0
05.09:00:41,144770,0.0,1.2223,0.0,33188,14964,8671,6293,1.2467,0.0,31063,33942,34.156,86.434,84.073,37976,42639,28312,502,0,0,16091,0.0
05.09:00:51,144780,0.0,1.2223,0.0,33280,14921,8659,6262,1.2453,0.0,31034,33929,34.125,86.434,84.073,37966,42648,28200,509,0,0,16091,0.0
05.09:01:01,144790,0.0,1.2195,0.0,33249,14935,8630,6305,1.2467,0.0,31065,33945,34.125,86.435,84.073,37970,42648,28288,517,0,0,16091,0.0
05.09:01:11,144800,0.0,1.2216,0.0,33261,14954,8672,6282,1.2467,0.0,31017,33923,34.125,86.434,84.073,37976,42649,28186,500,0,0,16091,0.0
05.09:01:21,144810,0.0,1.2216,0.0,33326,14952,8682,6270,1.2467,0.0,31046,33927,34.125,86.433,84.073,37977,42641,28235,512,0,0,16091,0.0
05.09:01:31,144820,0.0,1.2209,0.0,33070,14924,8654,6270,1.2467,0.0,31022,33930,34.156,86.433,84.073,37970,42641,28206,529,0,0,16091,0.0
05.09:01:41,144830,0.0,1.2202,0.0,33276,14923,8657,6266,1.2467,0.0,31008,33907,34.156,86.434,84.073,37970,42642,28140,502,0,0,16091,0.0
05.09:01:51,144840,0.0,1.2202,0.0,33076,14942,8675,6267,1.2467,0.0,31044,33914,34.125,86.434,84.073,37975,42642,28261,508,0,0,16091,0.0
05.09:02:01,144850,0.0,1.2209,0.0,33171,14920,8653,6267,1.2453,0.0,31056,33920,34.156,86.434,84.073,37974,42642,28277,529,0,0,16091,0.0
05.09:02:11,144860,0.0,1.2223,0.0,33177,14948,8694,6254,1.2467,0.0,31005,33929,34.125,86.434,84.073,37974,42643,28180,510,0,0,16091,0.0
05.09:02:21,144870,0.0,1.2209,0.0,33235,14957,8680,6277,1.2467,0.0,30999,33905,34.125,86.434,84.073,37975,42651,28148,517,0,0,16091,0.0
05.09:02:31,144880,0.0,1.2209,0.0,33160,14954,8638,6316,1.2453,0.0,30987,33906,34.125,86.434,84.073,37973,42643,28179,511,0,0,16091,0.0
05.09:02:41,144890,0.0,1.2216,0.0,29084,14953,8658,6295,1.2453,0.0,31007,33905,34.125,86.434,84.073,37969,42643,28171,506,0,0,16091,0.0
05.09:02:51,144900,0.0,1.2209,0.0,33185,14938,8662,6276,1.2453,0.0,31019,33931,34.125,86.434,84.073,37976,42643,28213,521,0,0,16091,0.0
05.09:03:01,144910,0.0,1.2202,0.0,33229,14935,8657,6278,1.2467,0.0,31014,33890,34.125,86.434,84.073,37978,42643,28195,502,0,0,16091,0.0
05.09:03:11,144920,0.0,1.2209,0.0,33102,14940,8657,6283,1.2467,0.0,31036,33910,34.125,86.434,84.073,37979,42652,28259,520,0,0,16091,0.0
05.09:03:21,144930,0.0,1.2216,0.0,29205,14938,8680,6258,1.2453,0.0,31014,33924,34.125,86.434,84.073,37978,42636,28200,530,0,0,16091,0.0
05.09:03:31,144940,0.0,1.2216,0.0,33342,14913,8657,6256,1.2467,0.0,31009,33904,34.125,86.435,84.073,37981,42652,28222,514,0,0,16091,0.0
05.09:03:41,144950,0.0,1.2216,0.0,33795,14948,8676,6272,1.2453,0.0,31017,33916,34.125,86.434,84.073,37974,42644,28181,505,0,0,16091,0.0
05.09:03:51,144960,0.0,1.2202,0.0,33220,14946,8675,6271,1.2453,0.0,31006,33905,34.125,86.434,84.073,37976,42652,28190,509,0,0,16091,0.0
05.09:04:01,144970,0.0,1.2216,0.0,33353,14929,8698,6231,1.2453,0.0,30962,33906,34.125,86.433,84.073,37973,42653,28064,508,0,0,16091,0.0
05.09:04:12,144980,0.0,1.2216,0.0,33284,14946,8664,6282,1.2453,0.0,30993,33906,34.125,86.434,84.073,37962,42645,28195,511,0,0,16091,0.0
05.09:04:22,144990,0.0,1.2216,0.0,33240,14962,8672,6290,1.2467,0.0,30986,33913,34.125,86.434,84.073,37977,42653,28121,504,0,0,16091,0.0
05.09:04:32,145000,0.0,1.2209,0.0,33312,14925,8681,6244,1.2467,0.0,30986,33905,34.125,86.434,84.073,37967,42637,28122,526,0,0,16091,0.0
05.09:04:42,145010,0.0,1.2209,0.0,33231,14947,8668,6279,1.2453,0.0,31002,33908,34.125,86.434,84.073,37975,42653,28152,521,0,0,16091,0.0
05.09:04:52,145020,0.0,1.2223,0.0,33119,14946,8670,6276,1.2467,0.0,31034,33910,34.125,86.434,84.073,37985,42646,28222,517,0,0,16091,0.0
05.09:05:02,145030,0.0,1.2216,0.0,33114,14932,8658,6274,1.2453,0.0,31014,33892,34.125,86.434,84.073,37976,42646,28181,498,0,0,16091,0.0
05.09:05:12,145040,0.0,1.2223,0.0,33266,14924,8658,6266,1.2453,0.0,31022,33927,34.094,86.434,84.073,37978,42647,28203,504,0,0,16091,0.0
05.09:05:22,145050,0.0,1.2216,0.0,33708,14943,8674,6269,1.2453,0.0,30982,33886,34.094,86.434,84.073,37979,42647,28112,505,0,0,16091,0.0
05.09:05:32,145060,0.0,1.2216,0.0,33401,14943,8662,6281,1.2453,0.0,31010,33922,34.125,86.434,84.073,37984,42648,28180,507,0,0,16091,0.0
05.09:05:42,145070,0.0,1.2216,0.0,33091,14926,8664,6262,1.2453,0.0,30993,33903,34.094,86.434,84.073,37980,42648,28141,516,0,0,16091,0.0
05.09:05:52,145080,0.0,1.2216,0.0,33347,14957,8685,6272,1.2467,0.0,31013,33898,34.094,86.434,84.073,37983,42648,28187,513,0,0,16091,0.0
05.09:06:02,145090,0.0,1.2209,0.0,33211,14953,8672,6281,1.2453,0.0,31005,33915,34.094,86.434,84.073,37981,42649,28188,518,0,0,16091,0.0
05.09:06:12,145100,0.0,1.2216,0.0,33112,14944,8676,6268,1.2467,0.0,31006,33901,34.094,86.434,84.073,37987,42657,28152,513,0,0,16091,0.0
05.09:06:22,145110,0.0,1.2216,0.0,33299,14926,8663,6263,1.2453,0.0,30996,33898,34.094,86.434,84.073,37981,42650,28172,529,0,0,16091,0.0
05.09:06:32,145120,0.0,1.2216,0.0,33217,14952,8689,6263,1.2467,0.0,31008,33876,34.125,86.434,84.073,37994,42658,28144,532,0,0,16091,0.0
05.09:06:42,145130,0.0,1.2216,0.0,28989,14945,8673,6272,1.2453,0.0,31031,33884,34.125,86.434,84.073,37984,42650,28218,500,0,0,16091,0.0
05.09:06:52,145140,0.0,1.2216,0.0,33264,14931,8679,6252,1.2467,0.0,31027,33904,34.125,86.434,84.073,37987,42651,28269,513,0,0,16091,0.0
05.09:07:02,145150,0.0,1.2216,0.0,33173,14934,8682,6252,1.2453,0.0,31001,33895,34.125,86.434,84.073,37980,42650,28151,494,0,0,16091,0.0
05.09:07:12,145160,0.0,1.2202,0.0,33038,14941,8665,6276,1.2453,0.0,31006,33926,34.125,86.435,84.073,37987,42650,28155,506,0,0,16091,0.0
05.09:07:22,145170,0.0,1.2223,0.0,33121,14958,8679,6279,1.2453,0.0,31023,33891,34.125,86.433,84.073,37985,42651,28175,516,0,0,16091,0.0
05.09:07:32,145180,0.0,1.2223,0.0,33375,14952,8662,6290,1.2467,0.0,31018,33860,34.125,86.434,84.073,37991,42643,28195,498,0,0,16091,0.0
05.09:07:42,145190,0.0,1.2216,0.0,29266,14952,8675,6277,1.2453,0.0,30997,33892,34.125,86.433,84.073,37975,42658,28154,532,0,0,16091,0.0
05.09:07:52,145200,0.0,1.2202,0.0,34803,14848,8661,6187,1.2453,0.0,31021,33898,34.125,86.434,84.073,37980,42651,28194,514,0,0,16091,0.0
05.09:08:02,145210,0.0,1.2216,0.0,33242,14959,8680,6279,1.2467,0.0,31000,33903,34.094,86.434,84.073,37972,42651,28116,513,0,0,16091,0.0
05.09:08:12,145220,0.0,1.2216,0.0,33061,14955,8663,6292,1.2453,0.0,31022,33908,34.125,86.433,84.073,37986,42659,28194,507,0,0,16091,0.0
05.09:08:22,145230,0.0,1.2202,0.0,33197,14922,8648,6274,1.2467,0.0,30975,33897,34.125,86.435,84.073,37975,42651,28115,525,0,0,16091,0.0
05.09:08:32,145240,0.0,1.2216,0.0,33277,14958,8672,6286,1.2453,0.0,31025,33890,34.094,86.433,84.073,37988,42659,28188,508,0,0,16091,0.0
05.09:08:42,145250,0.0,1.2216,0.0,33155,14930,8652,6278,1.2467,0.0,31017,33870,34.094,86.435,84.073,37985,42651,28193,531,0,0,16091,0.0
05.09:08:52,145260,0.0,1.2216,0.0,29162,14936,8675,6261,1.2453,0.0,30986,33901,34.094,86.434,84.073,37971,42652,28128,506,0,0,16091,0.0
05.09:09:02,145270,0.0,1.2209,0.0,33308,14930,8663,6267,1.2453,0.0,31008,33841,34.094,86.434,84.073,37981,42652,28199,506,0,0,16091,0.0
05.09:09:12,145280,0.0,1.2209,0.0,33332,14932,8677,6255,1.2453,0.0,31001,33888,34.125,86.434,84.073,37979,42652,28117,505,0,0,16091,0.0
05.09:09:22,145290,0.0,1.2216,0.0,29059,14908,8667,6241,1.2467,0.0,30995,33875,34.125,86.434,84.073,37970,42660,28139,524,0,0,16091,0.0
05.09:09:32,145300,0.0,1.2216,0.0,33173,14949,8668,6281,1.2453,0.0,30988,33870,34.094,86.434,84.073,37987,42660,28048,523,0,0,16091,0.0
05.09:09:42,145310,0.0,1.2209,0.0,33199,14949,8667,6282,1.2453,0.0,30988,33882,34.094,86.435,84.073,37982,42653,28100,499,0,0,16091,0.0
05.09:09:52,145320,0.0,1.2216,0.0,33216,14942,8657,6285,1.2453,0.0,31027,33886,34.094,86.433,84.073,37987,42653,28199,508,0,0,16091,0.0
05.09:10:02,145330,0.0,1.2209,0.0,33251,14948,8689,6259,1.2453,0.0,31024,33882,34.094,86.433,84.073,37991,42654,28197,507,0,0,16091,0.0
05.09:10:12,145340,0.0,1.2202,0.0,33305,14926,8666,6260,1.2467,0.0,30993,33878,34.063,86.433,84.073,37984,42654,28166,514,0,0,16091,0.0
05.09:10:22,145350,0.0,1.2202,0.0,33154,14930,8670,6260,1.2453,0.0,31018,33837,34.063,86.434,84.073,37994,42663,28162,512,0,0,16091,0.0
05.09:10:32,145360,0.0,1.2216,0.0,33055,14946,8658,6288,1.2453,0.0,30968,33875,34.094,86.433,84.073,37989,42655,28088,496,0,0,16091,0.0
05.09:10:43,145370,0.0,1.2209,0.0,33309,14957,8696,6261,1.2453,0.0,30995,33862,34.094,86.434,84.073,37991,42656,28156,509,0,0,16091,0.0
05.09:10:53,145380,0.0,1.2216,0.0,33230,14941,8669,6272,1.2453,0.0,31018,33866,34.094,86.434,84.073,37999,42665,28243,528,0,0,16091,0.0
05.09:11:03,145390,0.0,1.2223,0.0,33267,14914,8687,6227,1.2453,0.0,31049,33882,34.063,86.434,84.073,37997,42666,28273,505,0,0,16091,0.0
05.09:11:13,145400,0.0,1.2216,0.0,29460,14943,8663,6280,1.2453,0.0,30994,33885,34.063,86.433,84.073,37990,42659,28166,522,0,0,16091,0.0
05.09:11:23,145410,0.0,1.2216,0.0,33179,14955,8672,6283,1.2467,0.0,30988,33874,34.063,86.433,84.073,37987,42667,28127,518,0,0,16091,0.0
05.09:11:33,145420,0.0,1.2209,0.0,33195,14945,8658,6287,1.2453,0.0,31038,33905,34.063,86.433,84.073,38001,42652,28243,511,0,0,16091,0.0
05.09:11:43,145430,0.0,1.2202,0.0,33275,14936,8668,6268,1.2453,0.0,30999,33856,34.094,86.434,84.073,37986,42668,28176,519,0,0,16091,0.0
05.09:11:53,145440,0.0,1.2216,0.0,33227,14934,8657,6277,1.2453,0.0,30989,33854,34.094,86.433,84.073,37984,42668,28178,516,0,0,16091,0.0
05.09:12:03,145450,0.0,1.2216,0.0,33326,14907,8647,6260,1.2453,0.0,31016,33865,34.094,86.433,84.073,37995,42661,28244,514,0,0,16091,0.0
05.09:12:13,145460,0.0,1.2202,0.0,33229,14937,8669,6268,1.2453,0.0,30970,33860,34.063,86.434,84.073,37985,42661,28122,527,0,0,16091,0.0
05.09:12:23,145470,0.0,1.2216,0.0,33328,14967,8684,6283,1.2467,0.0,30995,33864,34.063,86.433,84.073,38003,42662,28142,507,0,0,16091,0.0
05.09:12:33,145480,0.0,1.2216,0.0,33104,14953,8667,6286,1.2453,0.0,30974,33862,34.063,86.434,84.073,37991,42669,28130,505,0,0,16091,0.0
05.09:12:43,145490,0.0,1.2216,0.0,33022,14973,8681,6292,1.2467,0.0,31043,33845,34.063,86.434,84.073,37998,42662,28274,526,0,0,16091,0.0
05.09:12:53,145500,0.0,1.2209,0.0,33279,14926,8662,6264,1.2453,0.0,31021,33861,34.063,86.433,84.073,37995,42662,28255,511,0,0,16091,0.0
05.09:13:03,145510,0.0,1.2209,0.0,28607,14926,8661,6265,1.2467,0.0,30986,33887,34.063,86.434,84.073,37993,42670,28176,508,0,0,16091,0.0
05.09:13:13,145520,0.0,1.2216,0.0,29245,14924,8658,6266,1.2467,0.0,30977,33883,34.094,86.433,84.073,37993,42663,28110,504,0,0,16091,0.0
05.09:13:23,145530,0.0,1.2223,0.0,33674,14929,8670,6259,1.2453,0.0,30980,33871,34.094,86.434,84.073,37991,42671,28133,516,0,0,16091,0.0
05.09:13:33,145540,0.0,1.2216,0.0,33180,14943,8663,6280,1.2467,0.0,30964,33870,34.094,86.435,84.073,37985,42663,28170,512,0,0,16091,0.0
05.09:13:43,145550,0.0,1.2209,0.0,33277,14944,8667,6277,1.2453,0.0,30995,33892,34.063,86.433,84.073,37992,42663,28167,505,0,0,16091,0.0
05.09:13:53,145560,0.0,1.2209,0.0,33294,14953,8675,6278,1.2467,0.0,30966,33885,34.094,86.433,84.073,37994,42663,28129,526,0,0,16091,0.0
05.09:14:03,145570,0.0,1.2223,0.0,33125,14922,8652,6270,1.2453,0.0,31009,33870,34.094,86.434,84.073,37999,42663,28205,486,0,0,16091,0.0
05.09:14:13,145580,0.0,1.2216,0.0,33329,14944,8658,6286,1.2467,0.0,30992,33880,34.094,86.433,84.073,37992,42663,28183,533,0,0,16091,0.0
05.09:14:23,145590,0.0,1.2216,0.0,33275,14938,8662,6276,1.2453,0.0,30973,33841,34.063,86.434,84.073,37989,42663,28091,516,0,0,16091,0.0
05.09:14:33,145600,0.0,1.2216,0.0,33367,14937,8672,6265,1.2467,0.0,30997,33875,34.094,86.434,84.073,37990,42663,28152,524,0,0,16091,0.0
05.09:14:43,145610,0.0,1.2216,0.0,33280,14949,8681,6268,1.2467,0.0,31019,33863,34.063,86.434,84.073,38002,42655,28255,530,0,0,16091,0.0
05.09:14:53,145620,0.0,1.2216,0.0,33277,14956,8661,6295,1.2453,0.0,31017,33865,34.094,86.433,84.073,37997,42663,28294,516,0,0,16091,0.0
05.09:15:03,145630,0.0,1.2216,0.0,33070,14939,8686,6253,1.2453,0.0,30953,33888,34.094,86.434,84.073,37989,42663,28083,531,0,0,16091,0.0
05.09:15:13,145640,0.0,1.2209,0.0,33260,14934,8647,6287,1.2467,0.0,30935,33846,34.094,86.435,84.073,37970,42663,28017,501,0,0,16091,0.0
05.09:15:23,145650,0.0,1.2216,0.0,33205,14922,8671,6251,1.2467,0.0,31022,33886,34.094,86.434,84.073,37994,42655,28246,535,0,0,16091,0.0
05.09:15:33,145660,0.0,1.2216,0.0,33346,14952,8688,6264,1.2453,0.0,31000,33880,34.094,86.433,84.073,37999,42655,28205,521,0,0,16091,0.0
05.09:15:43,145670,0.0,1.2216,0.0,33166,14933,8651,6282,1.2453,0.0,30981,33851,34.094,86.434,84.073,37988,42662,28202,515,0,0,16091,0.0
05.09:15:53,145680,0.0,1.2216,0.0,33090,14934,8651,6283,1.2453,0.0,30967,33886,34.094,86.433,84.073,37997,42662,28079,511,0,0,16091,0.0
05.09:16:03,145690,0.0,1.2216,0.0,33401,14938,8657,6281,1.2453,0.0,30994,33872,34.094,86.434,84.073,37985,42669,28165,514,0,0,16091,0.0
05.09:16:13,145700,0.0,1.2216,0.0,33170,14978,8678,6300,1.2467,0.0,31015,33870,34.094,86.434,84.073,37995,42653,28221,511,0,0,16091,0.0
05.09:16:23,145710,0.0,1.2209,0.0,33324,14925,8656,6269,1.2453,0.0,31003,33827,34.094,86.433,84.073,37989,42660,28222,519,0,0,16091,0.0
05.09:16:33,145720,0.0,1.2216,0.0,33235,14948,8677,6271,1.2453,0.0,30982,33838,34.094,86.433,84.073,37986,42652,28116,508,0,0,16091,0.0
05.09:16:43,145730,0.0,1.2209,0.0,33203,14976,8672,6304,1.2467,0.0,31014,33834,34.094,86.434,84.073,37988,42660,28211,509,0,0,16091,0.0
05.09:16:53,145740,0.0,1.2209,0.0,33276,14950,8680,6270,1.2453,0.0,31001,33846,34.094,86.433,84.073,37983,42651,28132,501,0,0,16091,0.0
05.09:17:03,145750,0.0,1.2202,0.0,33179,14947,8676,6271,1.2453,0.0,30981,33866,34.094,86.433,84.073,37984,42666,28132,535,0,0,16091,0.0
05.09:17:13,145760,0.0,1.2216,0.0,33220,14934,8662,6272,1.2453,0.0,30957,33854,34.094,86.434,84.073,37986,42651,28140,515,0,0,16091,0.0
05.09:17:23,145770,0.0,1.2209,0.0,33300,14927,8650,6277,1.2467,0.0,30963,33861,34.094,86.433,84.073,37979,42666,28083,502,0,0,16091,0.0
05.09:17:33,145780,0.0,1.2209,0.0,33262,14947,8673,6274,1.2467,0.0,30997,33830,34.125,86.434,84.073,37988,42650,28200,509,0,0,16091,0.0
05.09:17:43,145790,0.0,1.2216,0.0,33167,14931,8656,6275,1.2467,0.0,31033,33850,34.094,86.434,84.073,37986,42657,28244,520,0,0,16091,0.0
05.09:17:53,145800,0.0,1.2209,0.0,33220,14953,8685,6268,1.2453,0.0,31024,33849,34.094,86.434,84.073,37989,42649,28176,512,0,0,16091,0.0
05.09:18:03,145810,0.0,1.2216,0.0,33203,14955,8662,6293,1.2453,0.0,31004,33877,34.094,86.433,84.073,37985,42649,28115,510,0,0,16091,0.0
05.09:18:14,145820,0.0,1.2209,0.0,33301,14958,8664,6294,1.2453,0.0,31023,33835,34.094,86.434,84.073,37986,42656,28215,503,0,0,16091,0.0
05.09:18:24,145830,0.0,1.2209,0.0,33283,14933,8675,6258,1.2467,0.0,31029,33847,34.094,86.433,84.073,37999,42664,28251,520,0,0,16091,0.0
05.09:18:34,145840,0.0,1.2223,0.0,33260,14928,8663,6265,1.2467,0.0,31027,33853,34.094,86.433,84.073,37990,42656,28241,521,0,0,16091,0.0
05.09:18:44,145850,0.0,1.2209,0.0,33130,14926,8674,6252,1.2453,0.0,31004,33841,34.094,86.434,84.073,37990,42656,28216,497,0,0,16091,0.0
05.09:18:54,145860,0.0,1.2216,0.0,33097,14932,8656,6276,1.2453,0.0,31038,33852,34.094,86.434,84.073,37988,42656,28292,536,0,0,16091,0.0
05.09:19:04,145870,0.0,1.2209,0.0,33069,14923,8659,6264,1.2453,0.0,30973,33862,34.094,86.434,84.073,37987,42648,28099,520,0,0,16091,0.0
05.09:19:14,145880,0.0,1.2216,0.0,33021,14939,8664,6275,1.2467,0.0,31017,33836,34.094,86.434,84.073,37986,42656,28195,513,0,0,16091,0.0
05.09:19:24,145890,0.0,1.2209,0.0,33169,14929,8644,6285,1.2467,0.0,31049,33812,34.094,86.435,84.073,37990,42664,28285,515,0,0,16091,0.0
05.09:19:34,145900,0.0,1.2216,0.0,33226,14932,8663,6269,1.2453,0.0,30972,33837,34.063,86.433,84.073,37987,42657,28082,518,0,0,16091,0.0
05.09:19:44,145910,0.0,1.2209,0.0,29320,14926,8677,6249,1.2467,0.0,30945,33857,34.063,86.433,84.073,37986,42665,28055,524,0,0,16091,0.0
05.09:19:54,145920,0.0,1.2209,0.0,28991,14913,8660,6253,1.2453,0.0,30997,33858,34.063,86.434,84.073,37998,42658,28178,542,0,0,16091,0.0
05.09:20:04,145930,0.0,1.2209,0.0,33150,14939,8679,6260,1.2453,0.0,30991,33879,34.063,86.434,84.073,37995,42658,28179,520,0,0,16091,0.0
05.09:20:14,145940,0.0,1.2209,0.0,32978,14945,8641,6304,1.2467,0.0,31017,33835,34.063,86.434,84.073,37991,42659,28272,532,0,0,16091,0.0
05.09:20:24,145950,0.0,1.2209,0.0,28664,14941,8681,6260,1.2453,0.0,31001,33862,34.063,86.434,84.073,37995,42659,28207,499,0,0,16091,0.0
05.09:20:34,145960,0.0,1.2223,0.0,33202,14928,8658,6270,1.2467,0.0,31010,33835,34.094,86.434,84.073,37993,42667,28185,512,0,0,16091,0.0
05.09:20:44,145970,0.0,1.2216,0.0,33298,14947,8681,6266,1.2467,0.0,30979,33850,34.063,86.433,84.073,37986,42660,28020,512,0,0,16091,0.0
05.09:20:54,145980,0.0,1.2202,0.0,33316,14956,8669,6287,1.2453,0.0,30991,33834,34.063,86.434,84.073,37992,42669,28154,508,0,0,16091,0.0
05.09:21:04,145990,0.0,1.2223,0.0,33254,14966,8679,6287,1.2467,0.0,31019,33845,34.063,86.433,84.073,38002,42670,28185,508,0,0,16091,0.0
05.09:21:14,146000,0.0,1.2216,0.0,33332,14914,8661,6253,1.2453,0.0,31010,33819,34.063,86.434,84.073,37993,42670,28212,525,0,0,16091,0.0
05.09:21:24,146010,0.0,1.2209,0.0,29251,14969,8707,6262,1.2467,0.0,31023,33859,34.063,86.433,84.073,38000,42671,28181,497,0,0,16091,0.0
05.09:21:34,146020,0.0,1.2209,0.0,29297,14939,8666,6273,1.2467,0.0,31024,33839,34.063,86.433,84.073,37998,42663,28168,515,0,0,16091,0.0
05.09:21:44,146030,0.0,1.2216,0.0,29151,14977,8698,6279,1.2467,0.0,31036,33849,34.063,86.433,84.073,37995,42664,28153,531,0,0,16091,0.0
05.09:21:54,146040,0.0,1.2216,0.0,33282,14977,8692,6285,1.2453,0.0,31037,33848,34.094,86.433,84.073,38010,42665,28204,497,0,0,16091,0.0
05.09:22:04,146050,0.0,1.2216,0.0,29308,14932,8669,6263,1.2467,0.0,31054,33863,34.063,86.433,84.073,38001,42665,28191,529,0,0,16091,0.0
05.09:22:14,146060,0.0,1.2216,0.0,33086,14905,8625,6280,1.2453,0.0,31028,33826,34.063,86.433,84.073,37996,42657,28218,497,0,0,16091,0.0
05.09:22:24,146070,0.0,1.2209,0.0,33275,14909,8642,6267,1.2467,0.0,31019,33846,34.063,86.432,84.073,37991,42665,28175,505,0,0,16091,0.0
05.09:22:34,146080,0.0,1.2216,0.0,32947,14950,8682,6268,1.2453,0.0,30992,33864,34.063,86.434,84.073,37981,42665,28190,486,0,0,16091,0.0
05.09:22:44,146090,0.0,1.2216,0.0,33148,14971,8627,6344,1.2467,0.0,31039,33836,34.063,86.432,84.073,37984,42665,28221,515,0,0,16091,0.0
05.09:22:54,146100,0.0,1.2216,0.0,33246,14934,8660,6274,1.2453,0.0,31056,33843,34.063,86.433,84.073,37983,42665,28254,531,0,0,16091,0.0
05.09:23:04,146110,0.0,1.2216,0.0,33255,14917,8640,6277,1.2453,0.0,31016,33830,34.063,86.433,84.073,37985,42666,28144,549,0,0,16091,0.0
05.09:23:14,146120,0.0,1.2216,0.0,33294,14949,8662,6287,1.2467,0.0,31047,33837,34.063,86.433,84.073,37998,42666,28249,519,0,0,16091,0.0
05.09:23:24,146130,0.0,1.2216,0.0,33196,14931,8648,6283,1.2453,0.0,31004,33839,34.063,86.433,84.073,37995,42659,28212,510,0,0,16091,0.0
05.09:23:34,146140,0.0,1.2209,0.0,33238,14955,8691,6264,1.2467,0.0,31003,33795,34.031,86.433,84.073,37998,42675,28153,492,0,0,16091,0.0
05.09:23:44,146150,0.0,1.2202,0.0,33270,14962,8664,6298,1.2467,0.0,31041,33816,34.031,86.434,84.073,38003,42667,28254,504,0,0,16091,0.0
