DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.19:56:49,90420,0.0,0.8333,0.0,33058,14117,10109,4008,1.3015,0.0,28942,37900,52.563,87.949,84.202,31204,32515,31642,541,0,0,20290,0.0
31.19:56:59,90430,0.0,0.8333,0.0,32971,14113,10111,4002,1.3015,0.0,28953,37897,52.594,87.949,84.202,31205,32501,31654,538,0,0,20290,0.0
31.19:57:09,90440,0.0,0.834,0.0,33083,14126,10123,4003,1.3015,0.0,28969,37867,52.594,87.948,84.201,31204,32502,31672,529,0,0,20290,0.0
31.19:57:19,90450,0.0,0.834,0.0,33114,14121,10122,3999,1.3015,0.0,28934,37900,52.594,87.949,84.202,31186,32496,31640,533,0,0,20290,0.0
31.19:57:29,90460,0.0,0.8333,0.0,33142,14099,10115,3984,1.3015,0.0,28959,37884,52.594,87.949,84.201,31182,32497,31672,519,0,0,20290,0.0
31.19:57:39,90470,0.0,0.8333,0.0,32993,14100,10107,3993,1.3015,0.0,28957,37886,52.625,87.95,84.201,31186,32491,31671,527,0,0,20290,0.0
31.19:57:49,90480,0.0,0.8333,0.0,33137,14116,10115,4001,1.3015,0.0,28933,37930,52.625,87.949,84.201,31171,32494,31626,547,0,0,20290,0.0
31.19:57:59,90490,0.0,0.8333,0.0,33398,14113,10126,3987,1.3001,0.0,28957,37884,52.625,87.949,84.202,31170,32473,31676,533,0,0,20290,0.0
31.19:58:09,90500,0.0,0.8333,0.0,32926,14097,10117,3980,1.3001,0.0,28957,37885,52.656,87.949,84.202,31180,32468,31735,544,0,0,20290,0.0
31.19:58:19,90510,0.0,0.8333,0.0,32944,14087,10104,3983,1.3015,0.0,28947,37900,52.656,87.95,84.202,31159,32463,31731,554,0,0,20290,0.0
31.19:58:29,90520,0.0,0.834,0.0,33069,14116,10115,4001,1.3015,0.0,28953,37837,52.625,87.948,84.201,31153,32466,31636,524,0,0,20290,0.0
31.19:58:39,90530,0.0,0.8333,0.0,33101,14111,10126,3985,1.3015,0.0,28940,37795,52.688,87.949,84.202,31150,32454,31662,535,0,0,20290,0.0
31.19:58:49,90540,0.0,0.834,0.0,33130,14115,10123,3992,1.3015,0.0,28971,37815,52.688,87.949,84.201,31155,32465,31672,543,0,0,20290,0.0
31.19:58:59,90550,0.0,0.8333,0.0,33050,14087,10094,3993,1.3015,0.0,28981,37770,52.656,87.949,84.201,31147,32469,31729,540,0,0,20290,0.0
31.19:59:09,90560,0.0,0.834,0.0,32988,14122,10134,3988,1.3015,0.0,28995,37816,52.688,87.948,84.201,31156,32465,31729,533,0,0,20290,0.0
31.19:59:19,90570,0.0,0.8326,0.0,32934,14110,10133,3977,1.3015,0.0,28948,37796,52.688,87.95,84.201,31150,32461,31668,540,0,0,20290,0.0
31.19:59:29,90580,0.0,0.834,0.0,32987,14118,10135,3983,1.3015,0.0,28964,37751,52.688,87.949,84.201,31146,32450,31744,554,0,0,20290,0.0
31.19:59:39,90590,0.0,0.8333,0.0,33077,14100,10118,3982,1.3015,0.0,28942,37772,52.688,87.95,84.201,31132,32439,31652,533,0,0,20290,0.0
31.19:59:49,90600,0.0,0.834,0.0,33113,14113,10128,3985,1.3015,0.0,29005,37762,52.688,87.948,84.201,31145,32443,31758,531,0,0,20290,0.0
31.19:59:59,90610,0.0,0.8333,0.0,33128,14117,10122,3995,1.3015,0.0,28945,37752,52.688,87.95,84.201,31129,32448,31687,532,0,0,20290,0.0
31.20:00:09,90620,0.0,0.8333,0.0,32978,14105,10126,3979,1.3015,0.0,28956,37731,52.688,87.95,84.201,31123,32437,31699,531,0,0,20290,0.0
31.20:00:19,90630,0.0,0.834,0.0,33031,14111,10109,4002,1.3015,0.0,28916,37741,52.688,87.95,84.2,31119,32442,31652,522,0,0,20290,0.0
31.20:00:29,90640,0.0,0.834,0.0,33040,14113,10116,3997,1.3001,0.0,28952,37697,52.688,87.95,84.201,31130,32439,31668,539,0,0,20290,0.0
31.20:00:39,90650,0.0,0.8333,0.0,33024,14110,10114,3996,1.3015,0.0,28938,37674,52.719,87.95,84.201,31116,32437,31671,547,0,0,20290,0.0
31.20:00:49,90660,0.0,0.834,0.0,32904,14109,10117,3992,1.3001,0.0,28944,37683,52.688,87.95,84.2,31114,32442,31661,541,0,0,20290,0.0
31.20:00:59,90670,0.0,0.8333,0.0,33048,14117,10133,3984,1.3015,0.0,28950,37709,52.688,87.95,84.2,31119,32440,31685,534,0,0,20290,0.0
31.20:01:09,90680,0.0,0.8333,0.0,33018,14116,10117,3999,1.3015,0.0,28918,37700,52.719,87.95,84.201,31108,32430,31632,538,0,0,20290,0.0
31.20:01:19,90690,0.0,0.8333,0.0,33029,14103,10122,3981,1.3015,0.0,28930,37659,52.719,87.95,84.201,31106,32428,31641,544,0,0,20290,0.0
31.20:01:29,90700,0.0,0.834,0.0,33056,14129,10117,4012,1.3001,0.0,28939,37679,52.719,87.95,84.2,31120,32434,31708,536,0,0,20290,0.0
31.20:01:39,90710,0.0,0.8333,0.0,33021,14111,10112,3999,1.3015,0.0,28934,37671,52.719,87.951,84.2,31105,32440,31702,543,0,0,20290,0.0
31.20:01:49,90720,0.0,0.834,0.0,30667,14094,10113,3981,1.3015,0.0,28961,37710,52.719,87.95,84.2,31108,32430,31754,547,0,0,20290,0.0
31.20:01:59,90730,0.0,0.834,0.0,33087,14096,10106,3990,1.3015,0.0,28933,37655,52.719,87.95,84.2,31108,32429,31681,539,0,0,20290,0.0
31.20:02:09,90740,0.0,0.8333,0.0,33088,14107,10124,3983,1.3001,0.0,28929,37642,52.719,87.95,84.2,31103,32427,31684,536,0,0,20290,0.0
31.20:02:19,90750,0.0,0.834,0.0,33015,14125,10116,4009,1.3015,0.0,28885,37635,52.75,87.951,84.2,31099,32433,31590,538,0,0,20290,0.0
31.20:02:29,90760,0.0,0.834,0.0,33068,14087,10116,3971,1.3015,0.0,28974,37640,52.75,87.949,84.201,31115,32416,31771,539,0,0,20290,0.0
31.20:02:39,90770,0.0,0.8333,0.0,32983,14113,10118,3995,1.3001,0.0,28935,37625,52.75,87.95,84.2,31097,32431,31675,530,0,0,20290,0.0
31.20:02:49,90780,0.0,0.8333,0.0,33187,14119,10120,3999,1.3001,0.0,28930,37625,52.719,87.95,84.2,31092,32421,31671,554,0,0,20290,0.0
31.20:02:59,90790,0.0,0.834,0.0,30610,14121,10133,3988,1.3015,0.0,28938,37618,52.75,87.95,84.201,31091,32412,31674,534,0,0,20290,0.0
31.20:03:09,90800,0.0,0.8333,0.0,30733,14113,10113,4000,1.3001,0.0,28957,37636,52.75,87.95,84.2,31101,32419,31709,534,0,0,20290,0.0
31.20:03:19,90810,0.0,0.834,0.0,32993,14090,10110,3980,1.3015,0.0,28924,37589,52.75,87.951,84.2,31093,32417,31666,543,0,0,20290,0.0
31.20:03:29,90820,0.0,0.8333,0.0,30686,14117,10120,3997,1.3015,0.0,28952,37586,52.75,87.951,84.2,31093,32416,31735,539,0,0,20290,0.0
31.20:03:39,90830,0.0,0.8347,0.0,30646,14121,10132,3989,1.3015,0.0,28954,37606,52.75,87.951,84.2,31100,32430,31690,527,0,0,20290,0.0
31.20:03:49,90840,0.0,0.834,0.0,30680,14113,10114,3999,1.3015,0.0,28950,37553,52.75,87.951,84.2,31092,32414,31696,534,0,0,20290,0.0
31.20:03:59,90850,0.0,0.8333,0.0,30620,14112,10096,4016,1.3015,0.0,28909,37558,52.75,87.95,84.2,31081,32404,31645,524,0,0,20290,0.0
31.20:04:09,90860,0.0,0.8333,0.0,30643,14129,10117,4012,1.3015,0.0,28939,37508,52.75,87.951,84.2,31089,32419,31689,530,0,0,20290,0.0
31.20:04:19,90870,0.0,0.8333,0.0,30621,14112,10123,3989,1.3001,0.0,28920,37549,52.75,87.951,84.2,31084,32410,31658,543,0,0,20290,0.0
31.20:04:29,90880,0.0,0.8333,0.0,34066,14099,10104,3995,1.3015,0.0,28924,37542,52.75,87.951,84.2,31081,32409,31689,555,0,0,20290,0.0
31.20:04:39,90890,0.0,0.8326,0.0,30604,14112,10109,4003,1.3001,0.0,28932,37557,52.75,87.95,84.2,31078,32408,31699,539,0,0,20290,0.0
31.20:04:49,90900,0.0,0.8333,0.0,30671,14135,10111,4024,1.3015,0.0,28929,37541,52.75,87.95,84.2,31078,32407,31672,546,0,0,20290,0.0
31.20:04:59,90910,0.0,0.8333,0.0,30727,14113,10114,3999,1.3015,0.0,28923,37531,52.75,87.951,84.2,31081,32414,31688,530,0,0,20290,0.0
31.20:05:09,90920,0.0,0.834,0.0,30103,14098,10105,3993,1.3015,0.0,28913,37513,52.781,87.951,84.2,31081,32413,31682,515,0,0,20290,0.0
31.20:05:19,90930,0.0,0.834,0.0,30612,14108,10110,3998,1.3001,0.0,28935,37460,52.75,87.951,84.201,31082,32405,31756,548,0,0,20290,0.0
31.20:05:29,90940,0.0,0.8333,0.0,33070,14120,10132,3988,1.3015,0.0,28927,37491,52.75,87.951,84.2,31085,32404,31704,538,0,0,20290,0.0
31.20:05:39,90950,0.0,0.8333,0.0,32958,14107,10123,3984,1.3015,0.0,28908,37488,52.75,87.951,84.2,31073,32403,31666,553,0,0,20290,0.0
31.20:05:49,90960,0.0,0.8333,0.0,30058,14076,10098,3978,1.3015,0.0,28914,37444,52.75,87.951,84.2,31075,32410,31702,557,0,0,20290,0.0
31.20:05:59,90970,0.0,0.8333,0.0,30615,14111,10122,3989,1.3001,0.0,28912,37443,52.75,87.95,84.2,31072,32409,31656,534,0,0,20290,0.0
31.20:06:09,90980,0.0,0.8333,0.0,30711,14110,10118,3992,1.3015,0.0,28898,37463,52.75,87.95,84.2,31074,32401,31619,537,0,0,20290,0.0
31.20:06:19,90990,0.0,0.8333,0.0,33116,14110,10110,4000,1.3015,0.0,28950,37450,52.75,87.951,84.2,31066,32416,31724,550,0,0,20290,0.0
31.20:06:29,91000,0.0,0.8333,0.0,33098,14058,10078,3980,1.3015,0.0,28933,37419,52.75,87.95,84.2,31050,32400,31735,538,0,0,20290,0.0
31.20:06:39,91010,0.0,0.834,0.0,32961,14084,10108,3976,1.3001,0.0,28968,37477,52.75,87.949,84.2,31073,32407,31714,552,0,0,20290,0.0
31.20:06:49,91020,0.0,0.8347,0.0,33083,14106,10103,4003,1.3015,0.0,28984,37428,52.75,87.949,84.2,31083,32399,31630,552,0,0,20290,0.0
31.20:06:59,91030,0.0,0.8333,0.0,33138,14078,10088,3990,1.3015,0.0,28956,37437,52.781,87.95,84.2,31063,32407,31722,534,0,0,20290,0.0
31.20:07:09,91040,0.0,0.8333,0.0,30070,14085,10097,3988,1.3015,0.0,28972,37454,52.75,87.95,84.2,31072,32414,31774,549,0,0,20290,0.0
31.20:07:19,91050,0.0,0.834,0.0,32942,14061,10062,3999,1.3001,0.0,28932,37447,52.781,87.951,84.2,31050,32407,31716,545,0,0,20290,0.0
31.20:07:29,91060,0.0,0.8347,0.0,32932,14103,10114,3989,1.3001,0.0,28958,37447,52.75,87.95,84.2,31088,32406,31769,554,0,0,20290,0.0
31.20:07:39,91070,0.0,0.834,0.0,33258,14069,10101,3968,1.3015,0.0,28906,37422,52.781,87.95,84.2,31049,32406,31634,529,0,0,20290,0.0
31.20:07:49,91080,0.0,0.8333,0.0,33150,14139,10136,4003,1.3015,0.0,28917,37419,52.75,87.95,84.2,31068,32398,31605,550,0,0,20290,0.0
31.20:07:59,91090,0.0,0.8333,0.0,33132,14095,10096,3999,1.3015,0.0,28941,37413,52.75,87.951,84.2,31054,32405,31643,541,0,0,20290,0.0
31.20:08:09,91100,0.0,0.8333,0.0,33148,14105,10103,4002,1.3015,0.0,28961,37403,52.75,87.95,84.2,31068,32405,31692,539,0,0,20290,0.0
31.20:08:19,91110,0.0,0.834,0.0,33012,14096,10121,3975,1.3015,0.0,29018,37393,52.75,87.949,84.2,31099,32405,31726,528,0,0,20290,0.0
31.20:08:29,91120,0.0,0.8333,0.0,33027,14099,10092,4007,1.3015,0.0,28936,37379,52.781,87.951,84.2,31058,32397,31705,560,0,0,20290,0.0
31.20:08:39,91130,0.0,0.8333,0.0,33210,14099,10110,3989,1.3015,0.0,28952,37371,52.75,87.95,84.2,31066,32397,31667,554,0,0,20290,0.0
31.20:08:49,91140,0.0,0.8347,0.0,33077,14158,10178,3980,1.3015,0.0,28972,37375,52.75,87.949,84.2,31079,32397,31725,532,0,0,20290,0.0
31.20:08:59,91150,0.0,0.8333,0.0,33068,14093,10106,3987,1.3015,0.0,28981,37362,52.75,87.949,84.2,31078,32397,31753,547,0,0,20290,0.0
31.20:09:09,91160,0.0,0.834,0.0,33102,14100,10097,4003,1.3015,0.0,29042,37362,52.781,87.95,84.2,31085,32405,31942,551,0,0,20290,0.0
31.20:09:19,91170,0.0,0.834,0.0,32941,14098,10103,3995,1.3001,0.0,29029,37346,52.75,87.949,84.2,31099,32413,31778,544,0,0,20290,0.0
31.20:09:29,91180,0.0,0.834,0.0,33101,14122,10132,3990,1.3015,0.0,28956,37358,52.75,87.95,84.2,31088,32405,31675,542,0,0,20290,0.0
31.20:09:39,91190,0.0,0.834,0.0,33097,14112,10112,4000,1.3015,0.0,28952,37356,52.75,87.951,84.2,31073,32405,31682,548,0,0,20290,0.0
31.20:09:49,91200,0.0,0.834,0.0,33264,14152,10186,3966,1.3015,0.0,28999,37302,52.75,87.949,84.2,31093,32413,31645,526,0,0,20290,0.0
31.20:09:59,91210,0.0,0.8326,0.0,33022,14073,10095,3978,1.3015,0.0,28936,37294,52.75,87.95,84.2,31067,32413,31696,532,0,0,20290,0.0
31.20:10:09,91220,0.0,0.834,0.0,33088,14123,10116,4007,1.3015,0.0,28973,37298,52.75,87.949,84.2,31090,32405,31715,552,0,0,20290,0.0
31.20:10:19,91230,0.0,0.8333,0.0,32933,14161,10167,3994,1.3001,0.0,28954,37292,52.781,87.95,84.2,31069,32405,31590,530,0,0,20290,0.0
31.20:10:29,91240,0.0,0.834,0.0,33123,14102,10126,3976,1.3015,0.0,28975,37256,52.75,87.95,84.2,31073,32405,31745,532,0,0,20290,0.0
31.20:10:39,91250,0.0,0.8333,0.0,32948,14081,10080,4001,1.3015,0.0,28947,37298,52.781,87.95,84.2,31054,32397,31708,536,0,0,20290,0.0
31.20:10:49,91260,0.0,0.8333,0.0,33051,14058,10074,3984,1.3001,0.0,28945,37307,52.75,87.95,84.2,31059,32405,31603,559,0,0,20290,0.0
31.20:10:59,91270,0.0,0.8333,0.0,32985,14085,10104,3981,1.3015,0.0,28941,37279,52.75,87.951,84.2,31059,32397,31823,541,0,0,20290,0.0
31.20:11:09,91280,0.0,0.8333,0.0,33082,14080,10093,3987,1.3015,0.0,28898,37251,52.75,87.95,84.2,31054,32404,31650,538,0,0,20290,0.0
31.20:11:19,91290,0.0,0.8333,0.0,33093,14098,10111,3987,1.3015,0.0,28967,37253,52.781,87.949,84.2,31086,32404,31617,565,0,0,20290,0.0
31.20:11:29,91300,0.0,0.8333,0.0,33088,14074,10081,3993,1.3015,0.0,28952,37219,52.75,87.951,84.2,31063,32404,31692,538,0,0,20290,0.0
31.20:11:39,91310,0.0,0.8333,0.0,32958,14161,10181,3980,1.3015,0.0,28933,37218,52.781,87.951,84.2,31055,32412,31676,544,0,0,20290,0.0
31.20:11:49,91320,0.0,0.8333,0.0,32980,14091,10113,3978,1.3015,0.0,28924,37268,52.781,87.951,84.2,31083,32404,31647,529,0,0,20290,0.0
31.20:11:59,91330,0.0,0.8333,0.0,32996,14073,10083,3990,1.3015,0.0,28921,37255,52.781,87.951,84.2,31045,32403,31699,546,0,0,20290,0.0
31.20:12:09,91340,0.0,0.834,0.0,33062,14055,10087,3968,1.3001,0.0,28908,37253,52.781,87.951,84.2,31043,32403,31715,532,0,0,20290,0.0
31.20:12:19,91350,0.0,0.8333,0.0,32997,14092,10108,3984,1.3015,0.0,28914,37221,52.781,87.951,84.2,31073,32403,31656,554,0,0,20290,0.0
31.20:12:29,91360,0.0,0.834,0.0,33098,14099,10121,3978,1.3015,0.0,28957,37186,52.75,87.95,84.2,31059,32395,31734,552,0,0,20290,0.0
31.20:12:39,91370,0.0,0.834,0.0,33005,14087,10089,3998,1.3001,0.0,28960,37219,52.781,87.949,84.2,31053,32395,31702,556,0,0,20290,0.0
31.20:12:49,91380,0.0,0.8333,0.0,33454,14096,10087,4009,1.3015,0.0,29006,37209,52.75,87.949,84.2,31071,32403,31786,512,0,0,20290,0.0
31.20:12:59,91390,0.0,0.8333,0.0,33066,14103,10107,3996,1.3015,0.0,28934,37196,52.781,87.95,84.2,31053,32402,31646,531,0,0,20290,0.0
31.20:13:09,91400,0.0,0.8319,0.0,32986,14080,10099,3981,1.3001,0.0,28938,37170,52.781,87.95,84.2,31052,32410,31706,547,0,0,20290,0.0
31.20:13:19,91410,0.0,0.834,0.0,33037,14147,10147,4000,1.3015,0.0,28970,37176,52.781,87.949,84.2,31094,32402,31631,573,0,0,20290,0.0
31.20:13:29,91420,0.0,0.834,0.0,33018,14130,10126,4004,1.3015,0.0,28970,37179,52.781,87.949,84.2,31103,32394,31700,546,0,0,20290,0.0
31.20:13:39,91430,0.0,0.8326,0.0,33003,14086,10100,3986,1.3001,0.0,28906,37187,52.75,87.95,84.2,31054,32402,31634,534,0,0,20290,0.0
31.20:13:49,91440,0.0,0.834,0.0,33169,14096,10101,3995,1.3015,0.0,28957,37186,52.781,87.949,84.2,31056,32402,31678,522,0,0,20290,0.0
31.20:13:59,91450,0.0,0.8333,0.0,33117,14099,10114,3985,1.3015,0.0,28978,37175,52.75,87.949,84.2,31069,32402,31742,556,0,0,20290,0.0
31.20:14:09,91460,0.0,0.8333,0.0,32976,14104,10113,3991,1.3015,0.0,28940,37148,52.781,87.95,84.2,31072,32410,31680,543,0,0,20290,0.0
31.20:14:19,91470,0.0,0.834,0.0,33072,14127,10120,4007,1.3015,0.0,28969,37196,52.75,87.949,84.2,31081,32394,31687,521,0,0,20290,0.0
31.20:14:29,91480,0.0,0.8333,0.0,33077,14099,10113,3986,1.3015,0.0,28955,37173,52.781,87.95,84.2,31057,32402,31730,564,0,0,20290,0.0
31.20:14:39,91490,0.0,0.8333,0.0,33062,14080,10105,3975,1.3015,0.0,28919,37120,52.781,87.95,84.2,31049,32402,31629,548,0,0,20290,0.0
31.20:14:49,91500,0.0,0.834,0.0,33021,14126,10126,4000,1.3015,0.0,28943,37140,52.75,87.95,84.2,31082,32401,31699,553,0,0,20290,0.0
31.20:14:59,91510,0.0,0.8326,0.0,33024,14149,10147,4002,1.3015,0.0,28934,37145,52.781,87.948,84.2,31068,32393,31696,560,0,0,20290,0.0
31.20:15:09,91520,0.0,0.834,0.0,33019,14104,10110,3994,1.3001,0.0,28957,37133,52.781,87.95,84.2,31073,32401,31696,539,0,0,20290,0.0
31.20:15:19,91530,0.0,0.8326,0.0,32961,14051,10069,3982,1.3015,0.0,28922,37117,52.781,87.951,84.2,31058,32401,31772,532,0,0,20290,0.0
31.20:15:29,91540,0.0,0.834,0.0,33033,14101,10122,3979,1.3015,0.0,28948,37124,52.75,87.95,84.2,31081,32408,31758,550,0,0,20290,0.0
31.20:15:39,91550,0.0,0.8347,0.0,33044,14092,10103,3989,1.3001,0.0,28964,37098,52.75,87.95,84.2,31068,32408,31723,527,0,0,20290,0.0
31.20:15:49,91560,0.0,0.8333,0.0,33100,14099,10120,3979,1.3001,0.0,28939,37098,52.781,87.951,84.2,31074,32392,31743,536,0,0,20290,0.0
31.20:15:59,91570,0.0,0.8333,0.0,33043,14124,10121,4003,1.3015,0.0,28924,37045,52.781,87.951,84.2,31058,32400,31675,556,0,0,20290,0.0
31.20:16:09,91580,0.0,0.834,0.0,33024,14095,10112,3983,1.3015,0.0,29013,37083,52.781,87.949,84.2,31075,32391,31686,543,0,0,20290,0.0
31.20:16:19,91590,0.0,0.8333,0.0,33086,14072,10071,4001,1.3001,0.0,29020,37074,52.781,87.949,84.2,31070,32391,31704,547,0,0,20290,0.0
31.20:16:29,91600,0.0,0.834,0.0,33102,14124,10125,3999,1.3001,0.0,28987,37031,52.781,87.949,84.2,31070,32399,31704,537,0,0,20290,0.0
31.20:16:39,91610,0.0,0.8333,0.0,32899,14126,10139,3987,1.3001,0.0,28950,37038,52.781,87.95,84.2,31042,32391,31660,537,0,0,20290,0.0
31.20:16:49,91620,0.0,0.834,0.0,33092,14113,10120,3993,1.3015,0.0,28951,37011,52.781,87.95,84.2,31078,32398,31636,530,0,0,20290,0.0
31.20:16:59,91630,0.0,0.8333,0.0,33057,14157,10168,3989,1.3001,0.0,28956,36991,52.781,87.949,84.201,31064,32382,31690,546,0,0,20290,0.0
31.20:17:09,91640,0.0,0.8333,0.0,33085,14087,10105,3982,1.3015,0.0,28930,37014,52.781,87.95,84.2,31042,32390,31709,521,0,0,20290,0.0
31.20:17:19,91650,0.0,0.8333,0.0,33093,14079,10090,3989,1.3015,0.0,28971,37044,52.781,87.949,84.2,31060,32398,31705,518,0,0,20290,0.0
31.20:17:29,91660,0.0,0.8326,0.0,32875,14113,10159,3954,1.3015,0.0,28971,37043,52.781,87.949,84.2,31080,32405,31700,521,0,0,20290,0.0
31.20:17:39,91670,0.0,0.834,0.0,32999,14124,10118,4006,1.3015,0.0,28974,36991,52.781,87.949,84.2,31078,32405,31711,538,0,0,20290,0.0
31.20:17:49,91680,0.0,0.8333,0.0,32978,14095,10094,4001,1.3001,0.0,28932,36956,52.781,87.95,84.2,31066,32405,31676,557,0,0,20290,0.0
31.20:17:59,91690,0.0,0.8333,0.0,33056,14095,10097,3998,1.3015,0.0,28953,36978,52.781,87.95,84.2,31053,32405,31671,573,0,0,20290,0.0
31.20:18:09,91700,0.0,0.8333,0.0,33093,14089,10120,3969,1.3015,0.0,28958,36973,52.781,87.95,84.2,31094,32397,31694,568,0,0,20290,0.0
31.20:18:19,91710,0.0,0.834,0.0,32983,14095,10108,3987,1.3015,0.0,28978,37016,52.781,87.949,84.2,31096,32397,31655,525,0,0,20290,0.0
31.20:18:29,91720,0.0,0.8333,0.0,33094,14126,10135,3991,1.3015,0.0,28937,36983,52.781,87.951,84.2,31071,32397,31687,544,0,0,20290,0.0
31.20:18:39,91730,0.0,0.8326,0.0,32982,14090,10078,4012,1.3015,0.0,28868,36983,52.781,87.95,84.2,31054,32389,31677,535,0,0,20290,0.0
31.20:18:49,91740,0.0,0.834,0.0,33008,14135,10123,4012,1.3015,0.0,28974,36951,52.781,87.949,84.2,31093,32397,31717,536,0,0,20290,0.0
31.20:18:59,91750,0.0,0.834,0.0,30691,14090,10107,3983,1.3015,0.0,28966,36973,52.781,87.949,84.2,31073,32404,31723,550,0,0,20290,0.0
31.20:19:09,91760,0.0,0.8333,0.0,32962,14105,10104,4001,1.3015,0.0,28969,36962,52.781,87.95,84.2,31077,32389,31706,528,0,0,20290,0.0
31.20:19:19,91770,0.0,0.8333,0.0,32924,14085,10106,3979,1.3001,0.0,28924,36943,52.75,87.951,84.2,31049,32397,31666,519,0,0,20290,0.0
31.20:19:29,91780,0.0,0.8333,0.0,30623,14073,10103,3970,1.3001,0.0,28930,36972,52.781,87.95,84.2,31047,32396,31671,538,0,0,20290,0.0
31.20:19:39,91790,0.0,0.8347,0.0,32072,14108,10133,3975,1.3015,0.0,28994,36955,52.781,87.949,84.2,31086,32396,31788,546,0,0,20290,0.0
31.20:19:49,91800,0.0,0.834,0.0,30614,14123,10110,4013,1.3015,0.0,28949,36933,52.781,87.95,84.2,31057,32389,31666,530,0,0,20290,0.0
31.20:19:59,91810,0.0,0.8326,0.0,30711,14110,10096,4014,1.3015,0.0,28949,36945,52.781,87.95,84.2,31065,32397,31795,549,0,0,20290,0.0
31.20:20:09,91820,0.0,0.8333,0.0,30492,14084,10105,3979,1.3015,0.0,28919,36959,52.781,87.95,84.2,31053,32397,31638,522,0,0,20290,0.0
31.20:20:19,91830,0.0,0.8333,0.0,30599,14045,10072,3973,1.3015,0.0,28929,36982,52.781,87.951,84.2,31054,32397,31729,560,0,0,20290,0.0
31.20:20:29,91840,0.0,0.834,0.0,33004,14100,10126,3974,1.3001,0.0,28967,36954,52.781,87.95,84.2,31058,32389,31772,542,0,0,20290,0.0
31.20:20:39,91850,0.0,0.834,0.0,33112,14124,10126,3998,1.3001,0.0,28963,36944,52.781,87.949,84.2,31076,32389,31688,557,0,0,20290,0.0
31.20:20:49,91860,0.0,0.8326,0.0,33041,14023,10049,3974,1.3015,0.0,28932,36932,52.75,87.951,84.2,31032,32404,31746,529,0,0,20290,0.0
31.20:20:59,91870,0.0,0.8333,0.0,34055,14129,10150,3979,1.3015,0.0,28926,36920,52.781,87.95,84.2,31047,32397,31686,527,0,0,20290,0.0
31.20:21:09,91880,0.0,0.834,0.0,30651,14098,10109,3989,1.3015,0.0,28970,36947,52.781,87.949,84.2,31072,32404,31712,543,0,0,20290,0.0
31.20:21:19,91890,0.0,0.8333,0.0,30712,14131,10134,3997,1.3015,0.0,28952,36926,52.75,87.95,84.2,31055,32397,31664,564,0,0,20290,0.0
31.20:21:29,91900,0.0,0.8333,0.0,30839,14051,10061,3990,1.3015,0.0,28935,36914,52.781,87.95,84.2,31037,32389,31733,544,0,0,20290,0.0
31.20:21:39,91910,0.0,0.834,0.0,30741,14110,10116,3994,1.3015,0.0,29003,36917,52.781,87.95,84.2,31080,32389,31780,520,0,0,20290,0.0
31.20:21:49,91920,0.0,0.8333,0.0,33025,14037,10065,3972,1.3015,0.0,28944,36941,52.781,87.95,84.2,31036,32397,31729,550,0,0,20290,0.0
31.20:21:59,91930,0.0,0.8333,0.0,33089,14089,10108,3981,1.3015,0.0,28961,36930,52.781,87.95,84.2,31065,32397,31720,547,0,0,20290,0.0
31.20:22:09,91940,0.0,0.834,0.0,33141,14100,10110,3990,1.3001,0.0,28941,36894,52.75,87.951,84.2,31074,32397,31729,565,0,0,20290,0.0
31.20:22:19,91950,0.0,0.8333,0.0,33091,14091,10102,3989,1.3015,0.0,28960,36888,52.781,87.95,84.2,31056,32405,31697,547,0,0,20290,0.0
31.20:22:29,91960,0.0,0.8333,0.0,33056,14120,10119,4001,1.3015,0.0,28945,36882,52.75,87.95,84.2,31058,32398,31693,547,0,0,20290,0.0
31.20:22:39,91970,0.0,0.8347,0.0,33196,14120,10112,4008,1.3015,0.0,28993,36903,52.781,87.949,84.2,31098,32406,31714,532,0,0,20290,0.0
31.20:22:49,91980,0.0,0.8333,0.0,32970,14117,10103,4014,1.3015,0.0,28944,36907,52.781,87.95,84.2,31057,32398,31673,543,0,0,20290,0.0
31.20:22:59,91990,0.0,0.834,0.0,33170,14101,10113,3988,1.3015,0.0,28927,36892,52.75,87.95,84.2,31058,32398,31702,533,0,0,20290,0.0
31.20:23:09,92000,0.0,0.8333,0.0,32979,14077,10064,4013,1.3001,0.0,28904,36886,52.781,87.951,84.2,31060,32391,31723,550,0,0,20290,0.0
31.20:23:19,92010,0.0,0.8333,0.0,33112,14125,10135,3990,1.3015,0.0,28928,36863,52.75,87.95,84.2,31050,32399,31668,520,0,0,20290,0.0
31.20:23:29,92020,0.0,0.834,0.0,33052,14126,10130,3996,1.3015,0.0,28988,36881,52.75,87.949,84.2,31102,32391,31644,555,0,0,20290,0.0
31.20:23:39,92030,0.0,0.8333,0.0,33023,14108,10112,3996,1.3015,0.0,28952,36868,52.781,87.95,84.2,31061,32399,31660,564,0,0,20290,0.0
31.20:23:49,92040,0.0,0.8333,0.0,32928,14098,10120,3978,1.3015,0.0,28961,36888,52.781,87.949,84.2,31064,32407,31728,575,0,0,20290,0.0
31.20:23:59,92050,0.0,0.8333,0.0,33073,14098,10117,3981,1.3015,0.0,28928,36859,52.75,87.951,84.2,31061,32399,31673,542,0,0,20290,0.0
