DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.14:59:56,165120,0.0,1.2927,0.0,33390,15212,7935,7277,1.481,0.0,31113,27735,34.063,89.508,84.2,38743,41217,25549,563,0,0,19273,0.0
30.15:00:06,165130,0.0,1.292,0.0,33463,15262,7995,7267,1.481,0.0,31098,27699,34.063,89.508,84.2,38754,41210,25572,558,0,0,19273,0.0
30.15:00:16,165140,0.0,1.2934,0.0,28458,15211,7932,7279,1.481,0.0,31156,27750,34.063,89.508,84.2,38757,41210,25648,558,0,0,19273,0.0
30.15:00:26,165150,0.0,1.2927,0.0,33378,15213,7910,7303,1.481,0.0,31125,27713,34.063,89.507,84.2,38762,41210,25535,571,0,0,19273,0.0
30.15:00:36,165160,0.0,1.2927,0.0,33207,15224,7968,7256,1.481,0.0,31147,27749,34.063,89.508,84.2,38748,41210,25590,560,0,0,19273,0.0
30.15:00:46,165170,0.0,1.2927,0.0,33282,15212,7940,7272,1.481,0.0,31112,27724,34.063,89.508,84.2,38752,41209,25523,539,0,0,19273,0.0
30.15:00:56,165180,0.0,1.292,0.0,33121,15233,7937,7296,1.481,0.0,31107,27713,34.063,89.507,84.2,38738,41202,25533,562,0,0,19273,0.0
30.15:01:06,165190,0.0,1.2927,0.0,33329,15258,8001,7257,1.481,0.0,31110,27727,34.063,89.507,84.2,38756,41210,25587,562,0,0,19273,0.0
30.15:01:16,165200,0.0,1.2927,0.0,33532,15215,7928,7287,1.481,0.0,31132,27728,34.063,89.507,84.2,38734,41202,25566,551,0,0,19273,0.0
30.15:01:26,165210,0.0,1.2927,0.0,33369,15237,7932,7305,1.481,0.0,31102,27722,34.063,89.507,84.2,38746,41218,25597,549,0,0,19273,0.0
30.15:01:37,165220,0.0,1.292,0.0,33361,15262,7976,7286,1.481,0.0,31146,27733,34.063,89.507,84.2,38744,41210,25616,551,0,0,19273,0.0
30.15:01:47,165230,0.0,1.2927,0.0,28469,15196,7940,7256,1.481,0.0,31119,27707,34.063,89.508,84.2,38751,41211,25574,560,0,0,19273,0.0
30.15:01:57,165240,0.0,1.2927,0.0,28150,15213,7938,7275,1.4796,0.0,31162,27730,34.063,89.507,84.2,38757,41203,25671,564,0,0,19273,0.0
30.15:02:07,165250,0.0,1.2927,0.0,33051,15219,7938,7281,1.481,0.0,31140,27725,34.063,89.508,84.2,38749,41219,25640,557,0,0,19273,0.0
30.15:02:17,165260,0.0,1.292,0.0,28515,15251,7971,7280,1.481,0.0,31175,27734,34.063,89.508,84.2,38747,41211,25665,537,0,0,19273,0.0
30.15:02:27,165270,0.0,1.2927,0.0,33102,15232,7943,7289,1.481,0.0,31149,27736,34.094,89.507,84.2,38753,41219,25556,531,0,0,19273,0.0
30.15:02:37,165280,0.0,1.2927,0.0,28502,15201,7930,7271,1.481,0.0,31122,27709,34.063,89.508,84.2,38747,41219,25586,552,0,0,19273,0.0
30.15:02:47,165290,0.0,1.2934,0.0,28536,15252,7983,7269,1.481,0.0,31142,27716,34.094,89.508,84.2,38739,41219,25650,551,0,0,19273,0.0
30.15:02:57,165300,0.0,1.2927,0.0,33361,15203,7921,7282,1.481,0.0,31088,27714,34.063,89.508,84.2,38747,41203,25493,558,0,0,19273,0.0
30.15:03:07,165310,0.0,1.2934,0.0,33187,15254,7969,7285,1.481,0.0,31117,27719,34.063,89.508,84.2,38745,41204,25561,564,0,0,19273,0.0
30.15:03:17,165320,0.0,1.2934,0.0,33456,15216,7946,7270,1.481,0.0,31160,27695,34.063,89.508,84.2,38762,41211,25640,533,0,0,19273,0.0
30.15:03:27,165330,0.0,1.2934,0.0,33231,15199,7923,7276,1.481,0.0,31072,27708,34.063,89.507,84.2,38737,41203,25572,559,0,0,19273,0.0
30.15:03:37,165340,0.0,1.2927,0.0,28405,15253,7986,7267,1.481,0.0,31138,27728,34.063,89.508,84.2,38758,41204,25595,568,0,0,19273,0.0
30.15:03:47,165350,0.0,1.2934,0.0,33358,15219,7929,7290,1.481,0.0,31131,27728,34.063,89.508,84.2,38759,41211,25567,547,0,0,19273,0.0
30.15:03:57,165360,0.0,1.2927,0.0,33864,15205,7927,7278,1.481,0.0,31148,27709,34.063,89.507,84.2,38740,41211,25629,542,0,0,19273,0.0
30.15:04:07,165370,0.0,1.2927,0.0,28354,15221,7937,7284,1.481,0.0,31117,27746,34.063,89.509,84.2,38754,41203,25624,540,0,0,19273,0.0
30.15:04:18,165380,0.0,1.2927,0.0,33354,15295,7994,7301,1.481,0.0,31144,27716,34.063,89.507,84.2,38766,41219,25599,546,0,0,19273,0.0
30.15:04:28,165390,0.0,1.2934,0.0,33296,15228,7956,7272,1.481,0.0,31126,27731,34.063,89.508,84.2,38736,41211,25594,556,0,0,19273,0.0
30.15:04:38,165400,0.0,1.2927,0.0,33163,15206,7940,7266,1.481,0.0,31035,27708,34.063,89.508,84.2,38747,41218,25504,550,0,0,19273,0.0
30.15:04:48,165410,0.0,1.2927,0.0,33326,15216,7954,7262,1.481,0.0,31146,27739,34.063,89.508,84.2,38737,41202,25632,547,0,0,19273,0.0
30.15:04:58,165420,0.0,1.2927,0.0,33119,15243,7984,7259,1.481,0.0,31082,27690,34.063,89.507,84.2,38750,41210,25585,550,0,0,19273,0.0
30.15:05:08,165430,0.0,1.294,0.0,33115,15222,7953,7269,1.481,0.0,31129,27715,34.094,89.508,84.2,38752,41210,25638,561,0,0,19273,0.0
30.15:05:18,165440,0.0,1.2934,0.0,33241,15226,7933,7293,1.481,0.0,31124,27715,34.063,89.508,84.2,38759,41218,25523,533,0,0,19273,0.0
30.15:05:28,165450,0.0,1.2927,0.0,33080,15228,7948,7280,1.481,0.0,31189,27751,34.063,89.508,84.2,38741,41210,25711,581,0,0,19273,0.0
30.15:05:38,165460,0.0,1.2934,0.0,33308,15254,7976,7278,1.481,0.0,31136,27703,34.063,89.507,84.2,38731,41210,25563,558,0,0,19273,0.0
30.15:05:48,165470,0.0,1.292,0.0,33470,15212,7932,7280,1.481,0.0,31145,27724,34.063,89.508,84.2,38754,41218,25588,560,0,0,19273,0.0
30.15:05:58,165480,0.0,1.2927,0.0,28493,15209,7944,7265,1.481,0.0,31147,27706,34.063,89.508,84.2,38732,41210,25645,555,0,0,19273,0.0
30.15:06:08,165490,0.0,1.2927,0.0,33252,15214,7951,7263,1.481,0.0,31168,27716,34.063,89.507,84.2,38752,41210,25623,549,0,0,19273,0.0
30.15:06:18,165500,0.0,1.2927,0.0,33065,15267,7978,7289,1.481,0.0,31116,27725,34.063,89.507,84.2,38751,41210,25553,573,0,0,19273,0.0
30.15:06:28,165510,0.0,1.2927,0.0,33368,15255,7994,7261,1.481,0.0,31154,27712,34.063,89.508,84.2,38760,41210,25651,550,0,0,19273,0.0
30.15:06:38,165520,0.0,1.2927,0.0,33292,15239,7949,7290,1.481,0.0,31154,27700,34.063,89.507,84.2,38768,41217,25574,565,0,0,19273,0.0
30.15:06:48,165530,0.0,1.2927,0.0,32973,15230,7934,7296,1.481,0.0,31123,27733,34.063,89.507,84.2,38747,41210,25560,574,0,0,19273,0.0
30.15:06:58,165540,0.0,1.2927,0.0,33334,15184,7928,7256,1.481,0.0,31137,27709,34.094,89.507,84.2,38747,41209,25588,555,0,0,19273,0.0
30.15:07:09,165550,0.0,1.292,0.0,33370,15205,7946,7259,1.481,0.0,31153,27733,34.063,89.507,84.2,38752,41210,25594,532,0,0,19273,0.0
30.15:07:19,165560,0.0,1.2927,0.0,33319,15237,7951,7286,1.481,0.0,31093,27712,34.063,89.509,84.2,38741,41225,25655,546,0,0,19273,0.0
30.15:07:29,165570,0.0,1.2927,0.0,28389,15201,7916,7285,1.481,0.0,31008,27685,34.063,89.507,84.2,38738,41209,25519,572,0,0,19273,0.0
30.15:07:39,165580,0.0,1.2934,0.0,33439,15274,7989,7285,1.481,0.0,31190,27737,34.063,89.507,84.2,38767,41202,25644,555,0,0,19273,0.0
30.15:07:49,165590,0.0,1.2927,0.0,28149,15240,7954,7286,1.481,0.0,31121,27717,34.094,89.507,84.2,38749,41201,25647,556,0,0,19273,0.0
30.15:07:59,165600,0.0,1.2927,0.0,28467,15210,7934,7276,1.481,0.0,31079,27712,34.063,89.507,84.2,38738,41209,25536,564,0,0,19273,0.0
30.15:08:09,165610,0.0,1.2927,0.0,33442,15208,7915,7293,1.481,0.0,31135,27706,34.063,89.508,84.2,38739,41217,25602,545,0,0,19273,0.0
30.15:08:19,165620,0.0,1.292,0.0,33190,15256,7956,7300,1.481,0.0,31102,27731,34.063,89.508,84.2,38738,41217,25594,564,0,0,19273,0.0
30.15:08:29,165630,0.0,1.292,0.0,33357,15205,7914,7291,1.481,0.0,31124,27725,34.063,89.507,84.2,38742,41217,25626,564,0,0,19273,0.0
30.15:08:39,165640,0.0,1.292,0.0,33290,15197,7949,7248,1.481,0.0,31164,27722,34.063,89.508,84.2,38744,41209,25619,543,0,0,19273,0.0
30.15:08:49,165650,0.0,1.2934,0.0,33262,15222,7929,7293,1.481,0.0,31137,27717,34.063,89.508,84.2,38744,41209,25592,558,0,0,19273,0.0
30.15:08:59,165660,0.0,1.2934,0.0,33180,15232,7961,7271,1.481,0.0,31134,27721,34.063,89.508,84.201,38751,41193,25574,565,0,0,19273,0.0
30.15:09:09,165670,0.0,1.2947,0.0,33238,15198,7945,7253,1.4796,0.0,31153,27729,34.063,89.508,84.2,38741,41217,25637,552,0,0,19273,0.0
30.15:09:19,165680,0.0,1.292,0.0,33374,15236,7929,7307,1.481,0.0,31134,27719,34.063,89.508,84.2,38739,41217,25625,558,0,0,19273,0.0
30.15:09:29,165690,0.0,1.2934,0.0,33354,15230,7953,7277,1.481,0.0,31102,27714,34.063,89.507,84.2,38748,41217,25561,543,0,0,19273,0.0
30.15:09:39,165700,0.0,1.2927,0.0,33370,15226,7938,7288,1.481,0.0,31206,27715,34.063,89.507,84.2,38751,41209,25765,558,0,0,19273,0.0
30.15:09:49,165710,0.0,1.2934,0.0,33193,15192,7913,7279,1.481,0.0,31117,27708,34.063,89.507,84.2,38743,41202,25611,544,0,0,19273,0.0
30.15:09:59,165720,0.0,1.2927,0.0,33204,15202,7909,7293,1.481,0.0,31130,27698,34.031,89.507,84.2,38765,41210,25581,538,0,0,19273,0.0
30.15:10:10,165730,0.0,1.2934,0.0,28457,15237,7950,7287,1.481,0.0,31081,27723,34.063,89.508,84.2,38751,41218,25484,549,0,0,19273,0.0
30.15:10:20,165740,0.0,1.294,0.0,33148,15252,7964,7288,1.481,0.0,31141,27713,34.063,89.507,84.2,38747,41218,25607,555,0,0,19273,0.0
30.15:10:30,165750,0.0,1.2927,0.0,32961,15215,7950,7265,1.481,0.0,31154,27722,34.063,89.507,84.2,38740,41218,25661,536,0,0,19273,0.0
30.15:10:40,165760,0.0,1.2934,0.0,28431,15228,7948,7280,1.481,0.0,31119,27716,34.063,89.508,84.2,38739,41210,25575,546,0,0,19273,0.0
30.15:10:50,165770,0.0,1.292,0.0,33380,15203,7952,7251,1.481,0.0,31123,27719,34.063,89.508,84.2,38753,41210,25594,554,0,0,19273,0.0
30.15:11:00,165780,0.0,1.2927,0.0,33368,15278,7967,7311,1.481,0.0,31144,27703,34.063,89.507,84.2,38752,41202,25543,546,0,0,19273,0.0
30.15:11:10,165790,0.0,1.292,0.0,33344,15230,7939,7291,1.481,0.0,31072,27706,34.063,89.507,84.2,38745,41218,25537,558,0,0,19273,0.0
30.15:11:20,165800,0.0,1.2927,0.0,33379,15240,7955,7285,1.481,0.0,31178,27694,34.063,89.508,84.2,38748,41210,25638,541,0,0,19273,0.0
30.15:11:30,165810,0.0,1.2934,0.0,33433,15242,7966,7276,1.481,0.0,31094,27705,34.031,89.508,84.2,38750,41202,25463,562,0,0,19273,0.0
30.15:11:40,165820,0.0,1.294,0.0,33405,15293,7983,7310,1.481,0.0,31221,27726,34.063,89.508,84.2,38757,41210,25719,568,0,0,19273,0.0
30.15:11:50,165830,0.0,1.2927,0.0,33095,15197,7920,7277,1.481,0.0,31135,27708,34.063,89.508,84.2,38743,41210,25592,556,0,0,19273,0.0
30.15:12:00,165840,0.0,1.292,0.0,33274,15205,7929,7276,1.481,0.0,31162,27708,34.063,89.507,84.2,38736,41218,25662,578,0,0,19273,0.0
30.15:12:10,165850,0.0,1.2934,0.0,33362,15198,7922,7276,1.481,0.0,31149,27733,34.063,89.508,84.2,38737,41218,25640,539,0,0,19273,0.0
30.15:12:21,165860,0.0,1.292,0.0,28505,15228,7956,7272,1.481,0.0,31163,27714,34.063,89.507,84.2,38743,41211,25632,555,0,0,19273,0.0
30.15:12:31,165870,0.0,1.2927,0.0,33038,15255,7996,7259,1.481,0.0,31136,27740,34.063,89.508,84.2,38750,41219,25611,523,0,0,19273,0.0
30.15:12:41,165880,0.0,1.292,0.0,33360,15201,7946,7255,1.481,0.0,31159,27741,34.063,89.507,84.2,38738,41211,25631,552,0,0,19273,0.0
30.15:12:51,165890,0.0,1.292,0.0,33374,15184,7931,7253,1.481,0.0,31130,27703,34.063,89.507,84.2,38747,41212,25587,537,0,0,19273,0.0
30.15:13:01,165900,0.0,1.2927,0.0,33359,15216,7957,7259,1.481,0.0,31163,27724,34.063,89.508,84.2,38746,41219,25641,542,0,0,19273,0.0
30.15:13:11,165910,0.0,1.2913,0.0,33317,15213,7923,7290,1.481,0.0,31116,27711,34.063,89.507,84.2,38755,41220,25529,567,0,0,19273,0.0
30.15:13:21,165920,0.0,1.2927,0.0,33517,15244,7942,7302,1.481,0.0,31118,27714,34.063,89.508,84.2,38756,41212,25585,543,0,0,19273,0.0
30.15:13:31,165930,0.0,1.2927,0.0,33267,15222,7947,7275,1.481,0.0,31171,27725,34.063,89.508,84.2,38755,41220,25720,550,0,0,19273,0.0
30.15:13:41,165940,0.0,1.2927,0.0,28451,15180,7892,7288,1.481,0.0,31048,27721,34.063,89.508,84.2,38759,41212,25562,546,0,0,19273,0.0
30.15:13:51,165950,0.0,1.2934,0.0,33275,15159,7886,7273,1.481,0.0,31044,27710,34.063,89.506,84.2,38747,41212,25533,548,0,0,19273,0.0
30.15:14:01,165960,0.0,1.2927,0.0,33231,15208,7929,7279,1.4796,0.0,31105,27732,34.063,89.508,84.2,38748,41212,25653,548,0,0,19273,0.0
30.15:14:11,165970,0.0,1.294,0.0,33316,15245,7948,7297,1.481,0.0,31148,27731,34.063,89.508,84.2,38756,41220,25622,526,0,0,19273,0.0
30.15:14:21,165980,0.0,1.2927,0.0,33334,15211,7956,7255,1.4796,0.0,31145,27679,34.063,89.507,84.2,38751,41204,25617,547,0,0,19273,0.0
30.15:14:31,165990,0.0,1.2927,0.0,33392,15199,7940,7259,1.4796,0.0,31074,27703,34.031,89.507,84.2,38754,41220,25546,566,0,0,19273,0.0
30.15:14:41,166000,0.0,1.292,0.0,33365,15239,7954,7285,1.481,0.0,31155,27713,34.063,89.507,84.2,38747,41212,25682,561,0,0,19273,0.0
30.15:14:51,166010,0.0,1.2934,0.0,28479,15217,7928,7289,1.481,0.0,31099,27713,34.063,89.507,84.2,38751,41204,25589,551,0,0,19273,0.0
30.15:15:01,166020,0.0,1.2934,0.0,33405,15281,7974,7307,1.481,0.0,31119,27720,34.063,89.508,84.2,38758,41204,25541,564,0,0,19273,0.0
30.15:15:12,166030,0.0,1.2934,0.0,33393,15208,7930,7278,1.481,0.0,31115,27704,34.063,89.507,84.2,38742,41204,25589,559,0,0,19273,0.0
30.15:15:22,166040,0.0,1.2927,0.0,27967,15218,7934,7284,1.4796,0.0,31093,27718,34.063,89.508,84.2,38741,41204,25540,539,0,0,19273,0.0
30.15:15:32,166050,0.0,1.2927,0.0,28471,15183,7931,7252,1.4796,0.0,31074,27728,34.063,89.508,84.2,38740,41212,25542,571,0,0,19273,0.0
30.15:15:42,166060,0.0,1.2927,0.0,33202,15226,7950,7276,1.481,0.0,31152,27704,34.063,89.507,84.2,38735,41212,25646,561,0,0,19273,0.0
30.15:15:52,166070,0.0,1.2927,0.0,33403,15222,7940,7282,1.481,0.0,31175,27721,34.031,89.507,84.2,38742,41212,25660,549,0,0,19273,0.0
30.15:16:02,166080,0.0,1.2934,0.0,33811,15207,7952,7255,1.481,0.0,31135,27713,34.063,89.508,84.2,38748,41220,25591,556,0,0,19273,0.0
30.15:16:12,166090,0.0,1.294,0.0,33363,15251,7971,7280,1.481,0.0,31161,27697,34.063,89.508,84.2,38751,41220,25682,552,0,0,19273,0.0
30.15:16:22,166100,0.0,1.2927,0.0,28577,15224,7943,7281,1.4796,0.0,31123,27726,34.063,89.508,84.2,38755,41212,25621,541,0,0,19273,0.0
30.15:16:32,166110,0.0,1.2927,0.0,28592,15226,7942,7284,1.481,0.0,31051,27713,34.063,89.507,84.2,38736,41220,25549,554,0,0,19273,0.0
30.15:16:42,166120,0.0,1.2927,0.0,33412,15221,7947,7274,1.481,0.0,31142,27713,34.063,89.507,84.2,38751,41212,25638,564,0,0,19273,0.0
30.15:16:52,166130,0.0,1.2934,0.0,28418,15241,7936,7305,1.4796,0.0,31147,27687,34.094,89.507,84.2,38747,41219,25569,557,0,0,19273,0.0
30.15:17:02,166140,0.0,1.292,0.0,27933,15190,7926,7264,1.481,0.0,31100,27700,34.094,89.508,84.2,38735,41211,25556,552,0,0,19273,0.0
30.15:17:12,166150,0.0,1.2927,0.0,28468,15253,7980,7273,1.481,0.0,31146,27719,34.063,89.508,84.2,38733,41203,25611,574,0,0,19273,0.0
30.15:17:22,166160,0.0,1.2927,0.0,33149,15168,7887,7281,1.481,0.0,31094,27693,34.094,89.508,84.2,38730,41202,25553,548,0,0,19273,0.0
30.15:17:32,166170,0.0,1.2927,0.0,33457,15223,7967,7256,1.481,0.0,31142,27685,34.094,89.507,84.2,38754,41210,25553,544,0,0,19273,0.0
30.15:17:43,166180,0.0,1.2927,0.0,33329,15205,7930,7275,1.481,0.0,31105,27726,34.063,89.508,84.201,38743,41194,25496,562,0,0,19273,0.0
30.15:17:53,166190,0.0,1.292,0.0,33246,15226,7940,7286,1.481,0.0,31141,27712,34.094,89.507,84.2,38736,41209,25608,555,0,0,19273,0.0
30.15:18:03,166200,0.0,1.2927,0.0,33212,15232,7940,7292,1.481,0.0,31197,27705,34.094,89.508,84.2,38743,41217,25689,556,0,0,19273,0.0
30.15:18:13,166210,0.0,1.2934,0.0,33357,15211,7944,7267,1.4796,0.0,31117,27718,34.063,89.508,84.2,38738,41208,25556,535,0,0,19273,0.0
30.15:18:23,166220,0.0,1.2934,0.0,33247,15250,7982,7268,1.4796,0.0,31093,27736,34.063,89.507,84.2,38744,41200,25525,543,0,0,19273,0.0
30.15:18:33,166230,0.0,1.292,0.0,33154,15229,7937,7292,1.481,0.0,31154,27742,34.063,89.508,84.2,38742,41208,25604,589,0,0,19273,0.0
30.15:18:43,166240,0.0,1.2927,0.0,33286,15262,7982,7280,1.481,0.0,31136,27711,34.063,89.508,84.2,38739,41208,25599,525,0,0,19273,0.0
30.15:18:53,166250,0.0,1.2927,0.0,33224,15209,7928,7281,1.481,0.0,31148,27705,34.063,89.507,84.2,38737,41208,25604,572,0,0,19273,0.0
30.15:19:03,166260,0.0,1.292,0.0,33193,15221,7950,7271,1.481,0.0,31072,27685,34.094,89.507,84.2,38754,41215,25494,559,0,0,19273,0.0
30.15:19:13,166270,0.0,1.2913,0.0,33374,15215,7957,7258,1.481,0.0,31174,27712,34.063,89.508,84.2,38733,41200,25639,553,0,0,19273,0.0
30.15:19:23,166280,0.0,1.2927,0.0,33173,15217,7943,7274,1.481,0.0,31134,27738,34.063,89.508,84.2,38746,41199,25658,538,0,0,19273,0.0
30.15:19:33,166290,0.0,1.2927,0.0,33302,15235,7966,7269,1.481,0.0,31150,27710,34.094,89.508,84.2,38735,41207,25578,545,0,0,19273,0.0
30.15:19:43,166300,0.0,1.294,0.0,33479,15230,7959,7271,1.481,0.0,31156,27705,34.063,89.508,84.2,38756,41207,25543,559,0,0,19273,0.0
30.15:19:53,166310,0.0,1.2927,0.0,33311,15183,7906,7277,1.481,0.0,31053,27710,34.063,89.507,84.2,38745,41207,25539,577,0,0,19273,0.0
30.15:20:04,166320,0.0,1.292,0.0,33269,15236,7965,7271,1.481,0.0,31093,27696,34.063,89.508,84.2,38734,41199,25589,557,0,0,19273,0.0
30.15:20:14,166330,0.0,1.2927,0.0,33258,15256,7989,7267,1.481,0.0,31107,27697,34.063,89.507,84.2,38735,41207,25585,574,0,0,19273,0.0
30.15:20:24,166340,0.0,1.2927,0.0,33369,15249,7980,7269,1.481,0.0,31152,27711,34.063,89.508,84.2,38754,41207,25667,549,0,0,19273,0.0
30.15:20:34,166350,0.0,1.2927,0.0,33310,15244,7952,7292,1.481,0.0,31120,27726,34.063,89.508,84.2,38752,41207,25611,559,0,0,19273,0.0
30.15:20:44,166360,0.0,1.2934,0.0,33355,15246,7988,7258,1.481,0.0,31148,27711,34.063,89.507,84.2,38743,41199,25634,554,0,0,19273,0.0
30.15:20:54,166370,0.0,1.2927,0.0,33792,15220,7949,7271,1.481,0.0,31138,27710,34.063,89.508,84.2,38742,41207,25639,541,0,0,19273,0.0
30.15:21:04,166380,0.0,1.294,0.0,33274,15243,7973,7270,1.4796,0.0,31152,27722,34.063,89.508,84.2,38756,41207,25555,560,0,0,19273,0.0
30.15:21:14,166390,0.0,1.2927,0.0,28579,15200,7917,7283,1.481,0.0,31127,27726,34.063,89.507,84.2,38736,41200,25538,557,0,0,19273,0.0
30.15:21:24,166400,0.0,1.2913,0.0,33362,15230,7959,7271,1.481,0.0,31159,27718,34.094,89.508,84.2,38738,41215,25612,541,0,0,19273,0.0
30.15:21:34,166410,0.0,1.2927,0.0,33433,15252,7960,7292,1.481,0.0,31164,27700,34.063,89.507,84.2,38765,41215,25581,568,0,0,19273,0.0
30.15:21:44,166420,0.0,1.2934,0.0,33234,15222,7971,7251,1.4796,0.0,31162,27701,34.094,89.507,84.2,38742,41208,25629,535,0,0,19273,0.0
30.15:21:54,166430,0.0,1.2927,0.0,33228,15269,7973,7296,1.481,0.0,31127,27716,34.063,89.508,84.2,38754,41216,25560,539,0,0,19273,0.0
30.15:22:04,166440,0.0,1.2927,0.0,28623,15204,7939,7265,1.481,0.0,31114,27697,34.063,89.509,84.2,38743,41215,25629,557,0,0,19273,0.0
30.15:22:14,166450,0.0,1.294,0.0,33339,15250,7979,7271,1.481,0.0,31113,27724,34.063,89.508,84.2,38753,41208,25592,558,0,0,19273,0.0
30.15:22:24,166460,0.0,1.2927,0.0,33340,15233,7942,7291,1.4796,0.0,31120,27700,34.063,89.507,84.2,38739,41207,25567,568,0,0,19273,0.0
30.15:22:34,166470,0.0,1.2927,0.0,33398,15229,7941,7288,1.4796,0.0,31170,27716,34.094,89.507,84.2,38735,41207,25629,538,0,0,19273,0.0
30.15:22:44,166480,0.0,1.2934,0.0,33272,15243,7954,7289,1.481,0.0,31187,27729,34.063,89.507,84.2,38748,41207,25674,562,0,0,19273,0.0
30.15:22:55,166490,0.0,1.2927,0.0,28724,15222,7925,7297,1.4796,0.0,31125,27711,34.063,89.508,84.2,38746,41207,25588,564,0,0,19273,0.0
30.15:23:05,166500,0.0,1.2927,0.0,33316,15202,7929,7273,1.4796,0.0,31123,27718,34.063,89.508,84.2,38749,41214,25656,551,0,0,19273,0.0
30.15:23:15,166510,0.0,1.2913,0.0,33357,15179,7922,7257,1.481,0.0,31122,27698,34.063,89.507,84.2,38725,41206,25628,553,0,0,19273,0.0
30.15:23:25,166520,0.0,1.2927,0.0,33189,15242,7959,7283,1.481,0.0,31161,27718,34.063,89.508,84.2,38739,41206,25656,552,0,0,19273,0.0
30.15:23:35,166530,0.0,1.292,0.0,33268,15269,7991,7278,1.481,0.0,31144,27698,34.094,89.507,84.2,38746,41206,25657,538,0,0,19273,0.0
30.15:23:45,166540,0.0,1.2927,0.0,33309,15220,7946,7274,1.481,0.0,31142,27705,34.063,89.507,84.2,38739,41198,25587,553,0,0,19273,0.0
30.15:23:55,166550,0.0,1.2927,0.0,33534,15242,7923,7319,1.481,0.0,31120,27692,34.094,89.508,84.2,38741,41206,25502,554,0,0,19273,0.0
30.15:24:05,166560,0.0,1.292,0.0,33883,15215,7933,7282,1.481,0.0,31132,27699,34.094,89.508,84.2,38739,41206,25571,548,0,0,19273,0.0
30.15:24:15,166570,0.0,1.2913,0.0,33362,15205,7946,7259,1.4796,0.0,31162,27709,34.063,89.508,84.2,38738,41206,25621,551,0,0,19273,0.0
30.15:24:25,166580,0.0,1.2927,0.0,33770,15246,7975,7271,1.481,0.0,31186,27706,34.094,89.508,84.2,38741,41205,25727,568,0,0,19273,0.0
30.15:24:35,166590,0.0,1.2927,0.0,34892,15205,7929,7276,1.481,0.0,31078,27711,34.094,89.508,84.2,38733,41212,25527,534,0,0,19273,0.0
30.15:24:45,166600,0.0,1.2927,0.0,33262,15174,7905,7269,1.481,0.0,31108,27675,34.094,89.508,84.2,38725,41197,25581,556,0,0,19273,0.0
30.15:24:55,166610,0.0,1.2927,0.0,28654,15226,7953,7273,1.481,0.0,31135,27713,34.094,89.507,84.2,38735,41196,25571,555,0,0,19273,0.0
30.15:25:05,166620,0.0,1.2927,0.0,33096,15264,7987,7277,1.481,0.0,31148,27713,34.094,89.508,84.2,38744,41203,25638,544,0,0,19273,0.0
30.15:25:15,166630,0.0,1.2934,0.0,33260,15264,7989,7275,1.481,0.0,31146,27692,34.063,89.508,84.2,38732,41203,25619,555,0,0,19273,0.0
30.15:25:25,166640,0.0,1.2927,0.0,33245,15236,7944,7292,1.481,0.0,31168,27733,34.094,89.508,84.2,38734,41211,25671,547,0,0,19273,0.0
30.15:25:36,166650,0.0,1.2927,0.0,33981,15279,7994,7285,1.481,0.0,31166,27713,34.063,89.507,84.2,38762,41195,25655,570,0,0,19273,0.0
30.15:25:46,166660,0.0,1.292,0.0,33235,15153,7912,7241,1.481,0.0,31115,27709,34.094,89.508,84.2,38736,41203,25675,532,0,0,19273,0.0
30.15:25:56,166670,0.0,1.294,0.0,33262,15232,7960,7272,1.481,0.0,31117,27720,34.063,89.507,84.2,38731,41203,25531,572,0,0,19273,0.0
30.15:26:06,166680,0.0,1.2927,0.0,33366,15220,7946,7274,1.481,0.0,31175,27723,34.063,89.507,84.2,38740,41203,25610,557,0,0,19273,0.0
30.15:26:16,166690,0.0,1.2927,0.0,33353,15254,7973,7281,1.4796,0.0,31177,27721,34.063,89.507,84.2,38751,41203,25667,549,0,0,19273,0.0
30.15:26:26,166700,0.0,1.2927,0.0,33055,15213,7932,7281,1.481,0.0,31093,27721,34.063,89.507,84.2,38740,41211,25472,553,0,0,19273,0.0
30.15:26:36,166710,0.0,1.2927,0.0,33400,15230,7939,7291,1.4796,0.0,31124,27694,34.063,89.508,84.2,38744,41211,25600,570,0,0,19273,0.0
30.15:26:46,166720,0.0,1.2927,0.0,33254,15212,7939,7273,1.481,0.0,31146,27705,34.063,89.507,84.2,38734,41212,25618,557,0,0,19273,0.0
30.15:26:56,166730,0.0,1.2927,0.0,28519,15273,8011,7262,1.481,0.0,31171,27704,34.063,89.508,84.2,38735,41197,25702,551,0,0,19273,0.0
30.15:27:06,166740,0.0,1.2927,0.0,33243,15243,7954,7289,1.481,0.0,31183,27693,34.094,89.507,84.2,38741,41205,25646,556,0,0,19273,0.0
30.15:27:16,166750,0.0,1.292,0.0,33352,15224,7894,7330,1.481,0.0,31121,27694,34.063,89.508,84.2,38732,41213,25556,569,0,0,19273,0.0
30.15:27:26,166760,0.0,1.292,0.0,33363,15269,7962,7307,1.481,0.0,31137,27707,34.063,89.508,84.2,38759,41205,25596,550,0,0,19273,0.0
