DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
01.01:37:05,110830,0.0,1.3645,0.0,33533,15190,8199,6991,1.3344,0.0,30542,41302,72.438,88.254,84.002,13242,20071,20305,454,0,0,20191,0.0
01.01:37:15,110840,0.0,1.3631,0.0,33626,15168,8202,6966,1.3344,0.0,30492,41335,72.438,88.255,84.002,13213,20072,20220,464,0,0,20191,0.0
01.01:37:25,110850,0.0,1.3658,0.0,33277,15192,8210,6982,1.3344,0.0,30493,41327,72.438,88.255,84.002,13223,20072,20193,482,0,0,20191,0.0
01.01:37:35,110860,0.0,1.3638,0.0,33408,15158,8174,6984,1.3344,0.0,30475,41289,72.438,88.256,84.001,13194,20080,20165,493,0,0,20191,0.0
01.01:37:45,110870,0.0,1.3651,0.0,33355,15201,8192,7009,1.3358,0.0,30508,41317,72.438,88.254,84.001,13221,20080,20212,459,0,0,20191,0.0
01.01:37:55,110880,0.0,1.3651,0.0,33082,15186,8179,7007,1.3358,0.0,30486,41305,72.438,88.255,84.002,13209,20072,20205,465,0,0,20191,0.0
01.01:38:05,110890,0.0,1.3638,0.0,33202,15180,8199,6981,1.3344,0.0,30466,41331,72.438,88.256,84.001,13206,20088,20168,456,0,0,20191,0.0
01.01:38:15,110900,0.0,1.3638,0.0,33416,15232,8211,7021,1.3344,0.0,30496,41351,72.438,88.255,84.001,13236,20088,20290,488,0,0,20191,0.0
01.01:38:25,110910,0.0,1.3631,0.0,33819,15169,8169,7000,1.3344,0.0,30456,41337,72.438,88.256,84.002,13199,20072,20139,474,0,0,20191,0.0
01.01:38:35,110920,0.0,1.3658,0.0,33365,15197,8216,6981,1.3344,0.0,30507,41320,72.438,88.255,84.001,13239,20081,20171,440,0,0,20191,0.0
01.01:38:45,110930,0.0,1.3624,0.0,33375,15192,8183,7009,1.3344,0.0,30493,41309,72.438,88.256,84.002,13205,20073,20194,479,0,0,20191,0.0
01.01:38:55,110940,0.0,1.3645,0.0,33318,15185,8198,6987,1.3344,0.0,30521,41329,72.438,88.255,84.001,13245,20081,20270,492,0,0,20191,0.0
01.01:39:05,110950,0.0,1.3631,0.0,33371,15184,8198,6986,1.3344,0.0,30467,41340,72.438,88.255,84.002,13219,20073,20166,465,0,0,20191,0.0
01.01:39:15,110960,0.0,1.3638,0.0,33165,15165,8190,6975,1.3344,0.0,30486,41333,72.438,88.256,84.002,13209,20074,20133,469,0,0,20191,0.0
01.01:39:25,110970,0.0,1.3631,0.0,33358,15195,8216,6979,1.3344,0.0,30470,41328,72.438,88.255,84.001,13216,20090,20084,440,0,0,20191,0.0
01.01:39:35,110980,0.0,1.3638,0.0,33092,15144,8172,6972,1.3344,0.0,30423,41343,72.438,88.256,84.001,13211,20082,20139,491,0,0,20191,0.0
01.01:39:45,110990,0.0,1.3638,0.0,33380,15162,8180,6982,1.3344,0.0,30458,41347,72.438,88.255,84.001,13208,20083,20134,465,0,0,20191,0.0
01.01:39:55,111000,0.0,1.3631,0.0,33100,15187,8197,6990,1.3344,0.0,30522,41351,72.438,88.255,84.001,13247,20083,20244,441,0,0,20191,0.0
01.01:40:05,111010,0.0,1.3645,0.0,33368,15176,8191,6985,1.3344,0.0,30460,41347,72.406,88.256,84.001,13215,20091,20124,483,0,0,20191,0.0
01.01:40:15,111020,0.0,1.3638,0.0,33226,15212,8217,6995,1.3344,0.0,30509,41322,72.438,88.255,84.001,13214,20084,20177,472,0,0,20191,0.0
01.01:40:25,111030,0.0,1.3645,0.0,33349,15178,8180,6998,1.3344,0.0,30490,41352,72.438,88.254,84.001,13235,20084,20181,470,0,0,20191,0.0
01.01:40:35,111040,0.0,1.3645,0.0,33311,15169,8193,6976,1.3344,0.0,30454,41356,72.438,88.256,84.001,13203,20085,20124,469,0,0,20191,0.0
01.01:40:45,111050,0.0,1.3658,0.0,33110,15179,8192,6987,1.3344,0.0,30492,41364,72.438,88.255,84.001,13225,20092,20187,501,0,0,20191,0.0
01.01:40:55,111060,0.0,1.3651,0.0,33448,15203,8197,7006,1.3344,0.0,30497,41339,72.438,88.254,84.001,13236,20085,20233,489,0,0,20191,0.0
01.01:41:05,111070,0.0,1.3638,0.0,33339,15173,8193,6980,1.3344,0.0,30495,41343,72.438,88.255,84.001,13235,20093,20224,463,0,0,20191,0.0
01.01:41:15,111080,0.0,1.3638,0.0,28087,15132,8179,6953,1.3344,0.0,30488,41354,72.438,88.255,84.001,13213,20093,20190,479,0,0,20191,0.0
01.01:41:25,111090,0.0,1.3638,0.0,28733,15189,8218,6971,1.3344,0.0,30449,41330,72.438,88.255,84.001,13209,20101,20076,466,0,0,20191,0.0
01.01:41:35,111100,0.0,1.3658,0.0,28739,15188,8213,6975,1.3344,0.0,30506,41357,72.438,88.255,84.001,13229,20093,20197,480,0,0,20191,0.0
01.01:41:45,111110,0.0,1.3645,0.0,33410,15166,8189,6977,1.3344,0.0,30465,41320,72.438,88.255,84.001,13215,20094,20110,472,0,0,20191,0.0
01.01:41:55,111120,0.0,1.3638,0.0,35244,15182,8209,6973,1.3358,0.0,30491,41361,72.438,88.256,84.002,13221,20078,20199,481,0,0,20191,0.0
01.01:42:05,111130,0.0,1.3645,0.0,28596,15204,8210,6994,1.3344,0.0,30507,41326,72.438,88.255,84.002,13231,20078,20260,480,0,0,20191,0.0
01.01:42:15,111140,0.0,1.3638,0.0,33131,15208,8233,6975,1.3344,0.0,30435,41322,72.438,88.256,84.001,13215,20094,20109,471,0,0,20191,0.0
01.01:42:25,111150,0.0,1.3638,0.0,33341,15208,8205,7003,1.3344,0.0,30498,41319,72.438,88.254,84.001,13248,20086,20199,457,0,0,20191,0.0
01.01:42:35,111160,0.0,1.3631,0.0,33246,15186,8207,6979,1.3344,0.0,30478,41328,72.438,88.255,84.001,13216,20086,20125,435,0,0,20191,0.0
01.01:42:45,111170,0.0,1.3645,0.0,33246,15199,8232,6967,1.3344,0.0,30495,41333,72.438,88.255,84.001,13233,20086,20254,497,0,0,20191,0.0
01.01:42:55,111180,0.0,1.3638,0.0,33234,15149,8204,6945,1.3358,0.0,30454,41357,72.438,88.255,84.002,13207,20078,20102,476,0,0,20191,0.0
01.01:43:05,111190,0.0,1.3638,0.0,33284,15162,8178,6984,1.3344,0.0,30520,41323,72.438,88.256,84.001,13215,20094,20215,481,0,0,20191,0.0
01.01:43:15,111200,0.0,1.3651,0.0,33090,15195,8194,7001,1.3344,0.0,30541,41345,72.438,88.255,84.001,13236,20094,20281,449,0,0,20191,0.0
01.01:43:25,111210,0.0,1.3631,0.0,33319,15197,8207,6990,1.3344,0.0,30496,41354,72.438,88.255,84.002,13218,20078,20173,469,0,0,20191,0.0
01.01:43:35,111220,0.0,1.3651,0.0,33284,15164,8188,6976,1.3344,0.0,30499,41332,72.438,88.255,84.001,13220,20086,20187,446,0,0,20191,0.0
01.01:43:45,111230,0.0,1.3638,0.0,33319,15190,8187,7003,1.3358,0.0,30514,41332,72.438,88.255,84.001,13237,20094,20260,493,0,0,20191,0.0
01.01:43:55,111240,0.0,1.3638,0.0,33301,15197,8200,6997,1.3344,0.0,30508,41359,72.438,88.255,84.001,13236,20086,20230,443,0,0,20191,0.0
01.01:44:05,111250,0.0,1.3638,0.0,33086,15185,8187,6998,1.3344,0.0,30483,41358,72.438,88.256,84.002,13212,20078,20232,482,0,0,20191,0.0
01.01:44:15,111260,0.0,1.3651,0.0,33388,15186,8198,6988,1.3344,0.0,30442,41363,72.438,88.256,84.001,13208,20085,20164,486,0,0,20191,0.0
01.01:44:25,111270,0.0,1.3645,0.0,33245,15186,8205,6981,1.3344,0.0,30485,41332,72.469,88.256,84.001,13208,20086,20153,475,0,0,20191,0.0
01.01:44:35,111280,0.0,1.3645,0.0,33101,15177,8214,6963,1.3344,0.0,30533,41342,72.438,88.255,84.001,13243,20093,20228,464,0,0,20191,0.0
01.01:44:45,111290,0.0,1.3651,0.0,33328,15191,8212,6979,1.3344,0.0,30505,41332,72.438,88.254,84.001,13240,20085,20238,477,0,0,20191,0.0
01.01:44:55,111300,0.0,1.3638,0.0,33094,15170,8187,6983,1.3344,0.0,30496,41339,72.438,88.255,84.001,13219,20085,20207,474,0,0,20191,0.0
01.01:45:05,111310,0.0,1.3624,0.0,33231,15198,8193,7005,1.3344,0.0,30487,41326,72.438,88.256,84.001,13205,20092,20139,477,0,0,20191,0.0
01.01:45:15,111320,0.0,1.3624,0.0,33233,15198,8192,7006,1.3344,0.0,30488,41339,72.438,88.255,84.001,13206,20085,20196,480,0,0,20191,0.0
01.01:45:25,111330,0.0,1.3638,0.0,33275,15191,8212,6979,1.3344,0.0,30477,41336,72.438,88.255,84.001,13231,20084,20197,480,0,0,20191,0.0
01.01:45:35,111340,0.0,1.3645,0.0,33424,15168,8160,7008,1.3344,0.0,30446,41362,72.438,88.255,84.001,13203,20084,20095,475,0,0,20191,0.0
01.01:45:45,111350,0.0,1.3638,0.0,33561,15182,8194,6988,1.3344,0.0,30443,41336,72.469,88.256,84.001,13206,20084,20067,454,0,0,20191,0.0
01.01:45:55,111360,0.0,1.3651,0.0,28538,15165,8194,6971,1.3344,0.0,30460,41342,72.438,88.255,84.001,13218,20091,20108,488,0,0,20191,0.0
01.01:46:05,111370,0.0,1.3645,0.0,28639,15173,8180,6993,1.3344,0.0,30501,41323,72.438,88.254,84.001,13228,20091,20222,471,0,0,20191,0.0
01.01:46:15,111380,0.0,1.3638,0.0,28859,15183,8178,7005,1.3358,0.0,30460,41350,72.469,88.255,84.002,13223,20075,20118,496,0,0,20191,0.0
01.01:46:25,111390,0.0,1.3638,0.0,28750,15209,8212,6997,1.3344,0.0,30514,41325,72.438,88.256,84.001,13238,20082,20249,479,0,0,20191,0.0
01.01:46:35,111400,0.0,1.3645,0.0,33501,15177,8202,6975,1.3344,0.0,30514,41345,72.438,88.255,84.001,13233,20082,20240,491,0,0,20191,0.0
01.01:46:45,111410,0.0,1.3638,0.0,33351,15167,8185,6982,1.3344,0.0,30506,41338,72.469,88.255,84.001,13203,20082,20150,438,0,0,20191,0.0
01.01:46:55,111420,0.0,1.3624,0.0,33258,15176,8189,6987,1.3344,0.0,30484,41314,72.469,88.255,84.001,13219,20081,20235,477,0,0,20191,0.0
01.01:47:05,111430,0.0,1.3631,0.0,33411,15171,8201,6970,1.3344,0.0,30479,41319,72.469,88.256,84.002,13189,20073,20182,467,0,0,20191,0.0
01.01:47:15,111440,0.0,1.3638,0.0,33174,15181,8158,7023,1.3344,0.0,30432,41334,72.438,88.256,84.002,13190,20073,20096,473,0,0,20191,0.0
01.01:47:25,111450,0.0,1.3624,0.0,33489,15184,8215,6969,1.3358,0.0,30467,41298,72.469,88.255,84.002,13202,20073,20122,475,0,0,20191,0.0
01.01:47:35,111460,0.0,1.3631,0.0,33375,15194,8197,6997,1.3344,0.0,30472,41336,72.438,88.256,84.002,13202,20072,20158,459,0,0,20191,0.0
01.01:47:45,111470,0.0,1.3638,0.0,33545,15162,8177,6985,1.3344,0.0,30416,41337,72.438,88.257,84.001,13189,20080,20097,479,0,0,20191,0.0
01.01:47:55,111480,0.0,1.3638,0.0,33376,15190,8191,6999,1.3344,0.0,30523,41332,72.469,88.256,84.001,13202,20079,20156,448,0,0,20191,0.0
01.01:48:05,111490,0.0,1.3638,0.0,32999,15190,8228,6962,1.3344,0.0,30509,41301,72.469,88.255,84.001,13225,20079,20218,492,0,0,20191,0.0
01.01:48:15,111500,0.0,1.3651,0.0,33032,15201,8200,7001,1.3344,0.0,30531,41360,72.469,88.255,84.001,13227,20078,20256,447,0,0,20191,0.0
01.01:48:25,111510,0.0,1.3638,0.0,33409,15173,8186,6987,1.3344,0.0,30453,41357,72.469,88.257,84.001,13197,20086,20142,478,0,0,20191,0.0
01.01:48:35,111520,0.0,1.3651,0.0,33049,15155,8190,6965,1.3344,0.0,30453,41327,72.438,88.257,84.002,13189,20070,20146,475,0,0,20191,0.0
01.01:48:45,111530,0.0,1.3638,0.0,33194,15178,8188,6990,1.3344,0.0,30474,41302,72.469,88.257,84.001,13197,20077,20134,476,0,0,20191,0.0
01.01:48:55,111540,0.0,1.3638,0.0,33343,15174,8183,6991,1.3344,0.0,30504,41340,72.438,88.255,84.001,13228,20077,20272,463,0,0,20191,0.0
01.01:49:05,111550,0.0,1.3638,0.0,33285,15170,8183,6987,1.3344,0.0,30482,41356,72.469,88.256,84.002,13202,20068,20244,483,0,0,20191,0.0
01.01:49:15,111560,0.0,1.3631,0.0,33689,15165,8185,6980,1.3358,0.0,30483,41339,72.469,88.255,84.001,13199,20075,20220,492,0,0,20191,0.0
01.01:49:25,111570,0.0,1.3638,0.0,33371,15180,8209,6971,1.3344,0.0,30498,41319,72.469,88.256,84.002,13187,20067,20204,493,0,0,20191,0.0
01.01:49:35,111580,0.0,1.3638,0.0,33396,15179,8203,6976,1.3344,0.0,30498,41316,72.438,88.256,84.002,13192,20067,20185,480,0,0,20191,0.0
01.01:49:45,111590,0.0,1.361,0.0,33448,15169,8180,6989,1.3344,0.0,30455,41326,72.469,88.256,84.002,13186,20067,20156,484,0,0,20191,0.0
01.01:49:55,111600,0.0,1.3638,0.0,33981,15198,8205,6993,1.3344,0.0,30503,41346,72.469,88.256,84.001,13224,20081,20281,491,0,0,20191,0.0
01.01:50:05,111610,0.0,1.3645,0.0,33349,15165,8177,6988,1.3344,0.0,30428,41322,72.469,88.256,84.001,13188,20073,20153,466,0,0,20191,0.0
01.01:50:15,111620,0.0,1.3631,0.0,33073,15143,8175,6968,1.3344,0.0,30499,41317,72.438,88.258,84.001,13193,20073,20277,482,0,0,20191,0.0
01.01:50:25,111630,0.0,1.3651,0.0,33260,15185,8188,6997,1.3344,0.0,30455,41316,72.438,88.256,84.001,13184,20080,20085,475,0,0,20191,0.0
01.01:50:35,111640,0.0,1.3631,0.0,33386,15182,8192,6990,1.3344,0.0,30476,41318,72.469,88.256,84.002,13191,20064,20157,469,0,0,20191,0.0
01.01:50:45,111650,0.0,1.3631,0.0,33224,15158,8191,6967,1.3344,0.0,30511,41340,72.469,88.256,84.002,13201,20064,20288,480,0,0,20191,0.0
01.01:50:55,111660,0.0,1.3645,0.0,33347,15186,8210,6976,1.3344,0.0,30499,41333,72.438,88.256,84.002,13214,20063,20186,476,0,0,20191,0.0
01.01:51:05,111670,0.0,1.3645,0.0,33379,15171,8182,6989,1.3344,0.0,30461,41316,72.469,88.256,84.001,13194,20071,20195,484,0,0,20191,0.0
01.01:51:16,111680,0.0,1.3638,0.0,28627,15171,8186,6985,1.3344,0.0,30434,41308,72.469,88.256,84.001,13183,20070,20092,481,0,0,20191,0.0
01.01:51:26,111690,0.0,1.3651,0.0,33149,15153,8163,6990,1.3344,0.0,30493,41339,72.469,88.256,84.002,13199,20062,20235,448,0,0,20191,0.0
01.01:51:36,111700,0.0,1.3645,0.0,28278,15163,8185,6978,1.3344,0.0,30468,41326,72.469,88.257,84.001,13179,20077,20136,472,0,0,20191,0.0
01.01:51:46,111710,0.0,1.3638,0.0,28661,15201,8193,7008,1.3344,0.0,30505,41354,72.469,88.255,84.001,13185,20076,20238,473,0,0,20191,0.0
01.01:51:56,111720,0.0,1.3638,0.0,28640,15176,8184,6992,1.3344,0.0,30536,41331,72.469,88.255,84.001,13205,20076,20338,470,0,0,20191,0.0
01.01:52:06,111730,0.0,1.3638,0.0,33491,15181,8197,6984,1.3344,0.0,30467,41324,72.469,88.256,84.002,13173,20060,20150,473,0,0,20191,0.0
01.01:52:16,111740,0.0,1.3645,0.0,33346,15178,8186,6992,1.3344,0.0,30506,41342,72.469,88.256,84.001,13198,20067,20207,472,0,0,20191,0.0
01.01:52:26,111750,0.0,1.3638,0.0,33561,15184,8206,6978,1.3344,0.0,30487,41317,72.438,88.255,84.001,13186,20066,20239,480,0,0,20191,0.0
01.01:52:36,111760,0.0,1.3638,0.0,33171,15154,8192,6962,1.3344,0.0,30510,41313,72.469,88.256,84.002,13195,20058,20209,458,0,0,20191,0.0
01.01:52:46,111770,0.0,1.3631,0.0,32912,15175,8203,6972,1.3344,0.0,30512,41311,72.469,88.255,84.001,13196,20066,20202,467,0,0,20191,0.0
01.01:52:56,111780,0.0,1.3631,0.0,33121,15186,8198,6988,1.3344,0.0,30501,41323,72.469,88.255,84.001,13203,20065,20208,449,0,0,20191,0.0
01.01:53:06,111790,0.0,1.3651,0.0,33273,15181,8181,7000,1.3358,0.0,30447,41302,72.438,88.256,84.001,13175,20065,20132,443,0,0,20191,0.0
01.01:53:16,111800,0.0,1.3631,0.0,33390,15201,8203,6998,1.3344,0.0,30509,41299,72.469,88.256,84.001,13180,20065,20140,450,0,0,20191,0.0
01.01:53:26,111810,0.0,1.3638,0.0,32956,15179,8180,6999,1.3344,0.0,30530,41321,72.469,88.255,84.001,13201,20080,20309,479,0,0,20191,0.0
01.01:53:36,111820,0.0,1.3638,0.0,33343,15181,8181,7000,1.3344,0.0,30500,41326,72.469,88.256,84.001,13196,20064,20227,463,0,0,20191,0.0
01.01:53:46,111830,0.0,1.3645,0.0,33285,15186,8215,6971,1.3344,0.0,30556,41343,72.469,88.255,84.001,13199,20064,20264,480,0,0,20191,0.0
01.01:53:56,111840,0.0,1.3638,0.0,33357,15148,8187,6961,1.3344,0.0,30486,41344,72.469,88.256,84.001,13179,20072,20151,477,0,0,20191,0.0
01.01:54:06,111850,0.0,1.3651,0.0,33271,15169,8203,6966,1.3344,0.0,30516,41336,72.469,88.255,84.002,13205,20056,20189,467,0,0,20191,0.0
01.01:54:16,111860,0.0,1.3638,0.0,33400,15169,8187,6982,1.3344,0.0,30481,41323,72.469,88.256,84.001,13181,20064,20176,475,0,0,20191,0.0
01.01:54:26,111870,0.0,1.3651,0.0,33157,15178,8180,6998,1.3344,0.0,30481,41336,72.469,88.256,84.001,13188,20072,20223,490,0,0,20191,0.0
01.01:54:36,111880,0.0,1.3651,0.0,33369,15171,8194,6977,1.3344,0.0,30513,41346,72.469,88.256,84.001,13186,20071,20178,476,0,0,20191,0.0
01.01:54:46,111890,0.0,1.3631,0.0,33316,15183,8200,6983,1.3344,0.0,30519,41324,72.469,88.256,84.001,13209,20072,20234,450,0,0,20191,0.0
01.01:54:56,111900,0.0,1.3638,0.0,33235,15173,8211,6962,1.3344,0.0,30493,41345,72.469,88.255,84.001,13191,20064,20159,463,0,0,20191,0.0
01.01:55:06,111910,0.0,1.3651,0.0,33141,15164,8194,6970,1.3344,0.0,30499,41351,72.469,88.256,84.001,13183,20064,20169,474,0,0,20191,0.0
01.01:55:16,111920,0.0,1.3638,0.0,33344,15190,8206,6984,1.3344,0.0,30473,41336,72.469,88.255,84.001,13185,20072,20124,476,0,0,20191,0.0
01.01:55:26,111930,0.0,1.3658,0.0,33386,15195,8208,6987,1.3344,0.0,30525,41371,72.469,88.255,84.001,13199,20072,20218,463,0,0,20191,0.0
01.01:55:36,111940,0.0,1.3638,0.0,28613,15177,8183,6994,1.3344,0.0,30452,41333,72.469,88.256,84.001,13181,20064,20089,484,0,0,20191,0.0
01.01:55:46,111950,0.0,1.3651,0.0,28684,15163,8182,6981,1.3344,0.0,30499,41346,72.469,88.255,84.002,13205,20056,20197,478,0,0,20191,0.0
01.01:55:56,111960,0.0,1.3638,0.0,28672,15192,8204,6988,1.3344,0.0,30513,41353,72.469,88.255,84.001,13200,20080,20243,464,0,0,20191,0.0
01.01:56:06,111970,0.0,1.3651,0.0,28857,15169,8201,6968,1.3344,0.0,30499,41364,72.469,88.256,84.001,13207,20065,20193,463,0,0,20191,0.0
01.01:56:16,111980,0.0,1.3645,0.0,28622,15164,8175,6989,1.3344,0.0,30463,41370,72.5,88.256,84.001,13170,20073,20116,483,0,0,20191,0.0
01.01:56:26,111990,0.0,1.3638,0.0,28350,15174,8201,6973,1.3344,0.0,30537,41374,72.469,88.254,84.001,13205,20065,20248,476,0,0,20191,0.0
01.01:56:36,112000,0.0,1.3645,0.0,28726,15181,8187,6994,1.3344,0.0,30480,41373,72.469,88.255,84.002,13176,20058,20130,467,0,0,20191,0.0
01.01:56:46,112010,0.0,1.3638,0.0,33173,15173,8192,6981,1.3344,0.0,30497,41304,72.438,88.256,84.001,13196,20066,20175,481,0,0,20191,0.0
01.01:56:56,112020,0.0,1.3638,0.0,33791,15184,8206,6978,1.3344,0.0,30502,41338,72.469,88.256,84.001,13189,20074,20216,467,0,0,20191,0.0
01.01:57:06,112030,0.0,1.3651,0.0,33350,15181,8198,6983,1.3344,0.0,30481,41357,72.469,88.255,84.001,13197,20067,20240,492,0,0,20191,0.0
01.01:57:16,112040,0.0,1.3645,0.0,33230,15185,8193,6992,1.3344,0.0,30535,41353,72.469,88.255,84.001,13196,20067,20279,486,0,0,20191,0.0
01.01:57:26,112050,0.0,1.3638,0.0,34018,15165,8203,6962,1.3358,0.0,30485,41357,72.438,88.255,84.001,13194,20067,20236,502,0,0,20191,0.0
01.01:57:36,112060,0.0,1.3631,0.0,33415,15157,8172,6985,1.3344,0.0,30515,41378,72.469,88.255,84.001,13184,20083,20173,476,0,0,20191,0.0
01.01:57:46,112070,0.0,1.3651,0.0,33212,15179,8220,6959,1.3344,0.0,30509,41364,72.438,88.255,84.001,13197,20075,20133,488,0,0,20191,0.0
01.01:57:56,112080,0.0,1.3638,0.0,33420,15181,8194,6987,1.3344,0.0,30489,41388,72.469,88.255,84.001,13200,20076,20197,481,0,0,20191,0.0
01.01:58:06,112090,0.0,1.3624,0.0,33250,15183,8191,6992,1.3344,0.0,30471,41356,72.469,88.256,84.001,13176,20076,20116,456,0,0,20191,0.0
01.01:58:16,112100,0.0,1.3631,0.0,33252,15170,8190,6980,1.3344,0.0,30501,41336,72.469,88.255,84.001,13190,20076,20181,495,0,0,20191,0.0
01.01:58:26,112110,0.0,1.3638,0.0,33197,15162,8198,6964,1.3344,0.0,30533,41363,72.469,88.254,84.002,13200,20061,20216,496,0,0,20191,0.0
01.01:58:36,112120,0.0,1.3645,0.0,33418,15191,8197,6994,1.3344,0.0,30540,41343,72.469,88.255,84.001,13202,20069,20210,474,0,0,20191,0.0
01.01:58:46,112130,0.0,1.3638,0.0,33058,15154,8175,6979,1.3344,0.0,30477,41362,72.438,88.255,84.001,13185,20077,20144,464,0,0,20191,0.0
01.01:58:56,112140,0.0,1.3645,0.0,33295,15186,8165,7021,1.3344,0.0,30479,41382,72.438,88.255,84.001,13188,20069,20132,453,0,0,20191,0.0
01.01:59:06,112150,0.0,1.361,0.0,32993,15171,8194,6977,1.3344,0.0,30481,41357,72.438,88.255,84.001,13177,20069,20113,485,0,0,20191,0.0
01.01:59:16,112160,0.0,1.3645,0.0,33074,15169,8171,6998,1.3344,0.0,30511,41356,72.469,88.255,84.002,13190,20061,20166,479,0,0,20191,0.0
01.01:59:26,112170,0.0,1.3645,0.0,33267,15205,8197,7008,1.3344,0.0,30550,41354,72.469,88.255,84.002,13199,20061,20199,450,0,0,20191,0.0
01.01:59:36,112180,0.0,1.3638,0.0,33259,15205,8190,7015,1.3344,0.0,30477,41362,72.469,88.255,84.001,13195,20069,20182,494,0,0,20191,0.0
01.01:59:46,112190,0.0,1.3631,0.0,33425,15166,8194,6972,1.3344,0.0,30516,41348,72.469,88.255,84.001,13207,20077,20225,447,0,0,20191,0.0
01.01:59:56,112200,0.0,1.3651,0.0,33122,15172,8188,6984,1.3344,0.0,30499,41346,72.438,88.256,84.001,13187,20069,20162,461,0,0,20191,0.0
01.02:00:06,112210,0.0,1.3651,0.0,33087,15161,8171,6990,1.3344,0.0,30512,41353,72.469,88.255,84.002,13193,20061,20194,447,0,0,20191,0.0
01.02:00:16,112220,0.0,1.3651,0.0,33408,15197,8189,7008,1.3344,0.0,30543,41368,72.469,88.254,84.001,13207,20069,20208,467,0,0,20191,0.0
01.02:00:26,112230,0.0,1.3651,0.0,33444,15201,8206,6995,1.3358,0.0,30513,41374,72.469,88.254,84.001,13201,20069,20156,448,0,0,20191,0.0
01.02:00:36,112240,0.0,1.3645,0.0,33415,15166,8176,6990,1.3344,0.0,30532,41341,72.438,88.256,84.002,13201,20060,20200,480,0,0,20191,0.0
01.02:00:46,112250,0.0,1.3624,0.0,33876,15186,8205,6981,1.3344,0.0,30491,41364,72.469,88.255,84.001,13189,20076,20194,472,0,0,20191,0.0
01.02:00:56,112260,0.0,1.3638,0.0,33152,15190,8216,6974,1.3344,0.0,30507,41374,72.438,88.255,84.001,13204,20076,20138,469,0,0,20191,0.0
01.02:01:06,112270,0.0,1.3645,0.0,28547,15168,8190,6978,1.3344,0.0,30526,41342,72.469,88.255,84.001,13201,20076,20275,486,0,0,20191,0.0
01.02:01:16,112280,0.0,1.3638,0.0,28765,15181,8180,7001,1.3344,0.0,30510,41366,72.438,88.256,84.002,13207,20059,20248,491,0,0,20191,0.0
01.02:01:26,112290,0.0,1.3631,0.0,33412,15192,8219,6973,1.3344,0.0,30425,41360,72.438,88.256,84.001,13167,20067,20132,456,0,0,20191,0.0
01.02:01:36,112300,0.0,1.3638,0.0,33315,15163,8194,6969,1.3344,0.0,30470,41327,72.469,88.256,84.001,13177,20066,20180,463,0,0,20191,0.0
01.02:01:46,112310,0.0,1.3638,0.0,33348,15193,8189,7004,1.3344,0.0,30484,41344,72.469,88.255,84.001,13189,20066,20163,479,0,0,20191,0.0
01.02:01:56,112320,0.0,1.3638,0.0,28213,15143,8182,6961,1.3344,0.0,30486,41354,72.469,88.256,84.001,13175,20066,20182,482,0,0,20191,0.0
01.02:02:06,112330,0.0,1.3645,0.0,28707,15182,8179,7003,1.3344,0.0,30489,41357,72.469,88.256,84.001,13184,20073,20199,439,0,0,20191,0.0
01.02:02:16,112340,0.0,1.3638,0.0,33348,15218,8210,7008,1.3358,0.0,30504,41344,72.469,88.255,84.001,13192,20065,20211,488,0,0,20191,0.0
01.02:02:26,112350,0.0,1.3631,0.0,33143,15180,8193,6987,1.3344,0.0,30494,41321,72.438,88.256,84.001,13177,20065,20225,476,0,0,20191,0.0
01.02:02:36,112360,0.0,1.3645,0.0,33552,15179,8190,6989,1.3344,0.0,30487,41354,72.469,88.256,84.002,13190,20049,20197,478,0,0,20191,0.0
01.02:02:46,112370,0.0,1.3638,0.0,33277,15167,8199,6968,1.3344,0.0,30515,41358,72.469,88.255,84.001,13190,20064,20229,466,0,0,20191,0.0
01.02:02:56,112380,0.0,1.3638,0.0,33342,15158,8190,6968,1.3344,0.0,30519,41360,72.469,88.255,84.001,13186,20064,20203,487,0,0,20191,0.0
01.02:03:06,112390,0.0,1.3651,0.0,33228,15164,8179,6985,1.3344,0.0,30534,41351,72.469,88.255,84.001,13191,20064,20303,457,0,0,20191,0.0
01.02:03:16,112400,0.0,1.3638,0.0,33212,15156,8191,6965,1.3344,0.0,30429,41353,72.469,88.256,84.002,13164,20056,20064,465,0,0,20191,0.0
01.02:03:26,112410,0.0,1.3651,0.0,33342,15170,8237,6933,1.3344,0.0,30528,41381,72.469,88.255,84.001,13194,20063,20229,443,0,0,20191,0.0
01.02:03:36,112420,0.0,1.3638,0.0,33332,15182,8200,6982,1.3344,0.0,30476,41360,72.438,88.256,84.001,13180,20063,20155,483,0,0,20191,0.0
01.02:03:46,112430,0.0,1.3638,0.0,33227,15166,8186,6980,1.3344,0.0,30495,41404,72.5,88.255,84.002,13188,20055,20232,467,0,0,20191,0.0
01.02:03:56,112440,0.0,1.3624,0.0,33343,15203,8165,7038,1.3344,0.0,30489,41375,72.469,88.256,84.001,13179,20062,20198,467,0,0,20191,0.0
01.02:04:06,112450,0.0,1.3651,0.0,33367,15207,8203,7004,1.3344,0.0,30507,41335,72.438,88.256,84.002,13187,20046,20161,446,0,0,20191,0.0
