DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.16:41:55,171200,0.0,0.7909,0.0,32936,13701,10829,2872,1.3796,0.0,28711,30712,34.094,93.847,82.983,42162,40410,22999,537,0,0,18694,0.0
30.16:42:05,171210,0.0,0.7909,0.0,32952,13714,10824,2890,1.3796,0.0,28685,30650,34.094,93.848,82.983,42165,40411,22967,532,0,0,18694,0.0
30.16:42:16,171220,0.0,0.7916,0.0,32982,13690,10809,2881,1.3796,0.0,28710,30708,34.094,93.848,82.983,42164,40411,23063,523,0,0,18694,0.0
30.16:42:26,171230,0.0,0.7909,0.0,32952,13692,10807,2885,1.3796,0.0,28698,30682,34.094,93.847,82.983,42160,40419,22996,527,0,0,18694,0.0
30.16:42:36,171240,0.0,0.7916,0.0,33027,13688,10825,2863,1.3796,0.0,28706,30669,34.094,93.846,82.983,42164,40411,22989,529,0,0,18694,0.0
30.16:42:46,171250,0.0,0.7916,0.0,33019,13693,10825,2868,1.3796,0.0,28706,30675,34.094,93.847,82.983,42162,40411,23037,518,0,0,18694,0.0
30.16:42:56,171260,0.0,0.7916,0.0,32970,13697,10837,2860,1.3796,0.0,28679,30656,34.094,93.848,82.983,42158,40411,22983,517,0,0,18694,0.0
30.16:43:06,171270,0.0,0.7916,0.0,33473,13707,10813,2894,1.3796,0.0,28696,30668,34.094,93.847,82.983,42163,40411,22997,522,0,0,18694,0.0
30.16:43:16,171280,0.0,0.7916,0.0,32972,13704,10815,2889,1.3796,0.0,28697,30687,34.125,93.847,82.983,42165,40411,22981,559,0,0,18694,0.0
30.16:43:26,171290,0.0,0.7916,0.0,32965,13703,10820,2883,1.3796,0.0,28733,30695,34.094,93.846,82.983,42162,40411,23044,533,0,0,18694,0.0
30.16:43:36,171300,0.0,0.7916,0.0,32853,13714,10823,2891,1.3796,0.0,28721,30685,34.094,93.847,82.983,42163,40411,23026,516,0,0,18694,0.0
30.16:43:46,171310,0.0,0.7916,0.0,32994,13713,10824,2889,1.3796,0.0,28718,30674,34.094,93.846,82.983,42165,40411,23028,527,0,0,18694,0.0
30.16:43:56,171320,0.0,0.7916,0.0,31307,13712,10827,2885,1.3796,0.0,28706,30689,34.094,93.847,82.983,42158,40410,22983,525,0,0,18694,0.0
30.16:44:06,171330,0.0,0.7916,0.0,32970,13697,10816,2881,1.3796,0.0,28711,30690,34.125,93.848,82.984,42162,40403,23013,517,0,0,18694,0.0
30.16:44:16,171340,0.0,0.7909,0.0,32970,13702,10824,2878,1.3796,0.0,28708,30669,34.094,93.847,82.983,42158,40410,22994,525,0,0,18694,0.0
30.16:44:26,171350,0.0,0.7916,0.0,30843,13704,10822,2882,1.3796,0.0,28701,30680,34.094,93.848,82.983,42160,40410,22987,533,0,0,18694,0.0
30.16:44:36,171360,0.0,0.7923,0.0,32887,13689,10803,2886,1.3796,0.0,28685,30685,34.094,93.848,82.983,42157,40410,22992,517,0,0,18694,0.0
30.16:44:46,171370,0.0,0.7909,0.0,32966,13701,10824,2877,1.3796,0.0,28709,30696,34.125,93.846,82.983,42162,40410,23009,531,0,0,18694,0.0
30.16:44:56,171380,0.0,0.7916,0.0,32905,13701,10824,2877,1.3796,0.0,28706,30679,34.094,93.847,82.983,42159,40410,22982,529,0,0,18694,0.0
30.16:45:07,171390,0.0,0.7916,0.0,32867,13694,10806,2888,1.3796,0.0,28717,30665,34.094,93.846,82.983,42164,40410,23040,516,0,0,18694,0.0
30.16:45:17,171400,0.0,0.7923,0.0,31320,13700,10813,2887,1.3796,0.0,28726,30695,34.094,93.847,82.983,42162,40410,23040,533,0,0,18694,0.0
30.16:45:27,171410,0.0,0.7909,0.0,31317,13710,10814,2896,1.3796,0.0,28701,30684,34.094,93.848,82.983,42157,40410,22991,530,0,0,18694,0.0
30.16:45:37,171420,0.0,0.7916,0.0,31450,13697,10826,2871,1.3796,0.0,28712,30656,34.094,93.847,82.983,42162,40410,22997,542,0,0,18694,0.0
30.16:45:47,171430,0.0,0.7916,0.0,32935,13696,10831,2865,1.3796,0.0,28692,30682,34.094,93.847,82.983,42159,40410,22978,532,0,0,18694,0.0
30.16:45:57,171440,0.0,0.7923,0.0,32951,13702,10832,2870,1.3796,0.0,28695,30691,34.094,93.847,82.983,42165,40410,22978,531,0,0,18694,0.0
30.16:46:07,171450,0.0,0.7916,0.0,33174,13707,10831,2876,1.3796,0.0,28714,30673,34.094,93.847,82.983,42159,40417,22992,537,0,0,18694,0.0
30.16:46:17,171460,0.0,0.7909,0.0,32999,13690,10824,2866,1.3796,0.0,28715,30670,34.094,93.847,82.983,42162,40410,23018,525,0,0,18694,0.0
30.16:46:27,171470,0.0,0.7916,0.0,32880,13691,10810,2881,1.3796,0.0,28726,30674,34.094,93.846,82.983,42162,40410,23019,517,0,0,18694,0.0
30.16:46:37,171480,0.0,0.7916,0.0,32973,13716,10817,2899,1.3796,0.0,28704,30707,34.063,93.847,82.983,42168,40410,23019,530,0,0,18694,0.0
30.16:46:47,171490,0.0,0.7909,0.0,32970,13708,10826,2882,1.3796,0.0,28709,30690,34.094,93.847,82.983,42167,40411,23001,539,0,0,18694,0.0
30.16:46:57,171500,0.0,0.7909,0.0,32937,13685,10834,2851,1.3796,0.0,28715,30670,34.063,93.846,82.983,42165,40411,23019,518,0,0,18694,0.0
30.16:47:07,171510,0.0,0.7909,0.0,32877,13711,10817,2894,1.3796,0.0,28682,30691,34.094,93.848,82.983,42165,40412,22970,514,0,0,18694,0.0
30.16:47:17,171520,0.0,0.7909,0.0,32967,13700,10806,2894,1.3796,0.0,28737,30701,34.063,93.846,82.983,42169,40413,23046,524,0,0,18694,0.0
30.16:47:28,171530,0.0,0.7916,0.0,31263,13715,10821,2894,1.3796,0.0,28743,30670,34.094,93.848,82.983,42169,40421,23059,530,0,0,18694,0.0
30.16:47:38,171540,0.0,0.7909,0.0,32962,13703,10819,2884,1.3796,0.0,28712,30695,34.094,93.847,82.983,42169,40414,23026,524,0,0,18694,0.0
30.16:47:48,171550,0.0,0.7916,0.0,32969,13708,10823,2885,1.3796,0.0,28701,30684,34.094,93.846,82.983,42162,40414,22942,519,0,0,18694,0.0
30.16:47:58,171560,0.0,0.7923,0.0,31351,13683,10815,2868,1.3796,0.0,28727,30685,34.094,93.846,82.983,42168,40423,23016,511,0,0,18694,0.0
30.16:48:08,171570,0.0,0.7909,0.0,32957,13723,10822,2901,1.3796,0.0,28708,30677,34.063,93.846,82.983,42169,40423,22973,528,0,0,18694,0.0
30.16:48:18,171580,0.0,0.7909,0.0,32969,13691,10824,2867,1.3796,0.0,28720,30652,34.063,93.846,82.983,42169,40416,23017,513,0,0,18694,0.0
30.16:48:28,171590,0.0,0.7909,0.0,32991,13699,10805,2894,1.3796,0.0,28745,30683,34.063,93.846,82.983,42173,40416,23060,526,0,0,18694,0.0
30.16:48:38,171600,0.0,0.7909,0.0,32936,13699,10822,2877,1.3796,0.0,28713,30706,34.063,93.846,82.983,42175,40417,23019,531,0,0,18694,0.0
30.16:48:48,171610,0.0,0.7909,0.0,32986,13694,10815,2879,1.3796,0.0,28725,30662,34.063,93.846,82.983,42171,40425,23020,518,0,0,18694,0.0
30.16:48:58,171620,0.0,0.7909,0.0,32957,13705,10842,2863,1.381,0.0,28734,30665,34.063,93.846,82.983,42171,40418,23048,526,0,0,18694,0.0
30.16:49:08,171630,0.0,0.7916,0.0,32877,13710,10824,2886,1.3796,0.0,28702,30678,34.063,93.847,82.983,42167,40418,22989,520,0,0,18694,0.0
30.16:49:18,171640,0.0,0.7909,0.0,32932,13707,10829,2878,1.3796,0.0,28725,30696,34.063,93.847,82.983,42172,40419,23073,534,0,0,18694,0.0
30.16:49:28,171650,0.0,0.7916,0.0,32908,13701,10816,2885,1.3796,0.0,28734,30703,34.063,93.846,82.983,42172,40419,23050,515,0,0,18694,0.0
30.16:49:38,171660,0.0,0.7916,0.0,32895,13698,10823,2875,1.3796,0.0,28744,30717,34.063,93.846,82.983,42173,40419,23039,536,0,0,18694,0.0
30.16:49:48,171670,0.0,0.7916,0.0,32953,13702,10825,2877,1.3796,0.0,28727,30675,34.063,93.847,82.983,42175,40420,23032,536,0,0,18694,0.0
30.16:49:58,171680,0.0,0.7916,0.0,32954,13688,10819,2869,1.3796,0.0,28741,30690,34.094,93.846,82.983,42174,40420,23072,527,0,0,18694,0.0
30.16:50:09,171690,0.0,0.7916,0.0,32969,13700,10820,2880,1.3796,0.0,28691,30672,34.063,93.847,82.983,42167,40420,22961,519,0,0,18694,0.0
30.16:50:19,171700,0.0,0.7916,0.0,32939,13705,10834,2871,1.3796,0.0,28738,30722,34.063,93.847,82.983,42177,40428,23018,540,0,0,18694,0.0
30.16:50:29,171710,0.0,0.7923,0.0,32957,13702,10820,2882,1.3796,0.0,28727,30677,34.063,93.846,82.983,42174,40420,23039,513,0,0,18694,0.0
30.16:50:39,171720,0.0,0.7909,0.0,33003,13714,10821,2893,1.3796,0.0,28738,30677,34.063,93.847,82.983,42175,40421,23056,517,0,0,18694,0.0
30.16:50:49,171730,0.0,0.7909,0.0,32940,13688,10821,2867,1.3796,0.0,28717,30693,34.063,93.846,82.983,42177,40421,23016,530,0,0,18694,0.0
30.16:50:59,171740,0.0,0.7916,0.0,32899,13696,10831,2865,1.3796,0.0,28732,30709,34.063,93.847,82.983,42175,40421,23042,513,0,0,18694,0.0
30.16:51:09,171750,0.0,0.7916,0.0,32956,13711,10834,2877,1.3796,0.0,28717,30687,34.063,93.846,82.983,42177,40429,23017,547,0,0,18694,0.0
30.16:51:19,171760,0.0,0.7916,0.0,33189,13702,10827,2875,1.3796,0.0,28714,30687,34.063,93.848,82.983,42170,40430,23043,513,0,0,18694,0.0
30.16:51:29,171770,0.0,0.7909,0.0,32947,13696,10820,2876,1.3796,0.0,28700,30674,34.063,93.848,82.983,42173,40422,22996,528,0,0,18694,0.0
30.16:51:39,171780,0.0,0.7909,0.0,32872,13692,10818,2874,1.3796,0.0,28723,30663,34.094,93.846,82.983,42177,40422,23055,513,0,0,18694,0.0
30.16:51:49,171790,0.0,0.7916,0.0,32881,13694,10815,2879,1.3796,0.0,28687,30715,34.063,93.847,82.983,42173,40422,23002,524,0,0,18694,0.0
30.16:51:59,171800,0.0,0.7916,0.0,33023,13714,10834,2880,1.3796,0.0,28724,30691,34.094,93.847,82.983,42172,40422,23054,511,0,0,18694,0.0
30.16:52:09,171810,0.0,0.7923,0.0,32952,13709,10818,2891,1.3796,0.0,28685,30663,34.094,93.848,82.983,42170,40422,22947,537,0,0,18694,0.0
30.16:52:19,171820,0.0,0.7916,0.0,33014,13706,10839,2867,1.3796,0.0,28728,30703,34.094,93.846,82.984,42171,40414,23079,521,0,0,18694,0.0
30.16:52:29,171830,0.0,0.7916,0.0,32886,13700,10817,2883,1.3796,0.0,28733,30673,34.094,93.846,82.983,42171,40422,23062,510,0,0,18694,0.0
30.16:52:39,171840,0.0,0.7916,0.0,32896,13700,10816,2884,1.3796,0.0,28719,30669,34.094,93.847,82.983,42172,40422,23021,518,0,0,18694,0.0
30.16:52:50,171850,0.0,0.7916,0.0,32955,13693,10827,2866,1.3796,0.0,28713,30691,34.094,93.847,82.984,42173,40413,23037,525,0,0,18694,0.0
30.16:53:00,171860,0.0,0.7916,0.0,32972,13712,10823,2889,1.3796,0.0,28716,30699,34.094,93.847,82.983,42170,40421,23023,535,0,0,18694,0.0
30.16:53:10,171870,0.0,0.7916,0.0,32947,13710,10826,2884,1.3796,0.0,28731,30652,34.094,93.847,82.983,42169,40420,23036,524,0,0,18694,0.0
30.16:53:20,171880,0.0,0.7916,0.0,32836,13704,10817,2887,1.3796,0.0,28714,30693,34.094,93.847,82.984,42170,40412,23000,523,0,0,18694,0.0
30.16:53:30,171890,0.0,0.7916,0.0,33022,13700,10820,2880,1.3796,0.0,28677,30707,34.094,93.849,82.984,42160,40411,22968,526,0,0,18694,0.0
30.16:53:40,171900,0.0,0.7923,0.0,32992,13712,10825,2887,1.3796,0.0,28711,30660,34.094,93.847,82.984,42165,40411,23017,524,0,0,18694,0.0
30.16:53:50,171910,0.0,0.7909,0.0,32903,13709,10814,2895,1.3796,0.0,28724,30691,34.094,93.847,82.984,42166,40410,23018,508,0,0,18694,0.0
30.16:54:00,171920,0.0,0.7916,0.0,32963,13708,10813,2895,1.3796,0.0,28714,30688,34.094,93.847,82.984,42171,40410,23019,546,0,0,18694,0.0
30.16:54:10,171930,0.0,0.7916,0.0,32968,13695,10820,2875,1.3796,0.0,28680,30652,34.094,93.848,82.983,42160,40417,22961,511,0,0,18694,0.0
30.16:54:20,171940,0.0,0.7916,0.0,31295,13702,10811,2891,1.3796,0.0,28686,30664,34.094,93.849,82.983,42159,40416,22994,530,0,0,18694,0.0
30.16:54:30,171950,0.0,0.7916,0.0,32838,13692,10817,2875,1.3796,0.0,28742,30702,34.094,93.846,82.984,42166,40408,23092,517,0,0,18694,0.0
30.16:54:40,171960,0.0,0.7916,0.0,32973,13709,10837,2872,1.3796,0.0,28730,30680,34.094,93.846,82.983,42168,40415,23040,516,0,0,18694,0.0
30.16:54:50,171970,0.0,0.7909,0.0,32853,13708,10823,2885,1.3796,0.0,28704,30659,34.094,93.847,82.984,42163,40407,23026,524,0,0,18694,0.0
30.16:55:00,171980,0.0,0.7916,0.0,32975,13696,10827,2869,1.3796,0.0,28693,30669,34.094,93.847,82.983,42165,40415,22981,525,0,0,18694,0.0
30.16:55:10,171990,0.0,0.7909,0.0,32970,13699,10820,2879,1.3796,0.0,28692,30656,34.094,93.848,82.983,42163,40414,22988,520,0,0,18694,0.0
30.16:55:20,172000,0.0,0.7916,0.0,32965,13709,10817,2892,1.3796,0.0,28712,30642,34.094,93.848,82.983,42160,40414,22999,521,0,0,18694,0.0
30.16:55:31,172010,0.0,0.7923,0.0,32899,13696,10823,2873,1.3796,0.0,28677,30695,34.094,93.847,82.983,42160,40414,22970,516,0,0,18694,0.0
30.16:55:41,172020,0.0,0.7916,0.0,32949,13712,10829,2883,1.3796,0.0,28725,30680,34.094,93.847,82.984,42164,40406,23023,534,0,0,18694,0.0
30.16:55:51,172030,0.0,0.7916,0.0,32954,13706,10817,2889,1.3796,0.0,28718,30694,34.094,93.846,82.983,42161,40413,23050,526,0,0,18694,0.0
30.16:56:01,172040,0.0,0.7916,0.0,32911,13708,10823,2885,1.3796,0.0,28718,30695,34.125,93.847,82.984,42164,40405,23008,527,0,0,18694,0.0
30.16:56:11,172050,0.0,0.7916,0.0,32978,13696,10824,2872,1.3796,0.0,28739,30666,34.094,93.847,82.983,42162,40413,23059,519,0,0,18694,0.0
30.16:56:21,172060,0.0,0.7909,0.0,32828,13716,10832,2884,1.3796,0.0,28717,30717,34.094,93.847,82.983,42168,40412,22994,536,0,0,18694,0.0
30.16:56:31,172070,0.0,0.7916,0.0,32971,13718,10830,2888,1.3796,0.0,28723,30676,34.125,93.846,82.983,42156,40412,23020,517,0,0,18694,0.0
30.16:56:41,172080,0.0,0.7916,0.0,32971,13716,10821,2895,1.3796,0.0,28709,30650,34.094,93.846,82.983,42157,40412,23008,516,0,0,18694,0.0
30.16:56:51,172090,0.0,0.7916,0.0,31345,13715,10838,2877,1.3796,0.0,28717,30661,34.094,93.847,82.983,42160,40411,23028,527,0,0,18694,0.0
30.16:57:01,172100,0.0,0.7909,0.0,32955,13688,10814,2874,1.3796,0.0,28714,30662,34.094,93.847,82.983,42162,40411,23000,547,0,0,18694,0.0
30.16:57:11,172110,0.0,0.7923,0.0,31479,13695,10822,2873,1.3796,0.0,28702,30673,34.094,93.849,82.983,42158,40411,22988,531,0,0,18694,0.0
30.16:57:21,172120,0.0,0.7916,0.0,32906,13692,10821,2871,1.3796,0.0,28738,30702,34.094,93.846,82.984,42161,40403,23069,515,0,0,18694,0.0
30.16:57:31,172130,0.0,0.7909,0.0,32956,13704,10817,2887,1.381,0.0,28739,30702,34.094,93.847,82.983,42161,40410,23065,516,0,0,18694,0.0
30.16:57:41,172140,0.0,0.7909,0.0,32902,13689,10836,2853,1.3796,0.0,28738,30664,34.094,93.847,82.983,42160,40410,23079,516,0,0,18694,0.0
30.16:57:51,172150,0.0,0.7916,0.0,32960,13702,10822,2880,1.3796,0.0,28735,30666,34.094,93.846,82.984,42163,40402,23052,542,0,0,18694,0.0
30.16:58:02,172160,0.0,0.7916,0.0,31480,13701,10842,2859,1.3796,0.0,28714,30651,34.094,93.846,82.983,42161,40409,22989,527,0,0,18694,0.0
30.16:58:12,172170,0.0,0.7923,0.0,33657,13649,10821,2828,1.3796,0.0,28731,30666,34.094,93.847,82.984,42161,40402,23044,525,0,0,18694,0.0
30.16:58:22,172180,0.0,0.7916,0.0,31407,13718,10818,2900,1.3796,0.0,28710,30676,34.094,93.848,82.983,42156,40409,22997,521,0,0,18694,0.0
30.16:58:32,172190,0.0,0.7916,0.0,31096,13691,10822,2869,1.3796,0.0,28710,30673,34.094,93.847,82.983,42157,40409,23005,525,0,0,18694,0.0
30.16:58:42,172200,0.0,0.7916,0.0,32942,13705,10812,2893,1.3796,0.0,28700,30687,34.094,93.848,82.983,42164,40409,22965,529,0,0,18694,0.0
30.16:58:52,172210,0.0,0.7916,0.0,32938,13700,10825,2875,1.3796,0.0,28724,30710,34.094,93.847,82.983,42164,40409,23035,520,0,0,18694,0.0
30.16:59:02,172220,0.0,0.7916,0.0,31379,13691,10817,2874,1.3796,0.0,28695,30712,34.094,93.848,82.983,42162,40409,22990,524,0,0,18694,0.0
30.16:59:12,172230,0.0,0.7916,0.0,32974,13718,10839,2879,1.3796,0.0,28727,30702,34.094,93.846,82.983,42167,40410,23027,526,0,0,18694,0.0
30.16:59:22,172240,0.0,0.7916,0.0,32916,13730,10844,2886,1.3796,0.0,28729,30713,34.094,93.847,82.983,42167,40410,23032,543,0,0,18694,0.0
30.16:59:32,172250,0.0,0.7916,0.0,32895,13705,10830,2875,1.3796,0.0,28715,30699,34.063,93.846,82.983,42165,40410,23035,519,0,0,18694,0.0
30.16:59:42,172260,0.0,0.7923,0.0,32878,13711,10839,2872,1.3796,0.0,28706,30710,34.094,93.846,82.983,42169,40411,23013,532,0,0,18694,0.0
30.16:59:52,172270,0.0,0.7923,0.0,32983,13697,10828,2869,1.3796,0.0,28703,30662,34.094,93.847,82.983,42163,40419,23031,529,0,0,18694,0.0
30.17:00:02,172280,0.0,0.7909,0.0,32881,13688,10823,2865,1.3796,0.0,28716,30727,34.094,93.847,82.983,42165,40411,23031,522,0,0,18694,0.0
30.17:00:12,172290,0.0,0.7909,0.0,32936,13690,10816,2874,1.3796,0.0,28732,30691,34.094,93.846,82.983,42168,40412,23071,530,0,0,18694,0.0
30.17:00:22,172300,0.0,0.7916,0.0,33034,13712,10838,2874,1.3796,0.0,28733,30659,34.063,93.846,82.983,42169,40412,23048,517,0,0,18694,0.0
30.17:00:33,172310,0.0,0.7909,0.0,32871,13696,10826,2870,1.3796,0.0,28748,30703,34.094,93.847,82.983,42168,40413,23050,522,0,0,18694,0.0
30.17:00:43,172320,0.0,0.7909,0.0,32876,13704,10825,2879,1.3796,0.0,28726,30733,34.063,93.846,82.983,42166,40413,23060,516,0,0,18694,0.0
30.17:00:53,172330,0.0,0.7916,0.0,33608,13698,10817,2881,1.3796,0.0,28725,30717,34.094,93.847,82.983,42168,40413,23021,519,0,0,18694,0.0
30.17:01:03,172340,0.0,0.7923,0.0,32916,13708,10819,2889,1.3796,0.0,28704,30673,34.063,93.847,82.983,42168,40422,22987,528,0,0,18694,0.0
30.17:01:13,172350,0.0,0.7916,0.0,31383,13704,10817,2887,1.3796,0.0,28689,30693,34.094,93.848,82.983,42164,40414,22996,520,0,0,18694,0.0
30.17:01:23,172360,0.0,0.7916,0.0,33038,13699,10820,2879,1.3796,0.0,28714,30712,34.094,93.846,82.983,42172,40415,23016,522,0,0,18694,0.0
30.17:01:33,172370,0.0,0.7916,0.0,31359,13695,10835,2860,1.3796,0.0,28711,30688,34.063,93.848,82.983,42171,40415,23045,524,0,0,18694,0.0
30.17:01:43,172380,0.0,0.7909,0.0,33653,13692,10837,2855,1.3796,0.0,28716,30679,34.094,93.847,82.983,42169,40415,23031,530,0,0,18694,0.0
30.17:01:53,172390,0.0,0.7916,0.0,32980,13706,10833,2873,1.3796,0.0,28705,30718,34.094,93.847,82.983,42168,40416,22990,521,0,0,18694,0.0
30.17:02:03,172400,0.0,0.7909,0.0,32915,13700,10834,2866,1.3796,0.0,28704,30686,34.094,93.847,82.983,42168,40416,22993,537,0,0,18694,0.0
30.17:02:13,172410,0.0,0.7923,0.0,32973,13711,10823,2888,1.3796,0.0,28705,30701,34.094,93.846,82.983,42169,40416,22981,537,0,0,18694,0.0
30.17:02:23,172420,0.0,0.7909,0.0,33071,13699,10831,2868,1.3796,0.0,28714,30707,34.094,93.846,82.983,42165,40416,23044,522,0,0,18694,0.0
30.17:02:33,172430,0.0,0.7909,0.0,32902,13712,10827,2885,1.3796,0.0,28725,30675,34.094,93.846,82.983,42167,40416,23043,513,0,0,18694,0.0
30.17:02:43,172440,0.0,0.7916,0.0,32923,13706,10831,2875,1.3796,0.0,28722,30669,34.094,93.847,82.983,42169,40416,23029,524,0,0,18694,0.0
30.17:02:54,172450,0.0,0.7909,0.0,32879,13705,10811,2894,1.3796,0.0,28722,30679,34.094,93.847,82.983,42170,40416,23019,522,0,0,18694,0.0
30.17:03:04,172460,0.0,0.7909,0.0,31273,13700,10821,2879,1.3796,0.0,28706,30685,34.094,93.846,82.983,42165,40416,22982,527,0,0,18694,0.0
30.17:03:14,172470,0.0,0.7916,0.0,32909,13706,10841,2865,1.3796,0.0,28730,30678,34.063,93.846,82.983,42167,40416,23004,529,0,0,18694,0.0
30.17:03:24,172480,0.0,0.7916,0.0,32952,13686,10835,2851,1.3796,0.0,28706,30673,34.094,93.847,82.984,42165,40408,23000,512,0,0,18694,0.0
30.17:03:34,172490,0.0,0.7916,0.0,32930,13698,10832,2866,1.3796,0.0,28700,30683,34.094,93.847,82.984,42165,40408,23011,516,0,0,18694,0.0
30.17:03:44,172500,0.0,0.7909,0.0,33594,13671,10826,2845,1.3796,0.0,28718,30657,34.094,93.847,82.983,42166,40415,23025,523,0,0,18694,0.0
30.17:03:54,172510,0.0,0.7923,0.0,32873,13714,10826,2888,1.3796,0.0,28700,30685,34.094,93.847,82.983,42166,40415,23004,531,0,0,18694,0.0
30.17:04:04,172520,0.0,0.7916,0.0,31397,13712,10827,2885,1.381,0.0,28710,30688,34.094,93.847,82.983,42166,40415,23009,525,0,0,18694,0.0
30.17:04:14,172530,0.0,0.7916,0.0,33025,13698,10824,2874,1.381,0.0,28724,30653,34.094,93.847,82.983,42166,40415,23040,516,0,0,18694,0.0
30.17:04:24,172540,0.0,0.7909,0.0,32881,13701,10828,2873,1.3796,0.0,28713,30669,34.094,93.847,82.983,42166,40415,23018,518,0,0,18694,0.0
30.17:04:34,172550,0.0,0.7909,0.0,33166,13695,10820,2875,1.3796,0.0,28702,30692,34.094,93.848,82.983,42158,40415,22978,519,0,0,18694,0.0
30.17:04:44,172560,0.0,0.7916,0.0,31359,13691,10820,2871,1.3796,0.0,28712,30720,34.094,93.846,82.984,42167,40407,23030,519,0,0,18694,0.0
30.17:04:54,172570,0.0,0.7916,0.0,33000,13696,10825,2871,1.3796,0.0,28737,30671,34.094,93.847,82.983,42168,40414,23038,538,0,0,18694,0.0
30.17:05:04,172580,0.0,0.7916,0.0,33057,13729,10836,2893,1.3796,0.0,28686,30646,34.094,93.848,82.983,42163,40414,22955,530,0,0,18694,0.0
30.17:05:14,172590,0.0,0.7923,0.0,33004,13685,10815,2870,1.3796,0.0,28726,30676,34.063,93.846,82.983,42170,40414,23031,541,0,0,18694,0.0
30.17:05:24,172600,0.0,0.7916,0.0,32910,13710,10820,2890,1.381,0.0,28719,30646,34.125,93.847,82.983,42162,40414,23026,524,0,0,18694,0.0
30.17:05:35,172610,0.0,0.7909,0.0,32873,13716,10838,2878,1.3796,0.0,28723,30690,34.094,93.846,82.983,42167,40414,23048,522,0,0,18694,0.0
30.17:05:45,172620,0.0,0.7916,0.0,32842,13709,10825,2884,1.3796,0.0,28734,30692,34.094,93.847,82.983,42171,40414,23030,543,0,0,18694,0.0
30.17:05:55,172630,0.0,0.7916,0.0,32924,13705,10820,2885,1.3796,0.0,28708,30684,34.094,93.847,82.983,42168,40414,22993,534,0,0,18694,0.0
30.17:06:05,172640,0.0,0.7923,0.0,32908,13704,10821,2883,1.3796,0.0,28721,30715,34.094,93.846,82.983,42173,40414,23036,534,0,0,18694,0.0
30.17:06:15,172650,0.0,0.7909,0.0,32865,13713,10828,2885,1.3796,0.0,28721,30677,34.094,93.847,82.983,42172,40414,23036,533,0,0,18694,0.0
30.17:06:25,172660,0.0,0.7909,0.0,33002,13717,10827,2890,1.3796,0.0,28700,30695,34.094,93.848,82.983,42166,40415,23024,515,0,0,18694,0.0
30.17:06:35,172670,0.0,0.7916,0.0,32894,13706,10819,2887,1.3796,0.0,28691,30705,34.063,93.847,82.983,42169,40415,22993,548,0,0,18694,0.0
30.17:06:45,172680,0.0,0.7916,0.0,32951,13685,10820,2865,1.3796,0.0,28724,30662,34.094,93.847,82.983,42167,40415,23024,532,0,0,18694,0.0
30.17:06:55,172690,0.0,0.7916,0.0,32926,13701,10825,2876,1.3796,0.0,28683,30682,34.094,93.848,82.983,42167,40415,22974,539,0,0,18694,0.0
30.17:07:05,172700,0.0,0.7916,0.0,32908,13707,10830,2877,1.3796,0.0,28722,30694,34.063,93.847,82.983,42169,40415,23003,553,0,0,18694,0.0
30.17:07:15,172710,0.0,0.7916,0.0,31256,13698,10815,2883,1.3796,0.0,28723,30689,34.094,93.847,82.983,42169,40415,23039,533,0,0,18694,0.0
30.17:07:25,172720,0.0,0.7909,0.0,33030,13695,10823,2872,1.3796,0.0,28705,30663,34.094,93.846,82.983,42164,40415,23016,528,0,0,18694,0.0
30.17:07:35,172730,0.0,0.7916,0.0,32990,13681,10809,2872,1.3796,0.0,28722,30706,34.094,93.847,82.983,42164,40416,23048,514,0,0,18694,0.0
30.17:07:45,172740,0.0,0.7909,0.0,32944,13708,10821,2887,1.3796,0.0,28701,30693,34.094,93.848,82.983,42164,40416,22981,535,0,0,18694,0.0
30.17:07:55,172750,0.0,0.7916,0.0,32934,13689,10830,2859,1.3796,0.0,28679,30647,34.094,93.847,82.984,42162,40408,22973,518,0,0,18694,0.0
30.17:08:05,172760,0.0,0.7916,0.0,32939,13703,10826,2877,1.3796,0.0,28730,30663,34.094,93.847,82.983,42164,40415,23043,529,0,0,18694,0.0
30.17:08:16,172770,0.0,0.7909,0.0,32979,13694,10810,2884,1.3796,0.0,28696,30715,34.094,93.848,82.983,42163,40415,23013,522,0,0,18694,0.0
30.17:08:26,172780,0.0,0.7916,0.0,33163,13711,10833,2878,1.3796,0.0,28740,30660,34.094,93.847,82.983,42165,40414,23041,544,0,0,18694,0.0
30.17:08:36,172790,0.0,0.7909,0.0,32949,13705,10842,2863,1.3796,0.0,28712,30688,34.094,93.847,82.984,42160,40406,23016,516,0,0,18694,0.0
30.17:08:46,172800,0.0,0.7909,0.0,32907,13718,10835,2883,1.381,0.0,28712,30702,34.094,93.847,82.983,42162,40414,23007,514,0,0,18694,0.0
30.17:08:56,172810,0.0,0.7916,0.0,33629,13696,10824,2872,1.3796,0.0,28723,30648,34.094,93.847,82.983,42166,40413,23026,527,0,0,18694,0.0
30.17:09:06,172820,0.0,0.7916,0.0,31299,13690,10810,2880,1.3796,0.0,28707,30681,34.094,93.848,82.983,42162,40413,23018,516,0,0,18694,0.0
