DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
15.09:30:16,138000,0.0,0.8285,0.0,32831,13429,11353,2076,1.3358,0.0,37630,32668,43.875,91.902,84.2,35390,35198,32023,496,0,0,19179,0.0
15.09:31:56,138100,0.0,0.8285,0.0,33427,13421,11348,2073,1.3358,0.0,37647,32689,43.844,91.903,84.2,35399,35216,32030,487,0,0,19179,0.0
15.09:33:36,138200,0.0,0.8292,0.0,32880,13422,11358,2064,1.3358,0.0,37644,32677,43.875,91.902,84.2,35395,35200,32085,496,0,0,19179,0.0
15.09:35:16,138300,0.0,0.8285,0.0,32859,13438,11350,2088,1.3358,0.0,37647,32643,43.844,91.903,84.2,35393,35216,32056,489,0,0,19179,0.0
15.09:36:56,138400,0.0,0.8285,0.0,32903,13434,11354,2080,1.3358,0.0,37635,32650,43.875,91.902,84.201,35395,35193,32050,494,0,0,19179,0.0
15.09:38:36,138500,0.0,0.8285,0.0,32835,13429,11350,2079,1.3358,0.0,37626,32643,43.844,91.903,84.2,35395,35201,32018,495,0,0,19179,0.0
15.09:40:16,138600,0.0,0.8285,0.0,32872,13424,11348,2076,1.3358,0.0,37655,32668,43.875,91.902,84.2,35395,35210,32094,494,0,0,19179,0.0
15.09:41:56,138700,0.0,0.8285,0.0,32866,13441,11354,2087,1.3358,0.0,37666,32669,43.875,91.902,84.2,35398,35217,32082,497,0,0,19179,0.0
15.09:43:36,138800,0.0,0.8285,0.0,32857,13419,11338,2081,1.3358,0.0,37643,32641,43.875,91.902,84.2,35388,35207,32057,493,0,0,19179,0.0
15.09:45:16,138900,0.0,0.8285,0.0,32819,13425,11344,2081,1.3358,0.0,37639,32651,43.844,91.902,84.2,35394,35201,32046,473,0,0,19179,0.0
15.09:46:56,139000,0.0,0.8285,0.0,32902,13433,11357,2076,1.3358,0.0,37647,32635,43.844,91.902,84.2,35397,35219,32031,491,0,0,19179,0.0
15.09:48:36,139100,0.0,0.8292,0.0,32863,13440,11353,2087,1.3358,0.0,37632,32656,43.844,91.902,84.2,35391,35212,32016,496,0,0,19179,0.0
15.09:50:16,139200,0.0,0.8278,0.0,32923,13423,11344,2079,1.3358,0.0,37644,32617,43.844,91.902,84.2,35398,35210,32068,490,0,0,19179,0.0
15.09:51:56,139300,0.0,0.8285,0.0,32827,13423,11351,2072,1.3358,0.0,37636,32659,43.844,91.902,84.2,35396,35212,32036,492,0,0,19179,0.0
15.09:53:36,139400,0.0,0.8285,0.0,32891,13443,11355,2088,1.3358,0.0,37630,32610,43.875,91.902,84.2,35394,35210,32031,500,0,0,19179,0.0
15.09:55:16,139500,0.0,0.8285,0.0,32873,13434,11344,2090,1.3358,0.0,37604,32683,43.875,91.902,84.201,35390,35176,32012,494,0,0,19179,0.0
15.09:56:56,139600,0.0,0.8285,0.0,33131,13430,11344,2086,1.3358,0.0,37617,32653,43.844,91.902,84.2,35395,35222,32024,489,0,0,19179,0.0
15.09:58:36,139700,0.0,0.8285,0.0,32892,13419,11342,2077,1.3358,0.0,37627,32638,43.844,91.902,84.2,35400,35211,32023,490,0,0,19179,0.0
15.10:00:16,139800,0.0,0.8285,0.0,32891,13440,11341,2099,1.3358,0.0,37633,32637,43.844,91.904,84.2,35402,35224,32059,490,0,0,19179,0.0
15.10:01:56,139900,0.0,0.8285,0.0,31981,13431,11335,2096,1.3358,0.0,37626,32603,43.875,91.902,84.2,35395,35221,32024,498,0,0,19179,0.0
15.10:03:36,140000,0.0,0.8292,0.0,31833,13433,11342,2091,1.3358,0.0,37630,32618,43.844,91.904,84.2,35393,35202,32047,490,0,0,19179,0.0
15.10:05:16,140100,0.0,0.8285,0.0,32906,13443,11353,2090,1.3358,0.0,37632,32598,43.844,91.902,84.2,35394,35224,32030,485,0,0,19179,0.0
15.10:06:56,140200,0.0,0.8285,0.0,32878,13415,11353,2062,1.3358,0.0,37637,32559,43.875,91.903,84.2,35392,35215,32071,499,0,0,19179,0.0
15.10:08:36,140300,0.0,0.8285,0.0,32969,13415,11352,2063,1.3358,0.0,37615,32585,43.875,91.902,84.2,35390,35206,32019,498,0,0,19179,0.0
15.10:10:16,140400,0.0,0.8285,0.0,32886,13422,11349,2073,1.3358,0.0,37610,32597,43.875,91.903,84.2,35387,35213,32006,491,0,0,19179,0.0
15.10:11:56,140500,0.0,0.8285,0.0,32817,13424,11341,2083,1.3358,0.0,37618,32620,43.844,91.902,84.2,35392,35197,32031,493,0,0,19179,0.0
15.10:13:36,140600,0.0,0.8285,0.0,32981,13434,11356,2078,1.3358,0.0,37657,32632,43.844,91.903,84.2,35400,35224,32064,480,0,0,19179,0.0
15.10:15:16,140700,0.0,0.8278,0.0,32904,13427,11318,2109,1.3358,0.0,37636,32633,43.844,91.902,84.2,35401,35213,32039,484,0,0,19179,0.0
15.10:16:56,140800,0.0,0.8292,0.0,32912,13435,11346,2089,1.3358,0.0,37630,32609,43.844,91.903,84.201,35398,35198,32045,486,0,0,19179,0.0
15.10:18:36,140900,0.0,0.8285,0.0,32866,13435,11336,2099,1.3358,0.0,37617,32590,43.844,91.902,84.2,35395,35204,32037,489,0,0,19179,0.0
15.10:20:16,141000,0.0,0.8285,0.0,31907,13424,11348,2076,1.3358,0.0,37633,32579,43.844,91.903,84.2,35390,35208,32048,498,0,0,19179,0.0
15.10:21:56,141100,0.0,0.8292,0.0,32820,13427,11344,2083,1.3358,0.0,37619,32577,43.844,91.902,84.2,35391,35221,32041,492,0,0,19179,0.0
15.10:23:36,141200,0.0,0.8278,0.0,32880,13425,11349,2076,1.3358,0.0,37625,32584,43.875,91.903,84.2,35387,35197,32040,492,0,0,19179,0.0
15.10:25:16,141300,0.0,0.8285,0.0,32828,13441,11333,2108,1.3358,0.0,37654,32564,43.844,91.903,84.2,35390,35213,32063,492,0,0,19179,0.0
15.10:26:56,141400,0.0,0.8292,0.0,32831,13430,11329,2101,1.3358,0.0,37641,32594,43.844,91.902,84.2,35393,35199,32016,481,0,0,19179,0.0
15.10:28:36,141500,0.0,0.8285,0.0,32890,13424,11344,2080,1.3358,0.0,37614,32610,43.844,91.903,84.2,35395,35217,32005,479,0,0,19179,0.0
15.10:30:16,141600,0.0,0.8285,0.0,32815,13424,11347,2077,1.3358,0.0,37624,32609,43.844,91.902,84.201,35400,35180,32041,490,0,0,19179,0.0
15.10:31:56,141700,0.0,0.8285,0.0,32814,13432,11343,2089,1.3358,0.0,37602,32578,43.844,91.903,84.201,35395,35198,32009,495,0,0,19179,0.0
15.10:33:36,141800,0.0,0.8278,0.0,32859,13441,11366,2075,1.3358,0.0,37594,32575,43.844,91.905,84.2,35384,35212,31969,491,0,0,19179,0.0
15.10:35:16,141900,0.0,0.8285,0.0,31890,13420,11347,2073,1.3358,0.0,37626,32590,43.844,91.904,84.2,35395,35210,32045,487,0,0,19179,0.0
15.10:36:56,142000,0.0,0.8285,0.0,31895,13425,11342,2083,1.3358,0.0,37659,32601,43.844,91.903,84.2,35394,35209,32051,503,0,0,19179,0.0
15.10:38:36,142100,0.0,0.8278,0.0,32936,13435,11328,2107,1.3358,0.0,37607,32593,43.844,91.903,84.2,35393,35217,31982,485,0,0,19179,0.0
15.10:40:16,142200,0.0,0.8285,0.0,32822,13433,11349,2084,1.3358,0.0,37637,32588,43.844,91.902,84.2,35396,35201,32055,497,0,0,19179,0.0
15.10:41:56,142300,0.0,0.8278,0.0,32838,13430,11334,2096,1.3358,0.0,37620,32591,43.781,91.902,84.2,35408,35230,32011,486,0,0,19179,0.0
15.10:43:36,142400,0.0,0.8278,0.0,33062,13435,11349,2086,1.3358,0.0,37646,32632,43.531,91.902,84.198,35475,35301,31993,491,0,0,19179,0.0
15.10:45:16,142500,0.0,0.8285,0.0,32910,13430,11343,2087,1.3358,0.0,37691,32686,43.156,91.9,84.198,35627,35400,32040,481,0,0,19179,0.0
15.10:46:56,142600,0.0,0.8285,0.0,32844,13436,11348,2088,1.3358,0.0,37838,32741,42.719,91.895,84.197,35794,35568,32041,482,0,0,19179,0.0
15.10:48:36,142700,0.0,0.8285,0.0,32875,13454,11348,2106,1.3371,0.0,37827,32752,42.25,91.894,84.196,35990,35763,31990,469,0,0,19179,0.0
15.10:50:16,142800,0.0,0.8285,0.0,32878,13434,11338,2096,1.3358,0.0,37764,32750,41.75,91.889,84.197,36195,35938,32022,488,0,0,19179,0.0
15.10:51:56,142900,0.0,0.8285,0.0,32888,13423,11353,2070,1.3358,0.0,37675,32808,41.281,91.887,84.196,36395,36158,32006,475,0,0,19179,0.0
15.10:53:36,143000,0.0,0.8285,0.0,32842,13417,11341,2076,1.3371,0.0,37664,32778,40.75,91.881,84.196,36616,36352,32001,475,0,0,19179,0.0
15.10:55:16,143100,0.0,0.8292,0.0,32913,13414,11336,2078,1.3371,0.0,37671,32759,40.219,91.879,84.195,36817,36555,31985,490,0,0,19179,0.0
15.10:56:56,143200,0.0,0.8292,0.0,32865,13413,11330,2083,1.3371,0.0,37624,32718,39.688,91.873,84.195,37042,36775,31969,490,0,0,19179,0.0
15.10:58:36,143300,0.0,0.8292,0.0,32878,13421,11331,2090,1.3371,0.0,37622,32694,39.094,91.872,84.195,37273,36971,31992,493,0,0,19179,0.0
15.11:00:16,143400,0.0,0.8285,0.0,32829,13420,11325,2095,1.3371,0.0,37575,32575,38.531,91.868,84.195,37488,37181,31972,499,0,0,19179,0.0
15.11:01:56,143500,0.0,0.8292,0.0,32782,13413,11331,2082,1.3371,0.0,37403,32504,38.031,91.864,84.195,37698,37391,31942,488,0,0,19179,0.0
15.11:03:36,143600,0.0,0.8285,0.0,33091,13435,11329,2106,1.3371,0.0,37415,32416,37.469,91.863,84.196,37923,37575,31969,507,0,0,19179,0.0
15.11:05:16,143700,0.0,0.8285,0.0,32831,13413,11332,2081,1.3371,0.0,37365,32361,36.938,91.857,84.195,38118,37784,31943,510,0,0,19179,0.0
15.11:06:56,143800,0.0,0.8292,0.0,31250,13402,11333,2069,1.3371,0.0,37345,32294,36.438,91.856,84.195,38310,37967,31940,506,0,0,19179,0.0
15.11:08:36,143900,0.0,0.8292,0.0,32882,13429,11350,2079,1.3385,0.0,37346,32200,35.906,91.85,84.195,38519,38154,31925,511,0,0,19179,0.0
15.11:10:16,144000,0.0,0.8285,0.0,32831,13439,11336,2103,1.3385,0.0,37344,32112,35.375,91.848,84.196,38726,38332,31942,507,0,0,19179,0.0
15.11:11:56,144100,0.0,0.8285,0.0,32857,13429,11338,2091,1.3385,0.0,37334,32091,34.906,91.843,84.196,38910,38528,31904,522,0,0,19179,0.0
15.11:13:36,144200,0.0,0.8285,0.0,32890,13430,11328,2102,1.3385,0.0,37296,31989,34.625,91.842,84.196,39038,38649,31911,527,0,0,19179,0.0
15.11:15:16,144300,0.0,0.8285,0.0,32807,13412,11334,2078,1.3385,0.0,37323,31955,34.438,91.841,84.198,39119,38711,31956,508,0,0,19179,0.0
15.11:16:56,144400,0.0,0.8285,0.0,32834,13423,11340,2083,1.3385,0.0,37320,31920,34.313,91.839,84.199,39177,38757,31947,527,0,0,19179,0.0
15.11:18:36,144500,0.0,0.8285,0.0,32881,13429,11346,2083,1.3385,0.0,37290,31924,34.219,91.839,84.199,39215,38796,31926,521,0,0,19179,0.0
15.11:20:16,144600,0.0,0.8278,0.0,32832,13425,11342,2083,1.3385,0.0,37278,31919,34.188,91.838,84.2,39233,38808,31905,513,0,0,19179,0.0
15.11:21:56,144700,0.0,0.8285,0.0,31947,13410,11332,2078,1.3385,0.0,37246,31893,34.125,91.837,84.199,39252,38843,31868,536,0,0,19179,0.0
15.11:23:36,144800,0.0,0.8292,0.0,32836,13410,11339,2071,1.3385,0.0,37166,31864,34.125,91.838,84.2,39264,38840,31916,536,0,0,19179,0.0
15.11:25:16,144900,0.0,0.8285,0.0,32881,13416,11326,2090,1.3385,0.0,37149,31863,34.125,91.838,84.2,39268,38832,31876,525,0,0,19179,0.0
15.11:26:56,145000,0.0,0.8285,0.0,32850,13416,11322,2094,1.3385,0.0,37175,31836,34.125,91.838,84.2,39268,38841,31913,530,0,0,19179,0.0
15.11:28:36,145100,0.0,0.8278,0.0,32941,13426,11351,2075,1.3385,0.0,37142,31841,34.125,91.838,84.2,39271,38850,31872,539,0,0,19179,0.0
15.11:30:16,145200,0.0,0.8278,0.0,32940,13415,11330,2085,1.3385,0.0,37130,31802,34.094,91.837,84.2,39270,38852,31875,550,0,0,19179,0.0
15.11:31:56,145300,0.0,0.8278,0.0,32903,13421,11326,2095,1.3385,0.0,37114,31821,34.094,91.838,84.2,39275,38865,31825,548,0,0,19179,0.0
15.11:33:36,145400,0.0,0.8285,0.0,32843,13427,11339,2088,1.3385,0.0,37156,31765,34.063,91.837,84.2,39277,38861,31857,539,0,0,19179,0.0
15.11:35:16,145500,0.0,0.8278,0.0,31835,13426,11335,2091,1.3371,0.0,37172,31815,34.063,91.838,84.201,39285,38849,31898,552,0,0,19179,0.0
15.11:36:56,145600,0.0,0.8285,0.0,31839,13426,11330,2096,1.3385,0.0,37171,31809,34.063,91.837,84.2,39287,38860,31878,535,0,0,19179,0.0
15.11:38:36,145700,0.0,0.8285,0.0,32855,13414,11332,2082,1.3385,0.0,37170,31772,34.063,91.837,84.2,39287,38862,31874,540,0,0,19179,0.0
15.11:40:16,145800,0.0,0.8285,0.0,32908,13419,11328,2091,1.3385,0.0,37153,31746,34.063,91.837,84.2,39284,38867,31880,542,0,0,19179,0.0
15.11:41:56,145900,0.0,0.8285,0.0,32903,13413,11322,2091,1.3385,0.0,37170,31764,34.063,91.838,84.2,39287,38866,31909,540,0,0,19179,0.0
15.11:43:36,146000,0.0,0.8278,0.0,32812,13419,11346,2073,1.3385,0.0,37120,31785,34.094,91.836,84.2,39279,38866,31844,534,0,0,19179,0.0
15.11:45:16,146100,0.0,0.8285,0.0,32818,13425,11351,2074,1.3385,0.0,37183,31774,34.063,91.837,84.2,39285,38850,31923,538,0,0,19179,0.0
15.11:46:56,146200,0.0,0.8285,0.0,32859,13422,11345,2077,1.3385,0.0,37161,31774,34.031,91.836,84.2,39295,38862,31885,534,0,0,19179,0.0
15.11:48:36,146300,0.0,0.8285,0.0,32869,13412,11344,2068,1.3385,0.0,37174,31739,34.063,91.837,84.2,39295,38872,31884,551,0,0,19179,0.0
15.11:50:16,146400,0.0,0.8285,0.0,32870,13423,11326,2097,1.3385,0.0,37173,31743,34.031,91.836,84.2,39296,38882,31888,544,0,0,19179,0.0
15.11:51:56,146500,0.0,0.8285,0.0,32907,13409,11321,2088,1.3385,0.0,37168,31695,34.031,91.837,84.2,39295,38867,31872,531,0,0,19179,0.0
15.11:53:36,146600,0.0,0.8285,0.0,32869,13424,11335,2089,1.3385,0.0,37159,31689,34.063,91.836,84.202,39291,38827,31873,537,0,0,19179,0.0
15.11:55:16,146700,0.0,0.8285,0.0,32878,13417,11316,2101,1.3385,0.0,37147,31743,34.094,91.837,84.2,39283,38853,31853,546,0,0,19179,0.0
15.11:56:56,146800,0.0,0.8285,0.0,32809,13426,11332,2094,1.3385,0.0,37148,31708,34.063,91.836,84.2,39286,38867,31850,537,0,0,19179,0.0
15.11:58:36,146900,0.0,0.8285,0.0,32866,13406,11345,2061,1.3385,0.0,37157,31735,34.063,91.837,84.201,39285,38835,31879,546,0,0,19179,0.0
15.12:00:16,147000,0.0,0.8292,0.0,32925,13422,11330,2092,1.3385,0.0,37172,31699,34.063,91.838,84.202,39286,38817,31889,551,0,0,19179,0.0
15.12:01:56,147100,0.0,0.8285,0.0,32917,13436,11346,2090,1.3385,0.0,37170,31645,34.063,91.837,84.2,39283,38864,31902,529,0,0,19179,0.0
15.12:03:36,147200,0.0,0.8285,0.0,32854,13416,11333,2083,1.3385,0.0,37157,31641,34.063,91.837,84.2,39285,38873,31882,537,0,0,19179,0.0
15.12:05:16,147300,0.0,0.8292,0.0,32884,13419,11331,2088,1.3385,0.0,37182,31666,34.063,91.837,84.2,39287,38850,31910,543,0,0,19179,0.0
15.12:06:56,147400,0.0,0.8285,0.0,31952,13433,11337,2096,1.3385,0.0,37163,31634,34.031,91.838,84.2,39290,38869,31862,545,0,0,19179,0.0
15.12:08:36,147500,0.0,0.8285,0.0,31854,13406,11338,2068,1.3385,0.0,37148,31652,34.063,91.837,84.2,39287,38879,31872,552,0,0,19179,0.0
15.12:10:16,147600,0.0,0.8271,0.0,32889,13425,11335,2090,1.3385,0.0,37154,31676,34.063,91.837,84.2,39286,38872,31868,546,0,0,19179,0.0
15.12:11:56,147700,0.0,0.8285,0.0,32869,13433,11322,2111,1.3385,0.0,37168,31643,34.031,91.836,84.2,39289,38872,31884,551,0,0,19179,0.0
15.12:13:36,147800,0.0,0.8285,0.0,32888,13434,11352,2082,1.3385,0.0,37149,31640,34.063,91.838,84.2,39283,38870,31870,523,0,0,19179,0.0
15.12:15:16,147900,0.0,0.8278,0.0,32865,13408,11333,2075,1.3385,0.0,37142,31691,34.063,91.837,84.2,39286,38876,31876,544,0,0,19179,0.0
15.12:16:56,148000,0.0,0.8285,0.0,32888,13420,11333,2087,1.3385,0.0,37176,31653,34.031,91.836,84.2,39288,38876,31872,541,0,0,19179,0.0
15.12:18:36,148100,0.0,0.8278,0.0,32850,13414,11344,2070,1.3385,0.0,37191,31665,34.031,91.836,84.2,39289,38879,31918,545,0,0,19179,0.0
15.12:20:16,148200,0.0,0.8285,0.0,32877,13423,11328,2095,1.3385,0.0,37171,31640,34.063,91.837,84.201,39293,38849,31867,537,0,0,19179,0.0
15.12:21:56,148300,0.0,0.8285,0.0,32873,13436,11352,2084,1.3385,0.0,37164,31633,34.031,91.837,84.2,39290,38865,31894,546,0,0,19179,0.0
15.12:23:36,148400,0.0,0.8285,0.0,32824,13415,11327,2088,1.3385,0.0,37153,31609,34.063,91.836,84.2,39293,38874,31871,530,0,0,19179,0.0
15.12:25:16,148500,0.0,0.8292,0.0,31832,13426,11344,2082,1.3385,0.0,37180,31644,34.031,91.836,84.201,39292,38850,31893,542,0,0,19179,0.0
15.12:26:56,148600,0.0,0.8292,0.0,32846,13422,11323,2099,1.3385,0.0,37160,31608,34.063,91.837,84.201,39288,38849,31866,553,0,0,19179,0.0
15.12:28:36,148700,0.0,0.8292,0.0,32845,13409,11340,2069,1.3385,0.0,37157,31637,34.063,91.836,84.2,39288,38870,31859,537,0,0,19179,0.0
15.12:30:16,148800,0.0,0.8285,0.0,32905,13421,11336,2085,1.3385,0.0,37162,31625,34.063,91.837,84.2,39290,38877,31919,547,0,0,19179,0.0
15.12:31:56,148900,0.0,0.8285,0.0,32875,13431,11347,2084,1.3385,0.0,37185,31615,34.063,91.837,84.2,39288,38875,31939,533,0,0,19179,0.0
15.12:33:36,149000,0.0,0.8285,0.0,32876,13438,11343,2095,1.3385,0.0,37137,31578,34.094,91.837,84.201,39278,38834,31846,545,0,0,19179,0.0
15.12:35:16,149100,0.0,0.8285,0.0,32895,13428,11322,2106,1.3385,0.0,37183,31596,34.063,91.838,84.2,39290,38858,31912,540,0,0,19179,0.0
15.12:36:56,149200,0.0,0.8285,0.0,32833,13420,11321,2099,1.3385,0.0,37162,31621,34.063,91.837,84.2,39285,38866,31917,526,0,0,19179,0.0
15.12:38:36,149300,0.0,0.8285,0.0,31930,13427,11330,2097,1.3385,0.0,37138,31576,34.063,91.838,84.2,39283,38858,31873,544,0,0,19179,0.0
15.12:40:16,149400,0.0,0.8285,0.0,31886,13408,11328,2080,1.3385,0.0,37140,31570,34.063,91.837,84.2,39284,38859,31870,537,0,0,19179,0.0
15.12:41:56,149500,0.0,0.8285,0.0,32880,13414,11341,2073,1.3385,0.0,37136,31611,34.063,91.838,84.201,39280,38843,31849,552,0,0,19179,0.0
15.12:43:36,149600,0.0,0.8285,0.0,32834,13414,11344,2070,1.3385,0.0,37131,31587,34.063,91.837,84.201,39281,38840,31832,534,0,0,19179,0.0
15.12:45:16,149700,0.0,0.8285,0.0,32862,13421,11334,2087,1.3385,0.0,37131,31582,34.063,91.838,84.2,39283,38871,31854,545,0,0,19179,0.0
15.12:46:56,149800,0.0,0.8285,0.0,32851,13424,11331,2093,1.3385,0.0,37150,31590,34.063,91.837,84.201,39277,38831,31865,537,0,0,19179,0.0
15.12:48:36,149900,0.0,0.8285,0.0,32828,13424,11332,2092,1.3385,0.0,37190,31612,34.063,91.838,84.2,39281,38854,31946,547,0,0,19179,0.0
15.12:50:16,150000,0.0,0.8285,0.0,32868,13418,11345,2073,1.3385,0.0,37152,31583,34.063,91.837,84.2,39286,38847,31865,538,0,0,19179,0.0
15.12:51:56,150100,0.0,0.8285,0.0,32880,13421,11319,2102,1.3385,0.0,37150,31573,34.063,91.837,84.2,39288,38850,31887,549,0,0,19179,0.0
15.12:53:36,150200,0.0,0.8285,0.0,32868,13422,11329,2093,1.3385,0.0,37140,31537,34.063,91.837,84.2,39281,38873,31883,545,0,0,19179,0.0
15.12:55:16,150300,0.0,0.8285,0.0,32916,13423,11332,2091,1.3385,0.0,37129,31576,34.063,91.838,84.2,39278,38848,31851,523,0,0,19179,0.0
15.12:56:56,150400,0.0,0.8278,0.0,32859,13419,11342,2077,1.3385,0.0,37147,31553,34.094,91.838,84.2,39277,38864,31854,540,0,0,19179,0.0
15.12:58:36,150500,0.0,0.8285,0.0,32903,13418,11335,2083,1.3385,0.0,37147,31557,34.063,91.838,84.201,39278,38847,31874,539,0,0,19179,0.0
15.13:00:16,150600,0.0,0.8285,0.0,32841,13422,11333,2089,1.3385,0.0,37168,31577,34.063,91.837,84.201,39286,38842,31899,542,0,0,19179,0.0
15.13:01:56,150700,0.0,0.8278,0.0,32871,13417,11327,2090,1.3385,0.0,37156,31562,34.063,91.837,84.2,39287,38850,31885,536,0,0,19179,0.0
15.13:03:36,150800,0.0,0.8292,0.0,32887,13403,11328,2075,1.3385,0.0,37134,31541,34.063,91.838,84.2,39278,38865,31872,531,0,0,19179,0.0
15.13:05:16,150900,0.0,0.8278,0.0,32810,13421,11341,2080,1.3399,0.0,37154,31558,34.094,91.838,84.2,39275,38862,31854,550,0,0,19179,0.0
15.13:06:56,151000,0.0,0.8285,0.0,32817,13419,11333,2086,1.3385,0.0,37139,31598,34.063,91.839,84.2,39276,38853,31846,549,0,0,19179,0.0
15.13:08:36,151100,0.0,0.8292,0.0,32839,13419,11342,2077,1.3385,0.0,37149,31560,34.063,91.837,84.2,39279,38863,31853,551,0,0,19179,0.0
15.13:10:16,151200,0.0,0.8285,0.0,33430,13403,11349,2054,1.3385,0.0,37163,31572,34.094,91.838,84.2,39281,38847,31910,540,0,0,19179,0.0
15.13:11:56,151300,0.0,0.8292,0.0,32879,13412,11334,2078,1.3385,0.0,37133,31574,34.063,91.837,84.2,39276,38862,31848,538,0,0,19179,0.0
15.13:13:36,151400,0.0,0.8292,0.0,32877,13416,11332,2084,1.3385,0.0,37166,31549,34.063,91.838,84.2,39285,38849,31902,538,0,0,19179,0.0
15.13:15:16,151500,0.0,0.8285,0.0,32856,13424,11333,2091,1.3385,0.0,37155,31534,34.063,91.837,84.2,39279,38865,31885,534,0,0,19179,0.0
15.13:16:56,151600,0.0,0.8285,0.0,32955,13423,11335,2088,1.3385,0.0,37142,31516,34.063,91.838,84.2,39280,38863,31867,549,0,0,19179,0.0
15.13:18:36,151700,0.0,0.8285,0.0,32830,13408,11322,2086,1.3385,0.0,37151,31507,34.094,91.838,84.201,39278,38835,31869,546,0,0,19179,0.0
15.13:20:16,151800,0.0,0.8285,0.0,32857,13429,11338,2091,1.3385,0.0,37166,31530,34.063,91.837,84.2,39281,38867,31918,546,0,0,19179,0.0
15.13:21:56,151900,0.0,0.8278,0.0,32894,13411,11344,2067,1.3385,0.0,37170,31522,34.094,91.837,84.2,39278,38860,31897,553,0,0,19179,0.0
15.13:23:36,152000,0.0,0.8285,0.0,32835,13417,11339,2078,1.3385,0.0,37151,31522,34.094,91.838,84.2,39281,38859,31866,553,0,0,19179,0.0
15.13:25:16,152100,0.0,0.8285,0.0,32895,13410,11331,2079,1.3385,0.0,37148,31544,34.063,91.838,84.2,39281,38844,31884,537,0,0,19179,0.0
15.13:26:56,152200,0.0,0.8285,0.0,32788,13413,11320,2093,1.3385,0.0,37165,31532,34.063,91.837,84.2,39281,38846,31896,538,0,0,19179,0.0
15.13:28:36,152300,0.0,0.8278,0.0,32837,13419,11320,2099,1.3385,0.0,37163,31523,34.063,91.837,84.2,39282,38854,31882,534,0,0,19179,0.0
15.13:30:16,152400,0.0,0.8285,0.0,32826,13426,11321,2105,1.3385,0.0,37174,31505,34.063,91.838,84.2,39281,38855,31904,535,0,0,19179,0.0
15.13:31:56,152500,0.0,0.8285,0.0,32885,13425,11342,2083,1.3385,0.0,37177,31510,34.094,91.838,84.2,39274,38860,31893,537,0,0,19179,0.0
15.13:33:36,152600,0.0,0.8285,0.0,32864,13419,11334,2085,1.3385,0.0,37178,31534,34.094,91.838,84.2,39276,38866,31902,548,0,0,19179,0.0
15.13:35:16,152700,0.0,0.8285,0.0,32838,13432,11332,2100,1.3385,0.0,37175,31504,34.094,91.838,84.2,39278,38842,31902,540,0,0,19179,0.0
15.13:36:56,152800,0.0,0.8285,0.0,32874,13420,11329,2091,1.3385,0.0,37171,31488,34.063,91.837,84.2,39276,38850,31903,549,0,0,19179,0.0
15.13:38:36,152900,0.0,0.8285,0.0,32851,13407,11299,2108,1.3385,0.0,37133,31477,34.094,91.838,84.2,39268,38850,31824,545,0,0,19179,0.0
15.13:40:16,153000,0.0,0.8285,0.0,31489,13423,11323,2100,1.3385,0.0,37155,31490,34.094,91.838,84.2,39274,38850,31839,556,0,0,19179,0.0
15.13:41:56,153100,0.0,0.8285,0.0,31315,13427,11319,2108,1.3385,0.0,37150,31510,34.063,91.838,84.201,39272,38826,31837,536,0,0,19179,0.0
15.13:43:36,153200,0.0,0.8285,0.0,32901,13430,11349,2081,1.3385,0.0,37151,31487,34.094,91.837,84.2,39271,38856,31856,545,0,0,19179,0.0
15.13:45:16,153300,0.0,0.8278,0.0,32910,13423,11334,2089,1.3385,0.0,37149,31467,34.094,91.838,84.2,39268,38855,31852,544,0,0,19179,0.0
15.13:46:56,153400,0.0,0.8285,0.0,32894,13411,11329,2082,1.3385,0.0,37150,31489,34.063,91.837,84.2,39275,38854,31868,550,0,0,19179,0.0
15.13:48:36,153500,0.0,0.8292,0.0,32882,13421,11309,2112,1.3385,0.0,37171,31463,34.094,91.838,84.2,39274,38840,31885,532,0,0,19179,0.0
15.13:50:16,153600,0.0,0.8285,0.0,32884,13415,11331,2084,1.3385,0.0,37169,31481,34.063,91.837,84.2,39276,38850,31882,547,0,0,19179,0.0
15.13:51:56,153700,0.0,0.8285,0.0,32861,13404,11336,2068,1.3385,0.0,37152,31456,34.094,91.837,84.2,39281,38845,31858,539,0,0,19179,0.0
15.13:53:36,153800,0.0,0.8285,0.0,32864,13411,11321,2090,1.3385,0.0,37181,31462,34.094,91.838,84.2,39279,38853,31916,544,0,0,19179,0.0
15.13:55:16,153900,0.0,0.8285,0.0,32830,13412,11335,2077,1.3385,0.0,37188,31451,34.063,91.838,84.201,39276,38820,31905,531,0,0,19179,0.0
15.13:56:56,154000,0.0,0.8278,0.0,31918,13426,11326,2100,1.3385,0.0,37152,31474,34.063,91.838,84.2,39274,38851,31843,550,0,0,19179,0.0
15.13:58:36,154100,0.0,0.8278,0.0,32869,13421,11348,2073,1.3385,0.0,37169,31495,34.031,91.837,84.2,39278,38847,31867,541,0,0,19179,0.0
15.14:00:16,154200,0.0,0.8285,0.0,32900,13426,11329,2097,1.3385,0.0,37271,31434,34.063,91.837,84.2,39282,38865,31887,528,0,0,19179,0.0
