DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.02:46:02,121370,0.0,1.1505,0.0,34253,14291,9555,4736,1.4522,0.0,26346,35309,63.781,92.291,80.0,25469,23808,22490,553,0,0,19801,0.0
30.02:46:12,121380,0.0,1.1498,0.0,33438,14347,9582,4765,1.4522,0.0,26380,35294,63.781,92.29,80.0,25472,23807,22560,537,0,0,19801,0.0
30.02:46:22,121390,0.0,1.1498,0.0,33063,14343,9580,4763,1.4522,0.0,26349,35298,63.781,92.29,80.0,25474,23807,22514,521,0,0,19801,0.0
30.02:46:32,121400,0.0,1.1505,0.0,33121,14342,9568,4774,1.4522,0.0,26353,35300,63.781,92.291,80.0,25470,23807,22532,523,0,0,19801,0.0
30.02:46:42,121410,0.0,1.1484,0.0,33143,14351,9569,4782,1.4522,0.0,26329,35284,63.781,92.29,80.0,25470,23815,22484,510,0,0,19801,0.0
30.02:46:52,121420,0.0,1.1491,0.0,33152,14347,9560,4787,1.4522,0.0,26325,35281,63.781,92.29,80.0,25458,23807,22433,532,0,0,19801,0.0
30.02:47:03,121430,0.0,1.1505,0.0,30114,14369,9568,4801,1.4522,0.0,26384,35301,63.813,92.29,80.001,25469,23799,22544,544,0,0,19801,0.0
30.02:47:13,121440,0.0,1.1491,0.0,33162,14349,9577,4772,1.4522,0.0,26354,35307,63.781,92.29,80.0,25472,23807,22489,535,0,0,19801,0.0
30.02:47:23,121450,0.0,1.1491,0.0,30282,14345,9574,4771,1.4522,0.0,26301,35299,63.781,92.289,80.0,25449,23806,22362,524,0,0,19801,0.0
30.02:47:33,121460,0.0,1.1498,0.0,33115,14361,9567,4794,1.4522,0.0,26343,35303,63.813,92.29,80.0,25470,23806,22497,521,0,0,19801,0.0
30.02:47:43,121470,0.0,1.1498,0.0,30168,14355,9550,4805,1.4522,0.0,26323,35325,63.813,92.291,80.0,25451,23806,22440,532,0,0,19801,0.0
30.02:47:53,121480,0.0,1.1491,0.0,33086,14360,9555,4805,1.4522,0.0,26339,35265,63.781,92.29,80.0,25467,23805,22458,566,0,0,19801,0.0
30.02:48:03,121490,0.0,1.1498,0.0,32992,14340,9569,4771,1.4522,0.0,26342,35290,63.781,92.29,80.0,25468,23805,22508,534,0,0,19801,0.0
30.02:48:13,121500,0.0,1.1498,0.0,33121,14356,9571,4785,1.4536,0.0,26392,35266,63.813,92.29,80.0,25469,23805,22585,538,0,0,19801,0.0
30.02:48:23,121510,0.0,1.1491,0.0,32990,14362,9559,4803,1.4522,0.0,26315,35308,63.781,92.291,80.001,25467,23797,22495,536,0,0,19801,0.0
30.02:48:33,121520,0.0,1.1498,0.0,32901,14359,9546,4813,1.4522,0.0,26357,35294,63.781,92.291,80.0,25465,23804,22533,521,0,0,19801,0.0
30.02:48:43,121530,0.0,1.1505,0.0,33067,14368,9596,4772,1.4522,0.0,26337,35302,63.813,92.29,80.0,25458,23804,22486,545,0,0,19801,0.0
30.02:48:53,121540,0.0,1.1491,0.0,33106,14361,9575,4786,1.4536,0.0,26327,35293,63.781,92.29,80.001,25466,23796,22456,555,0,0,19801,0.0
30.02:49:03,121550,0.0,1.1498,0.0,30157,14367,9572,4795,1.4522,0.0,26347,35272,63.781,92.291,80.0,25469,23811,22480,524,0,0,19801,0.0
30.02:49:13,121560,0.0,1.1491,0.0,33137,14356,9560,4796,1.4522,0.0,26316,35292,63.813,92.29,80.0,25457,23803,22446,534,0,0,19801,0.0
30.02:49:23,121570,0.0,1.1498,0.0,30126,14334,9583,4751,1.4522,0.0,26296,35281,63.813,92.289,80.0,25460,23803,22411,552,0,0,19801,0.0
30.02:49:33,121580,0.0,1.1484,0.0,33158,14371,9584,4787,1.4522,0.0,26382,35303,63.781,92.29,80.0,25471,23803,22589,514,0,0,19801,0.0
30.02:49:44,121590,0.0,1.1491,0.0,33111,14357,9584,4773,1.4522,0.0,26336,35318,63.781,92.29,80.0,25461,23802,22454,548,0,0,19801,0.0
30.02:49:54,121600,0.0,1.1491,0.0,33053,14359,9583,4776,1.4522,0.0,26347,35287,63.781,92.289,80.0,25474,23810,22466,553,0,0,19801,0.0
30.02:50:04,121610,0.0,1.1491,0.0,33114,14352,9565,4787,1.4522,0.0,26324,35282,63.781,92.29,80.0,25457,23810,22481,537,0,0,19801,0.0
30.02:50:14,121620,0.0,1.1491,0.0,32908,14356,9575,4781,1.4522,0.0,26347,35261,63.781,92.29,80.0,25468,23802,22493,533,0,0,19801,0.0
30.02:50:24,121630,0.0,1.1498,0.0,33117,14325,9564,4761,1.4536,0.0,26315,35300,63.781,92.29,80.001,25448,23795,22418,531,0,0,19801,0.0
30.02:50:34,121640,0.0,1.1491,0.0,33012,14362,9578,4784,1.4522,0.0,26286,35287,63.813,92.289,80.0,25455,23795,22313,560,0,0,19801,0.0
30.02:50:44,121650,0.0,1.1498,0.0,33094,14361,9583,4778,1.4536,0.0,26341,35327,63.781,92.289,80.0,25460,23802,22468,523,0,0,19801,0.0
30.02:50:54,121660,0.0,1.1498,0.0,33536,14345,9577,4768,1.4522,0.0,26354,35293,63.781,92.29,80.0,25464,23802,22494,524,0,0,19801,0.0
30.02:51:04,121670,0.0,1.1498,0.0,33137,14340,9569,4771,1.4522,0.0,26360,35298,63.781,92.29,80.0,25466,23803,22506,553,0,0,19801,0.0
30.02:51:14,121680,0.0,1.1498,0.0,33094,14352,9573,4779,1.4522,0.0,26338,35296,63.781,92.29,80.001,25459,23803,22453,537,0,0,19801,0.0
30.02:51:24,121690,0.0,1.1505,0.0,33485,14344,9563,4781,1.4522,0.0,26380,35288,63.781,92.29,80.0,25468,23802,22563,555,0,0,19801,0.0
30.02:51:34,121700,0.0,1.1491,0.0,30242,14353,9550,4803,1.4522,0.0,26357,35281,63.813,92.29,80.0,25462,23802,22516,518,0,0,19801,0.0
30.02:51:44,121710,0.0,1.1491,0.0,33004,14360,9562,4798,1.4522,0.0,26346,35295,63.813,92.29,80.0,25464,23802,22502,517,0,0,19801,0.0
30.02:51:54,121720,0.0,1.1491,0.0,33165,14365,9564,4801,1.4522,0.0,26322,35291,63.813,92.291,80.001,25455,23794,22444,555,0,0,19801,0.0
30.02:52:04,121730,0.0,1.1484,0.0,33146,14358,9571,4787,1.4522,0.0,26354,35297,63.781,92.289,80.0,25461,23802,22457,537,0,0,19801,0.0
30.02:52:15,121740,0.0,1.1491,0.0,32968,14382,9579,4803,1.4522,0.0,26370,35314,63.813,92.29,80.0,25470,23810,22529,534,0,0,19801,0.0
30.02:52:25,121750,0.0,1.1491,0.0,33186,14337,9564,4773,1.4522,0.0,26350,35301,63.781,92.289,80.0,25469,23802,22484,569,0,0,19801,0.0
30.02:52:35,121760,0.0,1.1478,0.0,32979,14357,9565,4792,1.4522,0.0,26340,35307,63.813,92.29,80.0,25459,23801,22480,509,0,0,19801,0.0
30.02:52:45,121770,0.0,1.1491,0.0,32951,14347,9567,4780,1.4522,0.0,26301,35303,63.781,92.29,80.0,25452,23801,22390,555,0,0,19801,0.0
30.02:52:55,121780,0.0,1.1498,0.0,33049,14357,9581,4776,1.4522,0.0,26356,35275,63.813,92.289,80.0,25471,23801,22474,557,0,0,19801,0.0
30.02:53:05,121790,0.0,1.1505,0.0,33125,14350,9577,4773,1.4522,0.0,26345,35279,63.781,92.29,80.0,25471,23801,22468,565,0,0,19801,0.0
30.02:53:15,121800,0.0,1.1498,0.0,33033,14355,9552,4803,1.4522,0.0,26328,35271,63.781,92.291,80.0,25458,23800,22468,528,0,0,19801,0.0
30.02:53:25,121810,0.0,1.1491,0.0,33222,14359,9573,4786,1.4522,0.0,26331,35277,63.813,92.29,80.0,25456,23800,22454,546,0,0,19801,0.0
30.02:53:35,121820,0.0,1.1491,0.0,33118,14355,9564,4791,1.4522,0.0,26320,35299,63.813,92.289,80.0,25452,23800,22419,540,0,0,19801,0.0
30.02:53:45,121830,0.0,1.1491,0.0,32964,14354,9588,4766,1.4522,0.0,26333,35292,63.781,92.29,80.0,25463,23800,22483,517,0,0,19801,0.0
30.02:53:55,121840,0.0,1.1498,0.0,32763,14338,9568,4770,1.4522,0.0,26332,35273,63.781,92.29,80.0,25456,23799,22454,563,0,0,19801,0.0
30.02:54:05,121850,0.0,1.1505,0.0,33208,14364,9582,4782,1.4522,0.0,26377,35282,63.813,92.29,80.001,25469,23791,22561,559,0,0,19801,0.0
30.02:54:15,121860,0.0,1.1491,0.0,33094,14363,9570,4793,1.4522,0.0,26337,35281,63.813,92.291,80.001,25456,23799,22471,515,0,0,19801,0.0
30.02:54:25,121870,0.0,1.1498,0.0,33014,14353,9561,4792,1.4522,0.0,26338,35281,63.813,92.29,80.0,25465,23807,22473,528,0,0,19801,0.0
30.02:54:35,121880,0.0,1.1491,0.0,33108,14340,9563,4777,1.4522,0.0,26344,35267,63.813,92.29,80.0,25460,23799,22528,525,0,0,19801,0.0
30.02:54:46,121890,0.0,1.1484,0.0,33209,14353,9546,4807,1.4522,0.0,26339,35268,63.781,92.29,80.0,25457,23799,22458,525,0,0,19801,0.0
30.02:54:56,121900,0.0,1.1491,0.0,33067,14350,9564,4786,1.4522,0.0,26359,35299,63.781,92.289,80.0,25466,23799,22510,539,0,0,19801,0.0
30.02:55:06,121910,0.0,1.1484,0.0,32870,14332,9566,4766,1.4522,0.0,26328,35298,63.781,92.289,80.0,25453,23799,22446,545,0,0,19801,0.0
30.02:55:16,121920,0.0,1.1491,0.0,30153,14349,9553,4796,1.4522,0.0,26317,35289,63.781,92.29,80.0,25452,23799,22417,547,0,0,19801,0.0
30.02:55:26,121930,0.0,1.1498,0.0,32997,14354,9573,4781,1.4522,0.0,26332,35309,63.781,92.289,80.0,25450,23799,22441,521,0,0,19801,0.0
30.02:55:36,121940,0.0,1.1491,0.0,32836,14349,9565,4784,1.4522,0.0,26295,35290,63.781,92.29,80.0,25451,23807,22387,531,0,0,19801,0.0
30.02:55:46,121950,0.0,1.1498,0.0,32899,14351,9549,4802,1.4522,0.0,26348,35288,63.781,92.29,80.0,25469,23800,22538,550,0,0,19801,0.0
30.02:55:56,121960,0.0,1.1498,0.0,33010,14354,9563,4791,1.4522,0.0,26343,35264,63.781,92.29,80.0,25467,23800,22488,545,0,0,19801,0.0
30.02:56:06,121970,0.0,1.1491,0.0,32984,14363,9582,4781,1.4522,0.0,26295,35314,63.781,92.29,80.0,25457,23808,22380,514,0,0,19801,0.0
30.02:56:16,121980,0.0,1.1505,0.0,33089,14362,9580,4782,1.4522,0.0,26351,35321,63.781,92.29,80.0,25459,23809,22446,548,0,0,19801,0.0
30.02:56:26,121990,0.0,1.1491,0.0,33128,14348,9576,4772,1.4522,0.0,26333,35282,63.781,92.29,80.0,25462,23801,22404,558,0,0,19801,0.0
30.02:56:36,122000,0.0,1.1498,0.0,33117,14361,9567,4794,1.4522,0.0,26349,35274,63.781,92.29,80.0,25471,23801,22509,536,0,0,19801,0.0
30.02:56:47,122010,0.0,1.1498,0.0,33160,14347,9562,4785,1.4522,0.0,26313,35325,63.781,92.29,80.0,25444,23802,22489,520,0,0,19801,0.0
30.02:56:57,122020,0.0,1.1491,0.0,30088,14350,9577,4773,1.4536,0.0,26318,35281,63.781,92.29,80.0,25460,23802,22444,508,0,0,19801,0.0
30.02:57:07,122030,0.0,1.1484,0.0,33166,14342,9583,4759,1.4522,0.0,26300,35278,63.781,92.29,80.0,25463,23802,22377,557,0,0,19801,0.0
30.02:57:17,122040,0.0,1.1491,0.0,33352,14359,9545,4814,1.4522,0.0,26311,35268,63.75,92.29,80.0,25459,23802,22440,517,0,0,19801,0.0
30.02:57:27,122050,0.0,1.1498,0.0,33062,14351,9574,4777,1.4522,0.0,26331,35260,63.781,92.29,80.0,25461,23802,22477,512,0,0,19801,0.0
30.02:57:37,122060,0.0,1.1498,0.0,33050,14364,9582,4782,1.4522,0.0,26338,35284,63.813,92.29,80.001,25474,23803,22491,567,0,0,19801,0.0
30.02:57:47,122070,0.0,1.1505,0.0,33015,14357,9573,4784,1.4522,0.0,26361,35309,63.781,92.29,80.0,25477,23803,22545,538,0,0,19801,0.0
30.02:57:57,122080,0.0,1.1498,0.0,32975,14333,9585,4748,1.4522,0.0,26349,35291,63.781,92.29,80.0,25473,23811,22515,553,0,0,19801,0.0
30.02:58:07,122090,0.0,1.1491,0.0,33047,14354,9587,4767,1.4522,0.0,26319,35284,63.781,92.29,80.0,25468,23804,22423,571,0,0,19801,0.0
30.02:58:17,122100,0.0,1.1491,0.0,33007,14356,9557,4799,1.4522,0.0,26342,35307,63.781,92.29,80.0,25471,23804,22549,509,0,0,19801,0.0
30.02:58:27,122110,0.0,1.1491,0.0,33088,14342,9568,4774,1.4522,0.0,26312,35296,63.781,92.29,80.0,25463,23805,22440,520,0,0,19801,0.0
30.02:58:37,122120,0.0,1.1498,0.0,33209,14350,9589,4761,1.4522,0.0,26350,35292,63.781,92.29,80.0,25474,23813,22495,550,0,0,19801,0.0
30.02:58:47,122130,0.0,1.1498,0.0,33165,14361,9582,4779,1.4522,0.0,26382,35287,63.781,92.29,80.0,25472,23805,22551,532,0,0,19801,0.0
30.02:58:57,122140,0.0,1.1491,0.0,33025,14360,9571,4789,1.4522,0.0,26324,35302,63.75,92.291,80.0,25462,23806,22439,520,0,0,19801,0.0
30.02:59:08,122150,0.0,1.1491,0.0,30164,14350,9555,4795,1.4522,0.0,26303,35274,63.781,92.29,80.0,25460,23806,22437,515,0,0,19801,0.0
30.02:59:18,122160,0.0,1.1484,0.0,33010,14365,9583,4782,1.4522,0.0,26303,35296,63.781,92.291,80.0,25462,23815,22423,518,0,0,19801,0.0
30.02:59:28,122170,0.0,1.1498,0.0,30026,14367,9575,4792,1.4522,0.0,26384,35299,63.781,92.29,80.0,25471,23807,22576,541,0,0,19801,0.0
30.02:59:38,122180,0.0,1.1491,0.0,33121,14334,9569,4765,1.4522,0.0,26330,35278,63.813,92.29,80.0,25467,23807,22488,530,0,0,19801,0.0
30.02:59:48,122190,0.0,1.1491,0.0,33019,14351,9569,4782,1.4522,0.0,26380,35308,63.781,92.29,80.0,25477,23808,22549,573,0,0,19801,0.0
30.02:59:58,122200,0.0,1.1498,0.0,33091,14345,9541,4804,1.4522,0.0,26359,35293,63.781,92.29,80.0,25471,23816,22565,526,0,0,19801,0.0
30.03:00:08,122210,0.0,1.1498,0.0,33173,14366,9559,4807,1.4522,0.0,26348,35316,63.781,92.29,80.0,25473,23808,22493,546,0,0,19801,0.0
30.03:00:18,122220,0.0,1.1505,0.0,33065,14352,9582,4770,1.4522,0.0,26363,35283,63.781,92.29,80.0,25474,23808,22498,562,0,0,19801,0.0
30.03:00:28,122230,0.0,1.1491,0.0,32988,14346,9544,4802,1.4522,0.0,26366,35291,63.781,92.29,80.0,25473,23808,22527,535,0,0,19801,0.0
30.03:00:38,122240,0.0,1.1498,0.0,33069,14352,9558,4794,1.4522,0.0,26384,35286,63.781,92.291,80.0,25475,23809,22545,521,0,0,19801,0.0
30.03:00:48,122250,0.0,1.1491,0.0,33150,14354,9585,4769,1.4522,0.0,26340,35275,63.781,92.289,80.0,25461,23801,22432,519,0,0,19801,0.0
30.03:00:58,122260,0.0,1.1498,0.0,30148,14328,9569,4759,1.4522,0.0,26348,35294,63.813,92.29,80.001,25465,23801,22495,515,0,0,19801,0.0
30.03:01:08,122270,0.0,1.1505,0.0,33152,14343,9561,4782,1.4536,0.0,26329,35267,63.781,92.289,80.0,25471,23816,22499,524,0,0,19801,0.0
30.03:01:18,122280,0.0,1.1505,0.0,30084,14355,9567,4788,1.4522,0.0,26354,35277,63.781,92.291,80.0,25472,23809,22518,529,0,0,19801,0.0
30.03:01:29,122290,0.0,1.1498,0.0,33504,14346,9560,4786,1.4536,0.0,26379,35288,63.781,92.29,80.001,25472,23800,22566,511,0,0,19801,0.0
30.03:01:39,122300,0.0,1.1491,0.0,33579,14354,9590,4764,1.4522,0.0,26379,35288,63.781,92.29,80.0,25475,23808,22554,555,0,0,19801,0.0
30.03:01:49,122310,0.0,1.1491,0.0,33119,14348,9562,4786,1.4522,0.0,26328,35314,63.781,92.29,80.0,25454,23807,22458,544,0,0,19801,0.0
30.03:01:59,122320,0.0,1.1491,0.0,33098,14343,9571,4772,1.4522,0.0,26390,35294,63.781,92.29,80.0,25472,23807,22564,537,0,0,19801,0.0
30.03:02:09,122330,0.0,1.1498,0.0,33054,14324,9559,4765,1.4522,0.0,26349,35257,63.781,92.29,80.0,25469,23807,22458,539,0,0,19801,0.0
30.03:02:19,122340,0.0,1.1491,0.0,33103,14343,9583,4760,1.4536,0.0,26333,35307,63.781,92.29,80.0,25471,23807,22445,513,0,0,19801,0.0
30.03:02:29,122350,0.0,1.1491,0.0,33114,14346,9577,4769,1.4522,0.0,26334,35260,63.781,92.29,80.0,25462,23806,22437,557,0,0,19801,0.0
30.03:02:39,122360,0.0,1.1498,0.0,33537,14341,9577,4764,1.4522,0.0,26335,35252,63.781,92.29,80.001,25456,23798,22418,515,0,0,19801,0.0
30.03:02:49,122370,0.0,1.1498,0.0,29998,14349,9573,4776,1.4522,0.0,26344,35310,63.813,92.29,80.0,25471,23806,22469,544,0,0,19801,0.0
30.03:02:59,122380,0.0,1.1498,0.0,32994,14361,9567,4794,1.4536,0.0,26351,35283,63.781,92.29,80.0,25466,23806,22471,554,0,0,19801,0.0
30.03:03:09,122390,0.0,1.1498,0.0,30199,14354,9574,4780,1.4522,0.0,26332,35292,63.813,92.29,80.0,25457,23805,22447,515,0,0,19801,0.0
30.03:03:19,122400,0.0,1.1491,0.0,33118,14344,9558,4786,1.4522,0.0,26354,35281,63.781,92.29,80.0,25471,23805,22514,564,0,0,19801,0.0
30.03:03:29,122410,0.0,1.1491,0.0,32983,14353,9575,4778,1.4522,0.0,26364,35319,63.781,92.29,80.0,25469,23805,22537,543,0,0,19801,0.0
30.03:03:40,122420,0.0,1.1484,0.0,33110,14352,9571,4781,1.4522,0.0,26328,35296,63.813,92.291,80.0,25470,23805,22489,539,0,0,19801,0.0
30.03:03:50,122430,0.0,1.1491,0.0,32924,14363,9567,4796,1.4522,0.0,26364,35292,63.781,92.289,80.0,25470,23805,22531,547,0,0,19801,0.0
30.03:04:00,122440,0.0,1.1498,0.0,33066,14369,9577,4792,1.4522,0.0,26406,35297,63.781,92.29,80.001,25473,23797,22557,541,0,0,19801,0.0
30.03:04:10,122450,0.0,1.1498,0.0,33116,14357,9574,4783,1.4522,0.0,26369,35283,63.781,92.29,80.0,25470,23804,22515,549,0,0,19801,0.0
30.03:04:20,122460,0.0,1.1491,0.0,29987,14330,9562,4768,1.4522,0.0,26348,35294,63.781,92.29,80.0,25471,23804,22446,568,0,0,19801,0.0
30.03:04:30,122470,0.0,1.1491,0.0,32995,14362,9581,4781,1.4522,0.0,26325,35293,63.813,92.29,80.0,25457,23804,22432,524,0,0,19801,0.0
30.03:04:40,122480,0.0,1.1491,0.0,32996,14352,9567,4785,1.4522,0.0,26330,35281,63.781,92.291,80.001,25458,23796,22446,514,0,0,19801,0.0
30.03:04:50,122490,0.0,1.1491,0.0,33037,14356,9580,4776,1.4522,0.0,26354,35254,63.781,92.29,80.0,25467,23803,22486,549,0,0,19801,0.0
30.03:05:00,122500,0.0,1.1498,0.0,30290,14347,9577,4770,1.4522,0.0,26324,35296,63.813,92.291,80.0,25450,23803,22471,543,0,0,19801,0.0
30.03:05:10,122510,0.0,1.1491,0.0,30034,14339,9549,4790,1.4522,0.0,26334,35317,63.781,92.29,80.001,25462,23796,22452,522,0,0,19801,0.0
30.03:05:20,122520,0.0,1.1491,0.0,32948,14334,9548,4786,1.4522,0.0,26330,35281,63.781,92.291,80.001,25458,23803,22422,542,0,0,19801,0.0
30.03:05:30,122530,0.0,1.1491,0.0,33001,14345,9571,4774,1.4522,0.0,26343,35273,63.781,92.289,80.0,25457,23803,22448,536,0,0,19801,0.0
30.03:05:40,122540,0.0,1.1505,0.0,33122,14341,9559,4782,1.4522,0.0,26370,35302,63.781,92.291,80.0,25467,23803,22530,562,0,0,19801,0.0
30.03:05:50,122550,0.0,1.1498,0.0,31642,14353,9580,4773,1.4522,0.0,26338,35265,63.813,92.29,80.0,25460,23803,22455,542,0,0,19801,0.0
30.03:06:01,122560,0.0,1.1505,0.0,30032,14326,9567,4759,1.4522,0.0,26355,35254,63.781,92.29,80.0,25460,23803,22520,525,0,0,19801,0.0
30.03:06:11,122570,0.0,1.1505,0.0,30069,14346,9562,4784,1.4522,0.0,26376,35269,63.813,92.29,80.0,25471,23804,22552,511,0,0,19801,0.0
30.03:06:21,122580,0.0,1.1491,0.0,33074,14368,9571,4797,1.4522,0.0,26339,35257,63.813,92.29,80.0,25470,23804,22448,536,0,0,19801,0.0
30.03:06:31,122590,0.0,1.1505,0.0,33094,14353,9584,4769,1.4522,0.0,26340,35258,63.781,92.29,80.0,25473,23804,22465,519,0,0,19801,0.0
30.03:06:41,122600,0.0,1.1498,0.0,33461,14354,9573,4781,1.4522,0.0,26359,35269,63.781,92.29,80.0,25472,23804,22512,538,0,0,19801,0.0
30.03:06:51,122610,0.0,1.1491,0.0,33120,14369,9584,4785,1.4522,0.0,26392,35276,63.781,92.29,80.0,25474,23804,22593,563,0,0,19801,0.0
30.03:07:01,122620,0.0,1.1484,0.0,33117,14354,9569,4785,1.4522,0.0,26281,35246,63.813,92.29,80.001,25453,23796,22369,519,0,0,19801,0.0
30.03:07:11,122630,0.0,1.1498,0.0,33033,14342,9552,4790,1.4522,0.0,26345,35279,63.781,92.29,80.0,25466,23812,22501,512,0,0,19801,0.0
30.03:07:21,122640,0.0,1.1498,0.0,33127,14372,9589,4783,1.4522,0.0,26324,35283,63.781,92.29,80.0,25463,23811,22476,535,0,0,19801,0.0
30.03:07:31,122650,0.0,1.1498,0.0,30266,14369,9591,4778,1.4522,0.0,26301,35265,63.781,92.29,80.0,25448,23804,22397,519,0,0,19801,0.0
30.03:07:41,122660,0.0,1.1491,0.0,32970,14342,9549,4793,1.4536,0.0,26320,35270,63.781,92.289,80.001,25456,23796,22452,526,0,0,19801,0.0
30.03:07:51,122670,0.0,1.1484,0.0,33083,14338,9577,4761,1.4522,0.0,26356,35253,63.781,92.289,80.0,25473,23803,22491,561,0,0,19801,0.0
30.03:08:01,122680,0.0,1.1498,0.0,32934,14346,9573,4773,1.4522,0.0,26334,35241,63.781,92.29,80.0,25466,23803,22446,567,0,0,19801,0.0
30.03:08:11,122690,0.0,1.1498,0.0,34364,14341,9574,4767,1.4522,0.0,26373,35278,63.781,92.29,80.0,25472,23803,22531,544,0,0,19801,0.0
30.03:08:21,122700,0.0,1.1498,0.0,33179,14355,9568,4787,1.4522,0.0,26339,35259,63.781,92.291,80.0,25467,23803,22480,527,0,0,19801,0.0
30.03:08:32,122710,0.0,1.1505,0.0,33150,14359,9579,4780,1.4522,0.0,26369,35254,63.781,92.29,80.0,25470,23803,22582,505,0,0,19801,0.0
30.03:08:42,122720,0.0,1.1491,0.0,33087,14343,9574,4769,1.4522,0.0,26292,35245,63.781,92.29,80.0,25452,23803,22355,534,0,0,19801,0.0
30.03:08:52,122730,0.0,1.1498,0.0,32984,14364,9575,4789,1.4522,0.0,26351,35244,63.781,92.29,80.0,25468,23803,22466,546,0,0,19801,0.0
30.03:09:02,122740,0.0,1.1491,0.0,34253,14305,9577,4728,1.4522,0.0,26345,35270,63.781,92.291,80.0,25468,23803,22518,499,0,0,19801,0.0
30.03:09:12,122750,0.0,1.1505,0.0,33094,14354,9568,4786,1.4536,0.0,26361,35258,63.781,92.29,80.0,25473,23811,22450,557,0,0,19801,0.0
30.03:09:22,122760,0.0,1.1498,0.0,33225,14364,9564,4800,1.4536,0.0,26345,35254,63.781,92.29,80.001,25465,23796,22464,567,0,0,19801,0.0
30.03:09:32,122770,0.0,1.1498,0.0,33519,14342,9573,4769,1.4522,0.0,26327,35279,63.75,92.29,80.0,25461,23804,22449,509,0,0,19801,0.0
30.03:09:42,122780,0.0,1.1484,0.0,33068,14335,9561,4774,1.4522,0.0,26313,35248,63.781,92.29,80.0,25457,23812,22437,515,0,0,19801,0.0
30.03:09:52,122790,0.0,1.1498,0.0,32985,14336,9555,4781,1.4522,0.0,26316,35261,63.781,92.291,80.0,25454,23805,22465,519,0,0,19801,0.0
30.03:10:02,122800,0.0,1.1498,0.0,33119,14350,9555,4795,1.4522,0.0,26318,35267,63.781,92.29,80.0,25459,23805,22453,526,0,0,19801,0.0
30.03:10:12,122810,0.0,1.1491,0.0,34334,14342,9567,4775,1.4522,0.0,26337,35253,63.781,92.29,80.0,25467,23805,22480,513,0,0,19801,0.0
30.03:10:22,122820,0.0,1.1491,0.0,33063,14336,9564,4772,1.4536,0.0,26327,35295,63.781,92.29,80.0,25468,23813,22464,529,0,0,19801,0.0
30.03:10:32,122830,0.0,1.1505,0.0,33063,14344,9560,4784,1.4536,0.0,26361,35278,63.781,92.289,80.0,25473,23806,22550,521,0,0,19801,0.0
30.03:10:42,122840,0.0,1.1491,0.0,29623,14354,9573,4781,1.4522,0.0,26376,35288,63.781,92.29,80.0,25470,23806,22546,567,0,0,19801,0.0
30.03:10:52,122850,0.0,1.1498,0.0,33095,14350,9566,4784,1.4522,0.0,26341,35284,63.781,92.29,80.0,25476,23814,22514,546,0,0,19801,0.0
30.03:11:02,122860,0.0,1.1498,0.0,33042,14343,9554,4789,1.4522,0.0,26329,35276,63.781,92.29,80.0,25466,23807,22491,519,0,0,19801,0.0
30.03:11:12,122870,0.0,1.1498,0.0,29962,14356,9559,4797,1.4522,0.0,26356,35255,63.781,92.291,80.001,25474,23799,22542,515,0,0,19801,0.0
30.03:11:22,122880,0.0,1.1484,0.0,33012,14344,9562,4782,1.4522,0.0,26320,35272,63.781,92.289,80.0,25464,23807,22457,561,0,0,19801,0.0
30.03:11:32,122890,0.0,1.1498,0.0,30206,14347,9563,4784,1.4522,0.0,26307,35286,63.781,92.291,80.0,25459,23807,22444,541,0,0,19801,0.0
30.03:11:43,122900,0.0,1.1498,0.0,32979,14365,9585,4780,1.4522,0.0,26329,35286,63.781,92.291,80.0,25463,23808,22493,527,0,0,19801,0.0
30.03:11:53,122910,0.0,1.1491,0.0,30105,14347,9549,4798,1.4522,0.0,26324,35270,63.813,92.29,80.0,25461,23807,22488,507,0,0,19801,0.0
30.03:12:03,122920,0.0,1.1484,0.0,33166,14355,9565,4790,1.4522,0.0,26330,35298,63.781,92.289,80.0,25463,23808,22482,529,0,0,19801,0.0
30.03:12:13,122930,0.0,1.1491,0.0,33009,14355,9578,4777,1.4522,0.0,26357,35270,63.781,92.291,80.0,25472,23808,22547,516,0,0,19801,0.0
30.03:12:23,122940,0.0,1.1491,0.0,33064,14358,9569,4789,1.4522,0.0,26338,35257,63.781,92.29,80.001,25469,23800,22503,505,0,0,19801,0.0
30.03:12:33,122950,0.0,1.1498,0.0,29554,14342,9563,4779,1.4522,0.0,26331,35267,63.781,92.291,80.0,25465,23808,22473,526,0,0,19801,0.0
30.03:12:43,122960,0.0,1.1498,0.0,32967,14360,9572,4788,1.4522,0.0,26342,35280,63.813,92.29,80.0,25471,23808,22508,516,0,0,19801,0.0
30.03:12:53,122970,0.0,1.1484,0.0,32888,14350,9582,4768,1.4522,0.0,26326,35241,63.781,92.29,80.0,25468,23808,22471,524,0,0,19801,0.0
30.03:13:03,122980,0.0,1.1491,0.0,33014,14367,9574,4793,1.4522,0.0,26327,35277,63.813,92.291,80.0,25461,23808,22485,527,0,0,19801,0.0
30.03:13:13,122990,0.0,1.1491,0.0,33047,14351,9569,4782,1.4522,0.0,26346,35261,63.813,92.291,80.001,25461,23800,22468,525,0,0,19801,0.0
