DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
10.02:25:47,117340,0.0,0.0062,0.0,32890,12649,12474,175,1.2083,0.0,47517,32768,63.593999999999994,98.118,83.06,33613,26117,32506,330,0,0,16952,1.0
10.02:25:57,117350,0.0,0.0055,0.0,32730,12649,12474,175,1.207,0.0,47476,32768,63.593999999999994,98.117,83.059,33630,26130,32506,330,0,0,16952,1.0
10.02:26:07,117360,0.0,0.0068,0.0,32720,12649,12474,175,1.207,0.0,47204,32768,63.593999999999994,98.118,83.06,33628,26135,32506,330,0,0,16952,1.0
10.02:26:17,117370,0.0,0.0062,0.0,32773,12649,12474,175,1.207,0.0,47131,32768,63.593999999999994,98.12,83.06,33593,26131,32506,330,0,0,16952,1.0
10.02:26:28,117380,0.0,0.0062,0.0,32761,12649,12474,175,1.207,0.0,47087,32768,63.563,98.117,83.059,33652,26145,32506,330,0,0,16952,1.0
10.02:26:38,117390,0.0,0.0062,0.0,32732,12649,12474,175,1.2056,0.0,46969,32768,63.563,98.118,83.06,33600,26131,32506,330,0,0,16952,1.0
10.02:26:48,117400,0.0,0.0062,0.0,32666,12649,12474,175,1.207,0.0,47021,32768,63.563,98.119,83.059,33599,26153,32506,330,0,0,16952,1.0
10.02:26:58,117410,0.0,0.0068,0.0,32807,12649,12474,175,1.2056,0.0,46856,32768,63.563,98.117,83.06,33668,26148,32506,330,0,0,16952,1.0
10.02:27:08,117420,0.0,0.0068,0.0,32918,12649,12474,175,1.2056,0.0,46604,32768,63.563,98.119,83.059,33623,26160,32506,330,0,0,16952,1.0
10.02:27:18,117430,0.0,0.0075,0.0,32914,12649,12474,175,1.2042,0.0,46572,32768,63.531000000000006,98.116,83.06,33682,26147,32506,330,0,0,16952,1.0
10.02:27:28,117440,0.0,0.0068,0.0,32661,12649,12474,175,1.2056,0.0,46570,32768,63.531000000000006,98.119,83.059,33616,26173,32506,330,0,0,16952,1.0
10.02:27:38,117450,0.0,0.0075,0.0,32593,12649,12474,175,1.2042,0.0,46631,32768,63.531000000000006,98.11399999999999,83.06,33770,26155,32506,330,0,0,16952,1.0
10.02:27:48,117460,0.0,0.0062,0.0,32697,12649,12474,175,1.2056,0.0,46836,32768,63.531000000000006,98.118,83.06,33660,26165,32506,330,0,0,16952,1.0
10.02:27:58,117470,0.0,0.0055,0.0,32727,12649,12474,175,1.2042,0.0,46550,32768,63.531000000000006,98.117,83.06,33682,26168,32506,330,0,0,16952,1.0
10.02:28:08,117480,0.0,0.0062,0.0,32696,12649,12474,175,1.2042,0.0,46506,32768,63.531000000000006,98.119,83.06,33625,26169,32506,330,0,0,16952,1.0
10.02:28:18,117490,0.0,0.0062,0.0,32676,12649,12474,175,1.2042,0.0,46505,32768,63.531000000000006,98.117,83.06,33692,26166,32506,330,0,0,16952,1.0
10.02:28:28,117500,0.0,0.0062,0.0,32746,12649,12474,175,1.2042,0.0,46240,32768,63.5,98.117,83.059,33702,26184,32506,330,0,0,16952,1.0
10.02:28:38,117510,0.0,0.0062,0.0,32712,12649,12474,175,1.2042,0.0,46200,32768,63.531000000000006,98.115,83.06,33743,26178,32506,330,0,0,16952,1.0
10.02:28:48,117520,0.0,0.0068,0.0,32689,12649,12474,175,1.2042,0.0,46124,32768,63.5,98.115,83.06,33743,26178,32506,330,0,0,16952,1.0
10.02:28:58,117530,0.0,0.0068,0.0,32695,12649,12474,175,1.2042,0.0,46044,32768,63.531000000000006,98.116,83.06,33723,26182,32506,330,0,0,16952,1.0
10.02:29:08,117540,0.0,0.0062,0.0,32778,12649,12474,175,1.2056,0.0,46466,32768,63.531000000000006,98.118,83.06,33669,26182,32506,330,0,0,16952,1.0
10.02:29:18,117550,0.0,0.0062,0.0,32782,12649,12474,175,1.2056,0.0,46608,32768,63.531000000000006,98.12,83.06,33622,26183,32506,330,0,0,16952,1.0
10.02:29:28,117560,0.0,0.0062,0.0,32652,12649,12474,175,1.2042,0.0,45947,32768,63.531000000000006,98.116,83.06,33729,26184,32506,330,0,0,16952,1.0
10.02:29:38,117570,0.0,0.0062,0.0,32737,12649,12474,175,1.2042,0.0,46146,32768,63.5,98.115,83.06,33754,26179,32506,330,0,0,16952,1.0
10.02:29:48,117580,0.0,0.0062,0.0,32655,12649,12474,175,1.2042,0.0,46129,32768,63.531000000000006,98.116,83.06,33711,26195,32506,330,0,0,16952,1.0
10.02:29:58,117590,0.0,0.0068,0.0,32980,12649,12474,175,1.2029,0.0,45756,32768,63.5,98.116,83.06,33731,26189,32506,330,0,0,16952,1.0
10.02:30:08,117600,0.0,0.0055,0.0,32555,12649,12474,175,1.2029,0.0,45516,32768,63.5,98.115,83.06,33763,26190,32506,330,0,0,16952,1.0
10.02:30:18,117610,0.0,0.0062,0.0,32790,12649,12474,175,1.2015,0.0,45227,32768,63.5,98.117,83.06,33717,26192,32506,330,0,0,16952,1.0
10.02:30:28,117620,0.0,0.0062,0.0,32656,12649,12474,175,1.2015,0.0,45254,32768,63.5,98.116,83.059,33740,26200,32506,330,0,0,16952,1.0
10.02:30:39,117630,0.0,0.0055,0.0,32689,12649,12474,175,1.2015,0.0,45200,32768,63.5,98.116,83.06,33725,26175,32506,330,0,0,16952,1.0
10.02:30:49,117640,0.0,0.0068,0.0,32828,12649,12474,175,1.2001,0.0,44785,32768,63.5,98.11399999999999,83.059,33802,26210,32506,330,0,0,16952,1.0
10.02:30:59,117650,0.0,0.0062,0.0,32641,12649,12474,175,1.2001,0.0,44705,32768,63.5,98.118,83.06,33718,26203,32506,330,0,0,16952,1.0
10.02:31:09,117660,0.0,0.0068,0.0,32745,12649,12474,175,1.2001,0.0,44745,32768,63.5,98.117,83.059,33722,26213,32506,330,0,0,16952,1.0
10.02:31:19,117670,0.0,0.0062,0.0,32637,12649,12474,175,1.2001,0.0,44556,32768,63.5,98.119,83.059,33657,26204,32506,330,0,0,16952,1.0
10.02:31:29,117680,0.0,0.0075,0.0,32741,12649,12474,175,1.1988,0.0,44319,32768,63.5,98.116,83.06,33761,26190,32506,330,0,0,16952,1.0
10.02:31:39,117690,0.0,0.0068,0.0,32748,12649,12474,175,1.1988,0.0,44226,32768,63.5,98.117,83.059,33731,26214,32506,330,0,0,16952,1.0
10.02:31:49,117700,0.0,0.0068,0.0,32756,12649,12474,175,1.2001,0.0,44331,32768,63.468999999999994,98.118,83.06,33706,26201,32506,330,0,0,16952,1.0
10.02:31:59,117710,0.0,0.0062,0.0,32611,12649,12474,175,1.1974,0.0,43750,32768,63.5,98.119,83.06,33695,26192,32506,330,0,0,16952,1.0
10.02:32:09,117720,0.0,0.0068,0.0,32728,12649,12474,175,1.1988,0.0,43691,32768,63.5,98.117,83.059,33738,26208,32506,330,0,0,16952,1.0
10.02:32:19,117730,0.0,0.0062,0.0,32652,12649,12474,175,1.1974,0.0,43757,32768,63.5,98.115,83.06,33783,26202,32506,330,0,0,16952,1.0
10.02:32:29,117740,0.0,0.0068,0.0,32749,12649,12474,175,1.1974,0.0,43393,32768,63.5,98.118,83.06,33723,26195,32506,330,0,0,16952,1.0
10.02:32:39,117750,0.0,0.0075,0.0,32891,12649,12474,175,1.196,0.0,43083,32768,63.468999999999994,98.116,83.059,33784,26213,32506,330,0,0,16952,1.0
10.02:32:49,117760,0.0,0.0068,0.0,32849,12649,12474,175,1.196,0.0,42934,32768,63.5,98.117,83.059,33730,26212,32506,330,0,0,16952,1.0
10.02:32:59,117770,0.0,0.0062,0.0,32799,12649,12474,175,1.1946,0.0,42532,32768,63.5,98.117,83.059,33743,26221,32506,330,0,0,16952,1.0
10.02:33:09,117780,0.0,0.0068,0.0,32736,12649,12474,175,1.1946,0.0,42398,32768,63.468999999999994,98.118,83.059,33734,26206,32506,330,0,0,16952,1.0
10.02:33:19,117790,0.0,0.0075,0.0,32675,12649,12474,175,1.1946,0.0,42172,32768,63.5,98.116,83.06,33781,26207,32506,330,0,0,16952,1.0
10.02:33:29,117800,0.0,0.0068,0.0,32730,12649,12474,175,1.1946,0.0,42143,32768,63.5,98.117,83.06,33757,26206,32506,330,0,0,16952,1.0
10.02:33:39,117810,0.0,0.0068,0.0,32896,12649,12474,175,1.1933,0.0,41837,32768,63.5,98.119,83.06,33726,26200,32506,330,0,0,16952,1.0
10.02:33:49,117820,0.0,0.0062,0.0,32666,12649,12474,175,1.1919,0.0,41488,32768,63.468999999999994,98.119,83.06,33728,26211,32506,330,0,0,16952,1.0
10.02:33:59,117830,0.0,0.0068,0.0,32721,12649,12474,175,1.1933,0.0,41582,32768,63.468999999999994,98.118,83.06,33737,26209,32506,330,0,0,16952,1.0
10.02:34:09,117840,0.0,0.0068,0.0,32796,12649,12474,175,1.1933,0.0,41446,32768,63.5,98.116,83.06,33774,26212,32506,330,0,0,16952,1.0
10.02:34:19,117850,0.0,0.0075,0.0,32663,12649,12474,175,1.1919,0.0,41174,32768,63.468999999999994,98.116,83.06,33808,26203,32506,330,0,0,16952,1.0
10.02:34:30,117860,0.0,0.0068,0.0,32773,12649,12474,175,1.1905,0.0,40621,32768,63.468999999999994,98.117,83.059,33797,26229,32506,330,0,0,16952,1.0
10.02:34:40,117870,0.0,0.0068,0.0,32837,12649,12474,175,1.1892,0.0,40567,32768,63.468999999999994,98.117,83.06,33788,26213,32506,330,0,0,16952,1.0
10.02:34:50,117880,0.0,0.0075,0.0,32685,12649,12474,175,1.1905,0.0,40521,32768,63.468999999999994,98.117,83.06,33790,26214,32506,330,0,0,16952,1.0
10.02:35:00,117890,0.0,0.0062,0.0,32448,12649,12474,175,1.1892,0.0,39974,32768,63.468999999999994,98.117,83.059,33787,26215,32506,330,0,0,16952,1.0
10.02:35:10,117900,0.0,0.0068,0.0,32769,12649,12474,175,1.1892,0.0,39722,32768,63.5,98.118,83.06,33775,26215,32506,330,0,0,16952,1.0
10.02:35:20,117910,0.0,0.0068,0.0,32687,12649,12474,175,1.1892,0.0,39699,32768,63.468999999999994,98.118,83.06,33778,26215,32506,330,0,0,16952,1.0
10.02:35:30,117920,0.0,0.0062,0.0,32731,12649,12474,175,1.1878,0.0,39186,32768,63.468999999999994,98.117,83.06,33804,26217,32506,330,0,0,16952,1.0
10.02:35:40,117930,0.0,0.0068,0.0,32623,12649,12474,175,1.1864,0.0,38923,32768,63.468999999999994,98.117,83.06,33807,26218,32506,330,0,0,16952,1.0
10.02:35:50,117940,0.0,0.0075,0.0,32852,12649,12474,175,1.1864,0.0,38791,32768,63.468999999999994,98.117,83.06,33800,26219,32506,330,0,0,16952,1.0
10.02:36:00,117950,0.0,0.0068,0.0,32519,12649,12474,175,1.1851,0.0,38420,32768,63.468999999999994,98.118,83.06,33781,26219,32506,330,0,0,16952,1.0
10.02:36:10,117960,0.0,0.0075,0.0,32895,12649,12474,175,1.1851,0.0,38493,32768,63.468999999999994,98.117,83.059,33802,26219,32506,330,0,0,16952,1.0
10.02:36:20,117970,0.0,0.0068,0.0,32636,12649,12474,175,1.1851,0.0,38520,32768,63.468999999999994,98.115,83.06,33853,26220,32506,330,0,0,16952,1.0
10.02:36:30,117980,0.0,0.0068,0.0,32595,12649,12474,175,1.1851,0.0,38284,32768,63.468999999999994,98.118,83.06,33786,26220,32506,330,0,0,16952,1.0
10.02:36:40,117990,0.0,0.0068,0.0,32749,12649,12474,175,1.1851,0.0,38526,32768,63.438,98.116,83.059,33836,26228,32506,330,0,0,16952,1.0
10.02:36:50,118000,0.0,0.0068,0.0,32564,12649,12474,175,1.1851,0.0,38459,32768,63.468999999999994,98.118,83.06,33793,26221,32506,330,0,0,16952,1.0
10.02:37:00,118010,0.0,0.0062,0.0,32649,12649,12474,175,1.1851,0.0,38027,32768,63.468999999999994,98.116,83.06,33820,26223,32506,330,0,0,16952,1.0
10.02:37:10,118020,0.0,0.0068,0.0,32729,12649,12474,175,1.1837,0.0,37692,32768,63.468999999999994,98.116,83.059,33832,26230,32506,330,0,0,16952,1.0
10.02:37:20,118030,0.0,0.0062,0.0,32684,12649,12474,175,1.1837,0.0,38020,32768,63.468999999999994,98.118,83.06,33804,26216,32506,330,0,0,16952,1.0
10.02:37:30,118040,0.0,0.0068,0.0,32733,12649,12474,175,1.1837,0.0,37862,32768,63.468999999999994,98.12299999999999,83.06,33661,26219,32506,330,0,0,16952,1.0
10.02:37:40,118050,0.0,0.0082,0.0,32777,12649,12474,175,1.1823,0.0,37499,32768,63.468999999999994,98.119,83.06,33778,26217,32506,330,0,0,16952,1.0
10.02:37:50,118060,0.0,0.0075,0.0,32976,12649,12474,175,1.1823,0.0,37450,32768,63.468999999999994,98.117,83.059,33825,26232,32506,330,0,0,16952,1.0
10.02:38:00,118070,0.0,0.0075,0.0,32670,12649,12474,175,1.1823,0.0,37048,32768,63.468999999999994,98.116,83.06,33845,26224,32506,330,0,0,16952,1.0
10.02:38:10,118080,0.0,0.0068,0.0,32666,12649,12474,175,1.1796,0.0,36254,32768,63.468999999999994,98.118,83.06,33805,26223,32506,330,0,0,16952,1.0
10.02:38:20,118090,0.0,0.0089,0.0,32581,12649,12474,175,1.1796,0.0,35760,32768,63.438,98.119,83.06,33780,26217,32506,330,0,0,16952,1.0
10.02:38:30,118100,0.0,0.0075,0.0,32742,12649,12474,175,1.1782,0.0,35471,32768,63.438,98.118,83.059,33824,26232,32506,330,0,0,16952,1.0
10.02:38:40,118110,0.0,0.0075,0.0,32789,12649,12474,175,1.1768,0.0,35081,32768,63.438,98.115,83.059,33897,26240,32506,330,0,0,16952,1.0
10.02:38:50,118120,0.0,0.0096,0.0,32728,12649,12474,175,1.1755,0.0,34749,32768,63.468999999999994,98.119,83.06,33800,26219,32506,330,0,0,16952,1.0
10.02:39:00,118130,0.0,0.0089,0.0,32743,12649,12474,175,1.1741,0.0,33759,32768,63.438,98.117,83.06,33851,26227,32506,330,0,0,16952,1.0
10.02:39:10,118140,0.0,0.0082,0.0,32800,12649,12474,175,1.1727,0.0,33523,32768,63.468999999999994,98.116,83.06,33890,26226,32506,330,0,0,16952,1.0
10.02:39:20,118150,0.0,0.0082,0.0,32762,12649,12474,175,1.1741,0.0,34043,32768,63.438,98.118,83.06,33842,26228,32506,330,0,0,16952,1.0
10.02:39:30,118160,0.0,0.0096,0.0,32705,12649,12474,175,1.1741,0.0,33888,32768,63.438,98.117,83.06,33863,26229,32506,330,0,0,16952,1.0
10.02:39:40,118170,0.0,0.0082,0.0,32690,12649,12474,175,1.1714,0.0,33002,32768,63.438,98.116,83.06,33868,26230,32506,330,0,0,16952,1.0
10.02:39:51,118180,0.0,0.0062,0.0,32709,12649,12474,175,1.1714,0.0,32869,32768,63.468999999999994,98.117,83.06,33864,26228,32506,330,0,0,16952,1.0
10.02:40:01,118190,0.0,0.0082,0.0,32680,12649,12474,175,1.1714,0.0,32829,32768,63.438,98.116,83.06,33905,26229,32506,330,0,0,16952,1.0
10.02:40:11,118200,0.0,0.0068,0.0,32779,12649,12474,175,1.1714,0.0,33067,32768,63.438,98.117,83.06,33864,26230,32506,330,0,0,16952,1.0
10.02:40:21,118210,0.0,0.0068,0.0,32798,12649,12474,175,1.1727,0.0,33196,32768,63.438,98.119,83.06,33825,26232,32506,330,0,0,16952,1.0
10.02:40:31,118220,0.0,0.0075,0.0,32759,12649,12474,175,1.1727,0.0,33189,32768,63.438,98.117,83.06,33872,26231,32506,330,0,0,16952,1.0
10.02:40:41,118230,0.0,0.0062,0.0,32738,12649,12474,175,1.1714,0.0,33080,32768,63.438,98.116,83.06,33899,26231,32506,330,0,0,16952,1.0
10.02:40:51,118240,0.0,0.0068,0.0,32674,12649,12474,175,1.1727,0.0,33132,32768,63.468999999999994,98.117,83.06,33876,26232,32506,330,0,0,16952,1.0
10.02:41:01,118250,0.0,0.0068,0.0,32819,12649,12474,175,1.1727,0.0,33084,32768,63.468999999999994,98.119,83.06,33817,26225,32506,330,0,0,16952,1.0
10.02:41:11,118260,0.0,0.0062,0.0,32649,12649,12474,175,1.1714,0.0,33079,32768,63.468999999999994,98.117,83.06,33878,26232,32506,330,0,0,16952,1.0
10.02:41:21,118270,0.0,0.0068,0.0,32724,12649,12474,175,1.1714,0.0,32891,32768,63.438,98.119,83.059,33818,26242,32506,330,0,0,16952,1.0
10.02:41:31,118280,0.0,0.0062,0.0,32736,12649,12474,175,1.1714,0.0,32709,32768,63.438,98.11200000000001,83.06,34007,26218,32506,330,0,0,16952,1.0
10.02:41:41,118290,0.0,0.0062,0.0,32669,12649,12474,175,1.17,0.0,32447,32768,63.468999999999994,98.117,83.06,33879,26233,32506,330,0,0,16952,1.0
10.02:41:51,118300,0.0,0.0068,0.0,32782,12649,12474,175,1.1714,0.0,32431,32768,63.438,98.117,83.059,33894,26241,32506,330,0,0,16952,1.0
10.02:42:01,118310,0.0,0.0075,0.0,32763,12649,12474,175,1.17,0.0,32205,32768,63.438,98.117,83.06,33861,26226,32506,330,0,0,16952,1.0
10.02:42:11,118320,0.0,0.0075,0.0,32825,12649,12474,175,1.1686,0.0,31643,32768,63.438,98.118,83.059,33864,26235,32506,330,0,0,16952,1.0
10.02:42:21,118330,0.0,0.0068,0.0,32644,12649,12474,175,1.1686,0.0,31432,32768,63.438,98.116,83.059,33907,26243,32506,330,0,0,16952,1.0
10.02:42:31,118340,0.0,0.0062,0.0,32676,12649,12474,175,1.1672,0.0,30983,32768,63.438,98.117,83.059,33886,26251,32506,330,0,0,16952,1.0
10.02:42:41,118350,0.0,0.0062,0.0,32756,12649,12474,175,1.1659,0.0,30660,32768,63.438,98.119,83.06,33854,26228,32506,330,0,0,16952,1.0
10.02:42:51,118360,0.0,0.0062,0.0,32763,12649,12474,175,1.1659,0.0,30673,32768,63.438,98.117,83.06,33884,26236,32506,330,0,0,16952,1.0
10.02:43:01,118370,0.0,0.0068,0.0,32895,12649,12474,175,1.1659,0.0,30268,32768,63.438,98.116,83.06,33933,26237,32506,330,0,0,16952,1.0
10.02:43:11,118380,0.0,0.0055,0.0,32755,12649,12474,175,1.1645,0.0,30063,32768,63.438,98.116,83.059,33918,26246,32506,330,0,0,16952,1.0
10.02:43:21,118390,0.0,0.0062,0.0,32766,12649,12474,175,1.1645,0.0,29491,32768,63.438,98.115,83.06,33948,26246,32506,330,0,0,16952,1.0
10.02:43:31,118400,0.0,0.0068,0.0,32716,12649,12474,175,1.1631,0.0,29740,32768,63.438,98.117,83.059,33900,26246,32506,330,0,0,16952,1.0
10.02:43:41,118410,0.0,0.0068,0.0,32806,12649,12474,175,1.1645,0.0,29808,32768,63.438,98.116,83.059,33942,26247,32506,330,0,0,16952,1.0
10.02:43:51,118420,0.0,0.0068,0.0,32645,12649,12474,175,1.1631,0.0,29381,32768,63.438,98.116,83.059,33948,26248,32506,330,0,0,16952,1.0
10.02:44:01,118430,0.0,0.0062,0.0,32688,12649,12474,175,1.1618,0.0,29052,32768,63.438,98.119,83.06,33886,26241,32506,330,0,0,16952,1.0
10.02:44:11,118440,0.0,0.0075,0.0,32719,12649,12474,175,1.1618,0.0,28940,32768,63.438,98.117,83.059,33912,26249,32506,330,0,0,16952,1.0
10.02:44:21,118450,0.0,0.0062,0.0,32694,12649,12474,175,1.1618,0.0,28791,32768,63.406000000000006,98.124,83.06,33727,26234,32506,330,0,0,16952,1.0
10.02:44:31,118460,0.0,0.0062,0.0,32774,12649,12474,175,1.1618,0.0,28642,32768,63.438,98.119,83.059,33873,26248,32506,330,0,0,16952,1.0
10.02:44:41,118470,0.0,0.0075,0.0,32844,12649,12474,175,1.1618,0.0,28788,32768,63.406000000000006,98.116,83.059,33947,26250,32506,330,0,0,16952,1.0
10.02:44:51,118480,0.0,0.0075,0.0,32732,12649,12474,175,1.1618,0.0,29098,32768,63.406000000000006,98.116,83.06,33921,26243,32506,330,0,0,16952,1.0
10.02:45:01,118490,0.0,0.0062,0.0,32706,12649,12474,175,1.1618,0.0,28965,32768,63.438,98.118,83.059,33902,26251,32506,330,0,0,16952,1.0
10.02:45:11,118500,0.0,0.0062,0.0,32729,12649,12474,175,1.1618,0.0,28955,32768,63.438,98.115,83.059,33960,26250,32506,330,0,0,16952,1.0
10.02:45:21,118510,0.0,0.0062,0.0,32724,12649,12474,175,1.1618,0.0,28893,32768,63.438,98.118,83.06,33892,26243,32506,330,0,0,16952,1.0
10.02:45:31,118520,0.0,0.0068,0.0,32679,12649,12474,175,1.1618,0.0,28562,32768,63.438,98.118,83.06,33888,26243,32506,330,0,0,16952,1.0
10.02:45:41,118530,0.0,0.0055,0.0,32798,12649,12474,175,1.1604,0.0,28249,32768,63.406000000000006,98.116,83.06,33948,26243,32506,330,0,0,16952,1.0
10.02:45:51,118540,0.0,0.0068,0.0,32868,12649,12474,175,1.159,0.0,27977,32768,63.438,98.117,83.06,33930,26242,32506,330,0,0,16952,1.0
10.02:46:01,118550,0.0,0.0055,0.0,32703,12649,12474,175,1.159,0.0,27557,32768,63.438,98.117,83.06,33931,26236,32506,330,0,0,16952,1.0
10.02:46:11,118560,0.0,0.0068,0.0,32707,12649,12474,175,1.1577,0.0,27299,32768,63.438,98.117,83.059,33931,26243,32506,330,0,0,16952,1.0
10.02:46:21,118570,0.0,0.0062,0.0,32798,12649,12474,175,1.1577,0.0,27336,32768,63.406000000000006,98.118,83.06,33917,26235,32506,330,0,0,16952,1.0
10.02:46:31,118580,0.0,0.0055,0.0,32669,12649,12474,175,1.1577,0.0,27134,32768,63.438,98.118,83.06,33912,26235,32506,330,0,0,16952,1.0
10.02:46:41,118590,0.0,0.0062,0.0,32616,12649,12474,175,1.1577,0.0,27403,32768,63.438,98.118,83.06,33906,26243,32506,330,0,0,16952,1.0
10.02:46:51,118600,0.0,0.0062,0.0,32741,12649,12474,175,1.1577,0.0,27291,32768,63.438,98.116,83.06,33970,26251,32506,330,0,0,16952,1.0
10.02:47:01,118610,0.0,0.0055,0.0,32659,12649,12474,175,1.1577,0.0,26920,32768,63.438,98.116,83.06,33944,26236,32506,330,0,0,16952,1.0
10.02:47:11,118620,0.0,0.0062,0.0,32689,12649,12474,175,1.1563,0.0,26806,32768,63.438,98.117,83.06,33949,26236,32506,330,0,0,16952,1.0
10.02:47:21,118630,0.0,0.0055,0.0,32688,12649,12474,175,1.1563,0.0,26565,32768,63.438,98.119,83.06,33901,26234,32506,330,0,0,16952,1.0
10.02:47:31,118640,0.0,0.0062,0.0,32707,12649,12474,175,1.1563,0.0,26538,32768,63.438,98.117,83.06,33926,26235,32506,330,0,0,16952,1.0
10.02:47:41,118650,0.0,0.0062,0.0,32690,12649,12474,175,1.1563,0.0,26500,32768,63.438,98.118,83.06,33920,26242,32506,330,0,0,16952,1.0
10.02:47:52,118660,0.0,0.0055,0.0,32670,12649,12474,175,1.1563,0.0,26581,32768,63.438,98.118,83.059,33923,26249,32506,330,0,0,16952,1.0
10.02:48:02,118670,0.0,0.0062,0.0,32770,12649,12474,175,1.1563,0.0,26633,32768,63.438,98.116,83.06,33970,26234,32506,330,0,0,16952,1.0
10.02:48:12,118680,0.0,0.0062,0.0,32717,12649,12474,175,1.1549,0.0,26132,32768,63.438,98.118,83.059,33910,26256,32506,330,0,0,16952,1.0
10.02:48:22,118690,0.0,0.0062,0.0,32700,12649,12474,175,1.1549,0.0,26130,32768,63.468999999999994,98.118,83.06,33910,26241,32506,330,0,0,16952,1.0
10.02:48:32,118700,0.0,0.0068,0.0,32858,12649,12474,175,1.1549,0.0,26086,32768,63.438,98.118,83.06,33912,26240,32506,330,0,0,16952,1.0
10.02:48:42,118710,0.0,0.0062,0.0,32811,12649,12474,175,1.1535,0.0,25659,32768,63.438,98.116,83.06,33989,26232,32506,330,0,0,16952,1.0
10.02:48:52,118720,0.0,0.0062,0.0,32644,12649,12474,175,1.1535,0.0,25515,32768,63.438,98.119,83.06,33905,26240,32506,330,0,0,16952,1.0
10.02:49:02,118730,0.0,0.0055,0.0,32798,12649,12474,175,1.1535,0.0,25434,32768,63.438,98.117,83.06,33953,26239,32506,330,0,0,16952,1.0
10.02:49:12,118740,0.0,0.0062,0.0,32713,12649,12474,175,1.1535,0.0,25117,32768,63.438,98.119,83.06,33910,26232,32506,330,0,0,16952,1.0
10.02:49:22,118750,0.0,0.0055,0.0,32568,12649,12474,175,1.1522,0.0,25118,32768,63.438,98.119,83.06,33907,26229,32506,330,0,0,16952,1.0
10.02:49:32,118760,0.0,0.0068,0.0,32810,12649,12474,175,1.1522,0.0,24949,32768,63.438,98.12,83.06,33871,26239,32506,330,0,0,16952,1.0
10.02:49:42,118770,0.0,0.0062,0.0,32678,12649,12474,175,1.1522,0.0,24777,32768,63.438,98.116,83.06,33981,26237,32506,330,0,0,16952,1.0
10.02:49:52,118780,0.0,0.0089,0.0,32938,12649,12474,175,1.1522,0.0,24763,32768,63.468999999999994,98.117,83.06,33975,26229,32506,330,0,0,16952,1.0
10.02:50:02,118790,0.0,0.0075,0.0,32885,12649,12474,175,1.1508,0.0,24255,32768,63.468999999999994,98.117,83.06,33966,26236,32506,330,0,0,16952,1.0
10.02:50:12,118800,0.0,0.0089,0.0,32841,12649,12474,175,1.1494,0.0,23867,32768,63.438,98.118,83.06,33949,26229,32506,330,0,0,16952,1.0
10.02:50:22,118810,0.0,0.0055,0.0,32441,12649,12474,175,1.1522,0.0,24861,32768,63.438,98.116,83.06,33961,26234,32506,330,0,0,16952,1.0
10.02:50:32,118820,0.0,0.0103,0.0,33026,12649,12474,175,1.1522,0.0,25035,32768,63.438,98.117,83.059,33953,26243,32506,330,0,0,16952,1.0
10.02:50:42,118830,0.0,0.0103,0.0,32896,12649,12474,175,1.1494,0.0,24158,32768,63.438,98.115,83.06,33997,26236,32506,330,0,0,16952,1.0
10.02:50:53,118840,0.0,0.0089,0.0,32668,12649,12474,175,1.1467,0.0,22899,32768,63.438,98.117,83.06,33967,26224,32506,330,0,0,16952,1.0
10.02:51:03,118850,0.0,0.0089,0.0,32689,12649,12474,175,1.1481,0.0,23012,32768,63.468999999999994,98.116,83.06,33987,26234,32506,330,0,0,16952,1.0
10.02:51:13,118860,0.0,0.0096,0.0,33007,12649,12474,175,1.1467,0.0,22785,32768,63.438,98.117,83.059,33977,26243,32506,330,0,0,16952,1.0
10.02:51:23,118870,0.0,0.0089,0.0,32849,12649,12474,175,1.1440000000000001,0.0,21861,32768,63.468999999999994,98.12100000000001,83.06,33859,26233,32506,330,0,0,16952,1.0
10.02:51:33,118880,0.0,0.0089,0.0,32711,12649,12474,175,1.1440000000000001,0.0,21746,32768,63.438,98.116,83.06,33991,26225,32506,330,0,0,16952,1.0
10.02:51:43,118890,0.0,0.0089,0.0,32992,12649,12474,175,1.1453,0.0,22027,32768,63.468999999999994,98.119,83.06,33924,26242,32506,330,0,0,16952,1.0
10.02:51:53,118900,0.0,0.0068,0.0,32542,12649,12474,175,1.1453,0.0,22207,32768,63.438,98.118,83.06,33960,26226,32506,330,0,0,16952,1.0
10.02:52:03,118910,0.0,0.0062,0.0,32798,12649,12474,175,1.1467,0.0,22745,32768,63.438,98.115,83.06,34047,26235,32506,330,0,0,16952,1.0
