DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
16.04:02:31,218330,0.0,1.5483,0.0,32760,12778,12776,2,1.4358,0.0,591,21586,34.438,95.59200000000001,83.21600000000001,45919,42610,26487,0,0,36,21305,1.0
16.04:02:41,218340,0.0,1.5483,0.0,32714,12763,12770,-7,1.4358,0.0,607,21612,34.438,95.59200000000001,83.215,45918,42626,26487,0,0,36,21305,1.0
16.04:02:51,218350,0.0,1.5483,0.0,32809,12761,12767,-6,1.4358,0.0,555,21577,34.438,95.596,83.215,45817,42633,26487,0,0,36,21305,1.0
16.04:03:01,218360,0.0,1.5490000000000002,0.0,32782,12820,12806,14,1.4358,0.0,540,21587,34.406,95.594,83.215,45879,42616,26487,0,0,36,21305,1.0
16.04:03:11,218370,0.0,1.5477,0.0,32733,12772,12759,13,1.4358,0.0,583,21583,34.406,95.59200000000001,83.215,45917,42616,26487,0,0,36,21305,1.0
16.04:03:21,218380,0.0,1.5483,0.0,32775,12783,12739,44,1.4358,0.0,565,21544,34.438,95.59299999999999,83.215,45903,42615,26487,0,0,36,21305,1.0
16.04:03:31,218390,0.0,1.5483,0.0,32781,12767,12765,2,1.4358,0.0,548,21549,34.438,95.595,83.215,45864,42614,26487,0,0,36,21305,1.0
16.04:03:41,218400,0.0,1.5483,0.0,32828,12767,12754,13,1.4358,0.0,591,21529,34.438,95.59299999999999,83.215,45901,42629,26487,0,0,36,21305,1.0
16.04:03:51,218410,0.0,1.5490000000000002,0.0,32784,12778,12802,-24,1.4358,0.0,580,21554,34.438,95.59299999999999,83.215,45901,42621,26487,0,0,36,21305,1.0
16.04:04:01,218420,0.0,1.5490000000000002,0.0,32785,12786,12785,1,1.4358,0.0,607,21556,34.406,95.596,83.215,45825,42620,26487,0,0,36,21305,1.0
16.04:04:11,218430,0.0,1.5490000000000002,0.0,32750,12742,12719,23,1.4358,0.0,567,21551,34.438,95.59299999999999,83.215,45899,42620,26487,0,0,36,21305,1.0
16.04:04:21,218440,0.0,1.5483,0.0,32762,12773,12767,6,1.4358,0.0,591,21542,34.438,95.59200000000001,83.215,45912,42611,26487,0,0,36,21305,1.0
16.04:04:31,218450,0.0,1.5483,0.0,32810,12817,12800,17,1.4358,0.0,559,21536,34.406,95.595,83.215,45849,42619,26487,0,0,36,21305,1.0
16.04:04:41,218460,0.0,1.5477,0.0,32773,12779,12719,60,1.4371,0.0,593,21599,34.438,95.594,83.215,45887,42611,26487,0,0,36,21305,1.0
16.04:04:51,218470,0.0,1.5483,0.0,32760,12783,12769,14,1.4358,0.0,575,21604,34.406,95.59299999999999,83.215,45886,42618,26487,0,0,36,21305,1.0
16.04:05:01,218480,0.0,1.5483,0.0,32786,12774,12776,-2,1.4358,0.0,603,21691,34.438,95.595,83.215,45837,42618,26487,0,0,36,21305,1.0
16.04:05:11,218490,0.0,1.5483,0.0,32778,12754,12768,-14,1.4358,0.0,593,21590,34.438,95.594,83.215,45886,42618,26487,0,0,36,21305,1.0
16.04:05:21,218500,0.0,1.5483,0.0,32773,12780,12754,26,1.4358,0.0,607,21639,34.438,95.59100000000001,83.215,45948,42617,26487,0,0,36,21305,1.0
16.04:05:31,218510,0.0,1.5477,0.0,32738,12744,12760,-16,1.4358,0.0,598,21604,34.438,95.59299999999999,83.215,45899,42610,26487,0,0,36,21305,1.0
16.04:05:41,218520,0.0,1.5483,0.0,32810,12774,12755,19,1.4358,0.0,601,21617,34.438,95.594,83.215,45860,42609,26487,0,0,36,21305,1.0
16.04:05:51,218530,0.0,1.5483,0.0,32804,12781,12786,-5,1.4358,0.0,612,21621,34.438,95.59200000000001,83.215,45936,42617,26487,0,0,36,21305,1.0
16.04:06:01,218540,0.0,1.5483,0.0,32846,12796,12786,10,1.4358,0.0,609,21594,34.438,95.59299999999999,83.215,45898,42617,26487,0,0,36,21305,1.0
16.04:06:11,218550,0.0,1.5483,0.0,32847,12759,12740,19,1.4358,0.0,595,21641,34.438,95.59299999999999,83.215,45885,42616,26487,0,0,36,21305,1.0
16.04:06:21,218560,0.0,1.5483,0.0,32741,12759,12761,-2,1.4358,0.0,571,21628,34.438,95.594,83.215,45859,42624,26487,0,0,36,21305,1.0
16.04:06:31,218570,0.0,1.5483,0.0,32755,12780,12766,14,1.4358,0.0,596,21645,34.438,95.59299999999999,83.215,45884,42624,26487,0,0,36,21305,1.0
16.04:06:41,218580,0.0,1.5483,0.0,32769,12780,12754,26,1.4358,0.0,608,21634,34.438,95.59200000000001,83.215,45921,42616,26487,0,0,36,21305,1.0
16.04:06:51,218590,0.0,1.5483,0.0,32844,12765,12779,-14,1.4358,0.0,605,21619,34.438,95.594,83.215,45859,42615,26487,0,0,36,21305,1.0
16.04:07:01,218600,0.0,1.5477,0.0,32780,12778,12785,-7,1.4358,0.0,605,21652,34.438,95.594,83.215,45871,42607,26487,0,0,36,21305,1.0
16.04:07:11,218610,0.0,1.5483,0.0,32758,12779,12769,10,1.4358,0.0,610,21636,34.438,95.59299999999999,83.215,45897,42615,26487,0,0,36,21305,1.0
16.04:07:21,218620,0.0,1.5490000000000002,0.0,32786,12814,12789,25,1.4358,0.0,601,21624,34.438,95.59299999999999,83.215,45885,42615,26487,0,0,36,21305,1.0
16.04:07:31,218630,0.0,1.5483,0.0,32801,12782,12786,-4,1.4358,0.0,558,21585,34.438,95.595,83.215,45834,42615,26487,0,0,36,21305,1.0
16.04:07:41,218640,0.0,1.5483,0.0,32748,12772,12762,10,1.4358,0.0,580,21603,34.438,95.59200000000001,83.215,45921,42622,26487,0,0,36,21305,1.0
16.04:07:51,218650,0.0,1.5483,0.0,32715,12760,12772,-12,1.4358,0.0,599,21579,34.438,95.59299999999999,83.215,45895,42606,26487,0,0,36,21305,1.0
16.04:08:01,218660,0.0,1.5483,0.0,32871,12807,12758,49,1.4358,0.0,572,21586,34.438,95.595,83.215,45859,42614,26487,0,0,36,21305,1.0
16.04:08:11,218670,0.0,1.5483,0.0,32803,12780,12757,23,1.4358,0.0,582,21598,34.438,95.59299999999999,83.21600000000001,45884,42599,26487,0,0,36,21305,1.0
16.04:08:21,218680,0.0,1.5483,0.0,32773,12769,12764,5,1.4358,0.0,592,21614,34.438,95.59100000000001,83.215,45922,42607,26487,0,0,36,21305,1.0
16.04:08:31,218690,0.0,1.5483,0.0,32721,12763,12726,37,1.4358,0.0,599,21567,34.438,95.594,83.215,45859,42615,26487,0,0,36,21305,1.0
16.04:08:41,218700,0.0,1.5483,0.0,32796,12815,12779,36,1.4358,0.0,571,21511,34.406,95.594,83.215,45886,42623,26487,0,0,36,21305,1.0
16.04:08:51,218710,0.0,1.5490000000000002,0.0,32785,12791,12768,23,1.4358,0.0,592,21565,34.406,95.59200000000001,83.215,45911,42607,26487,0,0,36,21305,1.0
16.04:09:01,218720,0.0,1.5483,0.0,32758,12818,12777,41,1.4358,0.0,566,21596,34.406,95.59299999999999,83.215,45887,42615,26487,0,0,36,21305,1.0
16.04:09:11,218730,0.0,1.5483,0.0,32875,12777,12807,-30,1.4358,0.0,554,21587,34.438,95.59299999999999,83.214,45887,42623,26487,0,0,36,21305,1.0
16.04:09:22,218740,0.0,1.5477,0.0,32740,12776,12740,36,1.4358,0.0,560,21540,34.406,95.59100000000001,83.215,45937,42624,26487,0,0,36,21305,1.0
16.04:09:32,218750,0.0,1.5483,0.0,32826,12774,12764,10,1.4358,0.0,562,21599,34.438,95.595,83.215,45850,42624,26487,0,0,36,21305,1.0
16.04:09:42,218760,0.0,1.5483,0.0,32753,12786,12801,-15,1.4358,0.0,549,21601,34.438,95.59200000000001,83.215,45912,42616,26487,0,0,36,21305,1.0
16.04:09:52,218770,0.0,1.5490000000000002,0.0,32761,12787,12768,19,1.4358,0.0,551,21581,34.438,95.59200000000001,83.215,45911,42624,26487,0,0,36,21305,1.0
16.04:10:02,218780,0.0,1.5490000000000002,0.0,32768,12781,12760,21,1.4358,0.0,593,21599,34.438,95.59299999999999,83.215,45874,42616,26487,0,0,36,21305,1.0
16.04:10:12,218790,0.0,1.5483,0.0,32792,12796,12785,11,1.4358,0.0,549,21580,34.406,95.59299999999999,83.215,45899,42616,26487,0,0,36,21305,1.0
16.04:10:22,218800,0.0,1.5483,0.0,32697,12769,12786,-17,1.4358,0.0,573,21613,34.438,95.59299999999999,83.215,45886,42608,26487,0,0,36,21305,1.0
16.04:10:32,218810,0.0,1.5483,0.0,32798,12770,12762,8,1.4358,0.0,548,21523,34.438,95.59200000000001,83.215,45912,42624,26487,0,0,36,21305,1.0
16.04:10:42,218820,0.0,1.5483,0.0,32735,12790,12787,3,1.4358,0.0,600,21536,34.438,95.594,83.215,45861,42624,26487,0,0,36,21305,1.0
16.04:10:52,218830,0.0,1.5483,0.0,32768,12759,12788,-29,1.4358,0.0,575,21529,34.438,95.59299999999999,83.215,45887,42617,26487,0,0,36,21305,1.0
16.04:11:02,218840,0.0,1.5477,0.0,32772,12816,12771,45,1.4358,0.0,603,21572,34.438,95.59200000000001,83.215,45913,42609,26487,0,0,36,21305,1.0
16.04:11:12,218850,0.0,1.5483,0.0,32780,12774,12764,10,1.4358,0.0,566,21526,34.438,95.59100000000001,83.215,45938,42625,26487,0,0,36,21305,1.0
16.04:11:22,218860,0.0,1.5483,0.0,32757,12779,12758,21,1.4358,0.0,546,21537,34.438,95.595,83.21600000000001,45838,42601,26487,0,0,36,21305,1.0
16.04:11:32,218870,0.0,1.5483,0.0,32795,12779,12744,35,1.4358,0.0,557,21555,34.438,95.59299999999999,83.215,45888,42617,26487,0,0,36,21305,1.0
16.04:11:42,218880,0.0,1.5483,0.0,32756,12769,12771,-2,1.4358,0.0,549,21516,34.438,95.59299999999999,83.215,45899,42625,26487,0,0,36,21305,1.0
16.04:11:52,218890,0.0,1.5490000000000002,0.0,32776,12804,12757,47,1.4358,0.0,608,21522,34.438,95.59299999999999,83.215,45887,42609,26487,0,0,36,21305,1.0
16.04:12:02,218900,0.0,1.5477,0.0,32760,12779,12769,10,1.4358,0.0,573,21533,34.438,95.595,83.215,45849,42624,26487,0,0,36,21305,1.0
16.04:12:12,218910,0.0,1.5477,0.0,32696,12771,12756,15,1.4358,0.0,567,21477,34.438,95.59299999999999,83.215,45898,42624,26487,0,0,36,21305,1.0
16.04:12:22,218920,0.0,1.5483,0.0,32738,12785,12769,16,1.4358,0.0,580,21503,34.438,95.59200000000001,83.215,45923,42608,26487,0,0,36,21305,1.0
16.04:12:32,218930,0.0,1.5477,0.0,32749,12767,12762,5,1.4358,0.0,595,21556,34.438,95.595,83.215,45834,42623,26487,0,0,36,21305,1.0
16.04:12:42,218940,0.0,1.5483,0.0,32787,12777,12749,28,1.4358,0.0,600,21508,34.438,95.59299999999999,83.215,45882,42615,26487,0,0,36,21305,1.0
16.04:12:52,218950,0.0,1.5477,0.0,32807,12776,12757,19,1.4358,0.0,592,21498,34.438,95.59200000000001,83.215,45908,42614,26487,0,0,36,21305,1.0
16.04:13:02,218960,0.0,1.5483,0.0,32790,12764,12748,16,1.4358,0.0,570,21544,34.438,95.594,83.215,45858,42615,26487,0,0,36,21305,1.0
16.04:13:12,218970,0.0,1.5483,0.0,32741,12776,12780,-4,1.4358,0.0,601,21540,34.438,95.594,83.215,45857,42622,26487,0,0,36,21305,1.0
16.04:13:22,218980,0.0,1.5483,0.0,32786,12761,12780,-19,1.4358,0.0,590,21519,34.438,95.59200000000001,83.215,45920,42621,26487,0,0,36,21305,1.0
16.04:13:32,218990,0.0,1.5483,0.0,32752,12767,12773,-6,1.4358,0.0,606,21502,34.438,95.59200000000001,83.215,45919,42606,26487,0,0,36,21305,1.0
16.04:13:42,219000,0.0,1.5483,0.0,32821,12781,12774,7,1.4358,0.0,589,21521,34.438,95.595,83.215,45832,42613,26487,0,0,36,21305,1.0
16.04:13:52,219010,0.0,1.5477,0.0,32752,12799,12779,20,1.4358,0.0,593,21488,34.438,95.59200000000001,83.215,45908,42621,26487,0,0,36,21305,1.0
16.04:14:02,219020,0.0,1.5483,0.0,32765,12764,12759,5,1.4358,0.0,591,21518,34.438,95.59299999999999,83.215,45882,42621,26487,0,0,36,21305,1.0
16.04:14:12,219030,0.0,1.5477,0.0,32746,12797,12776,21,1.4358,0.0,592,21497,34.438,95.596,83.215,45820,42613,26487,0,0,36,21305,1.0
16.04:14:22,219040,0.0,1.5490000000000002,0.0,32796,12770,12778,-8,1.4358,0.0,602,21492,34.438,95.59200000000001,83.215,45907,42613,26487,0,0,36,21305,1.0
16.04:14:32,219050,0.0,1.5483,0.0,32808,12752,12761,-9,1.4358,0.0,595,21532,34.438,95.59200000000001,83.215,45921,42613,26487,0,0,36,21305,1.0
16.04:14:42,219060,0.0,1.5483,0.0,32771,12738,12775,-37,1.4358,0.0,607,21509,34.438,95.595,83.215,45834,42613,26487,0,0,36,21305,1.0
16.04:14:52,219070,0.0,1.5483,0.0,32734,12754,12752,2,1.4358,0.0,599,21478,34.438,95.59299999999999,83.215,45883,42621,26487,0,0,36,21305,1.0
16.04:15:02,219080,0.0,1.5483,0.0,32702,12760,12756,4,1.4358,0.0,591,21543,34.438,95.59200000000001,83.215,45909,42614,26487,0,0,36,21305,1.0
16.04:15:12,219090,0.0,1.5483,0.0,32773,12776,12748,28,1.4358,0.0,596,21521,34.438,95.59299999999999,83.215,45885,42622,26487,0,0,36,21305,1.0
16.04:15:22,219100,0.0,1.5483,0.0,32684,12766,12766,0,1.4358,0.0,561,21543,34.406,95.595,83.215,45835,42614,26487,0,0,36,21305,1.0
16.04:15:32,219110,0.0,1.5477,0.0,32772,12778,12780,-2,1.4358,0.0,604,21515,34.406,95.594,83.215,45873,42623,26487,0,0,36,21305,1.0
16.04:15:42,219120,0.0,1.5483,0.0,32714,12778,12762,16,1.4358,0.0,603,21504,34.406,95.59299999999999,83.215,45886,42623,26487,0,0,36,21305,1.0
16.04:15:52,219130,0.0,1.5483,0.0,32775,12762,12750,12,1.4358,0.0,556,21517,34.438,95.594,83.215,45863,42624,26487,0,0,36,21305,1.0
16.04:16:02,219140,0.0,1.5483,0.0,32775,12796,12774,22,1.4358,0.0,604,21480,34.406,95.595,83.215,45850,42616,26487,0,0,36,21305,1.0
16.04:16:12,219150,0.0,1.5483,0.0,32774,12763,12786,-23,1.4358,0.0,607,21514,34.438,95.59299999999999,83.215,45889,42617,26487,0,0,36,21305,1.0
16.04:16:22,219160,0.0,1.5483,0.0,32713,12791,12762,29,1.4358,0.0,587,21466,34.406,95.59200000000001,83.215,45914,42617,26487,0,0,36,21305,1.0
16.04:16:32,219170,0.0,1.5477,0.0,32709,12768,12782,-14,1.4358,0.0,610,21456,34.438,95.596,83.215,45827,42626,26487,0,0,36,21305,1.0
16.04:16:42,219180,0.0,1.5483,0.0,32818,12777,12750,27,1.4358,0.0,599,21432,34.406,95.59299999999999,83.215,45890,42626,26487,0,0,36,21305,1.0
16.04:16:52,219190,0.0,1.5483,0.0,32741,12813,12783,30,1.4358,0.0,596,21429,34.406,95.59200000000001,83.215,45928,42619,26487,0,0,36,21305,1.0
16.04:17:02,219200,0.0,1.5483,0.0,32775,12780,12773,7,1.4358,0.0,608,21427,34.406,95.59299999999999,83.215,45891,42627,26487,0,0,36,21305,1.0
16.04:17:12,219210,0.0,1.5477,0.0,32770,12771,12786,-15,1.4358,0.0,607,21508,34.438,95.594,83.214,45878,42635,26487,0,0,36,21305,1.0
16.04:17:22,219220,0.0,1.5483,0.0,32816,12795,12771,24,1.4358,0.0,602,21463,34.406,95.59200000000001,83.215,45903,42627,26487,0,0,36,21305,1.0
16.04:17:32,219230,0.0,1.5483,0.0,32776,12777,12774,3,1.4358,0.0,603,21481,34.406,95.59299999999999,83.215,45903,42612,26487,0,0,36,21305,1.0
16.04:17:42,219240,0.0,1.5490000000000002,0.0,32843,12787,12769,18,1.4358,0.0,605,21450,34.438,95.596,83.215,45815,42628,26487,0,0,36,21305,1.0
16.04:17:52,219250,0.0,1.5477,0.0,32717,12773,12751,22,1.4358,0.0,602,21400,34.438,95.59299999999999,83.215,45890,42620,26487,0,0,36,21305,1.0
16.04:18:02,219260,0.0,1.5483,0.0,32769,12782,12762,20,1.4358,0.0,609,21417,34.406,95.59200000000001,83.215,45914,42612,26487,0,0,36,21305,1.0
16.04:18:12,219270,0.0,1.5490000000000002,0.0,32795,12759,12746,13,1.4358,0.0,601,21413,34.438,95.59299999999999,83.215,45890,42620,26487,0,0,36,21305,1.0
16.04:18:22,219280,0.0,1.5483,0.0,32786,12751,12731,20,1.4358,0.0,609,21426,34.406,95.594,83.215,45876,42612,26487,0,0,36,21305,1.0
16.04:18:32,219290,0.0,1.5483,0.0,32761,12761,12769,-8,1.4358,0.0,610,21440,34.438,95.59299999999999,83.215,45889,42619,26487,0,0,36,21305,1.0
16.04:18:42,219300,0.0,1.5483,0.0,32732,12778,12761,17,1.4358,0.0,600,21430,34.406,95.59299999999999,83.215,45890,42619,26487,0,0,36,21305,1.0
16.04:18:52,219310,0.0,1.5477,0.0,32819,12847,12803,44,1.4358,0.0,605,21423,34.406,95.59299999999999,83.215,45890,42628,26487,0,0,36,21305,1.0
16.04:19:02,219320,0.0,1.5477,0.0,32879,12780,12741,39,1.4358,0.0,599,21402,34.375,95.59200000000001,83.215,45915,42628,26487,0,0,36,21305,1.0
16.04:19:12,219330,0.0,1.5483,0.0,32792,12754,12735,19,1.4358,0.0,608,21400,34.406,95.59299999999999,83.215,45903,42620,26487,0,0,36,21305,1.0
16.04:19:22,219340,0.0,1.5477,0.0,32732,12793,12747,46,1.4358,0.0,605,21414,34.406,95.595,83.215,45842,42620,26487,0,0,36,21305,1.0
16.04:19:32,219350,0.0,1.5483,0.0,32699,12785,12788,-3,1.4358,0.0,609,21394,34.406,95.59200000000001,83.215,45918,42629,26487,0,0,36,21305,1.0
16.04:19:42,219360,0.0,1.5490000000000002,0.0,32777,12778,12770,8,1.4358,0.0,602,21391,34.375,95.59299999999999,83.215,45906,42622,26487,0,0,36,21305,1.0
16.04:19:52,219370,0.0,1.5483,0.0,32778,12775,12780,-5,1.4358,0.0,607,21410,34.375,95.594,83.215,45882,42630,26487,0,0,36,21305,1.0
16.04:20:02,219380,0.0,1.5477,0.0,32776,12768,12774,-6,1.4358,0.0,611,21412,34.375,95.59299999999999,83.215,45895,42623,26487,0,0,36,21305,1.0
16.04:20:13,219390,0.0,1.5490000000000002,0.0,32773,12775,12775,0,1.4358,0.0,608,21397,34.375,95.59200000000001,83.215,45921,42624,26487,0,0,36,21305,1.0
16.04:20:23,219400,0.0,1.5490000000000002,0.0,32729,12787,12757,30,1.4358,0.0,605,21402,34.406,95.59299999999999,83.215,45896,42625,26487,0,0,36,21305,1.0
16.04:20:33,219410,0.0,1.5483,0.0,32793,12771,12762,9,1.4358,0.0,607,21399,34.406,95.595,83.215,45848,42633,26487,0,0,36,21305,1.0
16.04:20:43,219420,0.0,1.5483,0.0,32691,12777,12775,2,1.4358,0.0,603,21409,34.406,95.59299999999999,83.215,45923,42633,26487,0,0,36,21305,1.0
16.04:20:53,219430,0.0,1.5490000000000002,0.0,32866,12775,12770,5,1.4358,0.0,612,21384,34.406,95.59100000000001,83.215,45949,42619,26487,0,0,36,21305,1.0
16.04:21:03,219440,0.0,1.5490000000000002,0.0,32789,12777,12764,13,1.4358,0.0,605,21442,34.406,95.595,83.21600000000001,45848,42611,26487,0,0,36,21305,1.0
16.04:21:13,219450,0.0,1.5483,0.0,32696,12784,12773,11,1.4358,0.0,585,21424,34.406,95.59299999999999,83.215,45909,42634,26487,0,0,36,21305,1.0
16.04:21:23,219460,0.0,1.5490000000000002,0.0,32852,12785,12789,-4,1.4358,0.0,609,21436,34.375,95.59200000000001,83.215,45935,42627,26487,0,0,36,21305,1.0
16.04:21:33,219470,0.0,1.5483,0.0,32784,12767,12776,-9,1.4358,0.0,610,21451,34.406,95.59200000000001,83.215,45935,42635,26487,0,0,36,21305,1.0
16.04:21:43,219480,0.0,1.5483,0.0,32697,12781,12781,0,1.4371,0.0,590,21426,34.406,95.596,83.215,45834,42634,26487,0,0,36,21305,1.0
16.04:21:53,219490,0.0,1.5483,0.0,32789,12774,12778,-4,1.4358,0.0,604,21401,34.406,95.59299999999999,83.215,45908,42634,26487,0,0,36,21305,1.0
16.04:22:03,219500,0.0,1.5483,0.0,32756,12783,12775,8,1.4358,0.0,588,21441,34.406,95.59299999999999,83.215,45909,42627,26487,0,0,36,21305,1.0
16.04:22:13,219510,0.0,1.5483,0.0,32767,12768,12740,28,1.4358,0.0,608,21413,34.406,95.59299999999999,83.215,45909,42626,26487,0,0,36,21305,1.0
16.04:22:23,219520,0.0,1.5483,0.0,32832,12790,12751,39,1.4358,0.0,607,21350,34.406,95.594,83.215,45884,42618,26487,0,0,36,21305,1.0
16.04:22:33,219530,0.0,1.5483,0.0,32754,12781,12781,0,1.4358,0.0,611,21413,34.406,95.59299999999999,83.215,45908,42626,26487,0,0,36,21305,1.0
16.04:22:43,219540,0.0,1.5490000000000002,0.0,32840,12801,12761,40,1.4358,0.0,601,21372,34.406,95.59200000000001,83.215,45933,42633,26487,0,0,36,21305,1.0
16.04:22:53,219550,0.0,1.5483,0.0,32751,12779,12751,28,1.4358,0.0,585,21380,34.406,95.596,83.215,45832,42626,26487,0,0,36,21305,1.0
16.04:23:03,219560,0.0,1.5483,0.0,32765,12748,12745,3,1.4371,0.0,548,21336,34.406,95.59200000000001,83.215,45930,42633,26487,0,0,36,21305,1.0
16.04:23:13,219570,0.0,1.5490000000000002,0.0,32748,12748,12760,-12,1.4358,0.0,543,21377,34.406,95.59200000000001,83.215,45919,42617,26487,0,0,36,21305,1.0
16.04:23:23,219580,0.0,1.5477,0.0,32839,12747,12767,-20,1.4358,0.0,574,21363,34.406,95.595,83.215,45843,42625,26487,0,0,36,21305,1.0
16.04:23:33,219590,0.0,1.5490000000000002,0.0,32770,12778,12772,6,1.4358,0.0,546,21325,34.406,95.59299999999999,83.215,45905,42624,26487,0,0,36,21305,1.0
16.04:23:43,219600,0.0,1.5483,0.0,32666,12811,12798,13,1.4358,0.0,597,21323,34.406,95.59200000000001,83.215,45919,42624,26487,0,0,36,21305,1.0
16.04:23:53,219610,0.0,1.5483,0.0,32735,12741,12774,-33,1.4358,0.0,572,21311,34.406,95.594,83.215,45856,42624,26487,0,0,36,21305,1.0
16.04:24:03,219620,0.0,1.5483,0.0,32853,12773,12769,4,1.4358,0.0,550,21311,34.406,95.594,83.215,45882,42617,26487,0,0,36,21305,1.0
16.04:24:13,219630,0.0,1.5483,0.0,32780,12757,12747,10,1.4358,0.0,560,21248,34.406,95.59200000000001,83.215,45919,42632,26487,0,0,36,21305,1.0
16.04:24:23,219640,0.0,1.5483,0.0,32823,12770,12746,24,1.4358,0.0,579,21279,34.406,95.59200000000001,83.215,45919,42617,26487,0,0,36,21305,1.0
16.04:24:33,219650,0.0,1.5477,0.0,32726,12779,12771,8,1.4371,0.0,595,21228,34.406,95.594,83.215,45857,42625,26487,0,0,36,21305,1.0
16.04:24:43,219660,0.0,1.5477,0.0,32776,12782,12773,9,1.4358,0.0,604,21270,34.406,95.594,83.215,45882,42633,26487,0,0,36,21305,1.0
16.04:24:53,219670,0.0,1.5483,0.0,32750,12782,12765,17,1.4358,0.0,553,21237,34.438,95.59200000000001,83.215,45921,42625,26487,0,0,36,21305,1.0
16.04:25:03,219680,0.0,1.5483,0.0,32745,12776,12766,10,1.4358,0.0,574,21184,34.375,95.59200000000001,83.215,45934,42633,26487,0,0,36,21305,1.0
16.04:25:13,219690,0.0,1.5483,0.0,32831,12772,12772,0,1.4358,0.0,595,21262,34.406,95.595,83.215,45845,42617,26487,0,0,36,21305,1.0
16.04:25:23,219700,0.0,1.5483,0.0,32810,12784,12779,5,1.4358,0.0,570,21258,34.375,95.594,83.215,45870,42625,26487,0,0,36,21305,1.0
16.04:25:33,219710,0.0,1.5490000000000002,0.0,32712,12774,12768,6,1.4358,0.0,556,21266,34.406,95.59100000000001,83.215,45946,42626,26487,0,0,36,21305,1.0
16.04:25:43,219720,0.0,1.5490000000000002,0.0,32773,12769,12762,7,1.4358,0.0,596,21256,34.406,95.59299999999999,83.215,45896,42634,26487,0,0,36,21305,1.0
16.04:25:53,219730,0.0,1.5483,0.0,32841,12783,12766,17,1.4358,0.0,602,21244,34.375,95.596,83.215,45822,42626,26487,0,0,36,21305,1.0
16.04:26:03,219740,0.0,1.5490000000000002,0.0,32794,12775,12751,24,1.4358,0.0,595,21237,34.406,95.594,83.215,45872,42634,26487,0,0,36,21305,1.0
16.04:26:13,219750,0.0,1.5483,0.0,32746,12789,12779,10,1.4358,0.0,604,21264,34.406,95.59299999999999,83.215,45910,42626,26487,0,0,36,21305,1.0
16.04:26:23,219760,0.0,1.5483,0.0,32815,12780,12776,4,1.4358,0.0,593,21268,34.406,95.59200000000001,83.215,45923,42619,26487,0,0,36,21305,1.0
16.04:26:33,219770,0.0,1.5483,0.0,32799,12776,12774,2,1.4358,0.0,588,21293,34.375,95.595,83.215,45848,42619,26487,0,0,36,21305,1.0
16.04:26:43,219780,0.0,1.5490000000000002,0.0,32793,12779,12791,-12,1.4358,0.0,603,21262,34.406,95.59299999999999,83.215,45911,42635,26487,0,0,36,21305,1.0
16.04:26:53,219790,0.0,1.5490000000000002,0.0,32748,12764,12745,19,1.4358,0.0,611,21244,34.406,95.59200000000001,83.215,45936,42636,26487,0,0,36,21305,1.0
16.04:27:03,219800,0.0,1.5483,0.0,32800,12787,12769,18,1.4371,0.0,599,21244,34.375,95.59200000000001,83.215,45936,42628,26487,0,0,36,21305,1.0
16.04:27:13,219810,0.0,1.5490000000000002,0.0,32842,12800,12783,17,1.4358,0.0,604,21241,34.406,95.595,83.215,45862,42636,26487,0,0,36,21305,1.0
16.04:27:23,219820,0.0,1.5490000000000002,0.0,32725,12793,12761,32,1.4358,0.0,603,21248,34.406,95.594,83.215,45885,42628,26487,0,0,36,21305,1.0
16.04:27:33,219830,0.0,1.5483,0.0,32807,12776,12772,4,1.4358,0.0,605,21249,34.406,95.59299999999999,83.215,45897,42627,26487,0,0,36,21305,1.0
16.04:27:43,219840,0.0,1.5483,0.0,32787,12773,12773,0,1.4358,0.0,575,21249,34.438,95.59299999999999,83.21600000000001,45908,42619,26487,0,0,36,21305,1.0
16.04:27:53,219850,0.0,1.5483,0.0,32814,12775,12767,8,1.4358,0.0,595,21224,34.406,95.595,83.215,45857,42627,26487,0,0,36,21305,1.0
16.04:28:03,219860,0.0,1.5483,0.0,32743,12759,12754,5,1.4358,0.0,602,21241,34.406,95.594,83.215,45868,42618,26487,0,0,36,21305,1.0
16.04:28:13,219870,0.0,1.5483,0.0,32806,12756,12762,-6,1.4371,0.0,608,21227,34.438,95.59299999999999,83.215,45917,42617,26487,0,0,36,21305,1.0
16.04:28:23,219880,0.0,1.5483,0.0,32778,12777,12759,18,1.4358,0.0,569,21255,34.438,95.59200000000001,83.215,45930,42617,26487,0,0,36,21305,1.0
16.04:28:33,219890,0.0,1.5483,0.0,32768,12772,12753,19,1.4358,0.0,597,21270,34.438,95.596,83.215,45828,42615,26487,0,0,36,21305,1.0
16.04:28:43,219900,0.0,1.5483,0.0,32803,12773,12760,13,1.4358,0.0,544,21273,34.438,95.59299999999999,83.215,45902,42615,26487,0,0,36,21305,1.0
16.04:28:53,219910,0.0,1.5483,0.0,32832,12755,12776,-21,1.4358,0.0,550,21296,34.438,95.59200000000001,83.215,45926,42614,26487,0,0,36,21305,1.0
