DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.12:35:33,63950,0.0,0.9933,0.0,33067,14128,9794,4334,1.4741,0.0,28725,32990,24.0,93.666,81.117,44620,44097,21341,644,0,0,20219,0.0
31.12:35:43,63960,0.0,0.9912,0.0,33089,14149,9807,4342,1.4741,0.0,28701,33019,23.969,93.667,81.117,44599,44089,21229,634,0,0,20219,0.0
31.12:35:53,63970,0.0,0.9919,0.0,33172,14155,9827,4328,1.4741,0.0,28712,33022,23.969,93.665,81.117,44621,44089,21281,622,0,0,20219,0.0
31.12:36:03,63980,0.0,0.9919,0.0,33038,14157,9831,4326,1.4728,0.0,28736,32990,24.0,93.664,81.117,44628,44096,21292,639,0,0,20219,0.0
31.12:36:13,63990,0.0,0.9919,0.0,33074,14153,9826,4327,1.4741,0.0,28718,33008,24.0,93.665,81.117,44607,44088,21238,661,0,0,20219,0.0
31.12:36:23,64000,0.0,0.9926,0.0,32989,14128,9817,4311,1.4741,0.0,28715,32998,24.0,93.664,81.117,44624,44095,21271,668,0,0,20219,0.0
31.12:36:33,64010,0.0,0.9933,0.0,33069,14143,9806,4337,1.4741,0.0,28718,33023,23.969,93.663,81.117,44620,44086,21273,658,0,0,20219,0.0
31.12:36:43,64020,0.0,0.9926,0.0,32925,14167,9837,4330,1.4741,0.0,28754,33046,24.0,93.664,81.117,44624,44094,21324,648,0,0,20219,0.0
31.12:36:53,64030,0.0,0.9926,0.0,33020,14160,9806,4354,1.4741,0.0,28696,33049,24.0,93.666,81.117,44600,44094,21255,645,0,0,20219,0.0
31.12:37:03,64040,0.0,0.9926,0.0,33075,14144,9812,4332,1.4741,0.0,28702,33044,23.969,93.664,81.117,44612,44093,21200,651,0,0,20219,0.0
31.12:37:13,64050,0.0,0.9919,0.0,33075,14159,9829,4330,1.4741,0.0,28710,33032,24.0,93.664,81.117,44620,44093,21259,647,0,0,20219,0.0
31.12:37:23,64060,0.0,0.9919,0.0,32961,14147,9826,4321,1.4741,0.0,28693,33007,24.0,93.666,81.117,44596,44100,21221,634,0,0,20219,0.0
31.12:37:33,64070,0.0,0.9926,0.0,30597,14173,9844,4329,1.4741,0.0,28712,33043,24.0,93.665,81.117,44605,44092,21224,674,0,0,20219,0.0
31.12:37:43,64080,0.0,0.9926,0.0,30527,14147,9821,4326,1.4741,0.0,28714,33017,24.0,93.665,81.117,44615,44084,21224,635,0,0,20219,0.0
31.12:37:53,64090,0.0,0.9933,0.0,30387,14173,9837,4336,1.4741,0.0,28729,33009,24.0,93.665,81.117,44616,44091,21242,645,0,0,20219,0.0
31.12:38:03,64100,0.0,0.9926,0.0,30452,14160,9828,4332,1.4741,0.0,28722,33002,24.0,93.665,81.117,44619,44091,21251,641,0,0,20219,0.0
31.12:38:13,64110,0.0,0.9926,0.0,30022,14133,9799,4334,1.4741,0.0,28723,32996,23.969,93.665,81.117,44610,44082,21336,639,0,0,20219,0.0
31.12:38:23,64120,0.0,0.9919,0.0,30455,14154,9813,4341,1.4741,0.0,28693,33006,24.0,93.666,81.117,44596,44082,21142,651,0,0,20219,0.0
31.12:38:33,64130,0.0,0.9919,0.0,33143,14137,9818,4319,1.4741,0.0,28689,32972,24.0,93.665,81.117,44593,44082,21224,628,0,0,20219,0.0
31.12:38:43,64140,0.0,0.9926,0.0,33048,14129,9796,4333,1.4741,0.0,28742,32997,24.0,93.666,81.117,44611,44081,21304,677,0,0,20219,0.0
31.12:38:53,64150,0.0,0.9933,0.0,33076,14164,9814,4350,1.4741,0.0,28693,33015,24.0,93.666,81.117,44598,44081,21162,634,0,0,20219,0.0
31.12:39:03,64160,0.0,0.9919,0.0,33136,14171,9851,4320,1.4741,0.0,28695,33002,24.0,93.666,81.117,44590,44080,21138,625,0,0,20219,0.0
31.12:39:13,64170,0.0,0.9933,0.0,32967,14159,9824,4335,1.4741,0.0,28726,33051,23.969,93.665,81.117,44620,44080,21236,669,0,0,20219,0.0
31.12:39:23,64180,0.0,0.9926,0.0,33067,14169,9812,4357,1.4741,0.0,28698,32990,24.0,93.665,81.117,44604,44088,21205,652,0,0,20219,0.0
31.12:39:33,64190,0.0,0.9919,0.0,33117,14153,9805,4348,1.4728,0.0,28736,32986,24.0,93.664,81.117,44619,44080,21294,616,0,0,20219,0.0
31.12:39:43,64200,0.0,0.9912,0.0,32931,14153,9834,4319,1.4741,0.0,28701,33040,24.0,93.666,81.117,44591,44095,21179,627,0,0,20219,0.0
31.12:39:53,64210,0.0,0.9926,0.0,33049,14126,9789,4337,1.4741,0.0,28698,33034,24.031,93.665,81.117,44605,44087,21231,642,0,0,20219,0.0
31.12:40:03,64220,0.0,0.9919,0.0,33253,14161,9804,4357,1.4741,0.0,28744,33040,24.0,93.665,81.117,44623,44079,21288,627,0,0,20219,0.0
31.12:40:13,64230,0.0,0.9919,0.0,33091,14143,9802,4341,1.4741,0.0,28722,33006,24.0,93.664,81.117,44623,44094,21216,641,0,0,20219,0.0
31.12:40:23,64240,0.0,0.9926,0.0,33086,14166,9843,4323,1.4741,0.0,28743,33010,24.031,93.665,81.117,44623,44078,21273,656,0,0,20219,0.0
31.12:40:33,64250,0.0,0.9926,0.0,33077,14152,9821,4331,1.4741,0.0,28679,33003,24.031,93.667,81.117,44586,44086,21156,626,0,0,20219,0.0
31.12:40:43,64260,0.0,0.9919,0.0,32967,14124,9815,4309,1.4741,0.0,28702,32993,24.031,93.666,81.117,44592,44085,21226,656,0,0,20219,0.0
31.12:40:53,64270,0.0,0.9919,0.0,32999,14152,9819,4333,1.4741,0.0,28697,33026,24.031,93.666,81.117,44587,44084,21238,627,0,0,20219,0.0
31.12:41:03,64280,0.0,0.9933,0.0,33112,14163,9826,4337,1.4741,0.0,28696,33031,24.031,93.666,81.117,44595,44076,21175,668,0,0,20219,0.0
31.12:41:13,64290,0.0,0.9926,0.0,33028,14151,9816,4335,1.4741,0.0,28696,33073,24.0,93.664,81.117,44608,44084,21235,650,0,0,20219,0.0
31.12:41:23,64300,0.0,0.9919,0.0,33141,14154,9826,4328,1.4741,0.0,28715,32992,24.031,93.665,81.117,44603,44075,21243,666,0,0,20219,0.0
31.12:41:33,64310,0.0,0.9919,0.0,33012,14127,9816,4311,1.4741,0.0,28712,33020,24.0,93.666,81.117,44604,44082,21326,631,0,0,20219,0.0
31.12:41:43,64320,0.0,0.9912,0.0,32990,14152,9807,4345,1.4741,0.0,28700,33025,24.031,93.666,81.117,44588,44082,21227,638,0,0,20219,0.0
31.12:41:53,64330,0.0,0.9919,0.0,30471,14175,9847,4328,1.4741,0.0,28718,33036,24.0,93.665,81.117,44623,44081,21199,649,0,0,20219,0.0
31.12:42:03,64340,0.0,0.9926,0.0,33038,14131,9805,4326,1.4741,0.0,28726,33040,24.0,93.664,81.117,44611,44081,21286,625,0,0,20219,0.0
31.12:42:13,64350,0.0,0.9912,0.0,33086,14152,9827,4325,1.4741,0.0,28698,33042,24.031,93.667,81.117,44593,44073,21200,648,0,0,20219,0.0
31.12:42:23,64360,0.0,0.9912,0.0,32922,14112,9788,4324,1.4741,0.0,28701,33029,24.031,93.666,81.117,44592,44080,21286,643,0,0,20219,0.0
31.12:42:33,64370,0.0,0.9926,0.0,32932,14166,9827,4339,1.4741,0.0,28700,33035,24.031,93.666,81.117,44607,44080,21211,634,0,0,20219,0.0
31.12:42:43,64380,0.0,0.9933,0.0,33099,14188,9863,4325,1.4741,0.0,28719,33041,24.031,93.665,81.117,44593,44087,21247,704,0,0,20219,0.0
31.12:42:53,64390,0.0,0.9926,0.0,32964,14174,9832,4342,1.4741,0.0,28705,33021,24.031,93.666,81.117,44608,44079,21270,659,0,0,20219,0.0
31.12:43:03,64400,0.0,0.9926,0.0,33093,14183,9840,4343,1.4741,0.0,28716,33025,24.031,93.664,81.117,44624,44079,21218,659,0,0,20219,0.0
31.12:43:13,64410,0.0,0.9933,0.0,33145,14125,9811,4314,1.4741,0.0,28718,33038,24.031,93.665,81.117,44605,44079,21221,651,0,0,20219,0.0
31.12:43:23,64420,0.0,0.9926,0.0,33050,14163,9828,4335,1.4741,0.0,28703,33020,24.031,93.666,81.117,44595,44078,21231,632,0,0,20219,0.0
31.12:43:33,64430,0.0,0.9926,0.0,33129,14144,9819,4325,1.4741,0.0,28720,33021,24.031,93.665,81.117,44603,44063,21290,626,0,0,20219,0.0
31.12:43:43,64440,0.0,0.9919,0.0,33105,14166,9831,4335,1.4741,0.0,28685,33008,24.031,93.667,81.117,44578,44078,21127,629,0,0,20219,0.0
31.12:43:53,64450,0.0,0.9919,0.0,29965,14169,9841,4328,1.4741,0.0,28700,33029,24.0,93.666,81.117,44572,44086,21156,631,0,0,20219,0.0
31.12:44:04,64460,0.0,0.9926,0.0,33076,14149,9824,4325,1.4741,0.0,28758,33038,24.031,93.665,81.117,44612,44086,21310,647,0,0,20219,0.0
31.12:44:14,64470,0.0,0.9905,0.0,33070,14145,9808,4337,1.4741,0.0,28694,33021,24.0,93.666,81.117,44582,44086,21262,642,0,0,20219,0.0
31.12:44:24,64480,0.0,0.9926,0.0,32992,14142,9799,4343,1.4741,0.0,28714,32983,24.0,93.665,81.117,44603,44087,21337,628,0,0,20219,0.0
31.12:44:33,64490,0.0,0.9919,0.0,33182,14157,9806,4351,1.4741,0.0,28687,33003,24.0,93.664,81.117,44596,44079,21249,648,0,0,20219,0.0
31.12:44:43,64500,0.0,0.9926,0.0,33108,14132,9797,4335,1.4741,0.0,28727,33069,24.031,93.665,81.117,44605,44079,21288,646,0,0,20219,0.0
31.12:44:53,64510,0.0,0.9933,0.0,33029,14128,9811,4317,1.4741,0.0,28716,33011,24.031,93.664,81.117,44606,44079,21307,619,0,0,20219,0.0
31.12:45:03,64520,0.0,0.9926,0.0,33034,14151,9815,4336,1.4728,0.0,28699,33054,24.031,93.665,81.117,44610,44072,21296,626,0,0,20219,0.0
31.12:45:14,64530,0.0,0.9912,0.0,33238,14160,9834,4326,1.4741,0.0,28685,33001,24.0,93.667,81.117,44581,44072,21139,667,0,0,20219,0.0
31.12:45:24,64540,0.0,0.9926,0.0,33048,14157,9821,4336,1.4741,0.0,28737,33030,24.0,93.665,81.117,44612,44088,21277,639,0,0,20219,0.0
31.12:45:34,64550,0.0,0.9912,0.0,32937,14141,9820,4321,1.4741,0.0,28755,33077,24.0,93.665,81.117,44610,44073,21355,679,0,0,20219,0.0
31.12:45:44,64560,0.0,0.9919,0.0,32973,14149,9805,4344,1.4741,0.0,28731,33040,24.0,93.665,81.117,44612,44073,21318,665,0,0,20219,0.0
31.12:45:54,64570,0.0,0.9926,0.0,33032,14158,9818,4340,1.4741,0.0,28718,33064,24.0,93.664,81.117,44605,44089,21272,625,0,0,20219,0.0
31.12:46:04,64580,0.0,0.9912,0.0,33088,14140,9829,4311,1.4741,0.0,28713,33062,24.0,93.664,81.117,44595,44089,21251,634,0,0,20219,0.0
31.12:46:14,64590,0.0,0.9926,0.0,32946,14151,9799,4352,1.4741,0.0,28702,33024,24.0,93.665,81.117,44615,44089,21353,682,0,0,20219,0.0
31.12:46:24,64600,0.0,0.9926,0.0,32985,14166,9838,4328,1.4741,0.0,28706,33075,24.0,93.664,81.117,44611,44082,21222,642,0,0,20219,0.0
31.12:46:34,64610,0.0,0.9926,0.0,33064,14161,9817,4344,1.4741,0.0,28730,33032,24.0,93.665,81.117,44620,44074,21280,622,0,0,20219,0.0
31.12:46:44,64620,0.0,0.9912,0.0,33033,14149,9812,4337,1.4741,0.0,28713,33061,24.031,93.664,81.117,44610,44074,21288,664,0,0,20219,0.0
31.12:46:54,64630,0.0,0.9919,0.0,32991,14165,9846,4319,1.4741,0.0,28687,33030,24.031,93.667,81.117,44598,44082,21150,678,0,0,20219,0.0
31.12:47:04,64640,0.0,0.9933,0.0,33050,14172,9846,4326,1.4728,0.0,28722,33012,24.031,93.664,81.117,44615,44089,21239,669,0,0,20219,0.0
31.12:47:14,64650,0.0,0.9933,0.0,33016,14145,9795,4350,1.4741,0.0,28740,33075,24.031,93.664,81.117,44613,44081,21331,653,0,0,20219,0.0
31.12:47:24,64660,0.0,0.9919,0.0,33003,14145,9791,4354,1.4741,0.0,28711,33038,24.031,93.665,81.117,44612,44081,21287,637,0,0,20219,0.0
31.12:47:34,64670,0.0,0.9919,0.0,33036,14138,9791,4347,1.4741,0.0,28697,33034,24.031,93.665,81.117,44589,44073,21277,635,0,0,20219,0.0
31.12:47:44,64680,0.0,0.9919,0.0,34077,14132,9832,4300,1.4741,0.0,28748,33006,24.031,93.665,81.117,44609,44081,21369,639,0,0,20219,0.0
31.12:47:54,64690,0.0,0.9926,0.0,30572,14142,9835,4307,1.4741,0.0,28716,33019,24.031,93.666,81.117,44591,44080,21293,648,0,0,20219,0.0
31.12:48:04,64700,0.0,0.9919,0.0,30393,14122,9800,4322,1.4741,0.0,28736,33023,24.031,93.665,81.117,44604,44080,21339,658,0,0,20219,0.0
31.12:48:14,64710,0.0,0.9919,0.0,30403,14150,9794,4356,1.4741,0.0,28697,33040,24.031,93.666,81.117,44569,44079,21248,700,0,0,20219,0.0
31.12:48:24,64720,0.0,0.9939,0.0,30426,14155,9827,4328,1.4741,0.0,28725,33046,24.031,93.665,81.117,44610,44079,21255,639,0,0,20219,0.0
31.12:48:34,64730,0.0,0.9926,0.0,33180,14170,9836,4334,1.4741,0.0,28692,33042,24.031,93.665,81.117,44604,44078,21124,658,0,0,20219,0.0
31.12:48:44,64740,0.0,0.9933,0.0,33032,14134,9805,4329,1.4741,0.0,28705,33019,24.031,93.665,81.118,44605,44062,21339,627,0,0,20219,0.0
31.12:48:54,64750,0.0,0.9919,0.0,33163,14146,9817,4329,1.4741,0.0,28704,33016,24.031,93.665,81.117,44600,44078,21267,639,0,0,20219,0.0
31.12:49:04,64760,0.0,0.9926,0.0,33213,14138,9813,4325,1.4741,0.0,28725,33009,24.031,93.665,81.117,44606,44085,21289,653,0,0,20219,0.0
31.12:49:14,64770,0.0,0.9919,0.0,32933,14186,9849,4337,1.4741,0.0,28747,33027,24.031,93.665,81.117,44610,44069,21273,647,0,0,20219,0.0
31.12:49:24,64780,0.0,0.9919,0.0,32995,14146,9828,4318,1.4741,0.0,28718,33039,24.031,93.664,81.117,44605,44069,21276,637,0,0,20219,0.0
31.12:49:34,64790,0.0,0.9933,0.0,33070,14118,9831,4287,1.4741,0.0,28704,33060,24.031,93.664,81.117,44606,44085,21286,641,0,0,20219,0.0
31.12:49:44,64800,0.0,0.9926,0.0,33051,14148,9826,4322,1.4741,0.0,28721,33042,24.031,93.664,81.117,44605,44077,21282,652,0,0,20219,0.0
31.12:49:54,64810,0.0,0.9919,0.0,33024,14149,9814,4335,1.4741,0.0,28725,33041,24.031,93.665,81.117,44588,44069,21276,627,0,0,20219,0.0
31.12:50:04,64820,0.0,0.9933,0.0,32919,14147,9824,4323,1.4741,0.0,28737,33049,24.031,93.665,81.117,44610,44076,21304,656,0,0,20219,0.0
31.12:50:14,64830,0.0,0.9912,0.0,33144,14144,9808,4336,1.4741,0.0,28685,33024,24.031,93.667,81.117,44576,44068,21246,680,0,0,20219,0.0
31.12:50:24,64840,0.0,0.9933,0.0,32995,14145,9816,4329,1.4741,0.0,28704,33031,24.031,93.665,81.117,44600,44076,21275,627,0,0,20219,0.0
31.12:50:34,64850,0.0,0.9933,0.0,33113,14146,9800,4346,1.4741,0.0,28718,33038,24.031,93.664,81.117,44600,44068,21293,640,0,0,20219,0.0
31.12:50:44,64860,0.0,0.9912,0.0,33086,14135,9811,4324,1.4741,0.0,28706,33068,24.031,93.665,81.117,44610,44084,21284,645,0,0,20219,0.0
31.12:50:54,64870,0.0,0.9926,0.0,33146,14119,9805,4314,1.4741,0.0,28690,33015,24.031,93.667,81.117,44580,44076,21196,642,0,0,20219,0.0
31.12:51:04,64880,0.0,0.9933,0.0,33058,14141,9838,4303,1.4728,0.0,28713,33021,24.031,93.665,81.117,44599,44076,21248,636,0,0,20219,0.0
31.12:51:14,64890,0.0,0.9926,0.0,33072,14146,9814,4332,1.4728,0.0,28704,33069,24.031,93.665,81.117,44594,44069,21276,633,0,0,20219,0.0
31.12:51:24,64900,0.0,0.9919,0.0,32894,14135,9790,4345,1.4741,0.0,28712,33054,24.0,93.665,81.117,44598,44069,21300,634,0,0,20219,0.0
31.12:51:34,64910,0.0,0.9919,0.0,32856,14138,9804,4334,1.4741,0.0,28710,33054,24.031,93.664,81.117,44604,44077,21302,670,0,0,20219,0.0
31.12:51:44,64920,0.0,0.9919,0.0,33010,14144,9810,4334,1.4741,0.0,28708,33078,24.031,93.665,81.117,44601,44077,21299,681,0,0,20219,0.0
31.12:51:54,64930,0.0,0.9912,0.0,30360,14155,9823,4332,1.4728,0.0,28689,33032,24.031,93.666,81.117,44575,44069,21225,626,0,0,20219,0.0
31.12:52:04,64940,0.0,0.9919,0.0,30478,14164,9817,4347,1.4741,0.0,28733,33019,24.031,93.666,81.117,44600,44069,21361,680,0,0,20219,0.0
31.12:52:14,64950,0.0,0.9926,0.0,30501,14137,9822,4315,1.4741,0.0,28708,33021,24.0,93.665,81.117,44602,44084,21254,643,0,0,20219,0.0
31.12:52:24,64960,0.0,0.9919,0.0,33059,14152,9830,4322,1.4741,0.0,28727,33039,24.031,93.666,81.117,44608,44076,21300,639,0,0,20219,0.0
31.12:52:34,64970,0.0,0.9926,0.0,33068,14165,9830,4335,1.4741,0.0,28705,33034,24.031,93.665,81.118,44604,44060,21256,683,0,0,20219,0.0
31.12:52:44,64980,0.0,0.9919,0.0,33019,14138,9809,4329,1.4741,0.0,28701,33041,24.063000000000002,93.664,81.117,44607,44075,21245,626,0,0,20219,0.0
31.12:52:54,64990,0.0,0.9926,0.0,33005,14167,9836,4331,1.4741,0.0,28727,33056,24.031,93.665,81.117,44612,44067,21280,642,0,0,20219,0.0
31.12:53:04,65000,0.0,0.9926,0.0,33079,14156,9825,4331,1.4741,0.0,28693,33025,24.031,93.667,81.117,44577,44075,21198,637,0,0,20219,0.0
31.12:53:14,65010,0.0,0.9919,0.0,33039,14145,9820,4325,1.4741,0.0,28677,33020,24.063000000000002,93.667,81.117,44571,44082,21236,658,0,0,20219,0.0
31.12:53:24,65020,0.0,0.9926,0.0,32987,14144,9823,4321,1.4741,0.0,28718,33060,24.031,93.665,81.117,44602,44074,21218,638,0,0,20219,0.0
31.12:53:34,65030,0.0,0.9919,0.0,33026,14140,9825,4315,1.4728,0.0,28699,33037,24.031,93.666,81.117,44589,44066,21231,633,0,0,20219,0.0
31.12:53:44,65040,0.0,0.9919,0.0,32991,14153,9817,4336,1.4741,0.0,28741,33057,24.031,93.665,81.117,44603,44066,21376,642,0,0,20219,0.0
31.12:53:54,65050,0.0,0.9919,0.0,33078,14137,9808,4329,1.4741,0.0,28690,33056,24.031,93.665,81.117,44589,44081,21191,648,0,0,20219,0.0
31.12:54:04,65060,0.0,0.9912,0.0,33106,14170,9834,4336,1.4728,0.0,28702,32987,24.031,93.666,81.117,44574,44073,21173,683,0,0,20219,0.0
31.12:54:14,65070,0.0,0.9926,0.0,33087,14138,9814,4324,1.4741,0.0,28733,33059,24.031,93.664,81.117,44596,44064,21377,635,0,0,20219,0.0
31.12:54:24,65080,0.0,0.9919,0.0,32958,14154,9820,4334,1.4741,0.0,28711,33039,24.031,93.664,81.117,44595,44064,21244,620,0,0,20219,0.0
31.12:54:34,65090,0.0,0.9926,0.0,33153,14160,9819,4341,1.4741,0.0,28709,33009,24.063000000000002,93.665,81.117,44597,44080,21237,629,0,0,20219,0.0
31.12:54:44,65100,0.0,0.9912,0.0,33102,14138,9793,4345,1.4741,0.0,28722,33005,24.031,93.665,81.117,44584,44063,21255,630,0,0,20219,0.0
31.12:54:54,65110,0.0,0.9926,0.0,33053,14133,9810,4323,1.4741,0.0,28745,33021,24.063000000000002,93.665,81.117,44598,44063,21355,646,0,0,20219,0.0
31.12:55:04,65120,0.0,0.9919,0.0,32906,14169,9827,4342,1.4741,0.0,28694,33024,24.063000000000002,93.667,81.117,44570,44078,21199,632,0,0,20219,0.0
31.12:55:14,65130,0.0,0.9919,0.0,33089,14186,9818,4368,1.4741,0.0,28729,33027,24.063000000000002,93.664,81.117,44603,44062,21304,688,0,0,20219,0.0
31.12:55:24,65140,0.0,0.9939,0.0,33059,14147,9826,4321,1.4741,0.0,28706,33052,24.063000000000002,93.665,81.117,44596,44061,21285,661,0,0,20219,0.0
31.12:55:34,65150,0.0,0.9919,0.0,33095,14129,9800,4329,1.4741,0.0,28705,33055,24.063000000000002,93.666,81.117,44595,44069,21304,659,0,0,20219,0.0
31.12:55:44,65160,0.0,0.9933,0.0,32953,14177,9845,4332,1.4741,0.0,28713,33068,24.063000000000002,93.665,81.117,44603,44060,21258,689,0,0,20219,0.0
31.12:55:54,65170,0.0,0.9926,0.0,32937,14134,9813,4321,1.4741,0.0,28705,33076,24.063000000000002,93.665,81.117,44600,44068,21285,648,0,0,20219,0.0
31.12:56:04,65180,0.0,0.9919,0.0,33011,14158,9819,4339,1.4741,0.0,28714,33064,24.063000000000002,93.665,81.117,44601,44067,21286,643,0,0,20219,0.0
31.12:56:14,65190,0.0,0.9919,0.0,33126,14170,9827,4343,1.4728,0.0,28678,33043,24.063000000000002,93.666,81.117,44567,44067,21165,634,0,0,20219,0.0
31.12:56:24,65200,0.0,0.9919,0.0,33066,14139,9806,4333,1.4741,0.0,28688,33044,24.063000000000002,93.666,81.117,44573,44075,21275,655,0,0,20219,0.0
31.12:56:34,65210,0.0,0.9933,0.0,33072,14142,9797,4345,1.4741,0.0,28702,33062,24.063000000000002,93.666,81.117,44580,44067,21264,653,0,0,20219,0.0
31.12:56:44,65220,0.0,0.9926,0.0,33131,14138,9827,4311,1.4728,0.0,28727,33048,24.063000000000002,93.665,81.117,44596,44075,21341,681,0,0,20219,0.0
31.12:56:54,65230,0.0,0.9926,0.0,33163,14144,9809,4335,1.4741,0.0,28673,33031,24.063000000000002,93.667,81.117,44573,44074,21215,637,0,0,20219,0.0
31.12:57:04,65240,0.0,0.9919,0.0,33065,14151,9802,4349,1.4741,0.0,28722,33026,24.063000000000002,93.665,81.117,44596,44067,21291,651,0,0,20219,0.0
31.12:57:14,65250,0.0,0.9926,0.0,33078,14149,9828,4321,1.4741,0.0,28716,33059,24.063000000000002,93.665,81.117,44603,44058,21247,627,0,0,20219,0.0
31.12:57:24,65260,0.0,0.9926,0.0,30555,14125,9808,4317,1.4728,0.0,28702,33036,24.063000000000002,93.667,81.117,44577,44058,21270,623,0,0,20219,0.0
31.12:57:34,65270,0.0,0.9926,0.0,32994,14134,9812,4322,1.4741,0.0,28715,33016,24.063000000000002,93.665,81.117,44589,44066,21303,662,0,0,20219,0.0
31.12:57:44,65280,0.0,0.9926,0.0,33039,14185,9845,4340,1.4741,0.0,28701,33060,24.063000000000002,93.666,81.117,44588,44066,21205,636,0,0,20219,0.0
31.12:57:54,65290,0.0,0.9926,0.0,33106,14135,9789,4346,1.4741,0.0,28718,33034,24.031,93.664,81.117,44592,44074,21293,661,0,0,20219,0.0
31.12:58:04,65300,0.0,0.9912,0.0,34128,14085,9838,4247,1.4741,0.0,28700,33056,24.063000000000002,93.666,81.117,44565,44058,21281,653,0,0,20219,0.0
31.12:58:14,65310,0.0,0.9926,0.0,30446,14148,9822,4326,1.4741,0.0,28697,33044,24.063000000000002,93.665,81.117,44593,44074,21233,660,0,0,20219,0.0
31.12:58:24,65320,0.0,0.9919,0.0,30453,14162,9822,4340,1.4741,0.0,28702,33055,24.031,93.666,81.117,44590,44074,21222,661,0,0,20219,0.0
31.12:58:34,65330,0.0,0.9919,0.0,33082,14164,9831,4333,1.4741,0.0,28709,33042,24.031,93.666,81.117,44577,44066,21165,635,0,0,20219,0.0
31.12:58:44,65340,0.0,0.9919,0.0,33067,14146,9804,4342,1.4741,0.0,28702,33052,24.031,93.666,81.117,44592,44074,21278,641,0,0,20219,0.0
31.12:58:54,65350,0.0,0.9919,0.0,33103,14146,9830,4316,1.4741,0.0,28695,33045,24.031,93.666,81.117,44585,44075,21219,630,0,0,20219,0.0
31.12:59:04,65360,0.0,0.9926,0.0,33013,14142,9802,4340,1.4741,0.0,28715,33050,24.063000000000002,93.664,81.117,44598,44075,21283,660,0,0,20219,0.0
31.12:59:14,65370,0.0,0.9926,0.0,33142,14176,9805,4371,1.4741,0.0,28714,33019,24.063000000000002,93.666,81.117,44579,44067,21237,658,0,0,20219,0.0
31.12:59:24,65380,0.0,0.9926,0.0,33109,14151,9811,4340,1.4741,0.0,28736,33002,24.031,93.666,81.117,44595,44060,21276,650,0,0,20219,0.0
31.12:59:34,65390,0.0,0.9912,0.0,33023,14140,9812,4328,1.4741,0.0,28706,33025,24.063000000000002,93.667,81.117,44566,44068,21239,648,0,0,20219,0.0
31.12:59:44,65400,0.0,0.9933,0.0,33144,14169,9825,4344,1.4741,0.0,28715,33014,24.063000000000002,93.665,81.117,44596,44076,21199,680,0,0,20219,0.0
31.12:59:54,65410,0.0,0.9926,0.0,32998,14145,9809,4336,1.4741,0.0,28681,33038,24.031,93.666,81.117,44566,44069,21269,709,0,0,20219,0.0
31.13:00:04,65420,0.0,0.9919,0.0,33102,14154,9833,4321,1.4741,0.0,28707,33064,24.031,93.667,81.117,44572,44077,21235,676,0,0,20219,0.0
31.13:00:14,65430,0.0,0.9926,0.0,32930,14134,9801,4333,1.4741,0.0,28697,33048,24.031,93.667,81.117,44564,44069,21280,660,0,0,20219,0.0
31.13:00:24,65440,0.0,0.9939,0.0,33075,14169,9826,4343,1.4741,0.0,28706,33055,24.031,93.665,81.117,44606,44077,21252,633,0,0,20219,0.0
31.13:00:34,65450,0.0,0.9919,0.0,33068,14138,9797,4341,1.4741,0.0,28695,33024,24.031,93.666,81.117,44576,44078,21256,654,0,0,20219,0.0
31.13:00:44,65460,0.0,0.9926,0.0,32985,14155,9799,4356,1.4741,0.0,28702,33049,24.031,93.667,81.117,44582,44078,21289,674,0,0,20219,0.0
31.13:00:54,65470,0.0,0.9933,0.0,33084,14138,9798,4340,1.4741,0.0,28730,33059,24.031,93.664,81.117,44600,44071,21348,658,0,0,20219,0.0
31.13:01:04,65480,0.0,0.9933,0.0,32954,14138,9788,4350,1.4741,0.0,28718,33064,24.031,93.666,81.117,44597,44071,21339,708,0,0,20219,0.0
31.13:01:14,65490,0.0,0.9912,0.0,33079,14146,9828,4318,1.4741,0.0,28688,33055,24.031,93.666,81.116,44582,44086,21181,643,0,0,20219,0.0
31.13:01:24,65500,0.0,0.9933,0.0,33243,14148,9826,4322,1.4741,0.0,28724,33012,24.031,93.665,81.117,44593,44063,21288,635,0,0,20219,0.0
31.13:01:34,65510,0.0,0.9926,0.0,33034,14158,9829,4329,1.4741,0.0,28697,33022,24.031,93.666,81.117,44592,44079,21153,667,0,0,20219,0.0
31.13:01:44,65520,0.0,0.9926,0.0,33062,14114,9802,4312,1.4741,0.0,28704,33051,24.031,93.665,81.116,44590,44079,21296,624,0,0,20219,0.0
31.13:01:54,65530,0.0,0.9912,0.0,32930,14135,9813,4322,1.4741,0.0,28692,33035,24.031,93.666,81.117,44579,44080,21213,644,0,0,20219,0.0
31.13:02:04,65540,0.0,0.9912,0.0,32990,14175,9830,4345,1.4741,0.0,28710,33013,24.031,93.666,81.117,44594,44072,21244,625,0,0,20219,0.0
31.13:02:14,65550,0.0,0.9926,0.0,30404,14147,9819,4328,1.4741,0.0,28708,33042,24.063000000000002,93.665,81.117,44593,44072,21232,635,0,0,20219,0.0
31.13:02:24,65560,0.0,0.9926,0.0,30432,14154,9817,4337,1.4741,0.0,28728,33055,24.031,93.665,81.117,44606,44080,21278,680,0,0,20219,0.0
