DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
24.11:33:38,142250,0.0,0.9208,0.0,32782,13709,13644,65,1.2166,0.0,20954,32768,43.718999999999994,85.77,83.863,34173,38499,30731,3660,384,54,21002,1.0
24.11:33:48,142260,0.0,0.9222,0.0,32906,13709,13644,65,1.2166,0.0,20989,32768,43.688,85.76899999999999,83.863,34191,38497,30731,3660,384,54,21002,1.0
24.11:33:58,142270,0.0,0.9215,0.0,32867,13709,13644,65,1.2166,0.0,20989,32768,43.688,85.77,83.863,34160,38510,30731,3660,384,54,21002,1.0
24.11:34:08,142280,0.0,0.9208,0.0,32857,13709,13644,65,1.2166,0.0,20956,32768,43.656000000000006,85.77,83.863,34166,38516,30731,3660,384,54,21002,1.0
24.11:34:18,142290,0.0,0.9208,0.0,32845,13709,13644,65,1.2166,0.0,20976,32768,43.625,85.76899999999999,83.863,34212,38524,30731,3660,384,54,21002,1.0
24.11:34:28,142300,0.0,0.9208,0.0,32872,13709,13644,65,1.2166,0.0,21009,32768,43.593999999999994,85.76899999999999,83.863,34209,38532,30731,3660,384,54,21002,1.0
24.11:34:38,142310,0.0,0.9208,0.0,32742,13709,13644,65,1.2166,0.0,20997,32768,43.563,85.76899999999999,83.863,34232,38542,30731,3660,384,54,21002,1.0
24.11:34:48,142320,0.0,0.9215,0.0,32846,13709,13644,65,1.2166,0.0,20963,32768,43.531000000000006,85.76899999999999,83.863,34241,38543,30731,3660,384,54,21002,1.0
24.11:34:58,142330,0.0,0.9215,0.0,32778,13709,13644,65,1.2166,0.0,20975,32768,43.5,85.76899999999999,83.863,34241,38570,30731,3660,384,54,21002,1.0
24.11:35:08,142340,0.0,0.9208,0.0,32829,13709,13644,65,1.2166,0.0,21020,32768,43.468999999999994,85.77,83.863,34241,38582,30731,3660,384,54,21002,1.0
24.11:35:18,142350,0.0,0.9215,0.0,32856,13709,13644,65,1.2166,0.0,21012,32768,43.438,85.76899999999999,83.863,34253,38594,30731,3660,384,54,21002,1.0
24.11:35:28,142360,0.0,0.9208,0.0,32810,13709,13644,65,1.2166,0.0,20986,32768,43.406000000000006,85.77,83.863,34267,38606,30731,3660,384,54,21002,1.0
24.11:35:38,142370,0.0,0.9201,0.0,32776,13709,13644,65,1.2166,0.0,20974,32768,43.343999999999994,85.77,83.863,34294,38610,30731,3660,384,54,21002,1.0
24.11:35:48,142380,0.0,0.9208,0.0,32761,13709,13644,65,1.2166,0.0,20967,32768,43.343999999999994,85.76899999999999,83.863,34334,38633,30731,3660,384,54,21002,1.0
24.11:35:58,142390,0.0,0.9208,0.0,32750,13709,13644,65,1.2166,0.0,21039,32768,43.313,85.76799999999999,83.863,34348,38638,30731,3660,384,54,21002,1.0
24.11:36:08,142400,0.0,0.9215,0.0,32765,13709,13644,65,1.2166,0.0,21025,32768,43.25,85.76899999999999,83.863,34352,38660,30731,3660,384,54,21002,1.0
24.11:36:18,142410,0.0,0.9215,0.0,32808,13709,13644,65,1.2166,0.0,21080,32768,43.218999999999994,85.76899999999999,83.863,34354,38675,30731,3660,384,54,21002,1.0
24.11:36:28,142420,0.0,0.9215,0.0,32813,13709,13644,65,1.2166,0.0,21112,32768,43.188,85.76899999999999,83.863,34371,38683,30731,3660,384,54,21002,1.0
24.11:36:38,142430,0.0,0.9215,0.0,32823,13709,13644,65,1.2166,0.0,21119,32768,43.125,85.76899999999999,83.863,34401,38707,30731,3660,384,54,21002,1.0
24.11:36:48,142440,0.0,0.9222,0.0,32879,13709,13644,65,1.2166,0.0,21113,32768,43.093999999999994,85.76799999999999,83.863,34431,38714,30731,3660,384,54,21002,1.0
24.11:36:58,142450,0.0,0.9215,0.0,32795,13709,13644,65,1.2166,0.0,21136,32768,43.063,85.76899999999999,83.863,34436,38738,30731,3660,384,54,21002,1.0
24.11:37:08,142460,0.0,0.9215,0.0,32771,13709,13644,65,1.2166,0.0,21095,32768,43.031000000000006,85.76799999999999,83.863,34454,38754,30731,3660,384,54,21002,1.0
24.11:37:18,142470,0.0,0.9215,0.0,32762,13709,13644,65,1.2166,0.0,21036,32768,43.0,85.76899999999999,83.863,34473,38769,30731,3660,384,54,21002,1.0
24.11:37:28,142480,0.0,0.9215,0.0,32766,13709,13644,65,1.2166,0.0,21061,32768,42.938,85.76899999999999,83.86200000000001,34492,38793,30731,3660,384,54,21002,1.0
24.11:37:38,142490,0.0,0.9215,0.0,32814,13709,13644,65,1.2166,0.0,21043,32768,42.906000000000006,85.76899999999999,83.863,34511,38802,30731,3660,384,54,21002,1.0
24.11:37:48,142500,0.0,0.9215,0.0,32718,13709,13644,65,1.2166,0.0,21030,32768,42.875,85.76799999999999,83.863,34556,38820,30731,3660,384,54,21002,1.0
24.11:37:58,142510,0.0,0.9215,0.0,32813,13709,13644,65,1.2166,0.0,21060,32768,42.813,85.76899999999999,83.863,34535,38837,30731,3660,384,54,21002,1.0
24.11:38:08,142520,0.0,0.9215,0.0,32780,13709,13644,65,1.2166,0.0,21107,32768,42.781000000000006,85.76799999999999,83.863,34580,38855,30731,3660,384,54,21002,1.0
24.11:38:18,142530,0.0,0.9208,0.0,32823,13709,13644,65,1.2166,0.0,21070,32768,42.718999999999994,85.77,83.863,34563,38872,30731,3660,384,54,21002,1.0
24.11:38:28,142540,0.0,0.9208,0.0,32823,13709,13644,65,1.2166,0.0,21039,32768,42.688,85.76899999999999,83.863,34621,38890,30731,3660,384,54,21002,1.0
24.11:38:38,142550,0.0,0.9208,0.0,32757,13709,13644,65,1.2166,0.0,21034,32768,42.656000000000006,85.77,83.863,34592,38909,30731,3660,384,54,21002,1.0
24.11:38:48,142560,0.0,0.9215,0.0,32793,13709,13644,65,1.2179,0.0,21245,32768,42.593999999999994,85.76899999999999,83.863,34644,38920,30731,3660,384,54,21002,1.0
24.11:38:58,142570,0.0,0.9215,0.0,32778,13709,13644,65,1.2179,0.0,21228,32768,42.563,85.76899999999999,83.863,34655,38946,30731,3660,384,54,21002,1.0
24.11:39:08,142580,0.0,0.9222,0.0,32801,13709,13644,65,1.2166,0.0,21260,32768,42.5,85.76899999999999,83.863,34664,38965,30731,3660,384,54,21002,1.0
24.11:39:18,142590,0.0,0.9215,0.0,32776,13709,13644,65,1.2166,0.0,21280,32768,42.438,85.76899999999999,83.863,34696,38984,30731,3660,384,54,21002,1.0
24.11:39:28,142600,0.0,0.9215,0.0,32773,13709,13644,65,1.2166,0.0,21262,32768,42.406000000000006,85.76899999999999,83.86200000000001,34719,39003,30731,3660,384,54,21002,1.0
24.11:39:38,142610,0.0,0.9222,0.0,32759,13709,13644,65,1.2179,0.0,21266,32768,42.343999999999994,85.76899999999999,83.863,34753,39023,30731,3660,384,54,21002,1.0
24.11:39:48,142620,0.0,0.9215,0.0,32725,13709,13644,65,1.2166,0.0,21224,32768,42.313,85.76799999999999,83.863,34790,39042,30731,3660,384,54,21002,1.0
24.11:39:58,142630,0.0,0.9222,0.0,32775,13709,13644,65,1.2166,0.0,21257,32768,42.281000000000006,85.76899999999999,83.863,34785,39063,30731,3660,384,54,21002,1.0
24.11:40:08,142640,0.0,0.9215,0.0,32727,13709,13644,65,1.2179,0.0,21234,32768,42.218999999999994,85.76899999999999,83.863,34820,39084,30731,3660,384,54,21002,1.0
24.11:40:18,142650,0.0,0.9222,0.0,32777,13709,13644,65,1.2166,0.0,21292,32768,42.156000000000006,85.76799999999999,83.863,34854,39103,30731,3660,384,54,21002,1.0
24.11:40:28,142660,0.0,0.9208,0.0,32783,13709,13644,65,1.2166,0.0,21199,32768,42.125,85.76799999999999,83.86200000000001,34891,39130,30731,3660,384,54,21002,1.0
24.11:40:38,142670,0.0,0.9222,0.0,32851,13709,13644,65,1.2166,0.0,21307,32768,42.063,85.76799999999999,83.86200000000001,34898,39151,30731,3660,384,54,21002,1.0
24.11:40:48,142680,0.0,0.9215,0.0,32772,13709,13644,65,1.2179,0.0,21178,32768,42.031000000000006,85.76700000000001,83.863,34948,39163,30731,3660,384,54,21002,1.0
24.11:40:58,142690,0.0,0.9222,0.0,32792,13709,13644,65,1.2179,0.0,21290,32768,41.968999999999994,85.76899999999999,83.863,34931,39184,30731,3660,384,54,21002,1.0
24.11:41:08,142700,0.0,0.9222,0.0,32811,13709,13644,65,1.2166,0.0,21268,32768,41.906000000000006,85.76899999999999,83.863,34967,39205,30731,3660,384,54,21002,1.0
24.11:41:18,142710,0.0,0.9215,0.0,32844,13709,13644,65,1.2179,0.0,21255,32768,41.875,85.77,83.863,34952,39225,30731,3660,384,54,21002,1.0
24.11:41:28,142720,0.0,0.9215,0.0,32849,13709,13644,65,1.2166,0.0,21270,32768,41.813,85.77,83.86200000000001,34975,39253,30731,3660,384,54,21002,1.0
24.11:41:38,142730,0.0,0.9222,0.0,32778,13709,13644,65,1.2179,0.0,21272,32768,41.781000000000006,85.77,83.863,35000,39266,30731,3660,384,54,21002,1.0
24.11:41:48,142740,0.0,0.9215,0.0,32830,13709,13644,65,1.2179,0.0,21273,32768,41.718999999999994,85.77,83.86200000000001,35010,39295,30731,3660,384,54,21002,1.0
24.11:41:58,142750,0.0,0.9222,0.0,32776,13709,13644,65,1.2166,0.0,21272,32768,41.688,85.76899999999999,83.863,35071,39309,30731,3660,384,54,21002,1.0
24.11:42:08,142760,0.0,0.9222,0.0,32750,13709,13644,65,1.2179,0.0,21272,32768,41.625,85.76899999999999,83.863,35082,39330,30731,3660,384,54,21002,1.0
24.11:42:18,142770,0.0,0.9222,0.0,32805,13709,13644,65,1.2179,0.0,21277,32768,41.593999999999994,85.76899999999999,83.863,35117,39350,30731,3660,384,54,21002,1.0
24.11:42:28,142780,0.0,0.9222,0.0,32753,13709,13644,65,1.2179,0.0,21240,32768,41.531000000000006,85.77,83.863,35129,39372,30731,3660,384,54,21002,1.0
24.11:42:38,142790,0.0,0.9215,0.0,32800,13709,13644,65,1.2179,0.0,21252,32768,41.5,85.76899999999999,83.863,35164,39393,30731,3660,384,54,21002,1.0
24.11:42:48,142800,0.0,0.9222,0.0,32791,13709,13644,65,1.2179,0.0,21238,32768,41.438,85.76899999999999,83.863,35176,39414,30731,3660,384,54,21002,1.0
24.11:42:58,142810,0.0,0.9222,0.0,32849,13709,13644,65,1.2179,0.0,21313,32768,41.375,85.76799999999999,83.863,35222,39434,30731,3660,384,54,21002,1.0
24.11:43:08,142820,0.0,0.9222,0.0,32799,13709,13644,65,1.2166,0.0,21260,32768,41.343999999999994,85.771,83.863,35196,39454,30731,3660,384,54,21002,1.0
24.11:43:18,142830,0.0,0.9222,0.0,32825,13709,13644,65,1.2179,0.0,21298,32768,41.281000000000006,85.76799999999999,83.863,35268,39474,30731,3660,384,54,21002,1.0
24.11:43:28,142840,0.0,0.9222,0.0,32802,13709,13644,65,1.2179,0.0,21268,32768,41.25,85.76899999999999,83.863,35266,39495,30731,3660,384,54,21002,1.0
24.11:43:38,142850,0.0,0.9222,0.0,32790,13709,13644,65,1.2179,0.0,21238,32768,41.188,85.77,83.86200000000001,35290,39523,30731,3660,384,54,21002,1.0
24.11:43:48,142860,0.0,0.9222,0.0,32852,13709,13644,65,1.2179,0.0,21332,32768,41.125,85.76799999999999,83.86200000000001,35338,39546,30731,3660,384,54,21002,1.0
24.11:43:58,142870,0.0,0.9208,0.0,32734,13709,13644,65,1.2179,0.0,21211,32768,41.063,85.76899999999999,83.863,35353,39561,30731,3660,384,54,21002,1.0
24.11:44:08,142880,0.0,0.9222,0.0,32852,13709,13644,65,1.2179,0.0,21282,32768,41.0,85.77,83.863,35364,39584,30731,3660,384,54,21002,1.0
24.11:44:18,142890,0.0,0.9222,0.0,32777,13709,13644,65,1.2166,0.0,21277,32768,40.938,85.76899999999999,83.863,35402,39607,30731,3660,384,54,21002,1.0
24.11:44:28,142900,0.0,0.9222,0.0,32832,13709,13644,65,1.2179,0.0,21251,32768,40.906,85.76899999999999,83.863,35429,39629,30731,3660,384,54,21002,1.0
24.11:44:38,142910,0.0,0.9222,0.0,32754,13709,13644,65,1.2179,0.0,21281,32768,40.844,85.76799999999999,83.863,35493,39661,30731,3660,384,54,21002,1.0
24.11:44:48,142920,0.0,0.9222,0.0,32829,13709,13644,65,1.2179,0.0,21270,32768,40.781,85.77,83.86200000000001,35454,39684,30731,3660,384,54,21002,1.0
24.11:44:58,142930,0.0,0.9222,0.0,32861,13709,13644,65,1.2179,0.0,21288,32768,40.719,85.76899999999999,83.86200000000001,35506,39708,30731,3660,384,54,21002,1.0
24.11:45:08,142940,0.0,0.9222,0.0,32824,13709,13644,65,1.2179,0.0,21311,32768,40.656,85.76799999999999,83.863,35543,39723,30731,3660,384,54,21002,1.0
24.11:45:18,142950,0.0,0.9215,0.0,32767,13709,13644,65,1.2179,0.0,21261,32768,40.594,85.76899999999999,83.86200000000001,35569,39754,30731,3660,384,54,21002,1.0
24.11:45:28,142960,0.0,0.9222,0.0,32844,13709,13644,65,1.2179,0.0,21313,32768,40.563,85.76799999999999,83.863,35595,39769,30731,3660,384,54,21002,1.0
24.11:45:38,142970,0.0,0.9222,0.0,32784,13709,13644,65,1.2179,0.0,21260,32768,40.5,85.76899999999999,83.86200000000001,35621,39799,30731,3660,384,54,21002,1.0
24.11:45:48,142980,0.0,0.9222,0.0,32754,13709,13644,65,1.2179,0.0,21277,32768,40.438,85.76899999999999,83.863,35621,39822,30731,3660,384,54,21002,1.0
24.11:45:58,142990,0.0,0.9215,0.0,32783,13709,13644,65,1.2179,0.0,21205,32768,40.406,85.76799999999999,83.863,35673,39837,30731,3660,384,54,21002,1.0
24.11:46:08,143000,0.0,0.9222,0.0,32893,13709,13644,65,1.2179,0.0,21209,32768,40.344,85.76799999999999,83.86200000000001,35697,39868,30731,3660,384,54,21002,1.0
24.11:46:18,143010,0.0,0.9222,0.0,32890,13709,13644,65,1.2179,0.0,21224,32768,40.313,85.76799999999999,83.863,35734,39883,30731,3660,384,54,21002,1.0
24.11:46:28,143020,0.0,0.9215,0.0,32775,13709,13644,65,1.2179,0.0,21258,32768,40.25,85.76799999999999,83.863,35734,39912,30731,3660,384,54,21002,1.0
24.11:46:38,143030,0.0,0.9215,0.0,32806,13709,13644,65,1.2179,0.0,21274,32768,40.188,85.76899999999999,83.86200000000001,35746,39934,30731,3660,384,54,21002,1.0
24.11:46:48,143040,0.0,0.9222,0.0,32726,13709,13644,65,1.2179,0.0,21287,32768,40.125,85.76899999999999,83.863,35770,39957,30731,3660,384,54,21002,1.0
24.11:46:58,143050,0.0,0.9215,0.0,32784,13709,13644,65,1.2179,0.0,21244,32768,40.063,85.76899999999999,83.863,35809,39980,30731,3660,384,54,21002,1.0
24.11:47:08,143060,0.0,0.9215,0.0,32714,13709,13644,65,1.2179,0.0,21264,32768,40.031,85.77,83.86200000000001,35794,40001,30731,3660,384,54,21002,1.0
24.11:47:18,143070,0.0,0.9222,0.0,32790,13709,13644,65,1.2179,0.0,21267,32768,40.0,85.76899999999999,83.863,35845,40015,30731,3660,384,54,21002,1.0
24.11:47:28,143080,0.0,0.9215,0.0,32824,13709,13644,65,1.2179,0.0,21267,32768,39.938,85.76899999999999,83.86200000000001,35856,40045,30731,3660,384,54,21002,1.0
24.11:47:38,143090,0.0,0.9222,0.0,32802,13709,13644,65,1.2179,0.0,21272,32768,39.875,85.76799999999999,83.86200000000001,35916,40067,30731,3660,384,54,21002,1.0
24.11:47:48,143100,0.0,0.9229,0.0,32848,13709,13644,65,1.2179,0.0,21262,32768,39.813,85.76899999999999,83.86200000000001,35929,40088,30731,3660,384,54,21002,1.0
24.11:47:58,143110,0.0,0.9222,0.0,32867,13709,13644,65,1.2179,0.0,21259,32768,39.75,85.76899999999999,83.863,35954,40110,30731,3660,384,54,21002,1.0
24.11:48:08,143120,0.0,0.9215,0.0,32795,13709,13644,65,1.2179,0.0,21138,32768,39.688,85.76899999999999,83.86200000000001,35981,40133,30731,3660,384,54,21002,1.0
24.11:48:18,143130,0.0,0.9215,0.0,32778,13709,13644,65,1.2179,0.0,21200,32768,39.656,85.76799999999999,83.863,36017,40147,30731,3660,384,54,21002,1.0
24.11:48:28,143140,0.0,0.9215,0.0,32795,13709,13644,65,1.2179,0.0,21166,32768,39.594,85.76899999999999,83.863,36030,40170,30731,3660,384,54,21002,1.0
24.11:48:38,143150,0.0,0.9215,0.0,32823,13709,13644,65,1.2179,0.0,21260,32768,39.531,85.76899999999999,83.86200000000001,36065,40200,30731,3660,384,54,21002,1.0
24.11:48:48,143160,0.0,0.9222,0.0,32847,13709,13644,65,1.2179,0.0,21289,32768,39.469,85.76899999999999,83.863,36063,40214,30731,3660,384,54,21002,1.0
24.11:48:58,143170,0.0,0.9222,0.0,32804,13709,13644,65,1.2179,0.0,21288,32768,39.438,85.76799999999999,83.863,36114,40236,30731,3660,384,54,21002,1.0
24.11:49:08,143180,0.0,0.9215,0.0,32735,13709,13644,65,1.2179,0.0,21273,32768,39.406,85.76799999999999,83.863,36139,40258,30731,3660,384,54,21002,1.0
24.11:49:18,143190,0.0,0.9229,0.0,32811,13709,13644,65,1.2179,0.0,21304,32768,39.344,85.76899999999999,83.863,36138,40280,30731,3660,384,54,21002,1.0
24.11:49:28,143200,0.0,0.9215,0.0,32819,13709,13644,65,1.2179,0.0,21219,32768,39.281,85.76899999999999,83.86200000000001,36151,40310,30731,3660,384,54,21002,1.0
24.11:49:38,143210,0.0,0.9215,0.0,32776,13709,13644,65,1.2179,0.0,21217,32768,39.219,85.76899999999999,83.863,36188,40324,30731,3660,384,54,21002,1.0
24.11:49:48,143220,0.0,0.9215,0.0,32796,13709,13644,65,1.2179,0.0,21143,32768,39.188,85.76799999999999,83.863,36238,40353,30731,3660,384,54,21002,1.0
24.11:49:58,143230,0.0,0.9222,0.0,32772,13709,13644,65,1.2179,0.0,21228,32768,39.094,85.77,83.863,36236,40368,30731,3660,384,54,21002,1.0
24.11:50:08,143240,0.0,0.9222,0.0,32813,13709,13644,65,1.2179,0.0,21277,32768,39.031,85.76799999999999,83.863,36273,40391,30731,3660,384,54,21002,1.0
24.11:50:18,143250,0.0,0.9222,0.0,32782,13709,13644,65,1.2179,0.0,21254,32768,39.0,85.76899999999999,83.86200000000001,36273,40421,30731,3660,384,54,21002,1.0
24.11:50:28,143260,0.0,0.9215,0.0,32796,13709,13644,65,1.2179,0.0,21212,32768,38.938,85.76899999999999,83.86200000000001,36312,40443,30731,3660,384,54,21002,1.0
24.11:50:38,143270,0.0,0.9222,0.0,32826,13709,13644,65,1.2179,0.0,21272,32768,38.875,85.77,83.863,36322,40459,30731,3660,384,54,21002,1.0
24.11:50:48,143280,0.0,0.9222,0.0,32760,13709,13644,65,1.2179,0.0,21274,32768,38.813,85.76899999999999,83.863,36387,40482,30731,3660,384,54,21002,1.0
24.11:50:58,143290,0.0,0.9222,0.0,32842,13709,13644,65,1.2179,0.0,21278,32768,38.781,85.76799999999999,83.86200000000001,36410,40512,30731,3660,384,54,21002,1.0
24.11:51:08,143300,0.0,0.9222,0.0,32804,13709,13644,65,1.2179,0.0,21279,32768,38.75,85.76899999999999,83.863,36423,40526,30731,3660,384,54,21002,1.0
24.11:51:18,143310,0.0,0.9222,0.0,32876,13709,13644,65,1.2179,0.0,21310,32768,38.688,85.76799999999999,83.863,36447,40548,30731,3660,384,54,21002,1.0
24.11:51:28,143320,0.0,0.9222,0.0,32759,13709,13644,65,1.2179,0.0,21273,32768,38.656,85.77,83.86200000000001,36458,40577,30731,3660,384,54,21002,1.0
24.11:51:38,143330,0.0,0.9215,0.0,32780,13709,13644,65,1.2193,0.0,21257,32768,38.563,85.76899999999999,83.86200000000001,36496,40598,30731,3660,384,54,21002,1.0
24.11:51:48,143340,0.0,0.9215,0.0,32779,13709,13644,65,1.2179,0.0,21255,32768,38.5,85.76899999999999,83.86200000000001,36519,40620,30731,3660,384,54,21002,1.0
24.11:51:58,143350,0.0,0.9229,0.0,32780,13709,13644,65,1.2179,0.0,21272,32768,38.438,85.76799999999999,83.86200000000001,36555,40642,30731,3660,384,54,21002,1.0
24.11:52:08,143360,0.0,0.9215,0.0,32753,13709,13644,65,1.2179,0.0,21268,32768,38.406,85.76899999999999,83.86200000000001,36580,40663,30731,3660,384,54,21002,1.0
24.11:52:18,143370,0.0,0.9215,0.0,32783,13709,13644,65,1.2179,0.0,21254,32768,38.344,85.77,83.863,36566,40678,30731,3660,384,54,21002,1.0
24.11:52:28,143380,0.0,0.9222,0.0,32810,13709,13644,65,1.2179,0.0,21256,32768,38.281,85.76899999999999,83.863,36615,40700,30731,3660,384,54,21002,1.0
24.11:52:38,143390,0.0,0.9222,0.0,32877,13709,13644,65,1.2193,0.0,21298,32768,38.25,85.76799999999999,83.863,36652,40721,30731,3660,384,54,21002,1.0
24.11:52:48,143400,0.0,0.9215,0.0,32705,13709,13644,65,1.2179,0.0,21261,32768,38.188,85.77,83.863,36639,40743,30731,3660,384,54,21002,1.0
24.11:52:58,143410,0.0,0.9229,0.0,32820,13709,13644,65,1.2179,0.0,21302,32768,38.156,85.76799999999999,83.863,36700,40765,30731,3660,384,54,21002,1.0
24.11:53:08,143420,0.0,0.9215,0.0,32788,13709,13644,65,1.2179,0.0,21228,32768,38.094,85.76899999999999,83.863,36711,40786,30731,3660,384,54,21002,1.0
24.11:53:18,143430,0.0,0.9222,0.0,32764,13709,13644,65,1.2179,0.0,21291,32768,38.031,85.76899999999999,83.863,36722,40807,30731,3660,384,54,21002,1.0
24.11:53:28,143440,0.0,0.9222,0.0,32809,13709,13644,65,1.2193,0.0,21265,32768,37.969,85.76799999999999,83.863,36758,40829,30731,3660,384,54,21002,1.0
24.11:53:38,143450,0.0,0.9215,0.0,32745,13709,13644,65,1.2179,0.0,21267,32768,37.938,85.76899999999999,83.863,36783,40851,30731,3660,384,54,21002,1.0
24.11:53:48,143460,0.0,0.9222,0.0,32786,13709,13644,65,1.2179,0.0,21246,32768,37.906,85.76899999999999,83.86200000000001,36806,40880,30731,3660,384,54,21002,1.0
24.11:53:58,143470,0.0,0.9222,0.0,32828,13709,13644,65,1.2179,0.0,21284,32768,37.844,85.76799999999999,83.863,36842,40893,30731,3660,384,54,21002,1.0
24.11:54:08,143480,0.0,0.9215,0.0,32744,13709,13644,65,1.2179,0.0,21281,32768,37.75,85.76899999999999,83.86200000000001,36851,40921,30731,3660,384,54,21002,1.0
24.11:54:18,143490,0.0,0.9208,0.0,32785,13709,13644,65,1.2179,0.0,21254,32768,37.719,85.76799999999999,83.86200000000001,36901,40942,30731,3660,384,54,21002,1.0
24.11:54:28,143500,0.0,0.9222,0.0,32779,13709,13644,65,1.2193,0.0,21280,32768,37.656,85.76899999999999,83.863,36897,40955,30731,3660,384,54,21002,1.0
24.11:54:38,143510,0.0,0.9215,0.0,32781,13709,13644,65,1.2193,0.0,21355,32768,37.625,85.77,83.863,36882,40976,30731,3660,384,54,21002,1.0
24.11:54:48,143520,0.0,0.9222,0.0,32782,13709,13644,65,1.2179,0.0,21309,32768,37.563,85.76799999999999,83.863,36956,40997,30731,3660,384,54,21002,1.0
24.11:54:58,143530,0.0,0.9222,0.0,32798,13709,13644,65,1.2179,0.0,21299,32768,37.531,85.76799999999999,83.863,36980,41017,30731,3660,384,54,21002,1.0
24.11:55:08,143540,0.0,0.9215,0.0,32737,13709,13644,65,1.2179,0.0,21269,32768,37.469,85.77,83.863,36978,41038,30731,3660,384,54,21002,1.0
24.11:55:18,143550,0.0,0.9222,0.0,32729,13709,13644,65,1.2193,0.0,21323,32768,37.406,85.76899999999999,83.863,37012,41060,30731,3660,384,54,21002,1.0
24.11:55:28,143560,0.0,0.9215,0.0,32733,13709,13644,65,1.2179,0.0,21265,32768,37.344,85.76899999999999,83.863,37023,41080,30731,3660,384,54,21002,1.0
24.11:55:38,143570,0.0,0.9215,0.0,32746,13709,13644,65,1.2193,0.0,21263,32768,37.313,85.76899999999999,83.863,37046,41101,30731,3660,384,54,21002,1.0
24.11:55:48,143580,0.0,0.9222,0.0,32773,13709,13644,65,1.2193,0.0,21271,32768,37.281,85.76899999999999,83.86200000000001,37069,41129,30731,3660,384,54,21002,1.0
24.11:55:58,143590,0.0,0.9222,0.0,32732,13709,13644,65,1.2179,0.0,21280,32768,37.219,85.76899999999999,83.863,37090,41140,30731,3660,384,54,21002,1.0
24.11:56:08,143600,0.0,0.9222,0.0,32816,13709,13644,65,1.2179,0.0,21293,32768,37.188,85.76899999999999,83.863,37126,41161,30731,3660,384,54,21002,1.0
24.11:56:18,143610,0.0,0.9215,0.0,32800,13709,13644,65,1.2193,0.0,21271,32768,37.094,85.77,83.863,37122,41181,30731,3660,384,54,21002,1.0
24.11:56:28,143620,0.0,0.9222,0.0,32814,13709,13644,65,1.2179,0.0,21278,32768,37.063,85.76899999999999,83.863,37169,41201,30731,3660,384,54,21002,1.0
24.11:56:38,143630,0.0,0.9215,0.0,32714,13709,13644,65,1.2193,0.0,21299,32768,37.0,85.76799999999999,83.86200000000001,37216,41229,30731,3660,384,54,21002,1.0
24.11:56:48,143640,0.0,0.9222,0.0,32772,13709,13644,65,1.2179,0.0,21301,32768,36.969,85.76899999999999,83.863,37214,41242,30731,3660,384,54,21002,1.0
24.11:56:58,143650,0.0,0.9229,0.0,32811,13709,13644,65,1.2179,0.0,21308,32768,36.906,85.76899999999999,83.863,37225,41263,30731,3660,384,54,21002,1.0
24.11:57:08,143660,0.0,0.9215,0.0,32803,13709,13644,65,1.2179,0.0,21334,32768,36.844,85.76899999999999,83.863,37260,41285,30731,3660,384,54,21002,1.0
24.11:57:18,143670,0.0,0.9222,0.0,32779,13709,13644,65,1.2193,0.0,21306,32768,36.781,85.76799999999999,83.863,37297,41306,30731,3660,384,54,21002,1.0
24.11:57:28,143680,0.0,0.9222,0.0,32824,13709,13644,65,1.2179,0.0,21322,32768,36.719,85.76899999999999,83.86200000000001,37308,41328,30731,3660,384,54,21002,1.0
